ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
26944,G,737,G,,70,1,2011
8984,G,200,H,,30,2,2011
40971,G,1299,G,,122,4,2011
20304,G,616,G,,72,5,2011
170866,G,4689,G,,473,6,2011
43516,G,1117,G,,86,8,2011
18120,G,443,G,,54,9,2011
7346,H,0,S,C,15,10,2011
103823,G,2986,G,,321,12,2011
40039,G,1172,G,,127,13,2011
10045,H,246,H,,21,15,2011
19139,G,571,H,,63,16,2011
57877,G,1733,G,,162,17,2011
40683,G,1257,G,,146,18,2011
23607,G,780,G,,80,19,2011
15408,G,494,G,,58,20,2011
22587,G,739,G,,82,21,2011
32792,G,928,H,,72,22,2011
12312,G,392,G,,42,23,2011
29433,G,758,G,,57,24,2011
21130,G,577,H,,70,25,2011
45621,G,1385,G,,153,26,2011
41575,G,1215,G,,110,27,2011
16989,H,532,H,,52,28,2011
40553,G,1221,G,,122,29,2011
10707,H,355,H,,41,30,2011
13476,G,402,G,,51,31,2011
22370,G,581,G,,51,32,2011
22407,G,517,G,,42,33,2011
27259,G,708,G,,72,34,2011
10797,G,357,G,,41,35,2011
53073,G,1582,G,,205,36,2011
51259,G,1681,G,,176,37,2011
9423,G,301,G,,31,38,2011
63860,G,2011,G,,194,39,2011
24381,G,729,G,,79,40,2011
21153,H,678,H,,89,41,2011
72924,G,2370,G,,245,42,2011
4306,H,111,G,,11,44,2011
22171,G,693,G,,80,45,2011
14196,G,411,G,,43,46,2011
44671,G,1216,G,,116,47,2011
137546,G,3725,G,,308,48,2011
20768,G,602,H,,61,49,2011
4616,H,150,H,,20,50,2011
44859,G,1258,G,,109,51,2011
48490,G,1311,G,,123,53,2011
16687,G,597,G,,58,54,2011
55484,G,1556,G,,152,55,2011
7252,G,213,G,,29,56,2011
25681,G,774,G,,79,1,2010
8654,G,215,G,,30,2,2010
40117,G,1359,G,,145,4,2010
21223,G,677,G,,82,5,2010
176122,G,5100,G,,511,6,2010
42525,G,1241,G,,97,8,2010
19121,G,490,G,,52,9,2010
0,D,0,D,C,14,10,2010
0,D,0,D,A,1,11,2010
98146,G,3022,G,,323,12,2010
39361,G,1248,G,,146,13,2010
8560,H,233,H,,23,15,2010
20220,G,653,H,,69,16,2010
63717,G,1956,G,,177,17,2010
38414,G,1223,G,,149,18,2010
23609,G,800,G,,85,19,2010
13855,G,459,G,,61,20,2010
21900,G,719,G,,85,21,2010
30976,G,918,G,,79,22,2010
12431,G,397,G,,42,23,2010
28643,G,747,G,,67,24,2010
20050,G,579,G,,70,25,2010
48743,G,1587,G,,176,26,2010
41160,G,1273,G,,117,27,2010
16779,H,523,H,,56,28,2010
39152,G,1195,G,,127,29,2010
10739,G,398,H,,44,30,2010
13055,G,409,G,,50,31,2010
21641,G,579,G,,50,32,2010
21570,G,535,H,,43,33,2010
26163,G,684,G,,84,34,2010
12908,G,436,G,,42,35,2010
53646,G,1646,G,,213,36,2010
50925,G,1732,G,,197,37,2010
9533,G,284,G,,33,38,2010
61517,G,1973,G,,196,39,2010
23395,G,736,G,,79,40,2010
22423,G,714,H,,90,41,2010
73691,G,2424,G,,254,42,2010
4327,H,112,G,,10,44,2010
22144,G,735,G,,86,45,2010
13875,G,440,G,,44,46,2010
43469,G,1283,G,,130,47,2010
129158,G,3803,G,,323,48,2010
23919,G,717,G,,62,49,2010
4665,G,144,G,,22,50,2010
44657,G,1293,G,,117,51,2010
45939,G,1337,G,,131,53,2010
16393,G,602,G,,57,54,2010
52006,G,1547,G,,156,55,2010
7365,G,277,G,,33,56,2010
29085,G,953,G,,90,1,2009
9202,G,231,H,,30,2,2009
47480,G,1634,G,,159,4,2009
23143,G,726,G,,84,5,2009
209406,G,6102,G,,562,6,2009
49142,G,1497,G,,105,8,2009
20383,G,512,G,,54,9,2009
0,D,0,D,E,14,10,2009
0,D,0,D,A,1,11,2009
114419,G,3930,G,,352,12,2009
43025,G,1427,G,,159,13,2009
9794,H,276,G,,24,15,2009
21915,G,738,H,,72,16,2009
71599,G,2234,G,,182,17,2009
42439,G,1416,G,,146,18,2009
25303,G,849,G,,85,19,2009
15023,G,523,G,,61,20,2009
22147,G,738,G,,93,21,2009
33319,G,1045,G,,81,22,2009
12948,G,440,H,,40,23,2009
30163,G,844,G,,69,24,2009
23283,G,711,G,,70,25,2009
53832,G,1881,G,,183,26,2009
45571,G,1435,G,,117,27,2009
18006,H,656,G,,64,28,2009
41753,G,1413,G,,134,29,2009
12182,G,432,H,,44,30,2009
14109,G,514,G,,54,31,2009
24831,G,720,G,,54,32,2009
22127,G,580,H,,49,33,2009
28178,G,868,G,,93,34,2009
15780,G,573,G,,46,35,2009
59418,G,1845,G,,219,36,2009
58316,G,2085,G,,214,37,2009
9104,G,286,G,,31,38,2009
67188,G,2313,G,,208,39,2009
25337,G,878,G,,79,40,2009
26136,G,883,G,,100,41,2009
78801,G,2738,G,,261,42,2009
4664,G,131,G,,14,44,2009
24601,G,841,G,,91,45,2009
13887,G,442,G,,46,46,2009
45401,G,1394,G,,139,47,2009
151440,G,4621,G,,338,48,2009
26937,G,879,G,,77,49,2009
5014,H,0,S,C,23,50,2009
49246,G,1438,G,,130,51,2009
52209,G,1581,G,,136,53,2009
16371,G,583,G,,58,54,2009
55565,G,1764,G,,155,55,2009
8169,G,315,G,,37,56,2009
35861,G,1174,G,,99,1,2008
9909,G,263,G,,32,2,2008
63535,G,2042,G,,173,4,2008
26465,G,757,G,,84,5,2008
276008,G,7446,G,,599,6,2008
60224,G,1673,G,,104,8,2008
23070,G,626,G,,57,9,2008
10031,G,311,G,,15,10,2008
0,D,0,D,A,2,11,2008
148097,G,4851,G,,375,12,2008
57095,G,1712,G,,182,13,2008
11653,H,308,H,,27,15,2008
27069,G,793,H,,77,16,2008
84303,G,2496,G,,197,17,2008
48684,G,1512,G,,147,18,2008
26850,G,879,G,,90,19,2008
16718,G,561,G,,63,20,2008
24464,G,820,G,,95,21,2008
36782,G,1081,G,,85,22,2008
14240,G,448,G,,45,23,2008
35797,G,940,G,,72,24,2008
28034,G,770,G,,62,25,2008
63979,G,2004,G,,197,26,2008
51955,G,1542,G,,124,27,2008
22279,G,744,G,,69,28,2008
