ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27573,G,676,G,,19,1,2011
1686,H,38,H,,3,4,2011
13075,H,330,H,,12,5,2011
10923,G,271,H,,23,6,2011
4501,H,110,H,,9,8,2011
2208,H,56,H,,3,9,2011
20328,G,440,G,,20,12,2011
15583,H,342,H,,16,13,2011
0,D,0,D,B,2,15,2011
2846,H,104,H,,11,16,2011
8318,H,189,G,,8,17,2011
3636,G,102,G,,6,18,2011
476,H,0,S,A,6,19,2011
7434,H,194,H,,10,21,2011
13634,H,322,H,,11,22,2011
0,D,0,D,B,2,23,2011
8590,H,215,G,,9,24,2011
5189,H,161,H,,5,25,2011
6873,G,147,G,,14,26,2011
8620,H,173,H,,11,27,2011
13818,G,311,G,,16,28,2011
0,D,0,D,C,12,29,2011
0,D,0,D,B,9,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,C,2,32,2011
0,D,0,D,A,2,33,2011
0,D,0,D,A,3,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,B,10,36,2011
10299,H,294,H,,25,37,2011
4303,G,102,H,,10,39,2011
2802,G,108,G,,5,40,2011
16266,H,357,H,,18,41,2011
19729,H,487,H,,17,42,2011
0,D,0,D,B,2,44,2011
24663,H,669,H,,18,45,2011
0,D,0,D,B,5,46,2011
0,D,0,D,A,3,47,2011
23429,H,549,H,,23,48,2011
0,D,0,D,A,3,49,2011
47479,G,1057,G,,20,51,2011
21428,H,432,H,,15,53,2011
7978,H,165,G,,10,54,2011
8054,H,226,H,,15,55,2011
0,D,0,D,A,2,56,2011
27741,G,675,G,,19,1,2010
0,D,0,D,B,4,4,2010
11548,H,297,H,,10,5,2010
18621,H,501,H,,27,6,2010
6407,G,151,G,,9,8,2010
1873,H,50,H,,3,9,2010
15891,H,355,H,,16,12,2010
19934,G,470,G,,19,13,2010
0,D,0,D,B,2,15,2010
3655,H,92,H,,11,16,2010
6862,H,183,G,,7,17,2010
0,D,0,D,E,8,18,2010
439,H,16,G,,5,19,2010
6331,H,175,H,,10,21,2010
11584,H,308,H,,12,22,2010
0,D,0,D,B,2,23,2010
6574,G,175,G,,7,24,2010
4593,H,0,S,C,4,25,2010
7036,G,163,G,,14,26,2010
7962,H,157,H,,13,27,2010
12075,G,290,G,,16,28,2010
5768,G,193,H,,12,29,2010
0,D,0,D,B,9,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,C,2,32,2010
0,D,0,D,A,2,33,2010
0,D,0,D,B,3,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,B,9,36,2010
11635,G,338,G,,24,37,2010
4959,G,119,G,,12,39,2010
2877,G,97,H,,5,40,2010
12569,G,309,G,,17,41,2010
20828,G,528,G,,19,42,2010
0,D,0,D,B,2,44,2010
21880,H,610,H,,19,45,2010
0,D,0,D,B,5,46,2010
0,D,0,D,B,4,47,2010
45549,G,1134,H,,31,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,50,2010
46608,G,1093,G,,20,51,2010
20462,H,363,H,,16,53,2010
6403,G,166,G,,9,54,2010
0,D,0,D,E,14,55,2010
0,D,0,D,B,2,56,2010
31728,G,795,G,,22,1,2009
0,D,0,D,B,3,4,2009
14218,H,324,H,,11,5,2009
17906,H,492,H,,31,6,2009
8482,G,219,G,,11,8,2009
1769,H,0,S,B,3,9,2009
15185,H,322,G,,19,12,2009
25059,G,745,G,,20,13,2009
0,D,0,D,B,2,15,2009
2852,H,81,H,,11,16,2009
7630,H,194,G,,10,17,2009
0,D,0,D,E,8,18,2009
415,H,0,S,A,4,19,2009
0,D,0,D,C,11,21,2009
12506,H,336,H,,12,22,2009
0,D,0,D,B,3,23,2009
6457,G,172,G,,7,24,2009
4694,H,129,H,,5,25,2009
10561,H,280,H,,13,26,2009
8310,H,209,H,,13,27,2009
14840,H,409,H,,16,28,2009
4426,H,140,G,,11,29,2009
0,D,0,D,B,9,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,C,2,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,B,3,34,2009
0,D,0,D,A,2,35,2009
0,D,0,D,B,8,36,2009
12493,G,390,G,,29,37,2009
5205,G,136,H,,11,39,2009
3022,G,128,H,,5,40,2009
28688,G,667,G,,18,41,2009
19470,H,504,H,,20,42,2009
0,D,0,D,B,2,44,2009
25236,H,680,H,,22,45,2009
0,D,0,D,B,6,46,2009
0,D,0,D,B,4,47,2009
40769,G,1152,G,,28,48,2009
227,H,8,G,,3,49,2009
0,D,0,D,A,1,50,2009
47346,G,1201,G,,21,51,2009
25813,H,565,H,,16,53,2009
9024,G,241,H,,9,54,2009
11450,H,316,H,,15,55,2009
0,D,0,D,B,2,56,2009
24720,G,656,G,,25,1,2008
0,D,0,D,B,3,4,2008
13927,H,325,H,,11,5,2008
20127,H,599,H,,31,6,2008
12244,H,392,H,,13,8,2008
2061,H,0,S,B,3,9,2008
15058,H,396,G,,22,12,2008
34166,G,930,G,,24,13,2008
0,D,0,D,B,3,15,2008
3627,H,96,H,,12,16,2008
8131,H,215,G,,10,17,2008
12095,H,350,H,,11,18,2008
468,G,0,S,B,5,19,2008
0,D,0,D,C,10,21,2008
13164,H,367,H,,12,22,2008
0,D,0,D,B,3,23,2008
6924,G,169,G,,8,24,2008
6126,H,163,H,,5,25,2008
13750,H,400,H,,13,26,2008
9418,H,206,H,,14,27,2008
17496,H,477,H,,20,28,2008
4343,H,139,H,,12,29,2008
0,D,0,D,B,11,30,2008
0,D,0,D,B,1,31,2008
0,D,0,D,C,2,32,2008
0,D,0,D,A,2,33,2008
0,D,0,D,A,4,34,2008
0,D,0,D,A,3,35,2008
0,D,0,D,B,9,36,2008
13878,G,452,H,,28,37,2008
8095,G,250,G,,16,39,2008
1901,G,85,G,,5,40,2008
18111,H,493,H,,17,41,2008
20837,H,546,H,,21,42,2008
0,D,0,D,B,2,44,2008
28224,H,777,H,,23,45,2008
0,D,0,D,B,5,46,2008
3172,G,96,G,,5,47,2008
48590,G,1299,G,,28,48,2008
0,D,0,D,A,3,49,2008
0,D,0,D,A,2,50,2008
55857,G,1417,G,,24,51,2008
26372,H,0,S,F,14,53,2008
7523,G,222,G,,8,54,2008
9985,H,290,H,,14,55,2008
0,D,0,D,B,2,56,2008
30792,G,808,G,,26,1,2007
0,D,0,D,B,2,4,2007
12580,H,354,H,,10,5,2007
13551,G,392,G,,29,6,2007
14377,G,387,G,,14,8,2007
1816,H,35,H,,3,9,2007
18503,G,517,H,,19,12,2007
29988,G,860,G,,21,13,2007
0,D,0,D,A,2,15,2007
1514,G,59,G,,9,16,2007
10836,G,289,G,,12,17,2007
11243,H,352,H,,7,18,2007
714,G,30,H,,6,19,2007
0,D,0,D,E,13,21,2007
12706,H,0,S,E,14,22,2007
0,D,0,D,B,3,23,2007
0,D,0,D,C,6,24,2007
6789,H,159,H,,6,25,2007
10165,H,236,H,,11,26,2007
7381,H,179,H,,12,27,2007
18175,H,577,H,,19,28,2007
5424,H,0,S,C,11,29,2007
0,D,0,D,B,9,30,2007
0,D,0,D,C,2,31,2007
0,D,0,D,C,2,32,2007
0,D,0,D,A,2,33,2007
0,D,0,D,A,5,34,2007
0,D,0,D,A,3,35,2007
0,D,0,D,C,9,36,2007
17775,H,469,H,,31,37,2007
0,D,0,D,C,15,39,2007
2167,G,91,H,,5,40,2007
15775,G,426,G,,17,41,2007
21017,H,597,H,,22,42,2007
0,D,0,D,B,2,44,2007
29468,H,791,H,,20,45,2007
0,D,0,D,B,5,46,2007
7389,H,104,H,,6,47,2007
35345,G,986,G,,26,48,2007
0,D,0,D,A,2,49,2007
76114,G,1544,G,,25,51,2007
31307,H,667,H,,16,53,2007
7578,G,240,G,,9,54,2007
17120,H,446,G,,11,55,2007
0,D,0,D,B,2,56,2007
32308,-,873,-,,22,1,2006
0,-,0,-,C,4,4,2006
11524,-,344,-,,9,5,2006
12277,-,405,-,,27,6,2006
10631,-,289,-,,12,8,2006
0,-,0,-,B,3,9,2006
21582,-,575,-,,18,12,2006
26698,-,854,-,,19,13,2006
0,-,0,-,A,2,15,2006
1488,-,67,-,,10,16,2006
10538,-,258,-,,12,17,2006
9384,-,333,-,,8,18,2006
892,-,36,-,,6,19,2006
8290,-,313,-,,14,21,2006
12789,-,356,-,,14,22,2006
0,-,0,-,B,2,23,2006
4234,-,117,-,,5,24,2006
6808,-,169,-,,6,25,2006
6499,-,211,-,,10,26,2006
8288,-,196,-,,12,27,2006
18408,-,538,-,,21,28,2006
8168,-,282,-,,14,29,2006
2888,-,99,-,,10,30,2006
0,-,0,-,C,2,31,2006
0,-,0,-,C,2,32,2006
0,-,0,-,B,2,33,2006
0,-,0,-,A,2,34,2006
0,-,0,-,A,2,35,2006
2885,-,112,-,,10,36,2006
12934,-,385,-,,30,37,2006
6238,-,161,-,,14,39,2006
0,-,0,-,C,5,40,2006
13831,-,420,-,,13,41,2006
20658,-,597,-,,21,42,2006
0,-,0,-,B,2,44,2006
26116,-,736,-,,22,45,2006
1482,-,39,-,,4,46,2006
8312,-,183,-,,8,47,2006
30971,-,961,-,,25,48,2006
0,-,0,-,A,1,49,2006
76678,-,1646,-,,26,51,2006
34387,-,768,-,,17,53,2006
6785,-,225,-,,9,54,2006
15111,-,437,-,,13,55,2006
0,-,0,-,B,2,56,2006
37476,-,886,-,,23,1,2005
0,-,0,-,B,5,4,2005
11143,-,367,-,,13,5,2005
11620,-,366,-,,25,6,2005
9678,-,256,-,,11,8,2005
2698,-,58,-,,3,9,2005
22173,-,594,-,,19,12,2005
28837,-,828,-,,21,13,2005
0,-,0,-,A,2,15,2005
1441,-,59,-,,9,16,2005
9285,-,246,-,,12,17,2005
7991,-,292,-,,7,18,2005
785,-,37,-,,7,19,2005
0,-,0,-,A,1,20,2005
8198,-,302,-,,14,21,2005
12905,-,378,-,,16,22,2005
0,-,0,-,B,2,23,2005
3988,-,108,-,,6,24,2005
6137,-,154,-,,5,25,2005
7009,-,204,-,,10,26,2005
7619,-,193,-,,13,27,2005
16609,-,557,-,,20,28,2005
9325,-,324,-,,14,29,2005
2546,-,75,-,,10,30,2005
0,-,0,-,B,1,31,2005
0,-,0,-,B,2,32,2005
691,-,31,-,,3,33,2005
0,-,0,-,A,4,34,2005
0,-,0,-,A,1,35,2005
2848,-,111,-,,9,36,2005
12707,-,385,-,,31,37,2005
5649,-,214,-,,16,39,2005
1853,-,84,-,,4,40,2005
13064,-,348,-,,12,41,2005
20234,-,546,-,,18,42,2005
0,-,0,-,B,2,44,2005
22667,-,712,-,,22,45,2005
1643,-,48,-,,4,46,2005
9954,-,223,-,,8,47,2005
30277,-,830,-,,24,48,2005
0,-,0,-,A,2,49,2005
0,-,0,-,A,2,50,2005
42657,-,1107,-,,23,51,2005
31085,-,707,-,,16,53,2005
6073,-,234,-,,10,54,2005
14238,-,415,-,,12,55,2005
0,-,0,-,B,2,56,2005
36554,-,940,-,,21,1,2004
0,-,0,-,B,2,4,2004
11899,-,418,-,,13,5,2004
12242,-,392,-,,29,6,2004
8663,-,261,-,,10,8,2004
2422,-,56,-,,3,9,2004
19911,-,471,-,,21,12,2004
24958,-,728,-,,19,13,2004
0,-,0,-,A,2,15,2004
1312,-,44,-,,8,16,2004
6728,-,176,-,,12,17,2004
6776,-,252,-,,7,18,2004
700,-,37,-,,7,19,2004
0,-,0,-,A,1,20,2004
8062,-,293,-,,15,21,2004
10800,-,370,-,,17,22,2004
0,-,0,-,B,1,23,2004
4846,-,143,-,,5,24,2004
5370,-,141,-,,5,25,2004
8940,-,217,-,,13,26,2004
7067,-,206,-,,14,27,2004
14080,-,511,-,,20,28,2004
9327,-,337,-,,15,29,2004
2138,-,68,-,,10,30,2004
0,-,0,-,B,1,31,2004
0,-,0,-,A,1,32,2004
832,-,36,-,,3,33,2004
0,-,0,-,A,4,34,2004
0,-,0,-,A,1,35,2004
2477,-,106,-,,7,36,2004
11683,-,432,-,,28,37,2004
5712,-,192,-,,15,39,2004
0,-,0,-,B,3,40,2004
11909,-,352,-,,14,41,2004
11802,-,367,-,,19,42,2004
0,-,0,-,B,2,44,2004
22383,-,753,-,,22,45,2004
1605,-,51,-,,4,46,2004
11018,-,277,-,,6,47,2004
27718,-,793,-,,26,48,2004
0,-,0,-,A,3,49,2004
0,-,0,-,A,2,50,2004
36127,-,1033,-,,22,51,2004
26240,-,686,-,,14,53,2004
5618,-,235,-,,11,54,2004
13818,-,435,-,,14,55,2004
0,-,0,-,B,2,56,2004
28627,-,958,-,,19,1,2003
0,-,0,-,A,1,2,2003
0,-,0,-,B,2,4,2003
12527,-,429,-,,14,5,2003
9996,-,333,-,,23,6,2003
8422,-,217,-,,10,8,2003
0,-,0,-,B,3,9,2003
13419,-,407,-,,19,12,2003
23931,-,803,-,,20,13,2003
0,-,0,-,A,3,15,2003
1358,-,50,-,,8,16,2003
7164,-,176,-,,10,17,2003
0,-,0,-,E,8,18,2003
0,-,0,-,B,6,19,2003
0,-,0,-,A,2,20,2003
7041,-,226,-,,13,21,2003
12906,-,449,-,,17,22,2003
0,-,0,-,B,1,23,2003
4055,-,127,-,,6,24,2003
3698,-,93,-,,4,25,2003
6789,-,197,-,,12,26,2003
5929,-,157,-,,12,27,2003
15734,-,564,-,,21,28,2003
9125,-,346,-,,19,29,2003
0,-,0,-,B,11,30,2003
0,-,0,-,B,1,31,2003
0,-,0,-,B,1,32,2003
0,-,0,-,B,3,33,2003
0,-,0,-,B,4,34,2003
0,-,0,-,A,2,35,2003
2590,-,122,-,,12,36,2003
11217,-,427,-,,27,37,2003
5550,-,210,-,,19,39,2003
0,-,0,-,B,3,40,2003
17457,-,498,-,,17,41,2003
10828,-,373,-,,16,42,2003
0,-,0,-,B,2,44,2003
21221,-,733,-,,22,45,2003
0,-,0,-,B,4,46,2003
15164,-,579,-,,8,47,2003
27937,-,835,-,,23,48,2003
0,-,0,-,A,3,49,2003
