ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5750,H,188,H,,10,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,G,30,4,2011
57238,G,1218,G,,14,5,2011
432591,G,8528,G,,349,6,2011
25496,G,652,G,,37,8,2011
158467,H,3167,H,,36,9,2011
0,D,0,D,G,5,10,2011
128861,G,2697,G,,125,12,2011
159407,G,3075,G,,80,13,2011
3520,G,97,G,,15,15,2011
14244,H,364,G,,11,16,2011
679124,H,7801,G,,126,17,2011
84591,H,1470,G,,46,18,2011
30325,H,985,H,,10,19,2011
38477,G,643,G,,9,20,2011
0,D,0,D,G,17,21,2011
0,D,0,D,G,25,22,2011
0,D,0,D,B,5,23,2011
84597,H,1149,H,,19,24,2011
36734,G,726,G,,35,25,2011
185251,H,3102,H,,52,26,2011
46473,G,985,G,,50,27,2011
23680,H,733,G,,19,28,2011
237586,G,3601,G,,68,29,2011
1067,G,41,H,,7,30,2011
0,D,0,D,A,2,31,2011
2498,H,0,S,B,8,32,2011
4495,G,155,G,,12,33,2011
684868,G,10233,G,,140,34,2011
2722,H,77,H,,9,35,2011
234934,G,4630,G,,131,36,2011
280255,H,5272,H,,71,37,2011
0,D,0,D,A,2,38,2011
414229,G,6698,G,,79,39,2011
5200,G,171,H,,15,40,2011
29140,H,513,H,,31,41,2011
139572,G,4475,H,,89,42,2011
18345,H,372,H,,10,44,2011
45610,G,812,G,,31,45,2011
1665,H,40,H,,4,46,2011
123839,H,2888,H,,45,47,2011
254794,G,4555,G,,158,48,2011
0,D,0,D,G,22,49,2011
0,D,0,D,E,9,50,2011
32714,H,0,S,F,16,51,2011
20352,G,406,H,,41,53,2011
0,D,0,D,E,5,54,2011
0,D,0,D,H,62,55,2011
0,D,0,D,C,3,56,2011
4872,H,173,H,,10,1,2010
0,D,0,D,A,2,2,2010
0,D,0,D,G,28,4,2010
57293,G,1139,G,,14,5,2010
517121,G,8875,G,,352,6,2010
25474,G,600,G,,31,8,2010
92969,H,1371,G,,32,9,2010
0,D,0,D,F,4,10,2010
123455,G,2579,G,,118,12,2010
160016,G,3043,G,,82,13,2010
3175,G,106,G,,14,15,2010
12311,H,340,H,,12,16,2010
570823,H,7789,G,,123,17,2010
84848,H,1569,G,,49,18,2010
0,D,0,D,F,12,19,2010
42543,G,756,G,,10,20,2010
0,D,0,D,G,17,21,2010
0,D,0,D,G,24,22,2010
0,D,0,D,C,4,23,2010
69318,H,1093,H,,21,24,2010
37968,G,721,G,,33,25,2010
164640,H,2673,H,,48,26,2010
78905,G,1477,G,,48,27,2010
24116,H,693,G,,20,28,2010
204370,G,3906,G,,63,29,2010
891,G,0,S,B,8,30,2010
0,D,0,D,A,1,31,2010
2663,H,0,S,B,9,32,2010
4685,G,148,H,,11,33,2010
697140,G,10544,G,,140,34,2010
2972,H,79,G,,9,35,2010
226711,G,5011,G,,132,36,2010
291444,H,5333,H,,71,37,2010
0,D,0,D,A,2,38,2010
409019,G,6952,G,,84,39,2010
4713,G,158,G,,17,40,2010
23341,H,426,G,,32,41,2010
144130,H,4458,H,,90,42,2010
15309,H,298,H,,9,44,2010
47921,G,870,H,,35,45,2010
1475,H,0,S,B,6,46,2010
142801,H,3182,H,,47,47,2010
234507,G,4957,G,,160,48,2010
0,D,0,D,G,20,49,2010
0,D,0,D,E,8,50,2010
53226,G,1166,H,,18,51,2010
19774,G,402,G,,43,53,2010
0,D,0,D,E,4,54,2010
0,D,0,D,H,61,55,2010
0,D,0,D,C,3,56,2010
4202,H,140,G,,9,1,2009
0,D,0,D,A,2,2,2009
0,D,0,D,G,25,4,2009
53072,G,1207,G,,15,5,2009
503817,G,10214,G,,333,6,2009
22484,G,564,G,,32,8,2009
100432,H,1784,H,,33,9,2009
0,D,0,D,G,5,10,2009
113878,G,2456,G,,113,12,2009
142055,G,3000,G,,79,13,2009
3619,H,109,H,,15,15,2009
16804,H,528,H,,13,16,2009
502718,G,7916,G,,128,17,2009
78517,H,1510,H,,44,18,2009
0,D,0,D,F,12,19,2009
37050,H,642,G,,9,20,2009
0,D,0,D,G,17,21,2009
0,D,0,D,G,25,22,2009
0,D,0,D,C,4,23,2009
0,D,0,D,G,20,24,2009
39211,G,718,G,,31,25,2009
167766,H,3116,H,,46,26,2009
107398,G,1924,G,,49,27,2009
