ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
158494,G,3625,G,,723,1,2011
12326,G,280,G,,49,2,2011
238375,G,5100,G,,718,4,2011
139743,G,3251,G,,409,5,2011
2178717,G,42833,G,,5812,6,2011
298207,G,6352,G,,1199,8,2011
384028,G,5520,H,,526,9,2011
34205,G,563,G,,135,10,2011
13524,G,183,G,,42,11,2011
933279,G,22497,G,,4564,12,2011
576350,G,12618,G,,2360,13,2011
24620,G,681,H,,146,15,2011
37542,G,1051,G,,169,16,2011
751908,G,13313,G,,2639,17,2011
237797,G,6183,H,,942,18,2011
105145,G,2690,G,,418,19,2011
139896,G,2956,G,,565,20,2011
114567,G,2844,G,,486,21,2011
124547,G,2916,G,,391,22,2011
21922,G,672,G,,156,23,2011
233516,G,3629,G,,714,24,2011
626587,G,8448,G,,1108,25,2011
497551,G,10230,G,,1832,26,2011
465710,G,7282,G,,1340,27,2011
43067,G,1627,G,,213,28,2011
297925,G,7036,G,,1145,29,2011
19897,G,610,H,,168,30,2011
58648,G,1722,G,,242,31,2011
71784,G,1825,G,,368,32,2011
80938,G,1328,G,,309,33,2011
630723,G,12478,G,,1665,34,2011
30186,G,916,G,,142,35,2011
814373,G,14636,G,,3465,36,2011
446124,G,10130,G,,1732,37,2011
19014,G,616,G,,70,38,2011
580842,G,11956,G,,1864,39,2011
121645,G,3002,G,,519,40,2011
185353,G,3691,G,,986,41,2011
735030,G,15032,G,,1938,42,2011
55709,H,856,G,,184,44,2011
120024,G,3010,G,,521,45,2011
22154,G,1109,G,,105,46,2011
247159,G,5114,G,,723,47,2011
1277752,G,25977,G,,3579,48,2011
101389,G,2591,G,,446,49,2011
19331,H,311,H,,68,50,2011
281949,G,6686,G,,892,51,2011
385823,G,7131,G,,1362,53,2011
19924,G,595,H,,87,54,2011
216658,G,5004,G,,845,55,2011
10014,H,293,H,,52,56,2011
148961,G,3501,G,,721,1,2010
10868,G,189,G,,45,2,2010
231121,G,5298,G,,771,4,2010
118094,G,2830,G,,384,5,2010
1996106,G,35857,G,,5937,6,2010
280236,G,6217,G,,1228,8,2010
376800,H,4768,H,,513,9,2010
30425,G,470,G,,127,10,2010
12129,G,172,G,,39,11,2010
939759,G,22224,G,,4634,12,2010
525086,G,10904,G,,2336,13,2010
24994,G,675,G,,142,15,2010
35621,G,902,G,,175,16,2010
745673,G,13374,G,,2562,17,2010
220868,G,5968,H,,909,18,2010
98472,G,2639,G,,429,19,2010
136888,G,3043,G,,572,20,2010
111047,G,3002,G,,483,21,2010
112088,G,2536,G,,402,22,2010
21752,G,648,G,,155,23,2010
234287,G,3780,G,,708,24,2010
656915,G,8796,G,,1099,25,2010
473172,G,10008,G,,1848,26,2010
498717,G,7776,G,,1363,27,2010
43288,G,1404,G,,227,28,2010
296088,G,6711,G,,1150,29,2010
21260,G,646,G,,157,30,2010
60722,G,1821,G,,249,31,2010
83939,G,1915,G,,368,32,2010
76670,G,1220,G,,314,33,2010
612404,G,12045,G,,1674,34,2010
30451,G,909,G,,147,35,2010
750874,G,12980,G,,3452,36,2010
440680,G,9797,G,,1693,37,2010
17184,G,619,G,,78,38,2010
521161,G,11047,G,,1886,39,2010
97506,G,2502,G,,504,40,2010
174509,G,3682,G,,945,41,2010
729778,G,15153,G,,1995,42,2010
51503,G,759,G,,174,44,2010
115171,G,2913,G,,530,45,2010
21373,G,1152,G,,111,46,2010
262664,G,5545,H,,705,47,2010
1323898,G,30221,G,,3602,48,2010
98028,G,2689,G,,429,49,2010
18331,H,274,H,,75,50,2010
269750,G,6483,G,,894,51,2010
338450,G,6579,G,,1353,53,2010
19437,G,600,H,,93,54,2010
196925,G,4643,G,,835,55,2010
8021,G,279,H,,47,56,2010
141841,G,3412,H,,687,1,2009
8172,H,136,G,,41,2,2009
237339,G,5200,G,,795,4,2009
112411,G,2912,G,,355,5,2009
1949135,G,36322,G,,6063,6,2009
269035,G,5861,G,,1199,8,2009
358141,H,4895,G,,512,9,2009
29770,H,456,H,,113,10,2009
9223,G,137,G,,38,11,2009
878791,G,21475,G,,4617,12,2009
537676,G,12176,G,,2295,13,2009
27996,G,786,G,,147,15,2009
28707,G,836,G,,164,16,2009
714771,G,12687,G,,2510,17,2009
204549,G,5726,H,,931,18,2009
95732,G,2574,G,,442,19,2009
133523,G,3012,G,,556,20,2009
109494,G,2909,H,,474,21,2009
107955,G,2539,H,,394,22,2009
20129,G,562,G,,142,23,2009
217108,G,3627,G,,683,24,2009
603463,G,8477,G,,1086,25,2009
436758,G,9413,G,,1767,26,2009
496625,G,7811,G,,1363,27,2009
43214,G,1377,H,,227,28,2009
323502,G,7460,G,,1130,29,2009
20301,G,558,G,,147,30,2009
58035,G,1705,G,,247,31,2009
74693,G,1736,G,,328,32,2009
68518,G,1066,G,,289,33,2009
585495,G,10190,G,,1650,34,2009
31389,G,859,H,,147,35,2009
735149,G,13287,G,,3375,36,2009
435896,G,9582,H,,1664,37,2009
15587,G,635,G,,82,38,2009
495222,G,11249,G,,1896,39,2009
92969,G,2716,G,,461,40,2009
175516,G,3565,G,,888,41,2009
725098,G,14778,G,,1965,42,2009
50332,G,771,G,,174,44,2009
112424,G,2913,G,,537,45,2009
23617,G,1113,G,,111,46,2009
261848,G,5405,H,,688,47,2009
1308312,G,27336,G,,3548,48,2009
99422,G,2676,G,,442,49,2009
10121,H,169,H,,67,50,2009
261066,G,6329,G,,875,51,2009
319799,G,6165,G,,1307,53,2009
19280,G,614,H,,87,54,2009
186940,G,4431,G,,801,55,2009
7873,G,270,H,,47,56,2009
150894,G,3651,H,,682,1,2008
8502,H,0,S,C,49,2,2008
232292,G,4988,G,,817,4,2008
119643,G,3195,G,,373,5,2008
2046299,G,36973,G,,6148,6,2008
276743,G,5901,G,,1201,8,2008
389461,H,5234,G,,522,9,2008
27896,G,396,G,,121,10,2008
14612,H,153,H,,36,11,2008
907869,G,22184,H,,4720,12,2008
560378,G,11850,H,,2263,13,2008
28104,G,765,G,,151,15,2008
28747,G,957,G,,159,16,2008
750715,G,12809,G,,2506,17,2008
225752,G,5718,H,,930,18,2008
94518,G,2682,G,,447,19,2008
136360,G,3241,G,,567,20,2008
122034,G,3040,H,,499,21,2008
96634,G,2176,G,,386,22,2008
23828,G,599,G,,148,23,2008
235407,G,3710,G,,682,24,2008
640268,G,9165,G,,1100,25,2008
490751,G,9868,G,,1665,26,2008
492857,G,7494,G,,1373,27,2008
44783,G,1461,H,,223,28,2008
302456,G,6957,G,,1133,29,2008
19903,G,625,G,,149,30,2008
53682,G,1556,G,,251,31,2008
72736,G,1566,H,,322,32,2008
67427,G,1017,H,,280,33,2008
601383,G,10372,G,,1710,34,2008
32023,G,875,G,,151,35,2008
784681,G,13556,G,,3348,36,2008
454835,G,10077,G,,1666,37,2008
18787,G,774,G,,88,38,2008
528789,G,11739,G,,1934,39,2008
100496,G,2580,G,,426,40,2008
179160,G,3772,G,,861,41,2008
739144,G,14608,G,,1971,42,2008
37636,G,586,H,,164,44,2008
121226,G,2693,G,,519,45,2008
19260,G,1245,G,,115,46,2008
266510,G,5198,H,,689,47,2008
1331138,G,27039,G,,3505,48,2008
93158,G,2565,G,,432,49,2008
10129,H,0,S,C,64,50,2008
266032,G,6596,G,,886,51,2008
364719,G,6587,G,,1241,53,2008
16636,G,620,H,,76,54,2008
194467,G,4350,G,,797,55,2008
7427,G,190,G,,41,56,2008
201578,G,4309,G,,795,1,2007
7157,G,0,S,C,53,2,2007
265761,G,5959,G,,964,4,2007
138645,G,3249,G,,423,5,2007
2469941,G,47380,G,,7592,6,2007
277036,G,6035,G,,1193,8,2007
338012,G,4989,H,,544,9,2007
31959,G,509,G,,143,10,2007
12467,G,220,H,,54,11,2007
1023647,G,24373,H,,5344,12,2007
710469,G,13396,H,,2790,13,2007
28631,G,797,G,,175,15,2007
42914,G,1311,G,,186,16,2007
852208,G,14553,G,,2669,17,2007
226769,G,5720,H,,888,18,2007
124859,G,3002,G,,485,19,2007
155268,G,3211,G,,585,20,2007
134522,G,3087,G,,536,21,2007
117423,G,2621,G,,407,22,2007
28592,G,687,G,,172,23,2007
281309,G,4474,G,,637,24,2007
987273,G,11881,H,,1118,25,2007
539641,G,10019,G,,1543,26,2007
540192,G,8238,G,,1476,27,2007
39655,G,1359,H,,243,28,2007
320898,G,7361,G,,1163,29,2007
18619,G,545,G,,152,30,2007
85787,G,2010,G,,275,31,2007
96805,G,2064,G,,420,32,2007
97520,G,1503,G,,364,33,2007
633414,G,12793,G,,1964,34,2007
28557,G,863,H,,172,35,2007
938012,G,16498,G,,3408,36,2007
487057,G,10765,G,,1799,37,2007
12947,G,582,G,,55,38,2007
518213,G,11223,G,,1984,39,2007
106499,G,3242,G,,405,40,2007
208287,G,4042,G,,943,41,2007
743703,G,15884,G,,2306,42,2007
39821,G,613,H,,182,44,2007
122372,G,2981,G,,526,45,2007
21452,G,1172,G,,123,46,2007
291665,G,5990,G,,747,47,2007
1471282,G,30121,G,,3664,48,2007
94994,G,2637,G,,444,49,2007
10309,G,184,G,,52,50,2007
350446,G,7399,G,,978,51,2007
337289,G,5787,G,,1125,53,2007
27911,H,710,H,,91,54,2007
211738,G,4923,G,,850,55,2007
15190,G,368,H,,47,56,2007
158708,-,3285,-,,789,1,2006
6669,-,163,-,,55,2,2006
246313,-,6068,-,,924,4,2006
108806,-,2952,-,,389,5,2006
2144300,-,41529,-,,7508,6,2006
257303,-,5619,-,,1143,8,2006
0,-,0,-,I,558,9,2006
0,-,0,-,F,149,10,2006
0,-,0,-,C,39,11,2006
878049,-,21908,-,,4698,12,2006
544603,-,11838,-,,2705,13,2006
27516,-,836,-,,176,15,2006
0,-,0,-,G,189,16,2006
797180,-,13604,-,,2522,17,2006
225713,-,5606,-,,874,18,2006
115708,-,2935,-,,481,19,2006
118487,-,2897,-,,559,20,2006
109702,-,2891,-,,497,21,2006
108690,-,2445,-,,400,22,2006
0,-,0,-,F,162,23,2006
270992,-,4225,-,,649,24,2006
671687,-,10703,-,,1056,25,2006
511097,-,9757,-,,1478,26,2006
506893,-,8155,-,,1472,27,2006
0,-,0,-,G,225,28,2006
290895,-,6873,-,,1130,29,2006
0,-,0,-,F,148,30,2006
0,-,0,-,G,264,31,2006
85945,-,2123,-,,402,32,2006
0,-,0,-,G,370,33,2006
658302,-,12203,-,,1968,34,2006
28281,-,852,-,,171,35,2006
999097,-,22644,-,,3473,36,2006
429511,-,10656,-,,1651,37,2006
0,-,0,-,F,56,38,2006
534846,-,11426,-,,2004,39,2006
193804,-,4184,-,,409,40,2006
179755,-,3894,-,,878,41,2006
731318,-,16375,-,,2260,42,2006
0,-,0,-,F,173,44,2006
0,-,0,-,H,460,45,2006
0,-,0,-,G,114,46,2006
289069,-,6042,-,,761,47,2006
1374868,-,31876,-,,3429,48,2006
89565,-,2475,-,,451,49,2006
0,-,0,-,C,54,50,2006
303082,-,6390,-,,909,51,2006
316676,-,5598,-,,1124,53,2006
23123,-,648,-,,89,54,2006
205269,-,4791,-,,830,55,2006
0,-,0,-,E,42,56,2006
136987,-,3214,-,,705,1,2005
7050,-,184,-,,49,2,2005
228852,-,5234,-,,899,4,2005
0,-,0,-,H,374,5,2005
1850599,-,39107,-,,6487,6,2005
0,-,0,-,I,1071,8,2005
0,-,0,-,H,530,9,2005
27835,-,442,-,,127,10,2005
0,-,0,-,C,32,11,2005
770864,-,19495,-,,4103,12,2005
545246,-,13051,-,,2520,13,2005
27150,-,755,-,,181,15,2005
0,-,0,-,G,162,16,2005
727324,-,12802,-,,2424,17,2005
194614,-,5107,-,,845,18,2005
102120,-,2835,-,,450,19,2005
111066,-,2932,-,,539,20,2005
125199,-,2789,-,,498,21,2005
82680,-,2032,-,,355,22,2005
0,-,0,-,F,150,23,2005
