ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,29,1,2011
0,D,0,D,C,4,2,2011
0,D,0,D,G,27,4,2011
0,D,0,D,G,52,5,2011
0,D,0,D,J,206,6,2011
95560,G,971,H,,74,8,2011
0,D,0,D,G,28,9,2011
0,D,0,D,C,4,10,2011
0,D,0,D,C,4,11,2011
88079,H,1411,H,,41,12,2011
0,D,0,D,G,49,13,2011
0,D,0,D,C,4,15,2011
19680,H,0,S,E,11,16,2011
0,D,0,D,I,81,17,2011
136364,H,1958,H,,127,18,2011
0,D,0,D,C,14,19,2011
76142,H,1198,H,,73,20,2011
82217,H,828,G,,61,21,2011
60449,H,0,S,G,56,22,2011
3827,G,52,H,,8,23,2011
64090,H,759,H,,16,24,2011
231598,H,2493,H,,57,25,2011
150522,H,2910,H,,61,26,2011
0,D,0,D,G,46,27,2011
36887,H,0,S,F,42,28,2011
0,D,0,D,H,37,29,2011
0,D,0,D,E,25,30,2011
0,D,0,D,F,83,31,2011
0,D,0,D,G,18,32,2011
0,D,0,D,C,12,33,2011
334572,H,3571,H,,56,34,2011
38496,H,556,H,,23,35,2011
310068,G,3376,G,,109,36,2011
0,D,0,D,G,50,37,2011
0,D,0,D,F,40,38,2011
262250,H,0,S,H,127,39,2011
110465,H,1448,H,,64,40,2011
0,D,0,D,G,28,41,2011
315580,H,4018,H,,154,42,2011
0,D,0,D,E,4,44,2011
0,D,0,D,E,8,45,2011
0,D,0,D,C,16,46,2011
0,D,0,D,F,26,47,2011
786678,H,9736,H,,311,48,2011
0,D,0,D,G,5,49,2011
0,D,0,D,C,1,50,2011
141740,H,1621,H,,31,51,2011
27464,H,319,H,,17,53,2011
0,D,0,D,F,52,54,2011
149957,H,2045,H,,60,55,2011
0,D,0,D,C,26,56,2011
0,D,0,D,G,28,1,2010
0,D,0,D,C,4,2,2010
0,D,0,D,G,27,4,2010
0,D,0,D,G,52,5,2010
0,D,0,D,J,205,6,2010
87366,H,989,H,,72,8,2010
0,D,0,D,G,33,9,2010
0,D,0,D,C,4,10,2010
0,D,0,D,C,5,11,2010
88253,H,1415,H,,39,12,2010
0,D,0,D,G,54,13,2010
0,D,0,D,C,4,15,2010
22922,H,0,S,E,11,16,2010
0,D,0,D,I,81,17,2010
140038,H,1994,H,,121,18,2010
0,D,0,D,C,4,19,2010
22770,H,415,H,,36,20,2010
70479,H,853,H,,60,21,2010
59164,H,0,S,G,57,22,2010
4397,G,66,H,,9,23,2010
69892,H,766,H,,16,24,2010
220581,H,0,S,H,56,25,2010
136912,H,1808,H,,65,26,2010
0,D,0,D,G,47,27,2010
36530,H,0,S,F,41,28,2010
0,D,0,D,H,34,29,2010
0,D,0,D,E,26,30,2010
0,D,0,D,F,67,31,2010
0,D,0,D,G,16,32,2010
15649,H,209,H,,13,33,2010
323661,H,3612,H,,58,34,2010
36672,H,586,H,,24,35,2010
323400,G,3699,G,,115,36,2010
0,D,0,D,G,49,37,2010
0,D,0,D,F,40,38,2010
228546,H,3402,H,,110,39,2010
70766,G,724,G,,45,40,2010
0,D,0,D,G,28,41,2010
265656,H,3853,H,,145,42,2010
0,D,0,D,E,4,44,2010
0,D,0,D,E,8,45,2010
0,D,0,D,C,16,46,2010
0,D,0,D,F,28,47,2010
731733,H,9153,H,,301,48,2010
0,D,0,D,G,5,49,2010
0,D,0,D,C,1,50,2010
141200,H,1626,H,,33,51,2010
27268,H,0,S,E,16,53,2010
0,D,0,D,F,59,54,2010
150417,H,1965,H,,60,55,2010
0,D,0,D,C,26,56,2010
0,D,0,D,G,29,1,2009
0,D,0,D,C,4,2,2009
0,D,0,D,G,27,4,2009
0,D,0,D,G,50,5,2009
0,D,0,D,J,185,6,2009
89297,H,988,H,,74,8,2009
141316,H,0,S,G,27,9,2009
0,D,0,D,C,4,10,2009
0,D,0,D,C,2,11,2009
89611,H,1467,H,,40,12,2009
0,D,0,D,G,54,13,2009
0,D,0,D,C,4,15,2009
0,D,0,D,E,11,16,2009
314325,G,4578,G,,79,17,2009
123860,H,0,S,G,113,18,2009
0,D,0,D,C,3,19,2009
