ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,4,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,E,5,4,2011
23321,H,665,H,,3,5,2011
0,D,0,D,I,34,6,2011
0,D,0,D,E,8,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,B,2,10,2011
1331,H,0,S,B,5,12,2011
0,D,0,D,E,4,13,2011
0,D,0,D,A,1,16,2011
18797,G,454,G,,16,17,2011
0,D,0,D,F,10,18,2011
0,D,0,D,F,10,19,2011
73840,H,1683,H,,14,20,2011
0,D,0,D,C,4,21,2011
0,D,0,D,B,3,24,2011
0,D,0,D,A,1,25,2011
1615,H,44,H,,5,26,2011
13237,H,263,H,,5,27,2011
0,D,0,D,C,1,28,2011
67644,G,1197,G,,17,29,2011
0,D,0,D,G,9,31,2011
0,D,0,D,C,1,32,2011
0,D,0,D,A,2,33,2011
0,D,0,D,E,5,34,2011
0,D,0,D,A,2,35,2011
41834,G,733,G,,9,36,2011
0,D,0,D,C,7,37,2011
57689,G,1047,G,,11,39,2011
33376,H,603,H,,7,40,2011
0,D,0,D,B,4,41,2011
87157,H,1696,G,,13,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,E,4,45,2011
0,D,0,D,C,4,46,2011
7533,G,166,G,,4,47,2011
24012,H,733,H,,11,48,2011
0,D,0,D,F,3,49,2011
210,H,0,S,A,5,50,2011
0,D,0,D,C,3,51,2011
4699,H,127,H,,10,53,2011
0,D,0,D,A,1,54,2011
24057,H,505,H,,12,55,2011
0,D,0,D,F,5,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,E,6,4,2010
0,D,0,D,F,3,5,2010
0,D,0,D,I,35,6,2010
0,D,0,D,E,8,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,B,2,10,2010
0,D,0,D,A,4,12,2010
0,D,0,D,E,6,13,2010
0,D,0,D,A,1,16,2010
20749,H,480,G,,15,17,2010
0,D,0,D,F,10,18,2010
0,D,0,D,F,10,19,2010
67295,H,1380,H,,12,20,2010
0,D,0,D,C,4,21,2010
0,D,0,D,B,3,24,2010
0,D,0,D,A,1,25,2010
1243,H,38,H,,4,26,2010
11879,H,252,H,,5,27,2010
0,D,0,D,C,1,28,2010
64777,G,1168,G,,18,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,G,9,31,2010
0,D,0,D,B,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,E,4,34,2010
40825,G,711,G,,8,36,2010
0,D,0,D,C,8,37,2010
57966,G,1120,G,,13,39,2010
30280,H,553,H,,8,40,2010
0,D,0,D,B,4,41,2010
86420,H,1689,H,,12,42,2010
0,D,0,D,A,2,44,2010
0,D,0,D,E,4,45,2010
0,D,0,D,C,5,46,2010
8174,G,161,G,,4,47,2010
23460,H,734,H,,14,48,2010
0,D,0,D,F,3,49,2010
0,D,0,D,A,4,50,2010
0,D,0,D,C,3,51,2010
0,D,0,D,C,12,53,2010
0,D,0,D,A,1,54,2010
22138,H,491,H,,11,55,2010
0,D,0,D,F,5,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,E,4,4,2009
0,D,0,D,E,2,5,2009
0,D,0,D,I,30,6,2009
0,D,0,D,E,7,8,2009
0,D,0,D,B,1,9,2009
0,D,0,D,A,2,10,2009
0,D,0,D,B,4,12,2009
0,D,0,D,E,5,13,2009
0,D,0,D,A,1,16,2009
21139,H,693,H,,13,17,2009
0,D,0,D,F,9,18,2009
0,D,0,D,F,8,19,2009
60574,H,1268,H,,10,20,2009
0,D,0,D,C,4,21,2009
0,D,0,D,B,3,24,2009
0,D,0,D,A,2,25,2009
1139,H,40,H,,3,26,2009
12742,H,254,H,,6,27,2009
0,D,0,D,C,1,28,2009
61326,G,1151,G,,17,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,G,8,31,2009
0,D,0,D,B,1,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,E,5,34,2009
37954,G,711,G,,7,36,2009
0,D,0,D,C,6,37,2009
55463,G,1089,G,,12,39,2009
29090,H,553,H,,7,40,2009
0,D,0,D,A,5,41,2009
85939,G,1671,G,,11,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,E,4,45,2009
0,D,0,D,C,4,46,2009
7295,G,158,G,,4,47,2009
20913,G,608,G,,9,48,2009
0,D,0,D,F,3,49,2009
224,H,0,S,A,3,50,2009
0,D,0,D,C,3,51,2009
0,D,0,D,B,11,53,2009
0,D,0,D,A,1,54,2009
20538,H,502,H,,10,55,2009
0,D,0,D,F,5,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,E,5,4,2008
0,D,0,D,F,3,5,2008
0,D,0,D,H,34,6,2008
0,D,0,D,E,7,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,2,10,2008
0,D,0,D,B,5,12,2008
0,D,0,D,E,3,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,1,16,2008
15713,H,512,H,,14,17,2008
26689,H,0,S,F,12,18,2008
0,D,0,D,F,9,19,2008
57157,H,1239,H,,10,20,2008
0,D,0,D,C,4,21,2008
0,D,0,D,B,3,24,2008
0,D,0,D,A,3,25,2008
858,H,0,S,B,4,26,2008
9225,H,236,H,,6,27,2008
0,D,0,D,C,2,28,2008
58006,G,1196,G,,17,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,F,9,31,2008
0,D,0,D,B,1,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,E,5,34,2008
38843,G,732,G,,7,36,2008
0,D,0,D,C,5,37,2008
51574,G,1086,G,,12,39,2008
27570,H,516,H,,6,40,2008
0,D,0,D,A,3,41,2008
76579,H,1624,G,,13,42,2008
0,D,0,D,A,2,44,2008
0,D,0,D,E,4,45,2008
0,D,0,D,C,4,46,2008
13512,H,301,H,,4,47,2008
21903,G,765,G,,11,48,2008
0,D,0,D,F,2,49,2008
0,D,0,D,A,4,50,2008
0,D,0,D,C,4,51,2008
4817,G,138,H,,14,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,F,10,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,F,5,1,2007
0,D,0,D,A,2,2,2007
0,D,0,D,C,5,4,2007
0,D,0,D,E,3,5,2007
118367,H,1353,H,,38,6,2007
0,D,0,D,E,7,8,2007
0,D,0,D,B,2,9,2007
0,D,0,D,A,1,10,2007
0,D,0,D,B,4,12,2007
0,D,0,D,E,5,13,2007
0,D,0,D,A,1,16,2007
12500,H,318,H,,11,17,2007
23902,H,658,H,,10,18,2007
0,D,0,D,F,8,19,2007
55493,H,1422,H,,14,20,2007
0,D,0,D,E,4,21,2007
0,D,0,D,B,3,24,2007
0,D,0,D,B,4,25,2007
2189,H,0,S,B,7,26,2007
8554,H,217,G,,7,27,2007
0,D,0,D,C,2,28,2007
66316,H,1175,G,,18,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,F,8,31,2007
0,D,0,D,B,1,32,2007
0,D,0,D,A,1,33,2007
0,D,0,D,E,3,34,2007
50301,H,699,G,,7,36,2007
0,D,0,D,E,5,37,2007
63909,G,1115,G,,12,39,2007
40013,H,489,H,,7,40,2007
0,D,0,D,A,3,41,2007
98569,H,1608,G,,13,42,2007
0,D,0,D,B,2,44,2007
0,D,0,D,C,4,45,2007
6394,H,209,H,,6,46,2007
13116,H,307,H,,5,47,2007
20402,G,692,H,,11,48,2007
0,D,0,D,E,2,49,2007
0,D,0,D,A,3,50,2007
10878,G,325,G,,5,51,2007
4799,G,130,H,,10,53,2007
0,D,0,D,A,1,54,2007
0,D,0,D,E,13,55,2007
30125,-,684,-,,5,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,C,3,4,2006
0,-,0,-,E,2,5,2006
121748,-,1457,-,,34,6,2006
0,-,0,-,E,6,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,A,1,10,2006
837,-,68,-,,4,12,2006
0,-,0,-,E,5,13,2006
12370,-,316,-,,11,17,2006
0,-,0,-,F,7,18,2006
0,-,0,-,F,8,19,2006
