ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
158477,H,3414,H,,122,6,2011
0,D,0,D,A,2,8,2011
1496,H,0,S,B,11,12,2011
2143,H,85,H,,3,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,A,3,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,A,1,21,2011
573,H,0,S,A,5,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,2,33,2011
0,D,0,D,C,12,34,2011
20302,H,342,H,,42,36,2011
1288,H,0,S,B,4,37,2011
0,D,0,D,E,8,42,2011
0,D,0,D,B,2,45,2011
0,D,0,D,B,2,47,2011
2060,H,77,G,,10,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,1,51,2011
319,G,8,G,,5,53,2011
0,D,0,D,A,1,55,2011
181457,H,3892,H,,133,6,2010
0,D,0,D,A,2,8,2010
703,G,37,G,,9,12,2010
2278,H,88,H,,4,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,A,3,17,2010
0,D,0,D,A,1,18,2010
840,G,0,S,B,8,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,2,33,2010
4607,H,128,H,,11,34,2010
21929,H,437,H,,50,36,2010
1341,H,49,H,,4,37,2010
0,D,0,D,A,1,40,2010
0,D,0,D,E,10,42,2010
0,D,0,D,B,3,45,2010
0,D,0,D,B,2,47,2010
2556,H,110,H,,13,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,B,1,51,2010
0,D,0,D,A,3,53,2010
0,D,0,D,A,3,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,1,4,2009
175318,H,3937,H,,145,6,2009
54,H,1,G,,3,8,2009
1385,G,0,S,B,13,12,2009
2128,H,90,H,,4,13,2009
0,D,0,D,B,2,15,2009
0,D,0,D,A,2,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,1,24,2009
453,G,12,G,,6,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,2,31,2009
0,D,0,D,A,2,32,2009
0,D,0,D,A,2,33,2009
0,D,0,D,C,13,34,2009
30362,G,513,G,,55,36,2009
1663,H,0,S,B,6,37,2009
0,D,0,D,A,1,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,F,11,42,2009
0,D,0,D,B,2,45,2009
528,G,53,G,,3,47,2009
0,D,0,D,C,15,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,B,1,51,2009
0,D,0,D,A,3,53,2009
0,D,0,D,A,2,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,A,1,1,2008
0,D,0,D,A,1,4,2008
257390,G,6700,H,,176,6,2008
0,D,0,D,A,2,8,2008
3518,H,149,H,,16,12,2008
1815,H,0,S,B,4,13,2008
0,D,0,D,B,2,15,2008
0,D,0,D,A,1,17,2008
0,D,0,D,C,3,18,2008
0,D,0,D,B,2,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,A,1,24,2008
425,H,0,S,A,6,25,2008
0,D,0,D,B,2,26,2008
0,D,0,D,A,2,27,2008
0,D,0,D,B,4,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,A,2,31,2008
96,G,0,S,A,3,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,C,12,34,2008
23236,G,620,G,,70,36,2008
0,D,0,D,B,6,37,2008
0,D,0,D,A,1,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,A,2,41,2008
0,D,0,D,G,12,42,2008
0,D,0,D,B,1,45,2008
686,G,67,G,,3,47,2008
0,D,0,D,E,14,48,2008
0,D,0,D,A,3,49,2008
0,D,0,D,C,2,51,2008
492,G,0,S,A,5,53,2008
0,D,0,D,B,2,55,2008
0,D,0,D,C,2,1,2007
0,D,0,D,A,2,4,2007
0,D,0,D,E,2,5,2007
279533,G,6288,G,,240,6,2007
0,D,0,D,A,2,8,2007
9335,H,283,G,,20,12,2007
9330,H,327,G,,8,13,2007
0,D,0,D,B,4,15,2007
0,D,0,D,B,3,17,2007
0,D,0,D,C,3,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,A,1,21,2007
0,D,0,D,B,3,22,2007
0,D,0,D,B,2,23,2007
0,D,0,D,B,2,24,2007
713,H,0,S,B,7,25,2007
1266,G,0,S,B,7,26,2007
0,D,0,D,B,4,27,2007
0,D,0,D,B,3,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,A,2,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,B,2,33,2007
15027,H,0,S,F,15,34,2007
93826,G,1500,G,,94,36,2007
6447,G,170,H,,9,37,2007
0,D,0,D,A,1,39,2007
0,D,0,D,A,1,40,2007
0,D,0,D,C,4,41,2007
0,D,0,D,G,13,42,2007
0,D,0,D,B,2,45,2007
3170,G,152,G,,5,47,2007
22989,H,852,H,,18,48,2007
0,D,0,D,A,3,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,C,4,51,2007
912,H,0,S,B,5,53,2007
0,D,0,D,A,1,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,C,3,1,2006
0,-,0,-,A,3,4,2006
0,-,0,-,E,3,5,2006
273871,-,6593,-,,251,6,2006
0,-,0,-,A,3,8,2006
9866,-,275,-,,23,12,2006
7151,-,288,-,,9,13,2006
0,-,0,-,B,4,15,2006
0,-,0,-,B,5,17,2006
0,-,0,-,C,4,18,2006
0,-,0,-,B,1,19,2006
0,-,0,-,A,1,21,2006
0,-,0,-,B,2,22,2006
0,-,0,-,B,2,23,2006
0,-,0,-,B,3,24,2006
775,-,35,-,,8,25,2006
0,-,0,-,B,4,26,2006
0,-,0,-,B,8,27,2006
1947,-,66,-,,5,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,A,1,31,2006
0,-,0,-,A,2,32,2006
0,-,0,-,B,2,33,2006
24400,-,608,-,,20,34,2006
93859,-,1815,-,,98,36,2006
0,-,0,-,E,8,37,2006
0,-,0,-,C,3,39,2006
0,-,0,-,A,1,40,2006
