ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23389,H,0,S,G,149,1,2011
5317,H,307,H,,38,2,2011
30704,H,1967,H,,178,4,2011
9118,H,0,S,F,74,5,2011
223008,H,13282,G,,884,6,2011
25087,H,1881,H,,142,8,2011
23786,H,1520,H,,115,9,2011
5199,G,388,H,,34,10,2011
12389,G,605,G,,41,11,2011
78961,H,5545,H,,432,12,2011
42178,H,2999,H,,263,13,2011
8226,G,532,H,,34,15,2011
5750,H,447,H,,51,16,2011
56745,H,4188,H,,306,17,2011
33301,H,2371,H,,204,18,2011
14403,H,1107,H,,99,19,2011
14981,G,1136,G,,78,20,2011
20971,H,0,S,G,140,21,2011
16791,H,0,S,G,94,22,2011
6843,H,437,H,,60,23,2011
28979,H,1993,H,,142,24,2011
49162,H,2994,H,,247,25,2011
45759,H,3261,H,,269,26,2011
21905,H,1779,H,,132,27,2011
11778,H,816,H,,76,28,2011
20033,H,1534,H,,138,29,2011
7135,G,518,G,,47,30,2011
8895,H,733,H,,61,31,2011
9307,G,623,G,,55,32,2011
9968,H,650,H,,58,33,2011
40783,H,2635,H,,193,34,2011
9427,G,589,G,,72,35,2011
117392,H,7178,H,,527,36,2011
39519,H,3049,H,,320,37,2011
0,D,0,D,E,21,38,2011
43443,H,3176,H,,247,39,2011
11517,H,869,H,,92,40,2011
28826,G,1595,G,,110,41,2011
65580,H,4870,H,,359,42,2011
4784,H,310,H,,28,44,2011
19332,H,0,S,G,129,45,2011
0,D,0,D,C,20,46,2011
26717,H,1901,H,,190,47,2011
109313,H,7087,H,,548,48,2011
16269,H,1089,H,,110,49,2011
4406,H,306,G,,44,50,2011
46091,H,3581,H,,271,51,2011
39856,G,2643,G,,215,53,2011
7733,G,600,G,,67,54,2011
21204,H,1624,H,,164,55,2011
2817,H,179,G,,39,56,2011
23240,H,0,S,G,154,1,2010
5419,H,299,G,,41,2,2010
33122,G,2126,H,,191,4,2010
9809,H,739,H,,80,5,2010
225143,G,14193,G,,938,6,2010
29136,H,2026,G,,158,8,2010
27789,G,1769,H,,119,9,2010
5745,G,427,H,,37,10,2010
14683,G,693,G,,45,11,2010
88617,H,6138,H,,464,12,2010
46594,H,3087,H,,269,13,2010
10567,G,607,G,,41,15,2010
5945,G,455,G,,55,16,2010
66244,G,4657,G,,332,17,2010
36615,H,2631,H,,226,18,2010
15144,H,1122,H,,109,19,2010
17222,G,1173,G,,80,20,2010
19545,H,0,S,G,140,21,2010
18155,H,1296,H,,104,22,2010
7550,H,478,H,,67,23,2010
32365,H,2097,H,,144,24,2010
55806,H,3408,H,,251,25,2010
52582,G,3589,H,,294,26,2010
24526,H,1966,H,,139,27,2010
12331,H,949,H,,82,28,2010
22589,H,1692,H,,149,29,2010
7588,G,544,G,,50,30,2010
9445,H,733,H,,68,31,2010
10352,G,670,G,,58,32,2010
10974,H,739,H,,64,33,2010
46414,H,3158,H,,207,34,2010
10764,G,650,H,,73,35,2010
129102,H,8197,H,,550,36,2010
43053,H,3230,H,,329,37,2010
0,D,0,D,E,24,38,2010
48208,H,3579,H,,267,39,2010
12544,H,899,H,,92,40,2010
31650,G,1686,G,,120,41,2010
73422,H,5273,H,,367,42,2010
5267,H,364,H,,25,44,2010
19335,H,0,S,G,133,45,2010
0,D,0,D,C,24,46,2010
29482,H,2125,H,,198,47,2010
116769,H,7752,H,,562,48,2010
15829,H,1161,H,,116,49,2010
4649,H,346,G,,45,50,2010
50607,H,3898,H,,288,51,2010
43132,G,2679,G,,220,53,2010
7801,G,647,G,,71,54,2010
23560,H,1844,H,,173,55,2010
2846,H,191,H,,43,56,2010
23893,H,0,S,G,158,1,2009
5562,G,396,G,,42,2,2009
36410,G,2663,H,,192,4,2009
9946,H,723,H,,84,5,2009
240151,G,17103,G,,1002,6,2009
31817,G,2357,H,,163,8,2009
30564,G,2040,H,,124,9,2009
5503,G,382,G,,36,10,2009
14966,G,927,G,,45,11,2009
95580,H,7036,H,,497,12,2009
48832,H,3483,H,,295,13,2009
11973,H,801,G,,46,15,2009
6451,G,546,H,,57,16,2009
73916,G,5695,G,,358,17,2009
39407,H,2882,H,,232,18,2009
16246,H,1327,H,,110,19,2009
17421,G,1319,G,,81,20,2009
20195,H,1386,H,,143,21,2009
19220,H,1419,H,,111,22,2009
8202,G,532,G,,71,23,2009
36295,H,2595,H,,153,24,2009
59451,H,3861,H,,270,25,2009
61080,G,3991,H,,313,26,2009
27225,H,2426,H,,137,27,2009
12656,H,923,H,,87,28,2009
25408,H,2066,H,,156,29,2009
7951,G,615,G,,54,30,2009
9992,G,807,G,,69,31,2009
11487,G,810,G,,57,32,2009
12093,H,882,H,,69,33,2009
176565,H,0,S,J,231,34,2009
11497,G,720,G,,72,35,2009
137018,H,9135,H,,573,36,2009
47127,H,3632,H,,340,37,2009
3514,H,303,H,,21,38,2009
52814,G,4093,H,,300,39,2009
13418,G,983,G,,96,40,2009
32685,G,1982,G,,141,41,2009
81498,G,5931,G,,394,42,2009
5863,H,418,H,,26,44,2009
19844,H,1598,H,,144,45,2009
2533,H,0,S,C,24,46,2009
30876,H,2306,H,,210,47,2009
123884,H,8412,H,,592,48,2009
16085,H,1461,H,,108,49,2009
5245,H,379,G,,49,50,2009
55764,H,4320,H,,318,51,2009
46642,G,3211,G,,235,53,2009
8279,G,562,G,,70,54,2009
24614,G,2080,H,,189,55,2009
3074,H,244,G,,45,56,2009
24164,H,0,S,G,157,1,2008
5971,G,389,G,,45,2,2008
38607,G,2867,H,,200,4,2008
10223,H,791,H,,91,5,2008
261830,G,18646,G,,1030,6,2008
34188,G,2589,H,,170,8,2008
32314,G,2080,H,,128,9,2008
5873,G,408,H,,41,10,2008
15267,G,1012,G,,46,11,2008
99596,H,7496,H,,510,12,2008
48769,H,3637,H,,311,13,2008
12922,H,841,G,,47,15,2008
6472,G,551,G,,58,16,2008
79383,G,6154,G,,381,17,2008
37030,H,3162,H,,234,18,2008
16022,G,1348,H,,112,19,2008
17502,G,1298,G,,80,20,2008
20826,H,1580,H,,147,21,2008
17840,H,0,S,G,116,22,2008
8999,G,634,G,,71,23,2008
37570,G,2735,H,,161,24,2008
61940,H,3996,H,,271,25,2008
63389,G,4662,H,,324,26,2008
28104,G,2534,H,,149,27,2008
12267,H,957,H,,91,28,2008
26019,G,2134,H,,165,29,2008
8438,G,670,G,,57,30,2008
9923,G,895,H,,72,31,2008
12726,G,899,G,,63,32,2008
12956,H,917,H,,71,33,2008
0,D,0,D,J,247,34,2008
11059,G,735,G,,74,35,2008
143597,H,9812,H,,587,36,2008
47963,H,3819,H,,345,37,2008
3381,H,0,S,E,24,38,2008
55701,G,4472,H,,316,39,2008
13488,G,1053,G,,99,40,2008
33889,G,2142,G,,151,41,2008
84956,G,6230,G,,395,42,2008
5873,H,436,H,,30,44,2008
20658,H,1731,H,,146,45,2008
2759,H,0,S,E,26,46,2008
33168,H,2527,H,,221,47,2008
122771,H,8803,H,,614,48,2008
16872,H,1505,H,,117,49,2008
5513,G,419,G,,49,50,2008
60906,H,4690,H,,320,51,2008
50406,G,3367,G,,247,53,2008
8011,G,583,H,,68,54,2008
26040,G,2208,H,,184,55,2008
3339,H,231,G,,49,56,2008
23892,H,1879,H,,176,1,2007
5656,G,405,G,,51,2,2007
40391,G,2964,H,,216,4,2007
15557,G,1151,G,,102,5,2007
296362,G,21083,G,,1166,6,2007
34223,G,2667,G,,194,8,2007
30735,G,2142,G,,137,9,2007
6931,G,510,G,,45,10,2007
15937,G,997,G,,49,11,2007
100654,G,7986,H,,554,12,2007
48818,G,3722,H,,349,13,2007
12424,G,833,G,,52,15,2007
6271,G,549,G,,56,16,2007
80062,G,6463,G,,411,17,2007
33951,G,2884,H,,233,18,2007
16145,G,1429,H,,127,19,2007
17122,G,1234,G,,94,20,2007
21876,G,1649,H,,166,21,2007
19304,G,1571,H,,126,22,2007
8898,G,692,G,,78,23,2007
36468,G,2817,G,,182,24,2007
62083,G,4300,G,,299,25,2007
65008,G,4596,G,,340,26,2007
31774,G,2762,H,,172,27,2007
12580,G,1049,G,,97,28,2007
26465,G,2411,G,,192,29,2007
8441,G,677,G,,64,30,2007
9869,H,867,H,,81,31,2007
13301,G,893,G,,72,32,2007
13478,H,972,G,,76,33,2007
53708,G,4006,G,,268,34,2007
10984,G,725,G,,83,35,2007
150891,G,9682,G,,637,36,2007
50752,G,3862,G,,358,37,2007
3029,H,270,H,,27,38,2007
60127,G,4812,G,,372,39,2007
14160,G,1099,G,,103,40,2007
39044,G,2550,G,,170,41,2007
84012,G,6675,G,,434,42,2007
6465,G,516,G,,34,44,2007
20983,H,1786,H,,155,45,2007
2581,H,249,H,,26,46,2007
35226,G,2474,H,,236,47,2007
113485,G,8566,H,,658,48,2007
18220,H,1556,H,,119,49,2007
5175,G,432,G,,47,50,2007
58815,G,5006,H,,334,51,2007
51915,G,3454,G,,279,53,2007
8070,G,627,G,,77,54,2007
30369,G,2418,H,,215,55,2007
2962,H,236,G,,46,56,2007
0,-,0,-,G,173,1,2006
0,-,0,-,E,57,2,2006
0,-,0,-,H,225,4,2006
0,-,0,-,G,107,5,2006
286135,-,19285,-,,1219,6,2006
33616,-,2521,-,,202,8,2006
30483,-,2194,-,,146,9,2006
0,-,0,-,E,43,10,2006
16317,-,894,-,,52,11,2006
108172,-,8179,-,,587,12,2006
52563,-,4011,-,,345,13,2006
0,-,0,-,F,56,15,2006
0,-,0,-,F,57,16,2006
88817,-,6485,-,,429,17,2006
33814,-,2959,-,,242,18,2006
0,-,0,-,G,133,19,2006
0,-,0,-,G,101,20,2006
0,-,0,-,G,175,21,2006
0,-,0,-,G,129,22,2006
8517,-,637,-,,73,23,2006
37631,-,2627,-,,181,24,2006
60141,-,3782,-,,301,25,2006
65122,-,4833,-,,369,26,2006
0,-,0,-,H,178,27,2006
13459,-,1103,-,,100,28,2006
28485,-,2487,-,,207,29,2006
0,-,0,-,F,63,30,2006
10888,-,833,-,,82,31,2006
0,-,0,-,F,63,32,2006
0,-,0,-,F,80,33,2006
54596,-,3700,-,,285,34,2006
0,-,0,-,F,84,35,2006
151754,-,9343,-,,654,36,2006
0,-,0,-,H,348,37,2006
0,-,0,-,E,28,38,2006
58556,-,4791,-,,375,39,2006
0,-,0,-,G,106,40,2006
35861,-,2302,-,,178,41,2006
83315,-,6384,-,,463,42,2006
0,-,0,-,E,33,44,2006
25354,-,2005,-,,161,45,2006
0,-,0,-,E,28,46,2006
0,-,0,-,H,236,47,2006
118026,-,8629,-,,660,48,2006
19562,-,1456,-,,124,49,2006
0,-,0,-,F,56,50,2006
60338,-,4748,-,,354,51,2006
50141,-,3466,-,,292,53,2006
0,-,0,-,F,81,54,2006
0,-,0,-,G,224,55,2006
0,-,0,-,C,44,56,2006
0,-,0,-,G,179,1,2005
0,-,0,-,E,54,2,2005
33521,-,2431,-,,223,4,2005
0,-,0,-,G,104,5,2005
262767,-,18763,-,,1198,6,2005
0,-,0,-,G,195,8,2005
