ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
6035,H,0,S,C,15,4,2011
0,D,0,D,C,3,5,2011
135283,H,1908,H,,88,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,F,17,9,2011
8951,H,298,H,,10,12,2011
2173,H,39,H,,6,13,2011
71336,G,1169,G,,61,17,2011
18545,G,330,G,,18,18,2011
0,D,0,D,C,6,19,2011
3033,G,59,H,,4,20,2011
0,D,0,D,F,11,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,A,2,23,2011
19866,H,321,H,,4,24,2011
16702,G,281,H,,18,25,2011
139383,G,2183,G,,106,26,2011
42511,H,668,H,,19,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,F,9,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,C,4,33,2011
0,D,0,D,B,6,34,2011
56856,H,766,H,,18,36,2011
4201,H,87,H,,9,37,2011
0,D,0,D,A,1,38,2011
100198,H,1747,H,,55,39,2011
8311,G,194,G,,9,40,2011
15334,G,270,G,,7,41,2011
39792,H,0,S,F,29,42,2011
3967,H,0,S,B,4,44,2011
7125,G,105,G,,4,45,2011
0,D,0,D,B,1,46,2011
901,G,25,H,,8,47,2011
0,D,0,D,F,24,48,2011
903,H,0,S,B,3,49,2011
0,D,0,D,B,2,50,2011
15814,H,250,H,,5,51,2011
50429,H,710,H,,7,53,2011
56706,H,892,H,,22,55,2011
0,D,0,D,B,3,1,2010
6180,G,130,H,,14,4,2010
0,D,0,D,C,3,5,2010
132498,H,2071,H,,88,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,F,18,9,2010
8531,H,303,H,,17,12,2010
0,D,0,D,B,5,13,2010
62995,G,1203,G,,59,17,2010
13908,G,316,G,,18,18,2010
0,D,0,D,B,5,19,2010
2846,G,62,H,,5,20,2010
0,D,0,D,F,9,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,2,23,2010
16766,H,286,H,,4,24,2010
17387,G,286,H,,19,25,2010
115924,G,1997,G,,102,26,2010
36477,H,843,H,,19,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,E,10,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,C,4,33,2010
0,D,0,D,B,6,34,2010
50193,H,725,H,,20,36,2010
3860,H,81,H,,9,37,2010
0,D,0,D,A,1,38,2010
84940,H,1679,H,,59,39,2010
7386,G,216,G,,10,40,2010
13371,G,258,G,,6,41,2010
25237,H,0,S,E,29,42,2010
3051,H,54,H,,4,44,2010
5530,G,96,G,,4,45,2010
0,D,0,D,B,1,46,2010
741,H,22,H,,8,47,2010
0,D,0,D,F,26,48,2010
0,D,0,D,B,4,49,2010
0,D,0,D,B,2,50,2010
0,D,0,D,C,4,51,2010
42527,H,592,H,,8,53,2010
48696,H,854,H,,22,55,2010
0,D,0,D,C,4,1,2009
5548,G,0,S,C,16,4,2009
0,D,0,D,C,3,5,2009
122748,H,2562,H,,91,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,F,18,9,2009
8344,H,0,S,C,17,12,2009
0,D,0,D,B,5,13,2009
76866,G,1432,G,,62,17,2009
11626,G,294,G,,17,18,2009
0,D,0,D,C,5,19,2009
6918,H,123,H,,7,20,2009
0,D,0,D,F,9,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
16036,H,289,H,,3,24,2009
18631,G,329,G,,20,25,2009
116034,G,2279,G,,98,26,2009
0,D,0,D,F,17,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,B,12,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,2,31,2009
0,D,0,D,B,1,32,2009
0,D,0,D,E,5,33,2009
0,D,0,D,B,7,34,2009
74583,G,1430,G,,20,36,2009
4449,H,110,G,,14,37,2009
0,D,0,D,A,1,38,2009
97396,H,2218,G,,61,39,2009
8441,G,276,G,,9,40,2009
12494,G,291,G,,8,41,2009
26319,H,573,H,,32,42,2009
2910,H,64,H,,4,44,2009
7324,H,121,G,,5,45,2009
0,D,0,D,B,1,46,2009
690,G,26,H,,8,47,2009
10918,G,306,G,,29,48,2009
856,H,24,G,,3,49,2009
2836,G,88,G,,3,50,2009
14168,H,241,H,,4,51,2009
53557,G,784,H,,8,53,2009
54531,H,1066,H,,25,55,2009
0,D,0,D,B,4,1,2008
6584,H,0,S,E,11,4,2008
0,D,0,D,C,3,5,2008
172590,H,2705,H,,92,6,2008
0,D,0,D,A,2,8,2008
0,D,0,D,F,17,9,2008
9407,H,322,H,,13,12,2008
0,D,0,D,B,4,13,2008
0,D,0,D,A,2,16,2008
95763,G,1705,G,,66,17,2008
9707,G,221,G,,15,18,2008
7414,H,204,H,,6,19,2008
7850,H,0,S,C,9,20,2008
0,D,0,D,G,7,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
18945,H,357,H,,3,24,2008
23803,G,445,H,,17,25,2008
152679,G,2446,G,,87,26,2008
0,D,0,D,G,21,27,2008
0,D,0,D,A,1,28,2008
3565,H,111,H,,9,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,A,1,31,2008
