ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5389,G,176,G,,34,1,2011
527,G,23,H,,10,2,2011
11021,H,434,H,,79,4,2011
2191,G,68,G,,20,5,2011
80677,G,2856,G,,926,6,2011
11616,G,414,H,,57,8,2011
0,D,0,D,B,10,9,2011
255,H,0,S,A,5,10,2011
0,D,0,D,A,2,11,2011
20131,G,753,H,,303,12,2011
30022,H,871,G,,123,13,2011
3889,H,90,H,,12,15,2011
925,G,0,S,B,26,16,2011
12645,H,565,H,,122,17,2011
9931,G,313,G,,60,18,2011
7432,H,189,G,,37,19,2011
418,H,0,S,B,12,20,2011
5269,H,69,G,,21,21,2011
5565,G,192,H,,49,22,2011
555,H,0,S,B,8,23,2011
4761,G,142,G,,59,24,2011
4657,G,128,G,,44,25,2011
27770,G,843,H,,85,26,2011
5120,G,183,G,,70,27,2011
6961,H,218,H,,21,28,2011
4053,G,127,G,,40,29,2011
1498,H,36,H,,11,30,2011
902,G,0,S,B,11,31,2011
6279,G,211,G,,56,32,2011
469,H,0,S,A,7,33,2011
31199,H,534,H,,53,34,2011
1676,H,0,S,B,24,35,2011
9220,G,335,G,,91,36,2011
12481,G,462,H,,99,37,2011
198,G,6,G,,3,38,2011
12129,G,457,H,,87,39,2011
3223,H,91,G,,30,40,2011
1916,H,49,H,,16,41,2011
8742,G,275,G,,85,42,2011
1248,G,30,G,,6,44,2011
5206,G,156,H,,28,45,2011
351,G,13,G,,7,46,2011
0,D,0,D,E,42,47,2011
35556,G,1151,G,,316,48,2011
4829,G,205,G,,70,49,2011
0,D,0,D,A,2,50,2011
9319,H,271,H,,81,51,2011
6956,H,316,H,,46,53,2011
0,D,0,D,C,10,54,2011
4780,H,172,H,,34,55,2011
704,G,0,S,A,5,56,2011
4424,G,128,G,,28,1,2010
0,D,0,D,A,6,2,2010
9498,H,392,H,,77,4,2010
1425,G,59,H,,22,5,2010
76974,G,2611,G,,892,6,2010
10206,G,327,H,,56,8,2010
0,D,0,D,B,10,9,2010
322,G,12,G,,8,10,2010
0,D,0,D,A,1,11,2010
18650,G,686,G,,283,12,2010
32572,H,833,G,,129,13,2010
3785,H,98,H,,11,15,2010
885,G,60,G,,28,16,2010
13700,H,0,S,E,117,17,2010
8392,G,300,H,,61,18,2010
6324,H,173,G,,34,19,2010
464,G,21,G,,17,20,2010
4609,H,81,G,,19,21,2010
5433,G,185,H,,56,22,2010
512,H,0,S,B,9,23,2010
4655,G,0,S,C,60,24,2010
4348,G,142,G,,44,25,2010
21528,G,655,G,,90,26,2010
5537,G,189,G,,74,27,2010
5960,H,200,H,,15,28,2010
3307,G,109,G,,31,29,2010
1496,H,31,H,,10,30,2010
740,G,24,H,,8,31,2010
6126,G,0,S,C,52,32,2010
435,H,0,S,A,7,33,2010
0,D,0,D,F,56,34,2010
1792,H,60,G,,24,35,2010
7733,G,287,G,,91,36,2010
12349,G,416,H,,97,37,2010
172,G,0,S,A,3,38,2010
24551,H,756,H,,93,39,2010
2914,H,66,G,,28,40,2010
1808,H,40,H,,16,41,2010
6478,G,222,G,,77,42,2010
948,G,0,S,B,7,44,2010
3192,G,110,G,,29,45,2010
206,H,11,G,,5,46,2010
0,D,0,D,E,46,47,2010
32672,G,1184,G,,313,48,2010
4477,G,180,H,,62,49,2010
0,D,0,D,A,2,50,2010
7459,H,216,H,,66,51,2010
8093,H,315,H,,39,53,2010
0,D,0,D,C,8,54,2010
4445,H,157,H,,34,55,2010
650,G,25,H,,8,56,2010
4365,G,156,G,,32,1,2009
459,H,0,S,A,10,2,2009
4890,G,0,S,C,63,4,2009
1360,G,59,H,,21,5,2009
75151,G,2616,G,,834,6,2009
9348,G,331,H,,53,8,2009
0,D,0,D,B,9,9,2009
333,G,0,S,A,7,10,2009
0,D,0,D,A,1,11,2009
16224,G,621,G,,271,12,2009
29256,H,789,G,,132,13,2009
3798,H,98,H,,10,15,2009
1349,G,0,S,B,32,16,2009
11874,H,471,H,,109,17,2009
9220,G,299,H,,55,18,2009
5808,H,148,G,,30,19,2009
363,H,0,S,B,13,20,2009
4239,H,0,S,B,19,21,2009
4939,G,166,G,,50,22,2009
0,D,0,D,B,8,23,2009
6863,H,153,H,,64,24,2009
3825,H,114,G,,47,25,2009
19881,G,624,H,,98,26,2009
3924,G,151,G,,67,27,2009
5898,H,207,H,,15,28,2009
3493,H,123,H,,34,29,2009
1305,H,29,G,,7,30,2009
645,H,0,S,B,8,31,2009
6173,G,186,H,,52,32,2009
539,H,19,G,,9,33,2009
0,D,0,D,F,54,34,2009
1942,G,70,G,,26,35,2009
6003,G,246,H,,92,36,2009
11317,G,463,H,,89,37,2009
147,G,0,S,A,3,38,2009
23821,H,753,H,,85,39,2009
2972,H,91,H,,19,40,2009
0,D,0,D,B,11,41,2009
4844,G,185,H,,68,42,2009
924,G,23,H,,5,44,2009
2320,G,83,H,,24,45,2009
174,H,0,S,A,5,46,2009
0,D,0,D,E,44,47,2009
29313,G,1092,G,,302,48,2009
3983,G,167,H,,56,49,2009
0,D,0,D,A,2,50,2009
5868,H,192,G,,66,51,2009
7177,H,284,H,,35,53,2009
0,D,0,D,B,7,54,2009
3773,H,163,H,,34,55,2009
549,H,0,S,A,9,56,2009
4471,G,179,H,,35,1,2008
478,G,0,S,B,9,2,2008
11780,H,558,H,,56,4,2008
1696,G,78,G,,25,5,2008
78148,G,2681,G,,799,6,2008
9967,G,358,H,,63,8,2008
663,H,24,H,,9,9,2008
803,H,61,H,,9,10,2008
0,D,0,D,A,1,11,2008
18830,G,671,G,,241,12,2008
29053,H,775,G,,125,13,2008
4169,H,104,H,,10,15,2008
1180,G,69,G,,34,16,2008
24165,G,981,G,,140,17,2008
9878,G,351,G,,59,18,2008
2532,H,0,S,B,22,19,2008
968,H,0,S,B,11,20,2008
5018,H,96,G,,21,21,2008
3866,G,188,G,,49,22,2008
0,D,0,D,B,9,23,2008
6626,H,0,S,E,67,24,2008
10742,H,293,H,,41,25,2008
23204,G,853,G,,95,26,2008
8909,H,218,H,,64,27,2008
0,D,0,D,E,16,28,2008
4817,H,179,H,,43,29,2008
1582,H,45,H,,7,30,2008
697,H,26,H,,10,31,2008
6371,G,184,H,,51,32,2008
462,H,0,S,A,7,33,2008
0,D,0,D,F,56,34,2008
2603,G,97,H,,27,35,2008
5960,G,234,G,,91,36,2008
13407,G,504,H,,99,37,2008
0,D,0,D,A,2,38,2008
25926,H,941,G,,93,39,2008
3154,H,0,S,B,18,40,2008
1559,H,144,H,,13,41,2008
4636,G,193,G,,74,42,2008
1021,G,25,H,,6,44,2008
1981,H,64,H,,20,45,2008
131,G,8,G,,4,46,2008
0,D,0,D,F,51,47,2008
33164,G,1213,G,,302,48,2008
4370,G,189,G,,56,49,2008
0,D,0,D,A,2,50,2008
4344,H,137,H,,53,51,2008
5438,H,180,G,,34,53,2008
2024,H,0,S,C,10,54,2008
4355,H,202,H,,34,55,2008
303,G,0,S,A,4,56,2008
6680,H,269,H,,40,1,2007
327,G,0,S,A,8,2,2007
16744,G,846,G,,76,4,2007
1729,G,0,S,C,24,5,2007
91675,G,3073,G,,866,6,2007
9866,G,348,H,,65,8,2007
867,G,28,H,,12,9,2007
1445,G,71,G,,10,10,2007
0,D,0,D,A,2,11,2007
27321,G,920,G,,247,12,2007
14382,H,547,H,,136,13,2007
4654,G,118,G,,15,15,2007
1918,H,0,S,C,30,16,2007
30909,G,1060,G,,170,17,2007
19022,H,813,H,,60,18,2007
4571,G,170,G,,32,19,2007
1711,H,55,G,,16,20,2007
15148,H,0,S,F,42,21,2007
5019,G,166,G,,48,22,2007
1349,H,40,H,,12,23,2007
9362,G,322,H,,77,24,2007
14119,G,415,G,,42,25,2007
31076,G,984,G,,115,26,2007
10282,G,270,G,,62,27,2007
0,D,0,D,E,22,28,2007
7161,G,354,H,,55,29,2007
1124,H,0,S,B,7,30,2007
1334,G,51,H,,14,31,2007
7258,G,279,G,,57,32,2007
968,G,0,S,B,10,33,2007
0,D,0,D,F,69,34,2007
2650,G,80,H,,25,35,2007
17411,H,496,H,,116,36,2007
17520,G,537,H,,103,37,2007
0,D,0,D,A,2,38,2007
41209,G,1376,G,,113,39,2007
2968,H,109,G,,24,40,2007
0,D,0,D,E,16,41,2007
6889,G,266,H,,81,42,2007
664,H,0,S,A,5,44,2007
4540,H,190,H,,24,45,2007
388,H,0,S,A,6,46,2007
0,D,0,D,F,57,47,2007
35439,G,1391,G,,346,48,2007
5351,G,216,G,,61,49,2007
57,G,0,S,A,3,50,2007
5952,G,206,G,,48,51,2007
6899,G,213,G,,45,53,2007
1887,H,107,H,,6,54,2007
5256,H,239,H,,35,55,2007
1743,G,61,G,,8,56,2007
6455,-,279,-,,31,1,2006
0,-,0,-,A,6,2,2006
16699,-,817,-,,62,4,2006
1270,-,55,-,,21,5,2006
85706,-,2832,-,,823,6,2006
8630,-,343,-,,59,8,2006
765,-,23,-,,10,9,2006
0,-,0,-,B,8,10,2006
0,-,0,-,A,2,11,2006
21360,-,789,-,,240,12,2006
16656,-,759,-,,127,13,2006
0,-,0,-,C,15,15,2006
1613,-,93,-,,27,16,2006
35828,-,1238,-,,172,17,2006
30699,-,1016,-,,66,18,2006
4703,-,174,-,,30,19,2006
1301,-,49,-,,19,20,2006
14878,-,546,-,,44,21,2006
6196,-,203,-,,47,22,2006
246,-,10,-,,5,23,2006
7264,-,282,-,,72,24,2006
8319,-,360,-,,36,25,2006
31529,-,1238,-,,128,26,2006
9017,-,224,-,,54,27,2006
11551,-,307,-,,23,28,2006
8173,-,342,-,,51,29,2006
918,-,32,-,,8,30,2006
1068,-,60,-,,16,31,2006
6950,-,222,-,,41,32,2006
1839,-,54,-,,12,33,2006
33780,-,734,-,,70,34,2006
2006,-,53,-,,19,35,2006
16704,-,487,-,,109,36,2006
13993,-,452,-,,106,37,2006
0,-,0,-,A,2,38,2006
31835,-,1279,-,,108,39,2006
1696,-,76,-,,28,40,2006
1169,-,48,-,,14,41,2006
6465,-,269,-,,78,42,2006
961,-,57,-,,8,44,2006
4352,-,179,-,,20,45,2006
0,-,0,-,A,7,46,2006
25582,-,807,-,,58,47,2006
42575,-,1471,-,,308,48,2006
5866,-,272,-,,57,49,2006
0,-,0,-,A,1,50,2006
3665,-,135,-,,41,51,2006
10029,-,187,-,,41,53,2006
1780,-,124,-,,5,54,2006
4897,-,261,-,,34,55,2006
0,-,0,-,B,10,56,2006
7662,-,385,-,,31,1,2005
346,-,8,-,,5,2,2005
15490,-,767,-,,57,4,2005
1155,-,54,-,,16,5,2005
80504,-,2818,-,,768,6,2005
8173,-,336,-,,59,8,2005
664,-,25,-,,11,9,2005
0,-,0,-,B,7,10,2005
0,-,0,-,A,1,11,2005
21119,-,812,-,,233,12,2005
16672,-,670,-,,116,13,2005
0,-,0,-,C,17,15,2005
1344,-,69,-,,20,16,2005
28900,-,1075,-,,173,17,2005
32447,-,1439,-,,67,18,2005
4840,-,197,-,,33,19,2005
1943,-,75,-,,18,20,2005
12612,-,443,-,,36,21,2005
5686,-,208,-,,46,22,2005
0,-,0,-,A,4,23,2005
8155,-,459,-,,62,24,2005
7295,-,345,-,,37,25,2005
34023,-,1405,-,,125,26,2005
7829,-,214,-,,41,27,2005
10641,-,240,-,,23,28,2005
8274,-,383,-,,49,29,2005
990,-,29,-,,9,30,2005
0,-,0,-,B,18,31,2005
6130,-,186,-,,43,32,2005
1804,-,60,-,,13,33,2005
34228,-,751,-,,71,34,2005
1765,-,57,-,,19,35,2005
17340,-,543,-,,107,36,2005
12107,-,376,-,,91,37,2005
0,-,0,-,A,2,38,2005
