ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
72622,G,1312,G,,96,1,2011
2701,G,0,S,B,17,2,2011
63770,H,1169,H,,137,4,2011
15958,H,325,G,,50,5,2011
368163,G,6830,G,,870,6,2011
44049,G,981,H,,160,8,2011
47992,G,1137,G,,66,9,2011
3235,G,40,H,,25,10,2011
43502,H,540,H,,29,11,2011
227061,G,4895,G,,595,12,2011
157265,G,2937,G,,289,13,2011
2128,G,105,G,,14,15,2011
1030,H,0,S,B,21,16,2011
192163,G,5021,G,,386,17,2011
72267,G,1434,G,,174,18,2011
21561,G,504,G,,46,19,2011
72296,H,1922,G,,51,20,2011
36928,G,999,G,,88,21,2011
44395,G,853,H,,84,22,2011
5053,H,0,S,C,19,23,2011
84193,G,1795,G,,127,24,2011
93972,G,1788,H,,166,25,2011
322541,H,5801,G,,273,26,2011
90571,G,1890,H,,139,27,2011
0,D,0,D,C,31,28,2011
60874,H,1208,G,,100,29,2011
6275,H,211,G,,25,30,2011
12751,H,293,H,,41,31,2011
10718,G,277,H,,59,32,2011
26166,H,0,S,F,29,33,2011
149003,G,2924,H,,338,34,2011
14558,H,347,H,,45,35,2011
251268,H,4108,G,,332,36,2011
126195,H,2471,H,,253,37,2011
4979,G,137,H,,11,38,2011
97044,G,2521,G,,302,39,2011
14279,G,468,H,,53,40,2011
26397,G,623,G,,70,41,2011
108218,G,2510,G,,290,42,2011
11022,H,0,S,C,22,44,2011
41069,H,1264,H,,114,45,2011
3058,G,146,H,,17,46,2011
53859,G,1620,H,,127,47,2011
320056,G,7577,H,,530,48,2011
25775,G,755,H,,76,49,2011
2403,H,53,H,,10,50,2011
239432,G,3385,G,,226,51,2011
34932,G,850,G,,132,53,2011
13041,G,311,G,,14,54,2011
60530,G,1525,G,,107,55,2011
2401,H,33,H,,18,56,2011
70347,G,1304,G,,77,1,2010
4381,G,0,S,B,20,2,2010
43916,H,767,H,,109,4,2010
16740,G,460,H,,51,5,2010
348239,G,6346,H,,722,6,2010
43247,G,924,H,,151,8,2010
