ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,6,1,2011
44373,G,846,G,,18,4,2011
0,D,0,D,C,6,5,2011
0,D,0,D,J,180,6,2011
90600,H,1156,H,,20,8,2011
43938,H,259,G,,13,9,2011
0,D,0,D,F,3,10,2011
0,D,0,D,A,1,11,2011
296454,G,5139,G,,58,12,2011
31508,G,444,G,,14,13,2011
0,D,0,D,B,1,16,2011
0,D,0,D,J,28,17,2011
418073,G,5664,G,,24,18,2011
42834,G,651,G,,14,19,2011
120136,H,1761,H,,10,20,2011
20901,H,458,H,,6,21,2011
0,D,0,D,E,7,22,2011
0,D,0,D,B,5,23,2011
53057,G,919,G,,18,24,2011
510349,G,5128,G,,38,25,2011
432675,G,6070,G,,24,26,2011
157801,G,1668,G,,22,27,2011
0,D,0,D,F,8,28,2011
168111,G,2110,G,,27,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,F,11,31,2011
19823,H,402,H,,11,32,2011
38735,H,561,H,,6,33,2011
1400026,H,12570,G,,93,34,2011
0,D,0,D,E,2,35,2011
643253,G,11721,G,,85,36,2011
712429,H,10094,H,,43,37,2011
240439,H,3677,H,,18,39,2011
0,D,0,D,C,8,40,2011
16506,G,364,G,,18,41,2011
517226,H,5635,H,,43,42,2011
5545,G,121,G,,4,44,2011
138075,H,2560,H,,20,45,2011
0,D,0,D,B,2,46,2011
264157,H,2321,G,,10,47,2011
284198,G,4007,G,,41,48,2011
148166,H,2480,H,,29,49,2011
0,D,0,D,E,2,50,2011
116605,H,1775,H,,9,51,2011
16779,H,338,H,,16,53,2011
0,D,0,D,H,3,54,2011
23383,H,391,H,,16,55,2011
0,D,0,D,B,4,56,2011
0,D,0,D,F,9,1,2010
43093,H,711,G,,19,4,2010
0,D,0,D,C,6,5,2010
0,D,0,D,K,175,6,2010
0,D,0,D,G,19,8,2010
16007,H,250,G,,13,9,2010
0,D,0,D,F,2,10,2010
0,D,0,D,A,2,11,2010
265091,G,4288,G,,58,12,2010
75418,G,601,H,,14,13,2010
0,D,0,D,B,1,16,2010
0,D,0,D,J,26,17,2010
408067,G,5653,G,,23,18,2010
40206,G,622,G,,15,19,2010
106470,H,1678,H,,8,20,2010
0,D,0,D,E,6,21,2010
0,D,0,D,E,5,22,2010
0,D,0,D,B,5,23,2010
56124,H,828,G,,17,24,2010
447416,G,4887,G,,39,25,2010
406313,G,6142,G,,23,26,2010
128015,G,1763,G,,18,27,2010
37181,H,924,H,,7,28,2010
141390,G,2185,G,,28,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,F,8,31,2010
15682,H,384,H,,11,32,2010
26828,H,509,G,,6,33,2010
1275424,H,12466,G,,89,34,2010
0,D,0,D,E,2,35,2010
679946,G,12191,G,,77,36,2010
583623,H,9657,H,,37,37,2010
239024,H,3628,H,,19,39,2010
0,D,0,D,C,6,40,2010
15409,G,349,G,,16,41,2010
546739,H,6259,H,,43,42,2010
4349,G,95,G,,4,44,2010
