ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
400762,G,7732,G,,1623,1,2011
55652,G,976,G,,207,2,2011
446949,G,9193,H,,2537,4,2011
237795,G,5286,G,,1404,5,2011
4467929,G,69038,G,,13256,6,2011
552316,G,10506,G,,2930,8,2011
633254,G,8738,G,,1384,9,2011
75999,G,1486,G,,314,10,2011
77753,G,794,H,,104,11,2011
2178955,G,41436,G,,8477,12,2011
1149400,G,18581,G,,4015,13,2011
104765,G,1893,G,,339,15,2011
98336,G,2782,G,,786,16,2011
1807604,G,29611,G,,6386,17,2011
622105,G,13385,G,,2975,18,2011
639336,G,12005,G,,2151,19,2011
372113,G,7621,G,,1888,20,2011
355262,G,7760,G,,1756,21,2011
519275,G,9924,G,,1967,22,2011
155537,G,2962,G,,477,23,2011
704850,G,11506,G,,1969,24,2011
1165401,G,16899,G,,2484,25,2011
1143367,G,22110,G,,3996,26,2011
811198,G,13858,G,,3181,27,2011
210250,G,4614,G,,1169,28,2011
746347,G,14850,G,,3426,29,2011
102954,G,2498,G,,650,30,2011
234139,G,5207,G,,1493,31,2011
166066,G,3797,G,,1069,32,2011
157173,G,2582,G,,469,33,2011
1411354,G,19096,G,,2622,34,2011
112080,G,2908,G,,764,35,2011
3278313,G,43102,G,,6785,36,2011
839198,G,16504,G,,3657,37,2011
87218,G,1982,G,,609,38,2011
1241567,G,24721,G,,5004,39,2011
314558,G,7474,G,,2061,40,2011
340114,G,7010,G,,1795,41,2011
1836627,G,29750,G,,4873,42,2011
123920,G,2185,G,,395,44,2011
354886,G,7907,G,,1770,45,2011
95576,G,2383,G,,707,46,2011
616838,G,11742,G,,2431,47,2011
2607319,G,49377,G,,10263,48,2011
316339,G,6818,G,,1485,49,2011
79479,G,1428,G,,258,50,2011
710265,G,13163,G,,2975,51,2011
691105,G,12207,G,,2693,53,2011
117251,H,2981,H,,712,54,2011
564628,G,11508,G,,2767,55,2011
39186,G,1019,G,,308,56,2011
385707,G,7466,G,,1612,1,2010
55506,G,1027,G,,215,2,2010
446607,G,9561,G,,2568,4,2010
234262,G,5342,G,,1430,5,2010
4475682,G,69165,G,,13233,6,2010
558665,G,10650,G,,2921,8,2010
622357,G,8796,G,,1413,9,2010
77555,G,1505,G,,317,10,2010
73338,H,735,H,,101,11,2010
2142854,G,42602,G,,8610,12,2010
1160863,G,19334,G,,4069,13,2010
107782,G,1971,G,,336,15,2010
100306,G,2830,G,,812,16,2010
1888967,H,30805,G,,6503,17,2010
604409,G,13325,G,,3007,18,2010
526277,G,10459,G,,2176,19,2010
358551,G,7851,G,,1917,20,2010
351105,G,8008,G,,1793,21,2010
511152,G,9971,G,,1956,22,2010
150677,G,2970,G,,493,23,2010
726734,G,11831,G,,2036,24,2010
1198984,G,17246,G,,2514,25,2010
1113107,G,21699,G,,4018,26,2010
789415,G,13826,G,,3226,27,2010
207060,G,4538,G,,1185,28,2010
751032,G,15563,G,,3461,29,2010
104258,G,2455,G,,660,30,2010
236864,G,5523,G,,1516,31,2010
172836,G,3893,G,,1084,32,2010
145260,G,2581,G,,490,33,2010
1428022,G,19946,G,,2701,34,2010
115281,G,2994,G,,765,35,2010
3322603,G,44111,G,,6872,36,2010
871156,G,16960,G,,3768,37,2010
82764,G,1950,G,,609,38,2010
1239076,G,25461,G,,5086,39,2010
306588,G,7529,G,,2099,40,2010
341736,G,7276,G,,1846,41,2010
1849413,G,30091,G,,4937,42,2010
127255,G,2239,G,,402,44,2010
355756,G,8091,G,,1770,45,2010
92327,G,2450,G,,679,46,2010
630529,G,11690,G,,2482,47,2010
2616894,G,50564,G,,10277,48,2010
308981,G,6661,G,,1497,49,2010
84334,G,1519,G,,257,50,2010
742190,G,13606,G,,3049,51,2010
708876,G,12439,G,,2737,53,2010
117627,H,3096,H,,735,54,2010
604844,G,12885,G,,2823,55,2010
39298,G,1071,G,,303,56,2010
402230,G,7788,G,,1613,1,2009
54468,G,1022,G,,214,2,2009
479988,G,10229,G,,2594,4,2009
223918,G,5454,G,,1467,5,2009
4631561,G,72459,G,,13344,6,2009
579697,G,11208,G,,2932,8,2009
644989,G,9226,G,,1414,9,2009
82394,G,1534,G,,316,10,2009
74826,G,757,H,,100,11,2009
2329360,G,44596,G,,8800,12,2009
1191251,G,19676,G,,4031,13,2009
108233,G,2064,G,,352,15,2009
96652,G,2754,G,,816,16,2009
1933575,G,31457,G,,6512,17,2009
612566,G,13767,G,,3021,18,2009
507428,G,10868,G,,2208,19,2009
371931,G,8007,G,,1934,20,2009
344669,G,8021,G,,1803,21,2009
494776,G,10008,G,,1953,22,2009
139944,G,2881,G,,509,23,2009
739599,G,12278,G,,2043,24,2009
1195824,G,17871,G,,2580,25,2009
1040200,G,21438,G,,4115,26,2009
783612,G,14083,G,,3247,27,2009
211305,G,4718,G,,1192,28,2009
785232,G,16367,G,,3488,29,2009
110352,G,2577,G,,677,30,2009
228871,G,5395,G,,1537,31,2009
181566,G,4218,G,,1094,32,2009
149391,G,2649,G,,488,33,2009
1478418,G,19932,G,,2710,34,2009
121903,G,3025,G,,782,35,2009
3300868,G,45131,G,,6910,36,2009
858647,G,17271,G,,3745,37,2009
79686,G,1931,G,,597,38,2009
1232152,G,25747,G,,5190,39,2009
306048,G,7494,G,,2092,40,2009
360155,G,7958,G,,1847,41,2009
1857729,G,30132,G,,4984,42,2009
125524,G,2312,G,,402,44,2009
368215,G,8504,G,,1782,45,2009
92399,G,2478,G,,682,46,2009
695283,G,12697,G,,2524,47,2009
2559298,G,49359,G,,10144,48,2009
305830,G,6713,G,,1484,49,2009
88755,G,1642,G,,259,50,2009
742215,G,14505,G,,3105,51,2009
704631,G,12581,G,,2786,53,2009
118964,H,3092,H,,723,54,2009
608076,G,12923,G,,2852,55,2009
38425,G,1094,G,,301,56,2009
430807,G,8468,G,,1658,1,2008
57422,G,1053,G,,206,2,2008
507788,G,10821,G,,2713,4,2008
231365,G,5703,G,,1519,5,2008
4984138,G,75861,G,,13584,6,2008
616539,G,11899,G,,3021,8,2008
621565,G,8683,G,,1436,9,2008
80985,G,1610,G,,323,10,2008
81663,G,813,H,,99,11,2008
2783080,G,60766,G,,9024,12,2008
1224447,G,20153,G,,4115,13,2008
113949,G,2121,G,,364,15,2008
106134,G,2953,G,,853,16,2008
2100111,G,32890,G,,6565,17,2008
645374,G,13947,G,,3088,18,2008
495280,G,10443,G,,2203,19,2008
349048,G,7784,G,,1961,20,2008
359467,G,8622,G,,1840,21,2008
490455,G,9670,G,,1957,22,2008
139861,G,2963,G,,518,23,2008
780112,G,12843,G,,2073,24,2008
1248083,G,17989,G,,2618,25,2008
1135586,G,24228,G,,4380,26,2008
850494,G,14362,G,,3290,27,2008
208296,G,4624,G,,1186,28,2008
753307,G,15665,G,,3556,29,2008
107170,G,2675,G,,694,30,2008
225399,G,5357,G,,1532,31,2008
208233,G,4529,G,,1129,32,2008
152583,G,2766,G,,496,33,2008
1647171,G,20858,G,,2746,34,2008
126912,G,3313,G,,796,35,2008
3422506,G,45121,G,,6907,36,2008
904427,G,17656,G,,3774,37,2008
80230,G,1975,G,,610,38,2008
1240702,G,25624,G,,5368,39,2008
303859,G,7826,G,,2129,40,2008
381902,G,8157,G,,1921,41,2008
2012189,G,32549,G,,5001,42,2008
134092,G,2303,G,,419,44,2008
376213,G,8662,G,,1758,45,2008
90679,G,2384,G,,689,46,2008
681503,G,12664,G,,2563,47,2008
2615431,G,50785,G,,10236,48,2008
317080,G,6784,G,,1463,49,2008
88459,G,1603,G,,275,50,2008
809542,G,15263,G,,3206,51,2008
726683,G,13403,G,,2839,53,2008
123779,G,3249,G,,709,54,2008
595488,G,12909,G,,2929,55,2008
38764,G,1099,G,,297,56,2008
431852,G,8507,G,,1668,1,2007
61295,G,1138,G,,219,2,2007
528762,G,11471,G,,2778,4,2007
233429,G,6058,G,,1504,5,2007
5091142,G,77715,G,,13410,6,2007
597128,G,12192,G,,3031,8,2007
699745,G,9604,G,,1432,9,2007
83753,G,1562,G,,302,10,2007
82923,G,1058,G,,105,11,2007
2439735,G,48192,G,,8923,12,2007
1252213,G,21299,G,,4087,13,2007
125179,G,2406,G,,367,15,2007
100209,G,2825,G,,815,16,2007
2006806,G,33667,G,,6617,17,2007
733524,G,16064,G,,3109,18,2007
440282,G,9983,G,,2231,19,2007
341581,G,8005,G,,1988,20,2007
364714,G,8909,G,,1793,21,2007
502974,G,10263,G,,1965,22,2007
143343,G,3036,G,,514,23,2007
776158,G,13099,G,,2042,24,2007
1279280,G,19154,G,,2617,25,2007
1169662,G,23607,G,,4411,26,2007
783866,G,14240,G,,3313,27,2007
207088,G,4970,G,,1170,28,2007
700210,G,15562,G,,3525,29,2007
105011,G,2554,G,,696,30,2007
238575,G,6078,G,,1514,31,2007
238458,G,4871,G,,1171,32,2007
159220,G,2821,G,,497,33,2007
1740079,G,21867,G,,2689,34,2007
138829,G,3381,G,,791,35,2007
3320289,G,48188,G,,6880,36,2007
851200,G,17126,G,,3755,37,2007
74883,G,1953,G,,611,38,2007
1270531,G,26315,G,,5417,39,2007
302895,G,7846,G,,2109,40,2007
392801,G,8580,G,,1962,41,2007
2006383,G,32935,G,,4964,42,2007
126928,G,2277,G,,405,44,2007
356706,G,8158,G,,1714,45,2007
88818,G,2449,G,,677,46,2007
676498,G,12792,G,,2563,47,2007
2589566,G,50867,G,,10303,48,2007
246676,G,6032,G,,1441,49,2007
87236,G,1665,G,,277,50,2007
769850,G,14291,G,,3144,51,2007
709212,G,12932,G,,2860,53,2007
123021,G,3327,G,,712,54,2007
691653,G,12976,G,,2905,55,2007
40404,G,1118,G,,304,56,2007
502380,-,8628,-,,1622,1,2006
0,-,0,-,G,212,2,2006
643155,-,14901,-,,2740,4,2006
224033,-,5779,-,,1466,5,2006
4900870,-,77539,-,,12980,6,2006
568626,-,12206,-,,2989,8,2006
730146,-,9948,-,,1438,9,2006
87384,-,1647,-,,305,10,2006
0,-,0,-,G,102,11,2006
2398419,-,48382,-,,8726,12,2006
1173609,-,20804,-,,3949,13,2006
109931,-,2093,-,,352,15,2006
94761,-,2716,-,,810,16,2006
1965250,-,33960,-,,6652,17,2006
705981,-,15308,-,,3122,18,2006
469699,-,12261,-,,2192,19,2006
315270,-,7884,-,,2031,20,2006
365802,-,9190,-,,1749,21,2006
450130,-,9853,-,,1939,22,2006
148559,-,6172,-,,524,23,2006
737589,-,12862,-,,1997,24,2006
1192409,-,18700,-,,2608,25,2006
1163145,-,26180,-,,4192,26,2006
754361,-,14285,-,,3368,27,2006
195105,-,4775,-,,1148,28,2006
777285,-,17039,-,,3489,29,2006
98576,-,2444,-,,670,30,2006
192855,-,5369,-,,1486,31,2006
222781,-,4575,-,,1097,32,2006
166711,-,2994,-,,503,33,2006
1586606,-,21547,-,,2683,34,2006
124380,-,3327,-,,783,35,2006
3169595,-,51368,-,,6949,36,2006
781630,-,16611,-,,3656,37,2006
0,-,0,-,G,609,38,2006
1252035,-,27103,-,,5453,39,2006
286643,-,7813,-,,2055,40,2006
400335,-,9413,-,,1948,41,2006
1785749,-,31825,-,,4943,42,2006
0,-,0,-,G,413,44,2006
