ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2117,H,0,S,B,16,1,2011
0,D,0,D,A,2,2,2011
25014,G,613,G,,45,4,2011
7585,G,254,G,,35,5,2011
87923,G,2714,H,,217,6,2011
9976,G,359,G,,34,8,2011
4000,G,179,H,,29,9,2011
1371,G,56,H,,6,10,2011
0,D,0,D,B,4,11,2011
44918,G,1379,G,,85,12,2011
11921,G,386,G,,30,13,2011
1013,H,0,S,B,7,15,2011
5601,G,241,H,,21,16,2011
31121,G,931,G,,95,17,2011
13966,G,505,H,,63,18,2011
10002,H,0,S,E,26,19,2011
6426,H,222,H,,20,20,2011
9147,H,292,H,,28,21,2011
17074,H,543,H,,27,22,2011
3527,G,119,G,,9,23,2011
14669,H,440,H,,33,24,2011
11606,G,390,G,,40,25,2011
15840,G,596,G,,73,26,2011
9856,G,310,G,,31,27,2011
3093,G,111,G,,18,28,2011
10994,G,378,G,,51,29,2011
1973,G,77,H,,12,30,2011
5856,H,183,H,,17,31,2011
10061,G,267,G,,15,32,2011
4923,H,153,H,,10,33,2011
13986,G,407,G,,34,34,2011
1976,H,81,H,,13,35,2011
27085,G,864,G,,65,36,2011
11839,H,378,H,,44,37,2011
0,D,0,D,B,6,38,2011
18503,G,682,H,,72,39,2011
3767,G,173,G,,32,40,2011
10225,G,349,G,,32,41,2011
19578,G,660,G,,58,42,2011
6882,H,202,H,,7,44,2011
7776,G,253,G,,26,45,2011
1578,H,58,H,,4,46,2011
14448,G,449,G,,45,47,2011
45528,G,1502,G,,153,48,2011
11978,G,471,G,,34,49,2011
707,H,27,H,,3,50,2011
7044,G,261,G,,35,51,2011
13999,G,471,G,,49,53,2011
1991,H,91,H,,8,54,2011
8510,G,324,G,,25,55,2011
0,D,0,D,A,4,56,2011
1943,G,87,H,,16,1,2010
0,D,0,D,A,2,2,2010
22934,G,600,G,,47,4,2010
6181,G,217,G,,34,5,2010
80069,G,2343,G,,215,6,2010
9728,G,360,G,,37,8,2010
4491,H,296,H,,28,9,2010
1234,G,46,H,,6,10,2010
0,D,0,D,B,4,11,2010
40462,G,1235,G,,76,12,2010
10677,G,324,G,,34,13,2010
912,H,29,H,,5,15,2010
5249,G,212,G,,21,16,2010
28441,G,904,G,,92,17,2010
13965,G,496,H,,63,18,2010
10125,H,0,S,E,26,19,2010
6576,G,218,H,,20,20,2010
8600,H,289,H,,28,21,2010
15172,H,520,H,,31,22,2010
3069,G,101,G,,10,23,2010
14560,H,442,H,,32,24,2010
11750,G,440,G,,41,25,2010
15277,G,565,G,,72,26,2010
9951,G,341,H,,33,27,2010
2638,G,105,G,,19,28,2010
11689,G,394,G,,52,29,2010
1331,G,48,H,,11,30,2010
5591,H,189,H,,17,31,2010
9895,G,288,G,,15,32,2010
5255,H,147,H,,10,33,2010
13470,G,404,G,,32,34,2010
1790,H,0,S,B,14,35,2010
26138,G,802,G,,65,36,2010
10610,H,357,H,,41,37,2010
0,D,0,D,B,6,38,2010
17515,G,615,G,,73,39,2010
4304,G,196,G,,34,40,2010
9532,G,311,G,,31,41,2010
17921,G,597,H,,60,42,2010
7618,H,215,H,,7,44,2010
6761,G,227,G,,28,45,2010
1453,H,51,G,,3,46,2010
13398,G,400,G,,44,47,2010
42713,G,1355,G,,151,48,2010
11009,G,408,G,,35,49,2010
0,D,0,D,B,2,50,2010
5988,G,229,G,,33,51,2010
13534,G,464,G,,49,53,2010
2016,H,0,S,B,8,54,2010
8851,G,363,G,,26,55,2010
0,D,0,D,A,5,56,2010
1712,G,82,G,,16,1,2009
0,D,0,D,A,4,2,2009
21439,G,565,G,,48,4,2009
4864,G,171,G,,31,5,2009
