ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23367,G,653,G,,22,1,2011
43757,G,1105,G,,32,4,2011
0,D,0,D,F,11,5,2011
157645,G,3820,G,,146,6,2011
19228,G,523,G,,18,8,2011
25542,G,396,G,,14,9,2011
0,D,0,D,B,1,10,2011
98306,G,3040,G,,112,12,2011
64829,G,1579,G,,41,13,2011
2017,G,50,G,,7,15,2011
1768,G,57,H,,4,16,2011
67120,G,1320,G,,36,17,2011
48574,H,1571,H,,26,18,2011
69437,H,1571,G,,19,19,2011
0,D,0,D,F,15,20,2011
7834,G,0,S,E,11,21,2011
11526,H,278,G,,15,22,2011
0,D,0,D,A,2,23,2011
11884,G,271,G,,13,24,2011
10696,G,245,G,,15,25,2011
40020,G,860,G,,29,26,2011
19860,H,362,H,,18,27,2011
12522,G,455,H,,11,28,2011
82904,H,0,S,G,20,29,2011
0,D,0,D,A,1,30,2011
8035,H,289,H,,5,31,2011
2998,H,88,H,,13,32,2011
0,D,0,D,A,2,33,2011
45645,G,1234,G,,36,34,2011
2734,H,0,S,B,6,35,2011
104977,G,2588,G,,96,36,2011
62425,H,1288,H,,26,37,2011
9150,H,186,H,,4,38,2011
172862,H,3928,H,,49,39,2011
28211,H,773,G,,13,40,2011
0,D,0,D,E,13,41,2011
130640,H,3519,H,,51,42,2011
9491,G,165,G,,4,44,2011
6762,H,218,H,,9,45,2011
0,D,0,D,F,8,46,2011
61633,G,1741,G,,27,47,2011
154294,H,4178,G,,82,48,2011
12507,H,216,G,,5,49,2011
0,D,0,D,A,2,50,2011
2692,G,68,G,,7,51,2011
16568,G,384,G,,17,53,2011
5945,H,158,H,,3,54,2011
86179,G,1805,G,,35,55,2011
23369,H,685,G,,22,1,2010
38008,G,1041,G,,30,4,2010
0,D,0,D,F,10,5,2010
158010,G,3871,H,,146,6,2010
20097,G,477,G,,19,8,2010
20760,G,425,G,,14,9,2010
0,D,0,D,B,1,10,2010
103997,G,3138,G,,110,12,2010
67914,G,1859,G,,42,13,2010
2330,G,69,G,,7,15,2010
1733,H,61,G,,4,16,2010
66865,G,1597,G,,43,17,2010
0,D,0,D,G,25,18,2010
70648,H,1706,G,,18,19,2010
0,D,0,D,F,15,20,2010
0,D,0,D,E,12,21,2010
9387,H,236,H,,13,22,2010
0,D,0,D,A,2,23,2010
12076,G,272,G,,14,24,2010
11557,G,286,G,,17,25,2010
38199,G,858,G,,31,26,2010
19840,H,386,H,,18,27,2010
12110,G,489,H,,14,28,2010
0,D,0,D,G,19,29,2010
0,D,0,D,A,1,30,2010
7593,H,283,H,,6,31,2010
3064,H,98,H,,14,32,2010
0,D,0,D,A,1,33,2010
53542,G,1329,G,,37,34,2010
2875,H,0,S,B,8,35,2010
101045,G,2625,G,,87,36,2010
52956,H,1409,H,,29,37,2010
7738,H,192,G,,4,38,2010
159497,H,3524,H,,49,39,2010
28053,G,903,G,,14,40,2010
0,D,0,D,E,13,41,2010
127756,G,3036,G,,49,42,2010
7810,G,187,G,,3,44,2010
6708,G,233,G,,11,45,2010
0,D,0,D,F,7,46,2010
66235,G,1985,G,,29,47,2010
158558,H,4422,H,,81,48,2010
13519,H,230,H,,5,49,2010
0,D,0,D,B,2,50,2010
2762,G,71,G,,9,51,2010
18168,G,447,H,,19,53,2010
5962,H,179,H,,3,54,2010
85264,G,2008,G,,37,55,2010
0,D,0,D,A,2,56,2010
22219,H,611,H,,20,1,2009
0,D,0,D,A,1,2,2009
47034,G,1300,G,,33,4,2009
0,D,0,D,F,10,5,2009
176146,G,4675,G,,156,6,2009
21363,G,556,G,,21,8,2009
63954,H,1174,H,,13,9,2009
0,D,0,D,B,1,10,2009
128215,G,3885,G,,109,12,2009
88379,G,2447,G,,48,13,2009
2509,G,66,G,,8,15,2009
2523,G,94,G,,5,16,2009
73593,G,1735,G,,46,17,2009
0,D,0,D,G,26,18,2009
84726,H,2320,H,,18,19,2009
0,D,0,D,G,16,20,2009
8170,H,346,H,,11,21,2009
10208,H,281,G,,14,22,2009
0,D,0,D,A,2,23,2009
12257,G,294,G,,16,24,2009
11961,G,296,G,,17,25,2009
35600,H,947,G,,32,26,2009
17770,H,367,H,,20,27,2009
14418,G,689,G,,13,28,2009
0,D,0,D,H,22,29,2009
0,D,0,D,A,1,30,2009
8100,H,262,H,,6,31,2009
3391,H,0,S,C,13,32,2009
0,D,0,D,A,2,33,2009
55295,G,1445,G,,37,34,2009
3295,H,0,S,C,9,35,2009
109331,G,2707,G,,93,36,2009
43186,H,1242,H,,31,37,2009
7763,H,188,G,,4,38,2009
166703,H,3964,H,,48,39,2009
28076,H,877,G,,13,40,2009
0,D,0,D,E,13,41,2009
126015,G,3382,G,,48,42,2009
