ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
191095,H,4745,H,,137,1,2011
255416,G,2762,G,,52,2,2011
315656,G,7906,G,,210,4,2011
113938,H,2955,H,,110,5,2011
2398377,G,56578,G,,1107,6,2011
296621,H,7990,G,,214,8,2011
249820,H,5972,G,,104,9,2011
0,D,0,D,F,26,10,2011
0,D,0,D,F,23,11,2011
1071350,G,25482,G,,654,12,2011
0,D,0,D,J,306,13,2011
48945,G,1305,G,,45,15,2011
62019,G,1687,G,,86,16,2011
969542,H,26194,H,,323,17,2011
447256,G,13239,G,,194,18,2011
153510,H,4296,H,,116,19,2011
0,D,0,D,I,99,20,2011
0,D,0,D,J,159,21,2011
168873,H,4292,G,,131,22,2011
66651,H,1539,G,,60,23,2011
439732,H,10016,H,,146,24,2011
442555,H,10299,G,,190,25,2011
438587,H,10502,G,,284,26,2011
325507,G,9094,G,,174,27,2011
121180,H,3490,G,,94,28,2011
300676,H,8135,G,,186,29,2011
53785,H,1590,G,,69,30,2011
105640,H,2711,H,,83,31,2011
154300,H,3693,G,,91,32,2011
86228,H,1913,G,,52,33,2011
986202,H,22501,G,,309,34,2011
78096,H,2083,G,,92,35,2011
1238776,H,27744,G,,661,36,2011
486209,H,13346,G,,303,37,2011
37618,H,1073,G,,44,38,2011
701565,H,18904,G,,293,39,2011
146957,H,3744,H,,91,40,2011
245040,H,6152,G,,160,41,2011
855157,H,22367,H,,372,42,2011
0,D,0,D,G,24,44,2011
216651,H,5596,H,,127,45,2011
45396,H,1228,G,,50,46,2011
0,D,0,D,K,423,47,2011
1283244,H,34392,G,,766,48,2011
174624,H,4732,H,,109,49,2011
35978,H,864,G,,21,50,2011
400152,H,9708,G,,249,51,2011
340046,H,8285,G,,218,53,2011
71264,H,1893,G,,66,54,2011
302308,G,8126,G,,184,55,2011
24456,H,721,G,,45,56,2011
0,D,0,D,H,101,1,2010
224704,G,2606,G,,53,2,2010
314298,G,7731,G,,183,4,2010
121708,H,3103,H,,84,5,2010
2369080,H,56112,G,,948,6,2010
301025,H,7843,G,,196,8,2010
244005,H,5975,G,,90,9,2010
0,D,0,D,G,22,10,2010
0,D,0,D,F,15,11,2010
1099812,G,25438,G,,589,12,2010
0,D,0,D,J,255,13,2010
48678,G,1314,G,,44,15,2010
58244,G,1682,G,,80,16,2010
1014213,H,27030,H,,289,17,2010
438783,G,12437,G,,172,18,2010
165381,H,4315,H,,110,19,2010
0,D,0,D,I,96,20,2010
0,D,0,D,J,179,21,2010
175242,H,4298,H,,115,22,2010
63261,H,1495,G,,52,23,2010
427768,H,9794,H,,132,24,2010
412995,H,9950,H,,160,25,2010
436878,H,10597,G,,242,26,2010
335441,H,8944,G,,172,27,2010
123324,H,3380,G,,86,28,2010
297570,H,7585,G,,188,29,2010
42891,H,1521,G,,66,30,2010
110148,H,2730,H,,82,31,2010
146780,H,3610,G,,80,32,2010
87889,H,1925,G,,46,33,2010
896555,H,21509,G,,226,34,2010
81149,H,2078,G,,89,35,2010
1210342,H,27577,G,,545,36,2010
485662,H,13263,H,,242,37,2010
37286,H,984,G,,45,38,2010
691049,H,18308,H,,251,39,2010
146654,H,3691,H,,96,40,2010
235130,H,5963,G,,135,41,2010
842235,H,21923,H,,300,42,2010
0,D,0,D,G,23,44,2010
0,D,0,D,I,96,45,2010
46311,H,1214,G,,46,46,2010
0,D,0,D,K,434,47,2010
1219180,H,33532,G,,620,48,2010
168718,H,4649,H,,102,49,2010
37642,H,898,G,,24,50,2010
405565,H,10045,H,,200,51,2010
347678,H,8430,H,,205,53,2010
73777,H,1757,G,,64,54,2010
305465,H,8011,G,,151,55,2010
0,D,0,D,F,40,56,2010
0,D,0,D,H,112,1,2009
0,D,0,D,G,47,2,2009
303023,H,9468,G,,189,4,2009
120771,H,3142,H,,84,5,2009
2358129,H,60962,G,,1025,6,2009
301401,H,7982,G,,204,8,2009
250046,H,6491,G,,100,9,2009
0,D,0,D,G,24,10,2009
0,D,0,D,E,23,11,2009
1049831,G,26241,G,,606,12,2009
649511,H,17697,H,,259,13,2009
45032,G,1259,G,,37,15,2009
66654,H,1986,G,,85,16,2009
1000769,H,28610,H,,326,17,2009
431082,G,13110,G,,181,18,2009
166981,H,4560,H,,114,19,2009
0,D,0,D,I,100,20,2009
0,D,0,D,J,179,21,2009
173841,H,4497,H,,120,22,2009
62549,H,1510,G,,53,23,2009
415695,H,10071,H,,143,24,2009
410832,H,10404,H,,155,25,2009
432444,H,11439,G,,254,26,2009
330335,H,9221,G,,176,27,2009
124883,H,3461,G,,88,28,2009
304625,H,8031,H,,185,29,2009
58779,H,1460,H,,62,30,2009
108990,H,2796,H,,82,31,2009
146660,H,4118,H,,85,32,2009
87092,H,2004,G,,52,33,2009
903097,H,22459,G,,236,34,2009
80787,H,2305,H,,86,35,2009
1197276,G,30178,G,,576,36,2009
480044,H,13463,H,,242,37,2009
35965,H,969,G,,43,38,2009
895343,G,21449,G,,271,39,2009
145905,H,3812,H,,106,40,2009
239826,H,6443,H,,136,41,2009
844279,H,23737,H,,328,42,2009
57973,H,1484,H,,30,44,2009
0,D,0,D,I,101,45,2009
45954,H,1217,G,,46,46,2009
0,D,0,D,K,468,47,2009
1217575,H,34845,G,,672,48,2009
165670,H,5229,H,,99,49,2009
36943,H,907,G,,27,50,2009
410058,H,10525,H,,222,51,2009
342742,H,9176,H,,205,53,2009
71450,H,1743,G,,57,54,2009
306041,H,8410,G,,159,55,2009
0,D,0,D,F,36,56,2009
197926,H,5450,H,,124,1,2008
0,D,0,D,H,51,2,2008
306430,H,9421,G,,210,4,2008
121000,H,3323,H,,87,5,2008
2493562,G,67597,G,,1041,6,2008
305564,H,8696,G,,221,8,2008
261800,G,6822,G,,99,9,2008
53823,H,1308,H,,23,10,2008
0,D,0,D,F,21,11,2008
1058464,G,28530,G,,619,12,2008
669019,H,18828,H,,271,13,2008
45636,G,1360,G,,37,15,2008
68871,G,1943,G,,98,16,2008
1050050,H,31265,H,,346,17,2008
442217,G,14348,G,,178,18,2008
169344,H,4826,H,,135,19,2008
0,D,0,D,I,122,20,2008
0,D,0,D,J,185,21,2008
176460,H,4728,G,,118,22,2008
63314,H,1680,G,,52,23,2008
423971,H,10840,H,,150,24,2008
422180,H,10995,H,,163,25,2008
467957,H,12653,G,,271,26,2008
339605,G,10033,G,,215,27,2008
119524,H,3555,G,,90,28,2008
312377,H,8399,G,,212,29,2008
56939,H,1584,G,,79,30,2008
108546,H,3010,H,,105,31,2008
154734,H,4458,G,,87,32,2008
89312,H,2185,G,,54,33,2008
931692,H,23947,G,,233,34,2008
81426,H,2356,G,,103,35,2008
1255455,G,32009,G,,583,36,2008
483910,H,14223,H,,250,37,2008
35538,H,1032,G,,53,38,2008
1016176,G,27335,G,,260,39,2008
147667,H,4108,H,,114,40,2008
240282,H,6754,G,,134,41,2008
881742,H,25285,H,,348,42,2008
60088,H,1751,H,,27,44,2008
211541,H,6195,H,,103,45,2008
46344,H,1271,H,,58,46,2008
0,D,0,D,K,457,47,2008
1268794,H,37865,G,,667,48,2008
166399,H,5307,G,,109,49,2008
36714,H,1001,G,,27,50,2008
411571,H,11641,H,,231,51,2008
341948,H,9618,G,,218,53,2008
81686,H,1856,G,,66,54,2008
312628,H,8861,G,,163,55,2008
0,D,0,D,F,49,56,2008
199080,H,5341,H,,119,1,2007
173074,H,2637,G,,51,2,2007
394559,G,10134,G,,202,4,2007
0,D,0,D,H,80,5,2007
2529897,G,66219,G,,1054,6,2007
313181,H,8444,G,,200,8,2007
268242,G,6843,G,,97,9,2007
44926,H,1163,H,,23,10,2007
0,D,0,D,E,14,11,2007
1118713,G,28395,G,,654,12,2007
635113,H,17661,H,,267,13,2007
42140,G,1148,G,,36,15,2007
67521,G,1865,G,,85,16,2007
1066972,H,30412,H,,326,17,2007
435628,G,13272,G,,176,18,2007
163585,H,4541,H,,112,19,2007
247071,H,6366,H,,107,20,2007
0,D,0,D,J,184,21,2007
165643,H,4285,H,,115,22,2007
62549,H,1606,G,,46,23,2007
425213,H,10520,H,,156,24,2007
424131,H,10847,G,,155,25,2007
472139,H,12348,G,,260,26,2007
322106,G,9549,G,,186,27,2007
0,D,0,D,H,76,28,2007
310449,H,8304,H,,197,29,2007
56881,H,1493,G,,72,30,2007
104811,H,2907,H,,81,31,2007
150699,H,4383,H,,79,32,2007
84489,H,2040,H,,45,33,2007
947059,H,23525,G,,235,34,2007
79100,H,2128,G,,74,35,2007
1287589,G,31388,G,,563,36,2007
480915,H,13796,H,,224,37,2007
34241,H,960,G,,44,38,2007
1057318,G,27778,G,,274,39,2007
142248,H,3830,H,,108,40,2007
221323,H,6222,G,,136,41,2007
959231,G,26387,G,,350,42,2007
58765,H,1689,G,,19,44,2007
204697,H,5930,H,,99,45,2007
44222,H,1199,H,,45,46,2007
466411,G,14286,G,,187,47,2007
1267589,G,36377,G,,656,48,2007
154609,H,4730,G,,107,49,2007
36657,H,910,G,,21,50,2007
400787,H,10697,H,,216,51,2007
370688,H,9447,G,,222,53,2007
69100,H,1722,G,,61,54,2007
307155,H,8755,H,,176,55,2007
29298,H,675,G,,44,56,2007
183705,-,5165,-,,117,1,2006
134344,-,2340,-,,52,2,2006
318023,-,7804,-,,169,4,2006
108668,-,3061,-,,82,5,2006
2412451,-,65768,-,,1018,6,2006
285417,-,8200,-,,179,8,2006
232639,-,6840,-,,91,9,2006
0,-,0,-,G,22,10,2006
0,-,0,-,F,16,11,2006
1022366,-,28135,-,,617,12,2006
570667,-,17892,-,,249,13,2006
40425,-,1107,-,,39,15,2006
60714,-,1673,-,,80,16,2006
