ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
22916,G,505,G,,43,1,2011
2425,H,0,S,B,9,2,2011
30936,H,697,G,,64,4,2011
14363,H,0,S,E,39,5,2011
259910,G,5165,G,,476,6,2011
24822,G,595,G,,60,8,2011
40491,G,647,G,,45,9,2011
1529,G,42,H,,8,10,2011
387,G,13,G,,3,11,2011
131171,G,2658,G,,348,12,2011
86725,G,1638,G,,122,13,2011
14538,G,313,G,,24,15,2011
3017,G,104,G,,15,16,2011
208297,G,3646,G,,185,17,2011
35199,G,723,G,,76,18,2011
14310,G,347,G,,47,19,2011
17015,G,352,G,,51,20,2011
27726,H,390,G,,35,21,2011
19049,G,422,G,,45,22,2011
2832,G,61,G,,15,23,2011
49707,G,916,G,,67,24,2011
52117,G,930,G,,81,25,2011
40728,G,805,G,,97,26,2011
56957,G,1038,G,,60,27,2011
10318,H,203,H,,19,28,2011
40889,G,899,G,,93,29,2011
5042,H,0,S,C,14,30,2011
8358,H,188,H,,23,31,2011
11981,G,311,G,,42,32,2011
5711,H,115,H,,17,33,2011
106359,G,1787,G,,148,34,2011
7004,H,0,S,C,18,35,2011
128288,G,2808,G,,342,36,2011
43854,G,891,G,,110,37,2011
5722,G,0,S,C,9,38,2011
168430,G,3098,H,,136,39,2011
17459,G,409,G,,40,40,2011
34500,G,713,H,,62,41,2011
79001,H,1709,H,,158,42,2011
0,D,0,D,C,19,44,2011
17492,G,403,H,,48,45,2011
3506,G,88,G,,11,46,2011
61335,H,1244,H,,103,47,2011
186501,G,3940,G,,300,48,2011
27129,G,677,G,,43,49,2011
891,H,24,G,,4,50,2011
23623,G,524,G,,72,51,2011
36270,G,730,G,,87,53,2011
3395,H,108,H,,16,54,2011
35199,H,750,H,,84,55,2011
0,D,0,D,B,3,56,2011
22149,G,498,G,,45,1,2010
2067,H,49,H,,9,2,2010
30819,G,715,G,,64,4,2010
13914,H,0,S,E,41,5,2010
266484,G,5299,G,,502,6,2010
24067,G,572,G,,68,8,2010
34835,G,621,G,,45,9,2010
1766,G,40,H,,9,10,2010
290,H,0,S,A,3,11,2010
120589,G,2533,G,,348,12,2010
83303,G,1641,G,,120,13,2010
11834,H,243,G,,26,15,2010
3732,G,111,H,,17,16,2010
185657,G,3439,H,,197,17,2010
36404,G,754,G,,79,18,2010
