ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
104517,G,2398,G,,48,1,2011
18055,H,0,S,F,6,2,2011
196509,G,4156,G,,67,4,2011
57015,G,1142,G,,36,5,2011
1372369,G,21076,G,,611,6,2011
203644,H,3361,H,,92,8,2011
171951,G,2319,G,,59,9,2011
34546,G,729,G,,16,10,2011
35344,H,506,H,,19,11,2011
621757,H,12042,H,,225,12,2011
282940,G,5232,G,,90,13,2011
59924,H,1203,H,,32,15,2011
37859,H,1075,H,,23,16,2011
527036,G,7476,G,,183,17,2011
133016,H,2771,H,,53,18,2011
74652,G,1618,G,,45,19,2011
67463,G,1552,G,,43,20,2011
103385,H,1924,H,,37,21,2011
159487,G,3759,G,,59,22,2011
46081,G,1060,G,,22,23,2011
177586,H,2825,H,,90,24,2011
250117,G,3754,G,,92,25,2011
224025,G,4704,G,,116,26,2011
179397,G,2922,G,,77,27,2011
53482,H,1248,H,,36,28,2011
181968,H,3755,H,,83,29,2011
31792,G,836,H,,29,30,2011
46798,G,1016,G,,29,31,2011
162467,H,2193,H,,36,32,2011
46930,H,868,H,,15,33,2011
352652,G,4590,G,,115,34,2011
0,D,0,D,G,26,35,2011
1178004,G,14697,G,,381,36,2011
230036,G,5271,G,,113,37,2011
23928,G,467,G,,19,38,2011
273087,G,5499,G,,99,39,2011
63169,G,1509,G,,42,40,2011
113050,H,2620,H,,76,41,2011
183869,G,3776,G,,183,42,2011
28382,H,456,H,,22,44,2011
141095,G,2947,G,,47,45,2011
26201,G,586,G,,17,46,2011
170146,G,3105,G,,61,47,2011
777365,H,15919,H,,250,48,2011
28682,G,699,G,,19,49,2011
23998,H,568,H,,10,50,2011
208982,G,4058,G,,95,51,2011
208990,G,4325,G,,110,53,2011
40170,H,871,H,,40,54,2011
205724,G,4607,G,,105,55,2011
14303,H,307,H,,20,56,2011
103298,G,2456,G,,51,1,2010
17906,H,0,S,F,6,2,2010
225563,G,4325,G,,60,4,2010
53328,G,1088,G,,35,5,2010
1309721,G,21114,G,,591,6,2010
192518,H,3628,H,,93,8,2010
162571,G,2307,G,,63,9,2010
35128,G,733,G,,13,10,2010
35344,H,431,H,,19,11,2010
596138,H,11745,H,,203,12,2010
274449,G,5176,G,,92,13,2010
58413,H,1080,H,,29,15,2010
37204,H,1034,H,,24,16,2010
476305,G,7252,G,,194,17,2010
119407,G,2514,G,,53,18,2010
74582,G,1653,G,,49,19,2010
65880,G,1594,G,,41,20,2010
98939,H,2009,H,,41,21,2010
159932,G,3584,G,,60,22,2010
46207,G,1052,G,,21,23,2010
167627,H,2614,H,,87,24,2010
253617,G,3710,G,,91,25,2010
229397,G,4513,G,,120,26,2010
160690,H,2817,G,,81,27,2010
53287,H,1201,H,,36,28,2010
178707,H,3675,G,,83,29,2010
30442,G,853,G,,30,30,2010
51387,G,1113,G,,28,31,2010
154394,G,2233,G,,40,32,2010
48461,H,898,H,,14,33,2010
335401,G,4682,G,,115,34,2010
0,D,0,D,G,30,35,2010
1107376,G,14383,G,,367,36,2010
221560,G,5140,G,,115,37,2010
22751,G,428,G,,18,38,2010
271744,G,5507,G,,106,39,2010
65432,G,1594,G,,42,40,2010
114016,H,2659,H,,79,41,2010
189979,G,3731,G,,183,42,2010
27511,H,459,H,,21,44,2010
140268,G,2933,G,,48,45,2010
27426,G,561,G,,17,46,2010
168266,G,2804,G,,57,47,2010
744299,H,15277,H,,248,48,2010
28804,G,706,G,,18,49,2010
24011,H,555,H,,10,50,2010
202181,G,4094,G,,98,51,2010
206408,G,4339,G,,108,53,2010
38143,H,875,H,,40,54,2010
205043,G,4627,G,,110,55,2010
14109,H,309,H,,20,56,2010
101640,G,2491,G,,49,1,2009
13716,H,0,S,E,5,2,2009
202550,G,4236,G,,60,4,2009
55066,G,1089,G,,35,5,2009
1281847,G,20723,G,,560,6,2009
194458,H,3430,H,,88,8,2009
163310,G,2431,G,,61,9,2009
42941,G,845,G,,13,10,2009
34832,H,504,H,,17,11,2009
649341,H,12416,H,,206,12,2009
282480,G,5319,G,,102,13,2009
54723,H,1087,H,,32,15,2009
35318,H,1022,H,,22,16,2009
476005,G,7737,G,,184,17,2009
117510,H,2581,G,,54,18,2009
72497,G,1601,G,,48,19,2009
62530,G,1433,G,,40,20,2009
101475,H,2048,H,,40,21,2009
163684,G,3596,G,,60,22,2009
45305,G,1032,G,,21,23,2009
165289,H,2780,H,,92,24,2009
252209,G,3710,G,,93,25,2009
231949,G,4669,G,,116,26,2009
154257,H,2889,G,,84,27,2009
52146,H,1233,H,,33,28,2009
176292,H,3712,H,,80,29,2009
30379,G,880,H,,32,30,2009
58587,G,1224,G,,30,31,2009
154304,G,2365,G,,38,32,2009
45541,H,1032,H,,15,33,2009
330012,G,4770,G,,114,34,2009
0,D,0,D,G,32,35,2009
1070980,G,14268,G,,379,36,2009
220102,G,5117,G,,113,37,2009
21866,G,468,G,,18,38,2009
274688,G,5709,G,,108,39,2009
66515,G,1648,G,,46,40,2009
119325,H,2816,H,,81,41,2009
182937,G,3703,G,,173,42,2009
27420,H,481,H,,21,44,2009
125771,G,2686,G,,42,45,2009
24718,G,540,G,,17,46,2009
170523,G,3080,G,,55,47,2009
732364,H,15090,H,,229,48,2009
28286,G,684,G,,16,49,2009
24373,H,601,H,,10,50,2009
206014,G,4298,G,,93,51,2009
221531,G,4577,G,,103,53,2009
38201,H,858,H,,40,54,2009
204010,G,4716,G,,112,55,2009
14399,H,327,H,,21,56,2009
101687,G,2471,G,,50,1,2008
16526,G,391,H,,7,2,2008
184997,G,3793,G,,58,4,2008
50439,G,1083,G,,36,5,2008
1263724,G,21587,G,,562,6,2008
190314,H,3587,H,,87,8,2008
171543,G,2513,G,,59,9,2008
41404,G,828,G,,15,10,2008
34448,H,585,H,,17,11,2008
671212,H,13342,H,,226,12,2008
286272,G,5533,G,,95,13,2008
60053,H,1135,H,,34,15,2008
