ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9782,G,275,H,,39,1,2011
11636,H,0,S,C,27,2,2011
32400,H,723,H,,53,4,2011
22869,H,561,H,,34,5,2011
122759,G,1873,G,,127,6,2011
29181,H,604,H,,58,8,2011
32907,H,409,H,,40,9,2011
0,D,0,D,B,3,10,2011
30249,G,687,G,,47,12,2011
4775,G,140,G,,17,13,2011
9401,G,188,G,,30,16,2011
36291,G,0,S,F,68,17,2011
30305,G,600,G,,82,18,2011
12133,G,225,G,,50,19,2011
9724,G,231,G,,31,20,2011
10274,G,184,G,,12,21,2011
18950,G,462,G,,40,22,2011
2076,H,0,S,B,14,23,2011
8439,H,0,S,C,18,24,2011
18705,G,322,G,,32,25,2011
30808,H,415,G,,83,26,2011
31163,G,295,G,,65,27,2011
9516,G,291,H,,32,28,2011
28383,H,439,H,,34,29,2011
6461,G,108,G,,24,30,2011
13683,G,300,G,,51,31,2011
16294,H,215,H,,16,32,2011
4487,G,94,G,,28,33,2011
15580,G,248,G,,27,34,2011
5850,G,150,H,,19,35,2011
39211,G,702,G,,116,36,2011
12982,G,383,H,,33,37,2011
36897,G,625,H,,21,38,2011
42023,G,807,G,,107,39,2011
12210,G,322,G,,30,40,2011
15455,H,320,H,,37,41,2011
18685,G,531,H,,62,42,2011
2615,G,0,S,B,10,44,2011
6759,G,176,H,,20,45,2011
5742,G,118,H,,27,46,2011
5486,G,164,G,,18,47,2011
82565,G,2023,H,,172,48,2011
15215,G,260,G,,23,49,2011
2899,H,0,S,B,17,50,2011
8322,G,207,G,,22,51,2011
30284,G,635,G,,64,53,2011
3718,H,60,H,,4,54,2011
16536,G,266,G,,46,55,2011
3425,G,71,G,,10,56,2011
10949,G,300,G,,43,1,2010
12015,H,0,S,C,31,2,2010
42704,H,968,H,,60,4,2010
21099,G,553,H,,37,5,2010
128742,G,1962,G,,135,6,2010
27655,H,586,H,,59,8,2010
16016,G,248,G,,37,9,2010
0,D,0,D,B,4,10,2010
31743,G,797,H,,52,12,2010
4723,G,129,H,,17,13,2010
9668,G,200,H,,31,16,2010
43909,H,551,H,,65,17,2010
29469,G,614,G,,82,18,2010
11321,H,223,G,,43,19,2010
9484,G,211,G,,31,20,2010
10473,G,209,H,,11,21,2010
18214,G,388,G,,38,22,2010
1917,H,0,S,B,10,23,2010
0,D,0,D,C,18,24,2010
18373,G,319,G,,33,25,2010
29577,H,393,H,,82,26,2010
27730,G,376,G,,61,27,2010
8350,G,264,G,,27,28,2010
19518,G,376,G,,37,29,2010
5941,G,107,H,,23,30,2010
12734,G,289,G,,51,31,2010
16359,H,222,G,,19,32,2010
5692,G,0,S,C,30,33,2010
16165,G,300,G,,29,34,2010
7636,H,0,S,C,21,35,2010
39442,G,711,G,,117,36,2010
13070,G,389,G,,37,37,2010
29433,G,546,H,,19,38,2010
42383,G,854,G,,117,39,2010
15756,G,337,G,,31,40,2010
16772,H,400,H,,39,41,2010
17447,G,387,H,,64,42,2010
2391,H,0,S,B,9,44,2010
7283,G,180,H,,20,45,2010
5403,G,108,G,,27,46,2010
5651,G,177,G,,21,47,2010
84480,G,2057,H,,174,48,2010
15224,G,484,H,,23,49,2010
2855,H,53,H,,18,50,2010
8061,G,194,G,,19,51,2010
31744,G,668,G,,70,53,2010
3198,G,67,H,,8,54,2010
18816,G,296,G,,51,55,2010
3074,G,69,G,,10,56,2010
10171,G,303,G,,42,1,2009
7687,G,88,H,,25,2,2009
15885,G,477,H,,52,4,2009
18230,H,521,H,,38,5,2009
120191,G,2096,G,,138,6,2009
28566,G,606,G,,61,8,2009
13448,G,230,G,,37,9,2009
0,D,0,D,A,4,10,2009
21538,G,548,H,,55,12,2009
4631,G,137,G,,20,13,2009
0,D,0,D,B,1,15,2009
10608,H,223,H,,33,16,2009
37494,H,526,H,,66,17,2009
28560,G,662,G,,86,18,2009
11303,G,218,H,,45,19,2009
9051,G,247,G,,29,20,2009
10342,G,210,H,,11,21,2009
17133,G,412,G,,40,22,2009
1890,H,0,S,B,14,23,2009
8861,H,0,S,C,19,24,2009
20030,G,344,G,,34,25,2009
25249,H,353,G,,86,26,2009
26688,G,362,G,,57,27,2009
8525,G,312,G,,29,28,2009
16730,G,361,G,,37,29,2009
4172,G,85,G,,21,30,2009
13517,G,345,G,,51,31,2009
20308,H,253,H,,20,32,2009
4839,H,0,S,B,26,33,2009
