ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
69749,G,1751,G,,28,1,2011
0,D,0,D,F,4,2,2011
99388,G,2448,G,,36,4,2011
30492,G,648,G,,28,5,2011
483710,G,9604,G,,166,6,2011
97562,G,1709,G,,32,8,2011
65607,G,915,G,,15,9,2011
0,D,0,D,E,5,10,2011
0,D,0,D,B,3,11,2011
308096,G,6742,G,,78,12,2011
125911,G,2704,G,,39,13,2011
32013,G,676,G,,13,15,2011
26425,H,764,H,,11,16,2011
258815,G,4169,G,,76,17,2011
68874,G,1579,G,,29,18,2011
60581,G,1315,G,,30,19,2011
42626,G,1061,G,,33,20,2011
46786,H,992,H,,21,21,2011
85129,H,2262,H,,27,22,2011
26769,G,622,G,,7,23,2011
76996,H,1364,H,,37,24,2011
101288,G,1899,G,,33,25,2011
170116,G,3744,G,,71,26,2011
83444,G,1639,G,,43,27,2011
43381,H,1081,H,,30,28,2011
103751,G,2415,G,,53,29,2011
27708,H,718,H,,20,30,2011
26600,G,636,G,,20,31,2011
45465,H,971,H,,14,32,2011
38643,H,756,G,,7,33,2011
113667,G,2009,G,,41,34,2011
0,D,0,D,F,16,35,2011
404215,H,7431,H,,150,36,2011
137464,G,3182,G,,44,37,2011
15963,G,340,G,,16,38,2011
183687,G,3635,G,,56,39,2011
44911,G,1044,G,,28,40,2011
81031,H,1846,H,,38,41,2011
144426,G,3031,G,,135,42,2011
0,D,0,D,C,8,44,2011
73289,G,1599,G,,26,45,2011
17018,H,417,H,,10,46,2011
96197,G,2065,G,,31,47,2011
524671,H,11014,H,,136,48,2011
28109,G,675,G,,15,49,2011
0,D,0,D,E,5,50,2011
140640,G,2845,G,,43,51,2011
92927,G,2105,G,,42,53,2011
35849,H,710,H,,30,54,2011
115059,G,2838,G,,59,55,2011
12798,H,269,H,,19,56,2011
68535,G,1720,G,,27,1,2010
0,D,0,D,F,4,2,2010
102793,G,2427,G,,34,4,2010
30106,G,645,G,,28,5,2010
482573,G,10114,G,,168,6,2010
94114,G,1967,G,,36,8,2010
62489,G,938,G,,16,9,2010
0,D,0,D,E,5,10,2010
0,D,0,D,C,3,11,2010
293140,G,6574,G,,80,12,2010
123259,G,2680,G,,39,13,2010
0,D,0,D,F,11,15,2010
27457,H,755,H,,12,16,2010
243134,G,4097,G,,79,17,2010
69286,G,1597,G,,30,18,2010
61003,G,1347,G,,34,19,2010
43012,G,1071,G,,31,20,2010
47870,H,1051,H,,22,21,2010
87197,H,2169,H,,27,22,2010
26112,G,619,G,,7,23,2010
73466,H,1383,H,,39,24,2010
110462,G,1903,G,,35,25,2010
177074,G,3589,G,,72,26,2010
81922,G,1670,G,,45,27,2010
43762,H,1042,H,,30,28,2010
104157,G,2419,G,,52,29,2010
26761,H,739,H,,21,30,2010
27320,G,639,G,,20,31,2010
49925,H,1049,H,,17,32,2010
39679,G,788,G,,7,33,2010
