ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2079,G,101,G,,24,1,2011
0,D,0,D,A,2,2,2011
763,G,65,G,,14,4,2011
1275,H,59,G,,9,5,2011
18339,G,696,H,,138,6,2011
2572,H,0,S,C,22,8,2011
513,H,0,S,A,9,9,2011
164,G,0,S,A,6,10,2011
0,D,0,D,B,1,11,2011
3686,G,240,G,,61,12,2011
0,D,0,D,E,32,13,2011
1183,H,0,S,B,7,15,2011
0,D,0,D,B,7,16,2011
14168,H,504,G,,61,17,2011
0,D,0,D,C,26,18,2011
3580,G,162,H,,17,19,2011
1940,H,0,S,B,8,20,2011
3259,H,0,S,C,9,21,2011
4920,G,292,G,,44,22,2011
0,D,0,D,A,1,23,2011
757,H,23,H,,10,24,2011
2786,G,96,H,,20,25,2011
5190,H,245,H,,24,26,2011
4862,G,232,H,,25,27,2011
947,G,84,H,,17,28,2011
1587,H,0,S,C,21,29,2011
0,D,0,D,A,4,30,2011
845,G,58,H,,14,31,2011
1125,G,59,G,,12,32,2011
348,G,0,S,A,7,33,2011
3651,H,0,S,C,39,34,2011
155,H,0,S,A,5,35,2011
12772,G,426,H,,82,36,2011
1457,G,107,H,,23,37,2011
488,G,0,S,B,6,38,2011
3475,H,220,H,,44,39,2011
1108,G,81,H,,18,40,2011
971,G,48,H,,15,41,2011
5201,H,255,H,,55,42,2011
0,D,0,D,A,3,44,2011
0,D,0,D,B,11,45,2011
0,D,0,D,A,2,46,2011
2255,G,183,H,,27,47,2011
8896,H,0,S,F,126,48,2011
675,H,0,S,B,17,49,2011
2190,H,0,S,B,14,51,2011
3948,G,126,H,,27,53,2011
124,H,11,G,,4,54,2011
3698,G,144,H,,26,55,2011
0,D,0,D,A,1,56,2011
2894,G,138,H,,32,1,2010
0,D,0,D,A,2,2,2010
1485,H,73,H,,19,4,2010
1272,H,55,G,,10,5,2010
19053,G,827,H,,180,6,2010
2697,H,121,G,,27,8,2010
966,G,0,S,B,15,9,2010
0,D,0,D,B,8,10,2010
0,D,0,D,B,1,11,2010
6463,H,359,H,,99,12,2010
0,D,0,D,E,48,13,2010
0,D,0,D,B,6,15,2010
0,D,0,D,B,6,16,2010
16979,H,672,H,,100,17,2010
0,D,0,D,C,36,18,2010
4537,H,237,H,,18,19,2010
2235,H,98,H,,12,20,2010
4125,H,260,H,,16,21,2010
5812,G,276,G,,52,22,2010
0,D,0,D,A,1,23,2010
2255,H,0,S,C,34,24,2010
3364,G,135,H,,27,25,2010
8632,G,409,H,,54,26,2010
4787,H,222,H,,32,27,2010
1505,G,0,S,C,21,28,2010
2553,H,0,S,C,29,29,2010
132,G,0,S,A,5,30,2010
684,H,0,S,B,14,31,2010
1445,G,92,H,,18,32,2010
389,H,0,S,A,8,33,2010
3822,G,190,G,,56,34,2010
249,G,0,S,A,5,35,2010
13582,H,510,H,,101,36,2010
2812,H,0,S,C,40,37,2010
0,D,0,D,A,5,38,2010
4731,G,308,G,,63,39,2010
1132,G,0,S,B,16,40,2010
905,G,0,S,B,16,41,2010
6974,G,361,G,,75,42,2010
296,H,9,G,,6,44,2010
0,D,0,D,B,21,45,2010
0,D,0,D,A,1,46,2010
2650,H,170,H,,35,47,2010
9646,H,454,H,,140,48,2010
787,G,80,H,,19,49,2010
0,D,0,D,C,36,51,2010
5930,H,158,G,,31,53,2010
152,G,11,G,,4,54,2010
4850,G,209,G,,33,55,2010
0,D,0,D,A,1,56,2010
2909,G,139,G,,31,1,2009
214,H,0,S,A,3,2,2009
1538,H,83,H,,22,4,2009
1302,H,61,H,,9,5,2009
21784,G,953,H,,195,6,2009
3024,H,143,G,,30,8,2009
1125,G,0,S,B,16,9,2009
0,D,0,D,B,7,10,2009
0,D,0,D,B,2,11,2009
8123,H,462,H,,121,12,2009
0,D,0,D,E,49,13,2009
0,D,0,D,B,8,15,2009
0,D,0,D,B,8,16,2009
17067,H,670,H,,100,17,2009
0,D,0,D,C,37,18,2009
4252,H,221,H,,19,19,2009
2617,H,112,G,,11,20,2009
4636,H,235,G,,17,21,2009
5851,G,342,G,,52,22,2009
0,D,0,D,A,1,23,2009
2648,H,0,S,C,36,24,2009
3517,G,134,G,,26,25,2009
8954,G,463,G,,53,26,2009
6014,G,295,G,,32,27,2009
1515,G,119,H,,26,28,2009
2752,H,130,G,,30,29,2009
186,H,22,H,,6,30,2009
691,H,55,G,,14,31,2009
1608,G,86,H,,21,32,2009
364,G,0,S,A,6,33,2009
3894,G,191,G,,51,34,2009
254,H,0,S,A,4,35,2009
16079,G,571,G,,102,36,2009
3204,H,175,G,,39,37,2009
304,H,27,H,,5,38,2009
5022,G,317,G,,65,39,2009
1287,G,74,G,,18,40,2009
1202,H,0,S,B,21,41,2009
7327,G,393,G,,74,42,2009
382,H,0,S,A,7,44,2009
2091,H,107,G,,24,45,2009
0,D,0,D,A,1,46,2009
2769,G,182,G,,40,47,2009
10457,H,0,S,E,141,48,2009
791,G,99,H,,20,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,C,45,51,2009
6665,H,163,H,,37,53,2009
150,G,12,G,,6,54,2009
4210,G,197,H,,29,55,2009
0,D,0,D,A,1,56,2009
3174,G,150,H,,34,1,2008
0,D,0,D,A,2,2,2008
1906,H,105,G,,25,4,2008
1694,H,0,S,B,12,5,2008
26429,G,1174,H,,218,6,2008
3811,H,274,H,,33,8,2008
1343,G,56,H,,20,9,2008
0,D,0,D,B,7,10,2008
0,D,0,D,B,2,11,2008
9233,H,0,S,F,126,12,2008
0,D,0,D,F,43,13,2008
1392,H,0,S,B,8,15,2008
0,D,0,D,B,8,16,2008
18235,H,760,H,,108,17,2008
0,D,0,D,E,38,18,2008
0,D,0,D,C,21,19,2008
2677,H,150,H,,10,20,2008
5022,H,261,H,,20,21,2008
6246,G,382,H,,51,22,2008
0,D,0,D,A,2,23,2008
2885,H,138,H,,38,24,2008
3749,G,149,G,,28,25,2008
7537,G,412,H,,55,26,2008
6380,G,375,G,,37,27,2008
1877,G,129,H,,26,28,2008
3249,H,0,S,C,32,29,2008
198,H,0,S,A,6,30,2008
1094,G,66,G,,15,31,2008
1874,G,112,H,,20,32,2008
403,G,25,G,,8,33,2008
7160,G,325,G,,53,34,2008
288,G,22,G,,5,35,2008
14971,H,0,S,F,105,36,2008
3504,H,0,S,C,40,37,2008
310,H,0,S,B,5,38,2008
6154,G,339,G,,69,39,2008
1458,G,88,G,,18,40,2008
1438,H,0,S,B,23,41,2008
8087,G,407,G,,74,42,2008
0,D,0,D,A,7,44,2008
2368,H,138,H,,27,45,2008
276,H,0,S,A,3,46,2008
3280,G,204,G,,40,47,2008
11628,H,0,S,F,144,48,2008
1045,G,112,G,,18,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,E,49,51,2008
7214,H,0,S,C,42,53,2008
183,H,0,S,A,5,54,2008
4097,G,215,H,,31,55,2008
0,D,0,D,A,2,56,2008
2831,G,178,H,,38,1,2007
0,D,0,D,A,2,2,2007
3007,G,206,H,,37,4,2007
2088,H,0,S,C,15,5,2007
28109,G,1247,G,,251,6,2007
5578,H,220,G,,35,8,2007
1644,G,93,H,,22,9,2007
374,H,37,H,,7,10,2007
147,H,0,S,A,3,11,2007
10863,G,595,G,,131,12,2007
0,D,0,D,E,46,13,2007
0,D,0,D,E,10,15,2007
676,H,43,H,,11,16,2007
16834,H,800,G,,126,17,2007
4595,H,251,H,,41,18,2007
0,D,0,D,C,15,19,2007
3174,G,180,G,,12,20,2007
5626,H,287,H,,18,21,2007
9136,H,464,G,,56,22,2007
0,D,0,D,B,4,23,2007
2637,G,165,H,,40,24,2007
4026,G,174,G,,36,25,2007
7386,G,456,G,,65,26,2007
6132,G,345,G,,37,27,2007
1489,G,104,H,,25,28,2007
2110,H,0,S,C,35,29,2007
205,H,19,G,,6,30,2007
797,G,61,G,,17,31,2007
1853,G,123,G,,18,32,2007
465,G,0,S,B,9,33,2007
8132,H,399,G,,56,34,2007
404,G,26,H,,6,35,2007
15113,G,629,H,,113,36,2007
3948,G,299,G,,44,37,2007
333,H,0,S,B,6,38,2007
5413,G,350,G,,77,39,2007
1223,G,62,H,,15,40,2007
2328,H,0,S,C,26,41,2007
8985,G,489,G,,81,42,2007
107,H,3,G,,5,44,2007
3207,G,214,G,,31,45,2007
246,H,14,G,,5,46,2007
2910,G,232,H,,46,47,2007
12766,H,677,H,,169,48,2007
1266,G,122,G,,19,49,2007
0,D,0,D,A,1,50,2007
3494,H,249,H,,54,51,2007
5996,G,250,G,,45,53,2007
189,H,0,S,A,5,54,2007
3801,H,272,H,,38,55,2007
0,D,0,D,A,1,56,2007
3846,-,194,-,,37,1,2006
0,-,0,-,A,2,2,2006
3548,-,187,-,,37,4,2006
0,-,0,-,C,13,5,2006
29465,-,1270,-,,263,6,2006
5416,-,260,-,,34,8,2006
0,-,0,-,B,22,9,2006
0,-,0,-,B,7,10,2006
0,-,0,-,A,2,11,2006
11628,-,617,-,,134,12,2006
8364,-,496,-,,39,13,2006
0,-,0,-,E,14,15,2006
0,-,0,-,B,11,16,2006
16473,-,754,-,,124,17,2006
