ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14261,G,680,H,,81,1,2011
281,G,8,G,,3,2,2011
9657,H,0,S,E,45,4,2011
4655,H,181,G,,46,5,2011
139625,G,3349,G,,286,6,2011
11587,G,424,G,,63,8,2011
19514,G,524,H,,92,9,2011
3124,G,84,H,,15,10,2011
1808,G,49,G,,6,11,2011
67647,G,2171,H,,240,12,2011
21386,G,718,G,,118,13,2011
7545,H,240,G,,16,15,2011
0,D,0,D,B,12,16,2011
57353,G,1473,G,,270,17,2011
27790,G,1147,G,,170,18,2011
6513,G,253,G,,87,19,2011
5647,G,224,H,,53,20,2011
13071,G,507,G,,105,21,2011
13096,G,458,G,,72,22,2011
2937,G,74,G,,37,23,2011
31948,H,1010,H,,97,24,2011
35024,G,774,G,,126,25,2011
44257,H,1260,H,,158,26,2011
10203,G,324,G,,126,27,2011
3187,G,165,G,,34,28,2011
20577,G,721,H,,139,29,2011
1302,G,0,S,B,26,30,2011
4742,H,160,G,,36,31,2011
0,D,0,D,C,23,32,2011
1005,G,29,G,,18,33,2011
57302,G,1262,G,,185,34,2011
2287,H,79,G,,17,35,2011
145560,G,2903,G,,477,36,2011
21733,G,1088,H,,157,37,2011
786,H,37,H,,27,38,2011
62453,G,2173,G,,291,39,2011
8081,G,319,G,,55,40,2011
8175,G,328,G,,59,41,2011
79311,G,3112,G,,563,42,2011
5421,H,0,S,C,34,44,2011
13411,G,641,G,,82,45,2011
730,G,30,H,,18,46,2011
20028,G,815,G,,130,47,2011
73785,G,2694,G,,335,48,2011
7145,H,226,G,,17,49,2011
803,G,32,G,,29,50,2011
32418,H,1241,H,,142,51,2011
25909,H,764,H,,111,53,2011
10643,H,0,S,F,104,54,2011
15516,G,589,H,,164,55,2011
0,D,0,D,A,2,56,2011
15377,G,530,G,,74,1,2010
305,H,10,G,,3,2,2010
10927,H,366,H,,44,4,2010
3809,H,181,H,,47,5,2010
140895,G,3408,G,,263,6,2010
11361,G,397,G,,55,8,2010
19170,G,540,H,,93,9,2010
3061,G,83,G,,16,10,2010
1793,G,48,H,,6,11,2010
65050,G,1969,G,,199,12,2010
20700,G,678,G,,110,13,2010
7155,H,290,H,,17,15,2010
0,D,0,D,B,10,16,2010
61638,G,1537,G,,275,17,2010
26307,G,1056,G,,174,18,2010
6834,G,285,H,,92,19,2010
