ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
51754,H,846,G,,13,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,B,1,9,2011
0,D,0,D,E,4,12,2011
0,D,0,D,C,1,13,2011
4094,H,106,H,,5,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,C,2,23,2011
0,D,0,D,C,5,25,2011
355,G,8,G,,3,26,2011
0,D,0,D,C,1,31,2011
0,D,0,D,A,2,32,2011
10815,H,229,H,,3,34,2011
31266,G,726,G,,7,36,2011
0,D,0,D,E,1,37,2011
0,D,0,D,A,1,39,2011
0,D,0,D,B,3,42,2011
0,D,0,D,G,5,45,2011
0,D,0,D,C,2,50,2011
0,D,0,D,C,2,51,2011
0,D,0,D,A,1,4,2010
48199,H,847,G,,13,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,B,1,9,2010
0,D,0,D,E,4,12,2010
0,D,0,D,C,1,13,2010
3772,H,94,H,,5,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,C,2,23,2010
0,D,0,D,C,6,25,2010
0,D,0,D,A,3,26,2010
0,D,0,D,C,1,31,2010
0,D,0,D,A,2,32,2010
10336,H,247,H,,4,34,2010
35618,G,774,G,,7,36,2010
0,D,0,D,E,1,37,2010
0,D,0,D,A,2,39,2010
0,D,0,D,B,3,42,2010
0,D,0,D,G,5,45,2010
0,D,0,D,A,2,47,2010
0,D,0,D,C,2,50,2010
0,D,0,D,C,2,51,2010
0,D,0,D,B,1,4,2009
46591,H,860,G,,15,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,C,2,9,2009
0,D,0,D,E,4,12,2009
0,D,0,D,C,1,13,2009
3337,G,99,G,,5,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,C,2,23,2009
0,D,0,D,C,5,25,2009
0,D,0,D,A,3,26,2009
0,D,0,D,C,1,31,2009
0,D,0,D,B,2,32,2009
11047,H,260,H,,4,34,2009
40041,G,935,G,,8,36,2009
0,D,0,D,E,1,37,2009
0,D,0,D,A,1,39,2009
0,D,0,D,B,4,42,2009
0,D,0,D,G,5,45,2009
0,D,0,D,A,1,47,2009
0,D,0,D,C,2,50,2009
0,D,0,D,C,2,51,2009
0,D,0,D,B,1,4,2008
45313,G,937,G,,17,6,2008
0,D,0,D,B,1,8,2008
0,D,0,D,C,2,9,2008
0,D,0,D,E,4,12,2008
0,D,0,D,C,1,13,2008
3882,G,124,G,,7,17,2008
0,D,0,D,A,1,18,2008
0,D,0,D,C,2,23,2008
0,D,0,D,C,5,25,2008
0,D,0,D,A,3,26,2008
0,D,0,D,C,1,31,2008
0,D,0,D,A,2,32,2008
12729,H,290,H,,4,34,2008
40561,G,970,G,,9,36,2008
0,D,0,D,E,1,37,2008
0,D,0,D,B,3,42,2008
0,D,0,D,G,7,45,2008
0,D,0,D,A,1,47,2008
0,D,0,D,C,2,50,2008
0,D,0,D,C,2,51,2008
0,D,0,D,B,1,4,2007
49060,G,1196,G,,17,6,2007
0,D,0,D,B,1,8,2007
0,D,0,D,C,2,9,2007
0,D,0,D,E,4,12,2007
0,D,0,D,C,1,13,2007
4255,G,133,H,,7,17,2007
0,D,0,D,C,2,23,2007
0,D,0,D,E,6,25,2007
0,D,0,D,B,3,26,2007
0,D,0,D,A,1,27,2007
0,D,0,D,E,1,31,2007
0,D,0,D,A,2,32,2007
12636,H,283,H,,4,34,2007
48869,H,1149,G,,8,36,2007
0,D,0,D,E,1,37,2007
0,D,0,D,B,2,39,2007
0,D,0,D,C,3,42,2007
0,D,0,D,G,7,45,2007
0,D,0,D,A,1,47,2007
0,D,0,D,C,2,50,2007
0,D,0,D,C,2,51,2007
0,D,0,D,B,1,55,2007
0,-,0,-,A,1,1,2006
0,-,0,-,A,1,4,2006
47787,-,1310,-,,19,6,2006
0,-,0,-,B,1,8,2006
0,-,0,-,C,2,9,2006
16693,-,469,-,,4,12,2006
0,-,0,-,C,1,13,2006
0,-,0,-,C,7,17,2006
