ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
159186,G,3553,G,,128,1,2011
6435,H,82,H,,6,2,2011
82717,H,1624,G,,56,4,2011
59208,H,1379,H,,43,5,2011
351920,G,6429,G,,252,6,2011
64413,H,1390,H,,56,8,2011
30801,G,483,G,,27,9,2011
21152,H,446,H,,10,10,2011
0,D,0,D,A,1,11,2011
138956,G,3103,G,,128,12,2011
84123,G,2122,G,,79,13,2011
1810,H,35,H,,3,15,2011
12152,H,320,H,,19,16,2011
117845,G,2523,G,,120,17,2011
143642,G,3046,G,,96,18,2011
52515,H,1185,H,,47,19,2011
53843,G,1286,G,,38,20,2011
46711,H,1221,H,,42,21,2011
231692,G,4178,G,,69,22,2011
24201,H,560,H,,19,23,2011
30768,H,627,G,,22,24,2011
35420,H,646,H,,36,25,2011
73072,G,1402,G,,104,26,2011
50838,G,1097,G,,69,27,2011
49398,H,1116,G,,32,28,2011
207427,H,3495,H,,72,29,2011
14671,G,317,H,,19,30,2011
40569,H,803,H,,26,31,2011
22024,H,353,H,,18,32,2011
18251,H,411,H,,18,33,2011
47867,H,887,G,,62,34,2011
17285,H,0,S,E,19,35,2011
119517,G,2351,G,,143,36,2011
87827,G,1924,H,,95,37,2011
15335,G,341,H,,13,38,2011
131195,G,2709,G,,144,39,2011
91143,H,1886,G,,78,40,2011
51719,H,1043,H,,49,41,2011
272454,G,5399,G,,183,42,2011
0,D,0,D,G,10,44,2011
74690,G,1598,G,,54,45,2011
0,D,0,D,B,8,46,2011
75403,G,1633,G,,86,47,2011
498814,G,10290,G,,306,48,2011
80743,G,1777,G,,70,49,2011
2812,G,95,H,,6,50,2011
114033,G,2386,G,,77,51,2011
80157,G,1677,G,,97,53,2011
18895,G,547,G,,27,54,2011
110254,G,2268,G,,69,55,2011
4978,H,0,S,C,8,56,2011
123286,G,3275,G,,130,1,2010
7567,G,101,G,,9,2,2010
88267,H,1813,G,,57,4,2010
55193,H,1291,G,,46,5,2010
373924,G,7130,G,,269,6,2010
58142,G,1143,G,,63,8,2010
33161,G,573,G,,31,9,2010
26580,H,419,G,,12,10,2010
0,D,0,D,A,1,11,2010
125908,G,2883,G,,137,12,2010
87663,G,2211,G,,82,13,2010
1658,H,0,S,B,4,15,2010
14834,H,421,H,,24,16,2010
112680,G,2381,H,,127,17,2010
143765,G,3107,G,,102,18,2010
59772,H,1242,H,,53,19,2010
56210,G,1319,G,,41,20,2010
40982,H,990,H,,45,21,2010
236028,G,4912,G,,70,22,2010
23810,H,621,H,,22,23,2010
28910,H,605,H,,22,24,2010
31698,H,585,H,,38,25,2010
74588,G,1475,G,,106,26,2010
46744,G,1010,G,,73,27,2010
41248,H,931,H,,33,28,2010
210762,H,3654,H,,78,29,2010
14496,H,351,H,,18,30,2010
38243,H,843,H,,26,31,2010
20636,H,532,H,,20,32,2010
18872,G,412,G,,19,33,2010
50964,H,1073,G,,66,34,2010
16741,H,427,H,,19,35,2010
120820,G,2635,G,,146,36,2010
91876,G,2069,H,,99,37,2010
14788,G,317,H,,11,38,2010
119139,G,2645,G,,151,39,2010
83110,G,1820,G,,77,40,2010
49255,H,965,H,,51,41,2010
269398,G,5696,G,,187,42,2010
0,D,0,D,G,10,44,2010
71001,G,1650,G,,51,45,2010
0,D,0,D,C,10,46,2010
67165,G,1511,G,,93,47,2010
