ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
100205,G,2700,G,,354,1,2011
29885,G,564,G,,99,2,2011
179297,G,5401,G,,694,4,2011
143594,G,3668,G,,529,5,2011
985502,G,24874,G,,2923,6,2011
157016,G,4203,G,,736,8,2011
193572,G,4930,G,,407,9,2011
107847,G,1557,G,,150,10,2011
17253,G,363,H,,56,11,2011
658891,G,16810,G,,2598,12,2011
267886,G,6408,G,,864,13,2011
26579,G,735,G,,122,15,2011
47241,G,1427,G,,293,16,2011
604946,G,14741,G,,1575,17,2011
264072,G,7128,G,,577,18,2011
88465,G,2434,G,,268,19,2011
82650,G,2624,G,,254,20,2011
181478,G,4536,G,,394,21,2011
220042,G,5452,G,,572,22,2011
53846,G,1407,G,,222,23,2011
259487,G,6141,G,,715,24,2011
292596,G,7246,G,,614,25,2011
390285,G,10318,G,,1036,26,2011
146650,G,3635,G,,413,27,2011
100850,G,2606,G,,265,28,2011
276347,G,7810,G,,731,29,2011
26467,G,742,G,,163,30,2011
113295,G,2614,G,,218,31,2011
92845,H,1675,G,,229,32,2011
58698,G,1311,G,,180,33,2011
392871,G,9483,G,,1139,34,2011
67992,G,1843,G,,246,35,2011
755435,G,21629,G,,2868,36,2011
287150,G,7237,G,,860,37,2011
13256,G,412,G,,66,38,2011
408490,G,11109,G,,896,39,2011
138640,G,3243,G,,433,40,2011
144111,G,3387,G,,415,41,2011
668256,G,16189,G,,1619,42,2011
53374,G,1330,G,,109,44,2011
152611,G,3694,G,,468,45,2011
20043,G,578,G,,70,46,2011
217111,H,5248,G,,558,47,2011
992273,G,23532,G,,2181,48,2011
96916,G,2929,G,,287,49,2011
23631,G,552,G,,89,50,2011
290763,G,6753,G,,762,51,2011
288000,G,6888,G,,875,53,2011
45697,G,1247,G,,165,54,2011
271955,G,7378,G,,439,55,2011
32067,G,736,G,,83,56,2011
95577,G,2500,G,,367,1,2010
27076,G,550,G,,95,2,2010
168121,G,5156,G,,690,4,2010
129666,G,3415,H,,520,5,2010
961810,G,24541,G,,2972,6,2010
143834,G,4137,G,,752,8,2010
172371,G,4607,G,,386,9,2010
56664,G,1348,G,,146,10,2010
15639,G,336,H,,58,11,2010
605844,G,15793,G,,2671,12,2010
248064,G,5972,G,,875,13,2010
26147,G,708,G,,127,15,2010
44249,G,1418,G,,281,16,2010
679267,G,14530,G,,1561,17,2010
237339,G,6246,G,,599,18,2010
81798,G,2236,G,,266,19,2010
69706,G,2314,G,,239,20,2010
161736,G,4400,G,,397,21,2010
206783,G,5084,G,,575,22,2010
48783,G,1335,G,,225,23,2010
239603,G,5664,G,,703,24,2010
271282,G,6652,G,,602,25,2010
443488,G,10815,G,,1039,26,2010
117822,G,3062,G,,413,27,2010
86510,G,2333,G,,261,28,2010
249815,G,7113,G,,738,29,2010
25299,G,765,G,,160,30,2010
97172,G,2474,G,,211,31,2010
87510,H,1682,G,,229,32,2010
55514,G,1226,G,,179,33,2010
373253,G,9065,G,,1104,34,2010
61541,G,1705,G,,250,35,2010
712085,G,19464,G,,2852,36,2010
261323,G,6704,G,,841,37,2010
12586,H,398,H,,65,38,2010
381068,G,10979,G,,916,39,2010
123801,G,3157,G,,428,40,2010
132223,G,3335,G,,395,41,2010
585021,G,14673,G,,1588,42,2010
49340,G,1256,G,,106,44,2010
157727,G,3993,G,,453,45,2010
19157,G,543,G,,69,46,2010
203250,H,5022,G,,552,47,2010
798080,G,20020,G,,2110,48,2010
92364,G,2868,G,,258,49,2010
23072,G,568,G,,91,50,2010
244417,G,6126,G,,717,51,2010
276248,G,6846,G,,886,53,2010
43982,G,1230,G,,165,54,2010
251837,G,6945,G,,434,55,2010
28607,G,700,G,,80,56,2010
100222,G,2591,G,,347,1,2009
24462,G,491,G,,90,2,2009
168161,G,5087,G,,698,4,2009
