ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
539845,H,28496,G,,784,1,2011
148259,G,5873,G,,220,2,2011
1076349,H,60001,H,,804,4,2011
292843,G,15804,G,,496,5,2011
7416417,G,276465,G,,7912,6,2011
966752,H,35114,H,,722,8,2011
886530,H,36484,H,,764,9,2011
153723,G,6507,H,,152,10,2011
126233,G,4642,G,,174,11,2011
3301652,H,161620,H,,3601,12,2011
1432996,H,72345,H,,1782,13,2011
249493,G,10715,G,,299,15,2011
213141,G,9566,G,,237,16,2011
1908989,G,93387,G,,2830,17,2011
711890,H,37866,G,,1025,18,2011
616530,H,34333,H,,595,19,2011
373740,G,21983,H,,484,20,2011
562670,H,28779,H,,834,21,2011
614802,G,32188,G,,1008,22,2011
300771,H,14289,H,,357,23,2011
1208648,H,48389,H,,1126,24,2011
1643306,H,0,S,L,1293,25,2011
1122571,G,55109,G,,2036,26,2011
853386,G,41111,G,,933,27,2011
290360,G,16084,G,,488,28,2011
867926,G,43189,G,,1075,29,2011
180335,G,8650,G,,241,30,2011
287132,G,17887,G,,430,31,2011
474465,G,18803,G,,354,32,2011
365574,H,0,S,J,260,33,2011
1977493,G,79845,G,,2552,34,2011
271271,H,13393,H,,255,35,2011
3627648,G,169297,G,,9560,36,2011
1219074,G,70698,G,,1825,37,2011
97914,G,5959,G,,176,38,2011
1687669,H,81270,G,,2071,39,2011
356237,G,18576,G,,623,40,2011
713561,G,29481,G,,722,41,2011
2267710,G,121197,G,,2548,42,2011
208365,H,9291,H,,201,44,2011
656802,G,36738,H,,873,45,2011
133094,H,8067,G,,191,46,2011
858195,G,43702,G,,1150,47,2011
3817351,G,184941,G,,3303,48,2011
390814,G,19636,H,,358,49,2011
168082,H,9230,H,,235,50,2011
1369436,G,63845,G,,1472,51,2011
1365649,G,51402,G,,1486,53,2011
212845,G,11302,G,,358,54,2011
818061,G,45617,G,,990,55,2011
94236,G,4372,G,,101,56,2011
531248,H,28506,G,,776,1,2010
147242,G,6062,G,,219,2,2010
1067513,H,59257,H,,825,4,2010
284940,G,15787,G,,506,5,2010
7409897,G,276773,G,,7887,6,2010
