ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,C,1,5,2011
5427,G,137,H,,6,6,2011
0,D,0,D,B,2,9,2011
0,D,0,D,B,1,13,2011
11219,H,213,H,,5,17,2011
0,D,0,D,B,1,18,2011
0,D,0,D,B,3,22,2011
0,D,0,D,A,1,25,2011
0,D,0,D,B,2,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,B,2,29,2011
0,D,0,D,A,2,36,2011
0,D,0,D,C,4,37,2011
10906,H,293,H,,8,39,2011
0,D,0,D,B,2,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,2,47,2011
0,D,0,D,A,3,48,2011
0,D,0,D,A,1,49,2011
22144,G,410,G,,5,51,2011
2606,H,43,H,,3,53,2011
0,D,0,D,G,4,55,2011
0,D,0,D,B,1,1,2010
0,D,0,D,C,1,5,2010
5111,G,138,G,,6,6,2010
0,D,0,D,B,2,9,2010
0,D,0,D,A,1,12,2010
0,D,0,D,C,2,13,2010
11045,H,222,H,,5,17,2010
0,D,0,D,B,2,18,2010
0,D,0,D,B,3,22,2010
0,D,0,D,A,1,25,2010
0,D,0,D,B,2,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,B,2,29,2010
0,D,0,D,A,2,36,2010
0,D,0,D,C,4,37,2010
10855,H,284,H,,8,39,2010
0,D,0,D,B,2,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,3,47,2010
0,D,0,D,B,5,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,C,4,51,2010
2090,H,0,S,B,3,53,2010
7335,H,165,H,,3,55,2010
0,D,0,D,B,1,1,2009
0,D,0,D,C,1,5,2009
6110,G,183,G,,7,6,2009
0,D,0,D,B,2,9,2009
0,D,0,D,A,1,12,2009
0,D,0,D,C,2,13,2009
11598,H,0,S,E,5,17,2009
0,D,0,D,C,2,18,2009
0,D,0,D,A,1,21,2009
0,D,0,D,B,3,22,2009
0,D,0,D,A,1,25,2009
0,D,0,D,B,3,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,B,2,29,2009
0,D,0,D,A,2,36,2009
0,D,0,D,C,4,37,2009
9738,H,255,H,,8,39,2009
0,D,0,D,B,2,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,3,47,2009
0,D,0,D,B,3,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,C,4,51,2009
2394,H,0,S,B,3,53,2009
6082,H,135,H,,3,55,2009
