ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
72100,H,2866,H,,43,1,2011
6348,G,169,G,,15,2,2011
165090,G,5504,G,,124,4,2011
34413,H,1339,H,,42,5,2011
370234,G,9702,G,,476,6,2011
117502,G,3042,G,,101,8,2011
17546,G,445,G,,38,9,2011
35062,G,899,G,,36,10,2011
0,D,0,D,A,2,11,2011
233131,G,7420,G,,297,12,2011
133852,G,4299,G,,177,13,2011
3557,G,116,G,,17,15,2011
8491,G,265,H,,32,16,2011
216586,G,5992,G,,196,17,2011
59439,H,1788,H,,116,18,2011
49745,H,1506,H,,27,19,2011
82463,G,3140,G,,56,20,2011
54558,G,1571,G,,57,21,2011
48736,H,1230,H,,76,22,2011
6851,H,308,H,,17,23,2011
49882,G,1196,G,,79,24,2011
165849,G,4105,G,,82,25,2011
48554,G,1353,G,,109,26,2011
164109,G,4059,G,,110,27,2011
17636,G,594,G,,35,28,2011
147225,G,4870,G,,99,29,2011
12651,G,358,G,,30,30,2011
45482,H,1499,H,,38,31,2011
37821,G,1148,H,,63,32,2011
36680,H,1195,H,,22,33,2011
126936,G,3354,G,,151,34,2011
3514,G,103,G,,19,35,2011
443134,G,12401,G,,494,36,2011
57472,H,1500,H,,74,37,2011
7252,H,352,H,,18,38,2011
224686,G,6448,G,,151,39,2011
58820,G,1881,G,,74,40,2011
35543,H,1066,H,,75,41,2011
181856,G,5662,H,,220,42,2011
1265,H,37,H,,6,44,2011
65084,H,1547,G,,41,45,2011
14728,G,354,G,,22,46,2011
158472,H,4411,H,,77,47,2011
442861,G,15594,G,,353,48,2011
22080,H,755,H,,50,49,2011
1242,G,42,G,,6,50,2011
145576,G,3320,H,,82,51,2011
97468,G,2956,G,,122,53,2011
0,D,0,D,F,14,54,2011
46490,G,1522,G,,73,55,2011
8506,G,288,G,,17,56,2011
70766,G,2640,G,,46,1,2010
6352,G,173,G,,16,2,2010
173508,G,5882,G,,135,4,2010
0,D,0,D,G,42,5,2010
365161,G,9693,G,,478,6,2010
118129,G,3310,G,,108,8,2010
16283,G,446,G,,40,9,2010
35371,G,906,G,,37,10,2010
0,D,0,D,A,1,11,2010
225747,G,7437,G,,312,12,2010
142050,G,4273,G,,184,13,2010
3539,G,125,H,,18,15,2010
8992,G,298,H,,33,16,2010
229438,G,6679,G,,204,17,2010
65064,G,1964,G,,122,18,2010
48621,H,1444,H,,27,19,2010
86156,G,2699,G,,58,20,2010
55798,G,1605,G,,60,21,2010
51652,G,1377,G,,73,22,2010
6329,H,238,H,,16,23,2010
55235,G,1350,G,,80,24,2010
163690,G,3705,G,,83,25,2010
47746,G,1342,G,,108,26,2010
160454,G,4157,G,,112,27,2010
17633,G,694,G,,38,28,2010
151675,G,5057,G,,99,29,2010
11176,G,353,G,,35,30,2010
46663,H,1257,G,,40,31,2010
40694,G,1267,H,,61,32,2010
37371,H,991,H,,21,33,2010
147093,G,3598,G,,152,34,2010
3676,G,120,H,,18,35,2010
451041,G,13456,G,,472,36,2010
57393,G,1575,H,,73,37,2010
7346,H,300,H,,18,38,2010
215697,G,6022,G,,158,39,2010
56552,G,1844,G,,75,40,2010
34848,H,1093,H,,77,41,2010
192542,G,6216,G,,232,42,2010
1228,H,0,S,B,4,44,2010
58540,H,1457,G,,38,45,2010
15623,G,410,G,,25,46,2010
154267,H,4906,H,,85,47,2010
483411,G,18464,G,,370,48,2010
23266,H,842,H,,52,49,2010
1475,G,61,H,,6,50,2010
122076,H,3247,H,,86,51,2010
95722,G,3140,G,,122,53,2010
0,D,0,D,G,14,54,2010
47155,G,1485,G,,71,55,2010
8337,G,311,G,,17,56,2010
51248,G,1997,H,,52,1,2009
6401,G,175,G,,15,2,2009
178671,G,6036,G,,137,4,2009
0,D,0,D,G,48,5,2009
372594,G,9984,G,,509,6,2009
102972,G,3005,G,,104,8,2009
19751,G,515,G,,42,9,2009
41388,G,996,G,,35,10,2009
0,D,0,D,A,1,11,2009
235520,G,7494,G,,321,12,2009
186497,G,5806,G,,183,13,2009
3509,G,117,H,,19,15,2009
9311,G,303,H,,33,16,2009
257400,G,8009,G,,208,17,2009
62857,G,1821,G,,118,18,2009
46191,H,1476,H,,26,19,2009
73349,G,2532,G,,56,20,2009
52075,G,1512,G,,63,21,2009
55380,G,1457,G,,73,22,2009
6234,H,211,G,,16,23,2009
62946,G,1546,G,,91,24,2009
147282,G,3349,G,,87,25,2009
57401,G,1785,G,,113,26,2009
183120,H,4765,H,,123,27,2009
19556,G,681,G,,37,28,2009
125255,G,3767,G,,97,29,2009
11248,G,365,G,,40,30,2009
46108,H,1283,G,,40,31,2009
43575,H,1369,H,,55,32,2009
41804,H,931,H,,21,33,2009
125153,G,3388,G,,153,34,2009
3389,G,103,G,,17,35,2009
487322,G,14155,G,,428,36,2009
71352,G,2049,G,,76,37,2009
8839,H,295,H,,17,38,2009
231637,G,6854,G,,165,39,2009
54847,G,1810,G,,73,40,2009
33016,H,1108,H,,75,41,2009
208180,G,6396,G,,238,42,2009
1739,G,49,H,,5,44,2009
77020,H,2062,H,,36,45,2009
16343,G,468,G,,27,46,2009
267524,H,6688,G,,96,47,2009
517086,G,18873,G,,368,48,2009
23191,H,860,H,,53,49,2009
1646,H,68,G,,7,50,2009
115627,H,2879,G,,85,51,2009
99653,G,3213,G,,120,53,2009
0,D,0,D,G,14,54,2009
47985,G,1487,G,,75,55,2009
8459,G,301,G,,17,56,2009
43782,G,1752,G,,52,1,2008
6916,G,172,H,,19,2,2008
