ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17756,G,344,G,,9,1,2011
0,D,0,D,C,3,4,2011
1704,G,67,G,,3,5,2011
91322,H,1728,H,,24,6,2011
0,D,0,D,B,4,8,2011
2791,G,55,G,,5,9,2011
30718,H,599,G,,15,12,2011
91673,H,1576,H,,12,13,2011
0,D,0,D,A,1,16,2011
11571,G,205,G,,7,17,2011
57124,H,1160,H,,17,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,F,3,20,2011
0,D,0,D,E,2,21,2011
0,D,0,D,C,5,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,B,2,24,2011
0,D,0,D,B,2,25,2011
20809,H,457,G,,7,26,2011
0,D,0,D,E,5,27,2011
0,D,0,D,E,4,28,2011
3225,H,96,H,,8,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,C,4,34,2011
0,D,0,D,B,2,35,2011
41854,H,504,H,,12,36,2011
2813,G,90,H,,5,37,2011
0,D,0,D,A,1,38,2011
98727,G,1842,G,,18,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,C,1,41,2011
0,D,0,D,F,12,42,2011
0,D,0,D,B,1,45,2011
0,D,0,D,A,3,46,2011
11658,H,0,S,E,8,47,2011
66219,G,1282,G,,34,48,2011
2845,H,84,G,,4,49,2011
1625,G,53,G,,5,51,2011
0,D,0,D,B,4,53,2011
0,D,0,D,B,1,54,2011
13669,H,286,H,,11,55,2011
16352,G,385,G,,8,1,2010
0,D,0,D,C,4,4,2010
1400,G,48,G,,3,5,2010
95513,G,1807,H,,28,6,2010
0,D,0,D,B,4,8,2010
2860,G,58,G,,5,9,2010
24840,H,508,G,,13,12,2010
91360,H,1600,H,,14,13,2010
0,D,0,D,A,1,16,2010
10885,G,215,G,,6,17,2010
54071,H,1149,H,,17,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,F,3,20,2010
0,D,0,D,E,2,21,2010
0,D,0,D,C,5,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,B,2,24,2010
0,D,0,D,B,2,25,2010
14556,H,406,H,,7,26,2010
0,D,0,D,E,5,27,2010
0,D,0,D,E,5,28,2010
3197,H,94,H,,8,29,2010
0,D,0,D,A,1,32,2010
8036,H,99,H,,5,34,2010
0,D,0,D,B,3,35,2010
32896,H,496,H,,12,36,2010
2418,G,75,G,,5,37,2010
0,D,0,D,A,1,38,2010
99022,G,1911,G,,17,39,2010
0,D,0,D,B,3,40,2010
0,D,0,D,C,2,41,2010
0,D,0,D,F,15,42,2010
0,D,0,D,A,2,45,2010
0,D,0,D,A,4,46,2010
12139,H,0,S,E,8,47,2010
60282,G,1187,G,,31,48,2010
5275,G,164,G,,5,49,2010
1659,G,53,G,,5,51,2010
0,D,0,D,B,5,53,2010
0,D,0,D,C,2,54,2010
13167,H,265,H,,11,55,2010
27503,G,736,G,,11,1,2009
0,D,0,D,C,4,4,2009
1476,G,58,G,,5,5,2009
93342,G,2034,H,,25,6,2009
0,D,0,D,B,4,8,2009
2914,G,59,G,,5,9,2009
25454,H,559,H,,15,12,2009
89053,H,1602,H,,15,13,2009
0,D,0,D,A,1,16,2009
9682,G,224,G,,6,17,2009
56116,H,1187,H,,17,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,F,3,20,2009
0,D,0,D,E,3,21,2009
0,D,0,D,C,4,22,2009
0,D,0,D,A,2,23,2009
