ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
140612,G,2686,G,,194,1,2011
35051,H,256,H,,37,2,2011
362221,H,6633,H,,584,4,2011
115135,H,1246,H,,87,5,2011
1985089,G,30572,G,,1646,6,2011
143902,G,2659,G,,189,8,2011
313197,H,4812,H,,184,9,2011
47195,G,633,H,,80,10,2011
0,D,0,D,C,16,11,2011
995713,H,18677,H,,1238,12,2011
312714,H,5377,H,,325,13,2011
0,D,0,D,G,52,15,2011
40866,G,796,H,,62,16,2011
439499,H,7671,H,,419,17,2011
338795,H,0,S,I,239,18,2011
75864,H,1238,H,,76,19,2011
160212,G,3357,G,,120,20,2011
103358,H,1509,G,,160,21,2011
136741,G,2902,G,,217,22,2011
49414,H,1174,G,,36,23,2011
337321,H,5882,H,,313,24,2011
632053,G,7686,G,,258,25,2011
316813,G,5513,G,,280,26,2011
148070,H,2060,H,,98,27,2011
54558,G,865,G,,107,28,2011
250489,G,4406,G,,240,29,2011
9440,H,195,H,,31,30,2011
50151,G,890,G,,58,31,2011
177534,G,2904,H,,131,32,2011
33808,H,550,H,,46,33,2011
899898,H,15197,H,,498,34,2011
161208,H,2585,H,,97,35,2011
1163192,G,16240,G,,961,36,2011
564167,G,9723,H,,419,37,2011
26170,G,405,H,,16,38,2011
452214,G,8571,G,,405,39,2011
129549,G,2631,G,,158,40,2011
187914,G,2955,G,,150,41,2011
746105,G,12646,G,,503,42,2011
104475,H,1462,H,,111,44,2011
82983,G,1512,G,,162,45,2011
27561,G,289,G,,30,46,2011
347752,G,5151,G,,247,47,2011
970216,G,18366,G,,1004,48,2011
177078,H,2090,G,,79,49,2011
5207,H,36,H,,11,50,2011
365821,H,5847,H,,260,51,2011
384173,G,6110,G,,263,53,2011
49300,G,670,H,,56,54,2011
267513,H,3851,H,,135,55,2011
20683,H,258,G,,38,56,2011
140457,G,2707,G,,189,1,2010
33861,H,234,G,,38,2,2010
372942,H,6922,H,,597,4,2010
109995,H,1288,H,,92,5,2010
1905060,G,30105,G,,1799,6,2010
141603,G,2703,G,,204,8,2010
335848,G,4946,H,,177,9,2010
47215,G,577,G,,71,10,2010
0,D,0,D,C,17,11,2010
983161,H,18329,H,,1191,12,2010
286938,H,5014,H,,321,13,2010
0,D,0,D,G,50,15,2010
41822,G,771,H,,58,16,2010
416910,H,7465,H,,416,17,2010
330120,G,7142,H,,204,18,2010
69224,G,1295,H,,73,19,2010
161573,G,3476,G,,120,20,2010
100674,H,1504,G,,163,21,2010
136378,G,2906,G,,217,22,2010
68002,G,1494,G,,37,23,2010
334825,G,6024,H,,314,24,2010
622464,G,8131,G,,265,25,2010
332518,G,5852,G,,264,26,2010
118306,G,1896,H,,93,27,2010
54492,G,837,H,,104,28,2010
251052,G,4508,G,,249,29,2010
11658,H,221,H,,33,30,2010
49823,G,898,G,,55,31,2010
173531,G,3105,H,,131,32,2010
36230,H,606,H,,43,33,2010
869475,H,14778,H,,497,34,2010
117478,H,2503,H,,92,35,2010
1102493,G,16008,G,,936,36,2010
537873,G,9046,H,,422,37,2010
13542,G,190,H,,14,38,2010
476759,G,9128,G,,425,39,2010
124769,G,2657,G,,153,40,2010
182857,G,3143,G,,151,41,2010
720774,G,12352,G,,523,42,2010
105730,H,1464,H,,115,44,2010
87011,G,1596,G,,161,45,2010
26300,G,312,H,,28,46,2010
362437,G,5579,G,,246,47,2010
943972,G,17723,G,,1018,48,2010
150559,G,2085,G,,83,49,2010
5821,H,37,G,,10,50,2010
343738,H,5418,H,,260,51,2010
368826,G,6334,G,,274,53,2010
47956,G,636,H,,57,54,2010
261704,H,3905,H,,136,55,2010
19379,H,260,G,,34,56,2010
136154,G,2673,G,,189,1,2009
35387,H,251,G,,34,2,2009
365223,H,6957,H,,591,4,2009
119428,H,1377,H,,97,5,2009
1782449,G,29501,G,,1676,6,2009
146059,H,2791,H,,200,8,2009
330090,G,5010,H,,184,9,2009
45988,G,570,G,,62,10,2009
0,D,0,D,C,16,11,2009
994173,H,19096,H,,1272,12,2009
281351,H,4883,G,,322,13,2009
0,D,0,D,G,51,15,2009
41041,G,702,G,,56,16,2009
428236,H,7609,H,,409,17,2009
331761,G,6934,H,,214,18,2009
69519,H,1345,H,,78,19,2009
122193,H,2606,H,,141,20,2009
103595,H,1478,H,,171,21,2009
138918,G,3054,G,,216,22,2009
68477,G,1458,G,,43,23,2009
377891,H,6334,H,,318,24,2009
556411,G,7834,G,,274,25,2009
348561,G,6178,G,,274,26,2009
134955,H,2248,H,,101,27,2009
51161,G,788,H,,102,28,2009
242376,G,4313,G,,259,29,2009
12218,H,208,H,,36,30,2009
52046,G,866,G,,55,31,2009
175002,G,3200,H,,143,32,2009
35913,G,596,G,,40,33,2009
777192,H,13756,H,,490,34,2009
116209,H,2336,H,,94,35,2009
1080604,G,15922,G,,924,36,2009
515463,G,8311,H,,421,37,2009
14587,G,205,H,,18,38,2009
507099,G,9701,G,,474,39,2009
120654,G,2656,G,,166,40,2009
187187,G,3039,G,,149,41,2009
716700,G,12505,G,,530,42,2009
93365,H,1461,H,,103,44,2009
102386,G,1800,G,,159,45,2009
27365,G,306,G,,27,46,2009
321781,G,5190,G,,239,47,2009
929202,G,17363,G,,999,48,2009
173306,G,1995,G,,81,49,2009
6116,H,0,S,B,11,50,2009
372434,H,5534,H,,270,51,2009
370878,G,6354,G,,259,53,2009
47648,G,620,H,,60,54,2009
262213,H,3999,H,,137,55,2009
19849,H,259,H,,32,56,2009
135395,G,2877,G,,190,1,2008
31800,H,216,G,,35,2,2008
325092,H,6469,H,,552,4,2008
123873,H,1436,H,,98,5,2008
1675447,G,28196,G,,1624,6,2008
141240,H,2735,H,,185,8,2008
307651,G,4734,H,,170,9,2008
44761,G,601,G,,73,10,2008
0,D,0,D,C,15,11,2008
970967,G,18752,H,,1325,12,2008
291702,H,5160,H,,336,13,2008
0,D,0,D,G,53,15,2008
38063,G,718,H,,55,16,2008
414364,H,7783,H,,435,17,2008
283692,G,5756,G,,246,18,2008
56589,G,1110,G,,74,19,2008
125408,H,2727,H,,147,20,2008
104961,H,1617,H,,161,21,2008
142622,G,3340,G,,223,22,2008
67992,G,1463,G,,42,23,2008
315193,H,5902,H,,310,24,2008
525487,G,7292,H,,275,25,2008
305965,G,5412,G,,282,26,2008
126727,H,2007,H,,93,27,2008
41489,G,700,H,,98,28,2008
237155,H,4447,H,,263,29,2008
11552,H,233,H,,35,30,2008
47845,G,894,G,,49,31,2008
181093,G,3364,H,,143,32,2008
33553,H,604,H,,56,33,2008
772142,G,14185,H,,502,34,2008
118985,G,2463,H,,93,35,2008
1040891,G,15732,G,,950,36,2008
491965,G,8094,G,,427,37,2008
13464,G,193,H,,18,38,2008
489903,G,9781,G,,487,39,2008
110781,H,2182,H,,184,40,2008
183638,G,3105,G,,148,41,2008
682478,G,13261,G,,552,42,2008
79129,H,1178,G,,98,44,2008
118387,H,1852,H,,155,45,2008
26482,G,290,H,,28,46,2008
304390,G,4733,G,,225,47,2008
951547,G,18802,G,,1061,48,2008
148753,G,1770,G,,86,49,2008
5924,H,40,G,,14,50,2008
368575,H,5611,H,,271,51,2008
350040,G,6036,G,,260,53,2008
41757,G,588,H,,62,54,2008
250822,H,3544,H,,151,55,2008
19569,H,271,H,,35,56,2008
122665,G,2449,G,,176,1,2007
15934,G,205,H,,29,2,2007
282853,H,6601,H,,534,4,2007
74089,G,1177,G,,96,5,2007
1510069,G,26713,G,,1564,6,2007
159307,G,2938,H,,173,8,2007
281263,H,4377,H,,168,9,2007
39848,G,654,H,,66,10,2007
0,D,0,D,C,16,11,2007
843677,G,16591,G,,1245,12,2007
281326,G,5571,G,,330,13,2007
86215,G,1760,G,,55,15,2007
39426,G,628,H,,53,16,2007
397483,H,7364,H,,417,17,2007
259725,G,5632,G,,238,18,2007
77187,H,1303,H,,74,19,2007
172907,G,3914,G,,143,20,2007
93234,G,1567,G,,156,21,2007
128141,G,2881,G,,232,22,2007
64729,G,1357,G,,46,23,2007
271328,G,5009,H,,298,24,2007
361265,G,6019,H,,252,25,2007
376556,H,6864,G,,276,26,2007
132098,G,1711,G,,93,27,2007
34425,H,693,H,,109,28,2007
210360,G,4344,H,,231,29,2007
7047,H,197,H,,32,30,2007
39664,H,850,G,,52,31,2007
190710,H,3619,H,,135,32,2007
28435,G,522,G,,53,33,2007
669726,H,12542,H,,467,34,2007
70735,H,1467,H,,96,35,2007
927783,G,15241,G,,887,36,2007
382419,G,6768,G,,364,37,2007
10131,G,156,G,,16,38,2007
381706,G,7258,G,,455,39,2007
136156,G,2618,G,,175,40,2007
140890,G,2570,G,,132,41,2007
637122,G,11907,H,,526,42,2007
76127,G,980,G,,102,44,2007
92478,H,1467,G,,145,45,2007
24161,G,261,G,,26,46,2007
302181,G,4332,G,,214,47,2007
837706,G,16561,G,,1018,48,2007
89784,G,1298,G,,81,49,2007
2612,G,40,H,,17,50,2007
267794,H,4568,H,,264,51,2007
398025,G,5898,G,,269,53,2007
31351,G,401,G,,51,54,2007
117977,G,1495,G,,116,55,2007
0,D,0,D,C,35,56,2007
105967,-,2111,-,,173,1,2006
