ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,6,1,2011
752,G,0,S,B,11,2,2011
471094,G,1403,G,,20,4,2011
0,D,0,D,C,2,5,2011
1715307,G,8888,G,,112,6,2011
382177,H,963,H,,15,8,2011
6329,G,288,H,,9,9,2011
0,D,0,D,B,4,10,2011
0,D,0,D,G,3,11,2011
931880,H,4400,G,,82,12,2011
445341,G,2714,G,,20,13,2011
0,D,0,D,A,1,15,2011
1589,G,58,G,,11,16,2011
634758,G,2174,G,,39,17,2011
263091,H,1556,H,,19,18,2011
7995,G,213,H,,14,19,2011
7379,H,154,H,,8,20,2011
2670,H,82,G,,5,21,2011
0,D,0,D,E,9,22,2011
2889,H,151,G,,5,23,2011
0,D,0,D,G,9,24,2011
547401,H,1335,H,,17,25,2011
491868,H,1122,H,,16,26,2011
447118,G,1269,G,,22,27,2011
1017,H,56,G,,4,28,2011
660045,G,2201,H,,17,29,2011
1007,H,21,H,,4,30,2011
5921,H,364,H,,7,31,2011
7268,H,276,H,,4,32,2011
2717,G,284,G,,4,33,2011
526950,G,1292,G,,28,34,2011
0,D,0,D,B,4,35,2011
1240933,G,3518,G,,54,36,2011
298716,G,1657,H,,31,37,2011
0,D,0,D,B,4,38,2011
675402,G,4005,G,,30,39,2011
0,D,0,D,G,8,40,2011
85473,H,619,H,,17,41,2011
845406,G,3498,G,,38,42,2011
0,D,0,D,C,4,44,2011
11027,H,0,S,F,10,45,2011
1762,H,66,G,,6,46,2011
296851,G,1134,H,,13,47,2011
994777,H,4177,G,,53,48,2011
85088,H,584,H,,10,49,2011
0,D,0,D,A,3,50,2011
0,D,0,D,E,21,51,2011
316442,G,1334,G,,17,53,2011
1130,G,55,H,,3,54,2011
403967,G,1796,H,,16,55,2011
0,D,0,D,B,3,56,2011
0,D,0,D,E,7,1,2010
714,G,0,S,B,9,2,2010
447679,G,1332,G,,18,4,2010
0,D,0,D,B,2,5,2010
1706411,H,8244,G,,98,6,2010
383051,H,978,H,,15,8,2010
4437,H,146,G,,7,9,2010
0,D,0,D,B,3,10,2010
0,D,0,D,G,3,11,2010
957848,H,4328,G,,85,12,2010
427104,G,2621,G,,16,13,2010
0,D,0,D,A,1,15,2010
1313,G,75,H,,12,16,2010
641175,G,2002,G,,43,17,2010
0,D,0,D,G,20,18,2010
5950,H,177,H,,13,19,2010
5449,H,127,H,,8,20,2010
2147,H,66,G,,5,21,2010
0,D,0,D,E,9,22,2010
2963,H,153,G,,5,23,2010
0,D,0,D,G,14,24,2010
614683,H,1886,H,,19,25,2010
445606,H,1057,H,,20,26,2010
457161,G,1267,G,,20,27,2010
1084,H,57,G,,4,28,2010
604745,G,2076,H,,18,29,2010
833,H,20,G,,4,30,2010
6012,H,165,G,,6,31,2010
7787,H,0,S,C,4,32,2010
2927,G,296,G,,4,33,2010
525395,G,1233,G,,28,34,2010
1602,H,71,H,,4,35,2010
979390,G,3546,G,,48,36,2010
286590,G,1542,H,,34,37,2010
1453,H,37,H,,3,38,2010
726874,G,3746,G,,26,39,2010
0,D,0,D,F,7,40,2010
0,D,0,D,F,12,41,2010
818854,G,3216,G,,38,42,2010
0,D,0,D,B,4,44,2010
10269,H,0,S,F,9,45,2010
1462,H,38,G,,5,46,2010
271953,G,1105,H,,12,47,2010
850033,G,3009,G,,45,48,2010
93101,H,498,G,,8,49,2010
0,D,0,D,A,3,50,2010
0,D,0,D,F,22,51,2010
305253,G,1262,G,,18,53,2010
951,H,38,H,,3,54,2010
0,D,0,D,G,18,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,E,5,1,2009
834,G,27,H,,8,2,2009
457078,G,1371,G,,17,4,2009
2467,G,89,G,,3,5,2009
1689079,H,8201,G,,96,6,2009
383844,H,1018,H,,19,8,2009
3618,H,163,G,,5,9,2009
2337,G,268,H,,4,10,2009
0,D,0,D,F,3,11,2009
919558,H,4510,G,,75,12,2009
444084,G,3180,G,,12,13,2009
0,D,0,D,A,1,15,2009
2276,H,57,G,,8,16,2009
618654,G,2303,G,,40,17,2009
246215,G,0,S,G,18,18,2009
5708,H,0,S,C,14,19,2009
4836,H,153,H,,7,20,2009
1882,H,65,G,,4,21,2009
0,D,0,D,E,9,22,2009
3090,H,85,H,,4,23,2009
0,D,0,D,G,12,24,2009
496390,H,1125,H,,20,25,2009
462939,H,1090,H,,22,26,2009
388789,G,1329,G,,18,27,2009
1373,H,0,S,B,4,28,2009
603916,G,1657,H,,15,29,2009
824,H,23,G,,4,30,2009
2604,H,202,G,,6,31,2009
0,D,0,D,C,2,32,2009
2708,G,270,G,,4,33,2009
508250,G,1320,G,,28,34,2009
1863,H,132,G,,5,35,2009
846953,H,3776,G,,48,36,2009
286809,G,1466,H,,28,37,2009
1489,H,0,S,B,4,38,2009
675602,G,2887,G,,27,39,2009
0,D,0,D,E,8,40,2009
0,D,0,D,F,14,41,2009
822299,G,3283,G,,40,42,2009
0,D,0,D,B,4,44,2009
7890,H,0,S,F,7,45,2009
1278,G,0,S,B,4,46,2009
255467,G,1136,H,,11,47,2009
978466,G,4466,G,,48,48,2009
93432,H,479,G,,9,49,2009
0,D,0,D,A,2,50,2009
0,D,0,D,F,18,51,2009
0,D,0,D,G,17,53,2009
1092,G,50,H,,3,54,2009
0,D,0,D,G,16,55,2009
0,D,0,D,B,3,56,2009
2512,H,0,S,C,5,1,2008
683,G,16,G,,8,2,2008
454641,G,1351,G,,17,4,2008
2456,H,88,H,,4,5,2008
1742578,G,8694,G,,85,6,2008
364202,H,818,H,,17,8,2008
0,D,0,D,F,8,9,2008
0,D,0,D,C,3,10,2008
175840,G,942,H,,3,11,2008
879238,H,4000,G,,76,12,2008
428997,G,3366,G,,15,13,2008
0,D,0,D,A,1,15,2008
2996,H,0,S,B,6,16,2008
623304,G,2627,G,,47,17,2008
0,D,0,D,G,19,18,2008
6232,H,172,H,,13,19,2008
5020,H,143,G,,9,20,2008
2481,H,65,H,,6,21,2008
0,D,0,D,E,7,22,2008
0,D,0,D,B,3,23,2008
0,D,0,D,G,14,24,2008
508270,H,1180,H,,19,25,2008
457724,H,1141,G,,25,26,2008
405030,G,1057,G,,23,27,2008
1614,G,92,G,,6,28,2008
576304,G,1745,H,,16,29,2008
740,H,0,S,B,4,30,2008
2515,H,211,G,,7,31,2008
1664,H,64,G,,3,32,2008
0,D,0,D,C,4,33,2008
455246,G,971,G,,36,34,2008
2434,G,143,G,,3,35,2008
877241,G,3988,G,,43,36,2008
273713,G,1744,H,,31,37,2008
1558,H,0,S,B,5,38,2008
694796,G,3111,G,,31,39,2008
0,D,0,D,E,11,40,2008
0,D,0,D,F,8,41,2008
748569,G,3276,G,,35,42,2008
0,D,0,D,C,4,44,2008
7819,H,0,S,E,7,45,2008
1540,G,0,S,B,5,46,2008
268105,G,1078,H,,10,47,2008
997576,G,4560,G,,77,48,2008
83452,H,518,G,,10,49,2008
0,D,0,D,A,3,50,2008
0,D,0,D,F,20,51,2008
0,D,0,D,G,14,53,2008
908,G,53,G,,3,54,2008
335809,G,1169,G,,19,55,2008
0,D,0,D,A,2,56,2008
2284,H,94,H,,6,1,2007
836,G,39,H,,8,2,2007
425262,G,1265,G,,10,4,2007
0,D,0,D,B,2,5,2007
1608893,H,6986,G,,70,6,2007
370077,H,942,H,,24,8,2007
0,D,0,D,F,10,9,2007
0,D,0,D,B,2,10,2007
147623,G,842,H,,3,11,2007
833310,H,4533,G,,58,12,2007
399748,G,2759,G,,15,13,2007
647,H,0,S,A,4,15,2007
1302,G,46,H,,7,16,2007
585779,G,2387,G,,53,17,2007
0,D,0,D,G,19,18,2007
5185,H,0,S,C,12,19,2007
6114,G,213,H,,9,20,2007
0,D,0,D,B,8,21,2007
0,D,0,D,F,8,22,2007
0,D,0,D,B,3,23,2007
0,D,0,D,G,16,24,2007
492199,H,1065,H,,21,25,2007
408827,H,997,H,,16,26,2007
349474,G,1102,G,,19,27,2007
1356,H,48,H,,5,28,2007
581191,G,1743,H,,18,29,2007
722,H,44,H,,6,30,2007
3172,G,217,H,,7,31,2007
2902,G,107,H,,4,32,2007
3403,G,204,G,,5,33,2007
360960,H,853,H,,35,34,2007
2659,G,169,G,,6,35,2007
859579,G,3625,G,,47,36,2007
245030,G,1505,H,,33,37,2007
1313,H,0,S,B,4,38,2007
662746,G,3157,G,,27,39,2007
0,D,0,D,E,6,40,2007
0,D,0,D,E,9,41,2007
691152,G,3317,G,,33,42,2007
0,D,0,D,B,4,44,2007
3996,G,183,G,,8,45,2007
1503,G,0,S,B,5,46,2007
268872,G,1189,H,,14,47,2007
923219,G,4415,G,,72,48,2007
0,D,0,D,E,8,49,2007
0,D,0,D,A,2,50,2007
0,D,0,D,F,17,51,2007
310945,G,1231,G,,20,53,2007
1104,H,67,H,,4,54,2007
312512,H,1005,H,,14,55,2007
1284,H,0,S,B,3,56,2007
0,-,0,-,B,7,1,2006
0,-,0,-,B,8,2,2006
405496,-,1031,-,,12,4,2006
0,-,0,-,A,1,5,2006
1435145,-,7546,-,,78,6,2006
328034,-,1202,-,,25,8,2006
6038,-,296,-,,10,9,2006
0,-,0,-,C,2,10,2006
196333,-,595,-,,6,11,2006
823134,-,4566,-,,58,12,2006
379123,-,2684,-,,19,13,2006
0,-,0,-,A,3,15,2006
0,-,0,-,B,6,16,2006
525513,-,2101,-,,59,17,2006
258184,-,1469,-,,17,18,2006
5346,-,163,-,,12,19,2006
1296,-,159,-,,6,20,2006
0,-,0,-,B,8,21,2006
0,-,0,-,F,11,22,2006
0,-,0,-,B,4,23,2006
0,-,0,-,G,12,24,2006
437172,-,984,-,,22,25,2006
390553,-,906,-,,17,26,2006
0,-,0,-,G,20,27,2006
0,-,0,-,B,4,28,2006
546332,-,1692,-,,22,29,2006
0,-,0,-,B,5,30,2006
0,-,0,-,C,10,31,2006
0,-,0,-,B,3,32,2006
0,-,0,-,C,4,33,2006
202527,-,719,-,,27,34,2006
0,-,0,-,B,4,35,2006
755304,-,2845,-,,47,36,2006
0,-,0,-,G,28,37,2006
0,-,0,-,B,2,38,2006
594967,-,3254,-,,26,39,2006
0,-,0,-,B,4,40,2006
0,-,0,-,F,9,41,2006
681716,-,3616,-,,33,42,2006
0,-,0,-,B,3,44,2006
4284,-,133,-,,8,45,2006
0,-,0,-,B,6,46,2006
243455,-,1199,-,,14,47,2006
904460,-,4067,-,,64,48,2006
0,-,0,-,E,8,49,2006
0,-,0,-,A,2,50,2006
