ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
354837,H,2157,G,,62,1,2011
2091,H,43,H,,11,2,2011
25286,G,478,G,,70,4,2011
5931,G,140,H,,41,5,2011
305149,H,4424,H,,386,6,2011
87629,H,621,G,,88,8,2011
20986,G,279,H,,50,9,2011
6224,G,99,G,,14,10,2011
0,D,0,D,A,2,11,2011
138507,G,2333,G,,587,12,2011
165855,H,0,S,G,162,13,2011
4936,H,91,G,,12,15,2011
3844,H,67,H,,20,16,2011
64133,G,1040,G,,154,17,2011
44545,G,587,G,,83,18,2011
10369,G,165,G,,45,19,2011
17608,G,293,G,,52,20,2011
44123,H,888,H,,59,21,2011
219952,H,1931,H,,111,22,2011
5452,G,133,G,,28,23,2011
22118,H,294,H,,62,24,2011
93840,G,1313,G,,131,25,2011
49579,G,900,G,,103,26,2011
15158,G,308,G,,102,27,2011
3075,G,0,S,B,27,28,2011
23830,H,436,H,,93,29,2011
3632,H,89,H,,35,30,2011
40956,H,432,H,,41,31,2011
0,D,0,D,E,37,32,2011
9501,H,124,H,,38,33,2011
191311,H,2147,H,,153,34,2011
4613,G,106,G,,30,35,2011
199864,G,2852,G,,284,36,2011
36315,G,560,G,,134,37,2011
2365,G,0,S,B,22,38,2011
22606,G,378,H,,99,39,2011
27529,G,495,G,,69,40,2011
10713,H,214,H,,49,41,2011
64205,G,1324,H,,214,42,2011
3736,H,0,S,B,20,44,2011
10698,G,195,G,,72,45,2011
7548,G,145,H,,23,46,2011
37091,H,677,H,,78,47,2011
149517,G,2436,G,,402,48,2011
4780,G,115,G,,28,49,2011
3383,G,54,H,,7,50,2011
15976,G,293,G,,70,51,2011
21057,H,350,G,,82,53,2011
2185,H,0,S,B,14,54,2011
20231,H,445,H,,55,55,2011
910,G,0,S,B,18,56,2011
186687,H,2170,G,,63,1,2010
1916,H,36,H,,10,2,2010
22454,G,433,G,,75,4,2010
5390,H,166,H,,45,5,2010
291659,H,4285,G,,396,6,2010
54497,H,688,G,,98,8,2010
22806,G,315,H,,51,9,2010
8579,G,126,G,,16,10,2010
0,D,0,D,A,1,11,2010
132456,G,2355,G,,580,12,2010
0,D,0,D,H,171,13,2010
4801,H,96,H,,12,15,2010
3941,H,73,H,,17,16,2010
64960,G,1254,G,,161,17,2010
41036,G,495,G,,86,18,2010
10773,G,206,G,,46,19,2010
22177,G,488,G,,52,20,2010
51193,H,896,H,,55,21,2010
171835,H,1255,G,,107,22,2010
5346,G,119,G,,24,23,2010
20546,H,264,H,,65,24,2010
87571,G,1226,G,,150,25,2010
48088,G,848,G,,107,26,2010
14041,G,274,G,,100,27,2010
2798,H,78,G,,27,28,2010
60188,H,995,H,,95,29,2010
3928,G,90,H,,37,30,2010
32559,H,349,H,,39,31,2010
15715,H,302,H,,39,32,2010
8127,H,136,H,,40,33,2010
0,D,0,D,G,154,34,2010
4480,G,110,G,,35,35,2010
205296,G,3051,G,,297,36,2010
28578,G,514,G,,138,37,2010
2168,G,51,G,,23,38,2010
29054,H,514,H,,102,39,2010
24180,G,510,G,,68,40,2010
11723,H,233,H,,55,41,2010
62457,G,1284,G,,212,42,2010
3334,H,69,G,,19,44,2010
9806,G,205,G,,73,45,2010
6584,G,142,H,,23,46,2010
31809,H,693,H,,82,47,2010
147009,G,2633,G,,410,48,2010
4138,G,115,G,,26,49,2010
2852,G,50,G,,9,50,2010
17077,G,348,G,,70,51,2010
20976,H,356,G,,85,53,2010
2299,H,57,G,,14,54,2010
13173,G,307,H,,52,55,2010
950,G,25,H,,17,56,2010
220429,H,2538,H,,73,1,2009
1793,H,0,S,B,11,2,2009
17659,G,341,G,,79,4,2009
5499,H,154,H,,45,5,2009
235908,G,3848,G,,422,6,2009
68127,H,1068,H,,95,8,2009
23697,G,314,H,,55,9,2009
9990,G,149,H,,18,10,2009
0,D,0,D,A,1,11,2009
133957,G,2376,G,,558,12,2009
0,D,0,D,H,176,13,2009
4907,H,103,G,,11,15,2009
4364,H,78,H,,20,16,2009
70638,G,1384,G,,164,17,2009
38771,G,707,G,,90,18,2009
10717,G,206,H,,47,19,2009
22178,G,752,G,,57,20,2009
46809,H,917,H,,55,21,2009
80702,H,1170,H,,120,22,2009
5378,G,118,G,,23,23,2009
20516,G,293,G,,68,24,2009
81395,G,1257,G,,150,25,2009
47946,G,891,G,,120,26,2009
13210,G,343,G,,95,27,2009
3334,G,81,G,,31,28,2009
65127,H,1089,H,,104,29,2009
3488,H,103,G,,35,30,2009
31465,H,364,H,,38,31,2009
11948,H,235,H,,39,32,2009
8548,G,136,G,,40,33,2009
0,D,0,D,G,166,34,2009
5946,G,137,H,,35,35,2009
227493,H,3166,G,,309,36,2009
27105,G,569,G,,142,37,2009
1946,G,0,S,B,24,38,2009
21980,G,457,H,,110,39,2009
25987,G,509,H,,72,40,2009
12838,H,258,G,,56,41,2009
56039,G,1228,H,,220,42,2009
3483,H,0,S,B,21,44,2009
10670,H,230,H,,74,45,2009
5971,H,127,H,,21,46,2009
34011,H,714,H,,85,47,2009
154448,G,2642,G,,427,48,2009
4272,G,120,G,,27,49,2009
2805,G,53,G,,10,50,2009
15381,G,320,G,,77,51,2009
21270,H,377,H,,91,53,2009
2649,H,0,S,B,17,54,2009
9722,G,227,G,,59,55,2009
1088,G,0,S,B,19,56,2009
281860,H,1668,H,,69,1,2008
1817,H,38,H,,16,2,2008
19351,G,432,H,,87,4,2008
8221,G,192,G,,45,5,2008
282067,G,4363,G,,433,6,2008
0,D,0,D,F,99,8,2008
23904,G,348,G,,62,9,2008
13210,H,260,H,,18,10,2008
0,D,0,D,A,1,11,2008
141707,G,2649,G,,568,12,2008
159826,H,2793,H,,194,13,2008
6264,H,133,G,,15,15,2008
5733,H,133,H,,23,16,2008
80626,G,1509,G,,175,17,2008
35216,G,561,G,,102,18,2008
11796,H,251,G,,49,19,2008
38767,G,900,G,,65,20,2008
41332,H,1020,H,,63,21,2008
89234,G,869,H,,130,22,2008
4911,G,105,G,,26,23,2008
23434,H,295,G,,72,24,2008
76551,G,1222,G,,152,25,2008
46184,G,876,G,,134,26,2008
21793,G,660,H,,106,27,2008
4861,G,101,G,,38,28,2008
63242,H,1139,H,,105,29,2008
3459,H,0,S,B,32,30,2008
29629,H,348,H,,37,31,2008
14789,H,0,S,E,43,32,2008
8535,H,138,H,,40,33,2008
189685,H,2532,H,,172,34,2008
6025,G,141,H,,37,35,2008
233126,H,3992,H,,333,36,2008
28920,G,549,G,,149,37,2008
2510,H,66,G,,23,38,2008
22103,G,441,H,,115,39,2008
26468,G,477,H,,75,40,2008
13546,H,256,G,,62,41,2008
59253,G,1254,H,,233,42,2008
3697,H,64,G,,26,44,2008
11499,H,263,H,,78,45,2008
5977,H,140,H,,25,46,2008
35044,H,704,H,,90,47,2008
151531,G,2713,G,,429,48,2008
4560,G,145,H,,30,49,2008
2803,G,0,S,B,11,50,2008
16142,G,382,G,,85,51,2008
21089,H,366,H,,93,53,2008
2775,H,107,H,,18,54,2008
11932,G,277,G,,68,55,2008
1042,G,0,S,B,18,56,2008
0,D,0,D,G,77,1,2007
3785,G,74,H,,19,2,2007
26403,G,461,H,,98,4,2007
10276,G,260,G,,52,5,2007
264562,G,4585,G,,459,6,2007
40230,H,646,G,,92,8,2007
44814,G,1599,H,,59,9,2007
6168,H,0,S,C,19,10,2007
0,D,0,D,A,1,11,2007
164658,G,3116,G,,583,12,2007
154801,H,0,S,H,200,13,2007
8231,H,181,H,,18,15,2007
5200,H,107,H,,20,16,2007
102920,G,1913,G,,173,17,2007
34935,G,607,G,,102,18,2007
0,D,0,D,F,54,19,2007
30836,H,792,H,,59,20,2007
35216,G,849,H,,66,21,2007
70047,G,1303,G,,146,22,2007
4895,G,107,G,,33,23,2007
26359,G,410,G,,76,24,2007
75320,G,1354,G,,162,25,2007
70039,H,3723,H,,158,26,2007
15895,G,326,G,,105,27,2007
5690,G,125,G,,41,28,2007
29308,G,732,G,,111,29,2007
5088,H,93,G,,29,30,2007
42658,H,611,H,,53,31,2007
7773,G,148,G,,49,32,2007
50608,H,345,G,,41,33,2007
203162,H,2915,H,,188,34,2007
6651,G,153,G,,37,35,2007
232183,H,3378,G,,349,36,2007
24879,G,507,G,,159,37,2007
2397,H,66,G,,26,38,2007
65534,H,1433,H,,125,39,2007
35274,G,676,G,,76,40,2007
15235,G,371,H,,68,41,2007
81867,G,1391,G,,226,42,2007
9353,H,161,G,,29,44,2007
26710,H,550,H,,101,45,2007
6197,G,130,H,,28,46,2007
38407,G,799,H,,87,47,2007
140221,G,2582,G,,442,48,2007
17885,H,470,H,,33,49,2007
2820,G,57,G,,13,50,2007
26111,G,516,H,,94,51,2007
21093,G,379,G,,108,53,2007
4164,H,125,H,,20,54,2007
11386,G,287,G,,68,55,2007
0,D,0,D,B,20,56,2007
0,-,0,-,G,82,1,2006
0,-,0,-,B,19,2,2006
18991,-,395,-,,82,4,2006
10470,-,262,-,,51,5,2006
247414,-,4610,-,,461,6,2006
0,-,0,-,F,97,8,2006
38474,-,548,-,,59,9,2006
0,-,0,-,B,15,10,2006
0,-,0,-,A,2,11,2006
158231,-,2738,-,,558,12,2006
142499,-,2933,-,,195,13,2006
8658,-,194,-,,23,15,2006
5578,-,99,-,,22,16,2006
74662,-,1277,-,,157,17,2006
40248,-,573,-,,94,18,2006
47877,-,791,-,,55,19,2006
0,-,0,-,F,54,20,2006
34176,-,791,-,,72,21,2006
86136,-,1953,-,,138,22,2006
0,-,0,-,B,28,23,2006
29597,-,441,-,,76,24,2006
68608,-,1319,-,,163,25,2006
74024,-,3960,-,,180,26,2006
17925,-,373,-,,113,27,2006
7430,-,165,-,,48,28,2006
