ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,3,1,2011
0,D,0,D,C,3,4,2011
0,D,0,D,A,1,5,2011
66489,H,1098,H,,33,6,2011
0,D,0,D,B,5,8,2011
0,D,0,D,E,4,9,2011
0,D,0,D,B,1,10,2011
0,D,0,D,B,8,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,A,1,16,2011
144463,H,2001,H,,35,17,2011
44467,H,940,H,,11,18,2011
11949,G,238,G,,4,19,2011
0,D,0,D,B,2,20,2011
47174,H,932,H,,10,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,B,4,24,2011
42678,H,563,H,,6,25,2011
84217,H,1473,H,,30,26,2011
0,D,0,D,B,3,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,C,5,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,B,1,33,2011
0,D,0,D,C,7,34,2011
0,D,0,D,B,8,35,2011
21860,G,475,G,,20,36,2011
16646,G,499,G,,12,37,2011
145091,G,2832,G,,30,39,2011
0,D,0,D,B,3,40,2011
0,D,0,D,B,5,41,2011
109092,H,1980,H,,26,42,2011
3715,G,82,G,,3,45,2011
0,D,0,D,A,2,46,2011
43617,G,1038,G,,15,47,2011
124560,G,2206,G,,37,48,2011
1188,G,41,H,,5,49,2011
0,D,0,D,B,4,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,A,1,54,2011
113953,H,2007,G,,15,55,2011
0,D,0,D,C,2,1,2010
0,D,0,D,C,3,4,2010
0,D,0,D,A,1,5,2010
63496,H,1119,H,,35,6,2010
0,D,0,D,B,5,8,2010
0,D,0,D,E,4,9,2010
0,D,0,D,B,1,10,2010
0,D,0,D,B,7,12,2010
0,D,0,D,C,5,13,2010
0,D,0,D,A,1,16,2010
114754,H,1757,H,,37,17,2010
40207,H,847,H,,12,18,2010
12028,G,247,G,,5,19,2010
0,D,0,D,B,1,20,2010
37470,H,788,H,,10,21,2010
0,D,0,D,A,2,22,2010
3223,H,0,S,B,5,24,2010
0,D,0,D,C,4,25,2010
68511,H,1362,H,,31,26,2010
0,D,0,D,B,3,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,C,5,29,2010
0,D,0,D,A,3,30,2010
0,D,0,D,B,1,33,2010
3648,H,65,G,,4,34,2010
702,H,26,H,,8,35,2010
20881,G,569,G,,20,36,2010
21373,G,488,G,,12,37,2010
129135,G,2492,G,,34,39,2010
0,D,0,D,B,4,40,2010
0,D,0,D,B,3,41,2010
90967,H,1750,H,,23,42,2010
2500,H,66,G,,4,45,2010
0,D,0,D,A,2,46,2010
39810,G,982,G,,14,47,2010
172986,H,2725,H,,37,48,2010
955,G,0,S,B,3,49,2010
0,D,0,D,B,4,51,2010
0,D,0,D,B,1,53,2010
0,D,0,D,A,1,54,2010
97506,H,1629,H,,15,55,2010
0,D,0,D,C,3,1,2009
0,D,0,D,E,4,4,2009
0,D,0,D,B,1,5,2009
66629,H,1166,H,,38,6,2009
0,D,0,D,B,5,8,2009
0,D,0,D,E,4,9,2009
0,D,0,D,B,1,10,2009
1343,H,38,H,,8,12,2009
0,D,0,D,C,5,13,2009
0,D,0,D,A,2,16,2009
97983,H,1828,H,,36,17,2009
31212,H,790,H,,12,18,2009
11377,G,279,G,,5,19,2009
0,D,0,D,B,2,20,2009
32607,H,752,H,,10,21,2009
342,H,0,S,A,3,22,2009
3772,G,0,S,B,5,24,2009
0,D,0,D,C,4,25,2009
69187,H,1566,H,,29,26,2009
0,D,0,D,B,3,27,2009
0,D,0,D,C,3,28,2009
0,D,0,D,C,5,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,1,33,2009
2948,G,73,H,,4,34,2009
0,D,0,D,A,8,35,2009
21288,G,502,G,,17,36,2009
19512,G,451,G,,11,37,2009
139162,G,3111,G,,36,39,2009
0,D,0,D,B,4,40,2009
0,D,0,D,B,3,41,2009
90253,H,1910,H,,22,42,2009
0,D,0,D,A,1,44,2009
2561,G,80,G,,3,45,2009
0,D,0,D,A,2,46,2009
40163,G,1262,G,,17,47,2009
184571,H,3341,H,,41,48,2009
0,D,0,D,B,4,49,2009
2262,H,0,S,B,5,51,2009
0,D,0,D,B,3,53,2009
0,D,0,D,B,1,54,2009
86439,H,1808,H,,13,55,2009
0,D,0,D,C,3,1,2008
214,H,0,S,A,3,4,2008
0,D,0,D,B,1,5,2008
73690,H,1292,H,,40,6,2008
0,D,0,D,E,7,8,2008
0,D,0,D,E,4,9,2008
0,D,0,D,B,1,10,2008
1691,H,42,H,,11,12,2008
0,D,0,D,C,5,13,2008
0,D,0,D,A,3,16,2008
130144,H,2104,H,,38,17,2008
38294,H,979,H,,14,18,2008
26196,H,652,G,,7,19,2008
0,D,0,D,B,2,20,2008
51787,H,1058,H,,10,21,2008
1569,G,42,H,,6,22,2008
4186,G,0,S,B,5,24,2008
0,D,0,D,C,4,25,2008
86317,H,1770,H,,32,26,2008
0,D,0,D,C,4,27,2008
0,D,0,D,C,4,28,2008
0,D,0,D,C,5,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,B,1,33,2008
3554,G,76,H,,4,34,2008
248,H,0,S,A,7,35,2008
37153,G,631,G,,20,36,2008
21171,G,517,G,,11,37,2008
176278,G,3793,G,,37,39,2008
0,D,0,D,B,5,40,2008
0,D,0,D,C,4,41,2008
123841,H,2399,G,,24,42,2008
0,D,0,D,A,1,44,2008
8143,G,246,G,,5,45,2008
0,D,0,D,B,2,46,2008
50290,H,1263,G,,17,47,2008
232993,H,3596,H,,41,48,2008
0,D,0,D,B,5,49,2008
2919,H,0,S,B,5,51,2008
0,D,0,D,B,3,53,2008
0,D,0,D,B,2,54,2008
111908,H,1972,G,,14,55,2008
0,D,0,D,G,5,1,2007
128,G,0,S,A,5,4,2007
0,D,0,D,B,1,5,2007
46607,G,864,G,,32,6,2007
0,D,0,D,E,9,8,2007
0,D,0,D,E,4,9,2007
0,D,0,D,B,1,10,2007
1360,H,0,S,B,10,12,2007
6117,G,80,G,,6,13,2007
271,H,0,S,A,4,16,2007
0,D,0,D,G,36,17,2007
38199,H,929,G,,13,18,2007
21476,H,563,H,,6,19,2007
0,D,0,D,B,2,20,2007
0,D,0,D,G,9,21,2007
0,D,0,D,B,5,22,2007
1583,H,21,G,,3,24,2007
50188,H,788,H,,5,25,2007
80153,H,1662,H,,29,26,2007
0,D,0,D,B,3,27,2007
0,D,0,D,E,5,28,2007
0,D,0,D,E,6,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,A,2,31,2007
0,D,0,D,B,3,33,2007
3126,G,69,H,,4,34,2007
0,D,0,D,A,3,35,2007
38708,H,689,G,,22,36,2007
28087,G,638,G,,12,37,2007
188210,G,3887,G,,39,39,2007
0,D,0,D,B,5,40,2007
0,D,0,D,C,5,41,2007
103834,G,2149,G,,23,42,2007
0,D,0,D,A,2,44,2007
6384,G,150,G,,4,45,2007
0,D,0,D,A,2,46,2007
38578,G,998,G,,16,47,2007
120479,H,2280,H,,35,48,2007
0,D,0,D,A,4,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,B,4,51,2007
0,D,0,D,B,3,53,2007
0,D,0,D,B,2,54,2007
103510,G,1804,G,,14,55,2007
0,-,0,-,F,5,1,2006
0,-,0,-,A,2,4,2006
0,-,0,-,B,1,5,2006
90831,-,2625,-,,36,6,2006
0,-,0,-,E,8,8,2006
23523,-,342,-,,4,9,2006
0,-,0,-,B,1,10,2006
0,-,0,-,B,8,12,2006
0,-,0,-,B,6,13,2006
0,-,0,-,A,3,16,2006
127104,-,2332,-,,35,17,2006
73530,-,1726,-,,13,18,2006
0,-,0,-,F,7,19,2006
0,-,0,-,B,2,20,2006
50993,-,1140,-,,9,21,2006
