ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
604651,G,15693,G,,699,1,2011
65706,G,1096,G,,51,2,2011
448235,G,13217,G,,493,4,2011
994493,G,23248,G,,708,5,2011
1802343,G,42299,G,,2674,6,2011
358375,G,8126,G,,508,8,2011
118370,G,2294,G,,112,9,2011
66385,H,1467,H,,62,10,2011
645,H,0,S,A,3,11,2011
903129,G,22045,G,,1502,12,2011
1232216,G,28590,G,,1402,13,2011
10687,G,230,H,,12,15,2011
166774,G,4660,G,,437,16,2011
1542148,G,34204,G,,2816,17,2011
1329544,G,32216,G,,1439,18,2011
868343,G,24969,G,,1022,19,2011
399128,G,9426,G,,582,20,2011
438612,G,10801,G,,538,21,2011
251863,G,5611,G,,411,22,2011
94897,G,2551,G,,187,23,2011
287892,G,6115,G,,321,24,2011
283997,G,5762,G,,357,25,2011
836823,G,19522,G,,1328,26,2011
625909,G,13992,G,,1082,27,2011
311606,G,7762,G,,501,28,2011
796456,G,18611,G,,1044,29,2011
107773,G,2733,G,,273,30,2011
763995,G,19494,G,,573,31,2011
130010,G,2905,G,,195,32,2011
50087,G,987,G,,78,33,2011
819413,G,16062,G,,768,34,2011
101130,G,2305,G,,287,35,2011
542797,G,12510,G,,851,36,2011
1034875,G,24518,G,,1107,37,2011
153701,G,3449,G,,249,38,2011
1427866,G,33102,G,,1468,39,2011
389578,G,9350,G,,725,40,2011
386595,G,9294,G,,620,41,2011
1404504,G,30659,G,,1333,42,2011
48878,G,963,G,,61,44,2011
386827,G,9102,G,,450,45,2011
111657,G,2772,G,,345,46,2011
1536130,G,38779,G,,1022,47,2011
2315897,G,53577,G,,2863,48,2011
383775,G,9405,G,,586,49,2011
37611,G,849,G,,61,50,2011
566479,G,12732,G,,703,51,2011
536313,G,12477,G,,803,53,2011
65881,G,1738,G,,155,54,2011
1458630,G,33891,G,,1374,55,2011
96865,G,2159,H,,186,56,2011
601656,G,15807,G,,720,1,2010
66311,G,1120,G,,53,2,2010
392492,H,10695,H,,477,4,2010
864758,H,21624,G,,689,5,2010
1730949,G,40038,G,,2525,6,2010
348606,G,8095,G,,500,8,2010
114301,G,2175,G,,105,9,2010
68735,H,1633,H,,64,10,2010
0,D,0,D,A,2,11,2010
879819,G,20138,G,,1408,12,2010
1198085,G,28527,G,,1364,13,2010
4943,H,118,G,,12,15,2010
163328,G,4545,G,,433,16,2010
1433004,G,31659,G,,2344,17,2010
1246521,G,30477,G,,1459,18,2010
912841,G,25331,G,,1036,19,2010
376009,G,9170,G,,589,20,2010
412642,G,10551,G,,524,21,2010
236213,G,5988,G,,425,22,2010
97361,G,2382,G,,188,23,2010
266351,G,5669,G,,300,24,2010
