ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
0,D,0,D,A,1,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,2,10,2011
0,D,0,D,A,3,12,2011
0,D,0,D,E,3,13,2011
0,D,0,D,C,5,17,2011
9769,G,169,G,,10,18,2011
0,D,0,D,B,1,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,E,2,25,2011
0,D,0,D,C,2,26,2011
0,D,0,D,B,2,29,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,2,34,2011
33753,G,598,G,,10,36,2011
0,D,0,D,B,2,37,2011
31478,G,633,G,,20,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,A,1,41,2011
51882,H,808,H,,16,42,2011
0,D,0,D,B,2,45,2011
7918,H,183,H,,3,47,2011
0,D,0,D,B,1,49,2011
0,D,0,D,C,2,51,2011
0,D,0,D,C,2,54,2011
0,D,0,D,A,1,55,2011
0,D,0,D,B,3,1,2010
0,D,0,D,A,2,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,2,10,2010
0,D,0,D,A,3,12,2010
0,D,0,D,E,3,13,2010
0,D,0,D,C,5,17,2010
7559,G,126,G,,10,18,2010
0,D,0,D,B,1,20,2010
0,D,0,D,C,2,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,E,2,25,2010
0,D,0,D,C,2,26,2010
0,D,0,D,B,2,29,2010
0,D,0,D,C,2,32,2010
0,D,0,D,B,2,34,2010
35368,G,646,G,,10,36,2010
0,D,0,D,B,3,37,2010
29206,G,637,G,,23,39,2010
0,D,0,D,B,1,40,2010
51197,H,718,H,,17,42,2010
0,D,0,D,B,1,45,2010
0,D,0,D,C,3,47,2010
0,D,0,D,B,1,49,2010
0,D,0,D,C,2,51,2010
0,D,0,D,C,2,54,2010
0,D,0,D,A,1,55,2010
0,D,0,D,B,3,1,2009
0,D,0,D,A,2,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,2,10,2009
0,D,0,D,A,3,12,2009
0,D,0,D,E,3,13,2009
0,D,0,D,C,5,17,2009
5582,G,126,G,,9,18,2009
0,D,0,D,B,1,20,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,E,2,25,2009
0,D,0,D,B,2,26,2009
0,D,0,D,C,3,29,2009
0,D,0,D,B,2,32,2009
0,D,0,D,B,2,34,2009
30754,G,656,G,,9,36,2009
0,D,0,D,B,3,37,2009
27141,G,577,G,,21,39,2009
0,D,0,D,B,1,40,2009
40822,H,609,H,,16,42,2009
0,D,0,D,B,1,45,2009
0,D,0,D,C,3,47,2009
0,D,0,D,B,1,49,2009
0,D,0,D,E,2,51,2009
0,D,0,D,C,2,54,2009
0,D,0,D,A,1,55,2009
0,D,0,D,C,3,1,2008
0,D,0,D,A,3,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,2,10,2008
474,G,12,G,,3,12,2008
30074,H,629,H,,5,13,2008
0,D,0,D,C,4,17,2008
7230,G,156,G,,9,18,2008
0,D,0,D,B,1,20,2008
0,D,0,D,C,2,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,E,2,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,C,3,29,2008
0,D,0,D,B,2,32,2008
0,D,0,D,C,3,34,2008
31885,G,552,G,,9,36,2008
0,D,0,D,B,2,37,2008
42278,H,806,H,,20,39,2008
0,D,0,D,B,1,40,2008
38685,H,671,H,,13,42,2008
0,D,0,D,B,1,45,2008
0,D,0,D,C,2,47,2008
0,D,0,D,C,1,48,2008
0,D,0,D,B,1,49,2008
0,D,0,D,B,1,51,2008
0,D,0,D,C,2,54,2008
0,D,0,D,B,1,55,2008
0,D,0,D,B,3,1,2007
0,D,0,D,E,2,4,2007
0,D,0,D,C,5,6,2007
0,D,0,D,A,2,10,2007
469,G,14,G,,3,12,2007
0,D,0,D,E,2,13,2007
0,D,0,D,C,6,17,2007
12371,H,307,H,,10,18,2007
0,D,0,D,C,2,20,2007
