ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
35406,G,834,G,,26,1,2011
999,H,0,S,B,8,2,2011
26354,G,675,G,,85,4,2011
86351,H,1902,H,,24,5,2011
336064,G,6623,G,,374,6,2011
46220,H,995,H,,75,8,2011
22900,G,558,G,,44,9,2011
5642,H,120,G,,13,10,2011
32460,G,591,G,,58,11,2011
126283,G,2689,G,,328,12,2011
164743,H,5364,H,,104,13,2011
1162,G,0,S,B,9,15,2011
2859,G,92,H,,17,16,2011
93123,G,1930,G,,138,17,2011
43969,G,1312,H,,48,18,2011
52962,H,1507,H,,42,19,2011
16703,H,461,H,,34,20,2011
12014,G,365,G,,40,21,2011
5554,G,191,H,,34,22,2011
809,H,20,G,,13,23,2011
205849,H,5394,H,,102,24,2011
52715,H,808,G,,71,25,2011
103193,H,1913,G,,82,26,2011
95223,H,2380,H,,102,27,2011
700,G,22,G,,9,28,2011
0,D,0,D,H,73,29,2011
2005,H,55,H,,18,30,2011
22715,H,459,H,,26,31,2011
14616,G,375,G,,41,32,2011
0,D,0,D,E,14,33,2011
169906,G,3471,G,,137,34,2011
5538,H,188,G,,23,35,2011
128106,G,3499,G,,550,36,2011
16213,G,484,H,,98,37,2011
0,D,0,D,B,10,38,2011
50048,G,1467,H,,92,39,2011
6335,G,227,G,,26,40,2011
14072,G,440,H,,29,41,2011
108443,G,2529,G,,121,42,2011
2901,H,82,H,,7,44,2011
15120,H,0,S,F,47,45,2011
4809,H,0,S,C,15,46,2011
91868,H,2478,H,,94,47,2011
162415,G,4360,H,,236,48,2011
12302,G,403,G,,54,49,2011
913,H,22,H,,8,50,2011
170202,H,2821,H,,105,51,2011
14863,G,366,G,,52,53,2011
2695,H,196,H,,8,54,2011
34298,H,850,H,,57,55,2011
702,G,0,S,B,9,56,2011
32031,G,766,G,,27,1,2010
0,D,0,D,B,6,2,2010
25382,G,656,G,,85,4,2010
90075,H,1836,H,,26,5,2010
327265,H,7107,G,,393,6,2010
54752,H,1081,H,,76,8,2010
19316,G,510,G,,43,9,2010
9382,G,218,G,,17,10,2010
28120,G,589,G,,60,11,2010
129839,G,2618,G,,307,12,2010
157513,H,4658,H,,111,13,2010
1270,G,51,G,,8,15,2010
2484,H,97,H,,17,16,2010
98941,G,2087,G,,146,17,2010
41276,G,1230,G,,50,18,2010
51074,H,1512,H,,42,19,2010
18423,G,461,G,,33,20,2010
11635,G,362,G,,39,21,2010
6321,G,210,G,,32,22,2010
788,G,0,S,A,13,23,2010
182465,H,3753,G,,102,24,2010
55074,G,872,G,,83,25,2010
94391,H,1593,G,,76,26,2010
88841,H,2474,H,,111,27,2010
897,G,37,H,,11,28,2010
0,D,0,D,H,86,29,2010
0,D,0,D,B,16,30,2010
21569,H,450,H,,28,31,2010
11906,G,327,G,,43,32,2010
12342,H,0,S,E,15,33,2010
129336,G,2718,H,,133,34,2010
2452,H,0,S,C,18,35,2010
165500,G,4043,G,,614,36,2010
16199,G,462,H,,90,37,2010
0,D,0,D,B,11,38,2010
74460,G,1855,G,,114,39,2010
5923,G,209,G,,24,40,2010
22882,H,437,G,,28,41,2010
103284,G,2423,G,,126,42,2010
0,D,0,D,C,9,44,2010
15931,H,0,S,F,47,45,2010
4831,H,0,S,C,15,46,2010
95657,H,2392,H,,100,47,2010
177381,H,4800,H,,266,48,2010
12491,G,411,G,,64,49,2010
998,H,0,S,B,8,50,2010
148238,H,2619,H,,101,51,2010
14866,G,369,G,,56,53,2010
0,D,0,D,E,11,54,2010
38355,G,924,H,,58,55,2010
645,G,0,S,A,8,56,2010
36710,G,848,G,,26,1,2009
879,H,0,S,B,7,2,2009
25335,H,793,H,,85,4,2009
69491,H,1402,H,,25,5,2009
313793,H,6172,G,,378,6,2009
91121,G,1618,G,,75,8,2009
19045,G,594,G,,46,9,2009
9065,G,243,H,,17,10,2009
34566,G,681,H,,68,11,2009
133324,G,2812,G,,299,12,2009
194069,G,5794,H,,115,13,2009
1810,G,75,G,,9,15,2009
2330,G,87,H,,13,16,2009
101991,G,2221,G,,152,17,2009
42826,G,1218,G,,53,18,2009
60646,H,1756,H,,40,19,2009
42609,H,963,G,,34,20,2009
10789,G,331,G,,36,21,2009
5458,G,198,G,,27,22,2009
835,G,22,H,,11,23,2009
161454,H,3707,G,,106,24,2009
52180,G,913,G,,90,25,2009
90917,H,1546,G,,69,26,2009
79657,H,2398,H,,116,27,2009
932,G,44,H,,9,28,2009
0,D,0,D,H,86,29,2009
1847,H,60,H,,17,30,2009
19803,H,511,H,,26,31,2009
12328,G,388,H,,41,32,2009
24125,H,423,H,,15,33,2009
120757,G,2656,G,,129,34,2009
2864,H,0,S,C,17,35,2009
162240,G,3982,G,,675,36,2009
16117,G,454,H,,80,37,2009
0,D,0,D,B,12,38,2009
54449,G,1790,G,,106,39,2009
5999,G,214,G,,24,40,2009
14339,G,443,H,,31,41,2009
98002,G,2565,G,,132,42,2009
3235,H,117,H,,10,44,2009
15821,G,482,H,,40,45,2009
0,D,0,D,E,12,46,2009
68410,H,1838,H,,98,47,2009
213763,G,5369,H,,284,48,2009
10596,G,298,G,,60,49,2009
1128,H,39,G,,8,50,2009
145389,H,2545,H,,97,51,2009
13609,G,656,H,,58,53,2009
0,D,0,D,E,9,54,2009
38539,H,992,H,,59,55,2009
661,G,0,S,A,7,56,2009
29918,H,540,G,,27,1,2008
1177,H,0,S,B,8,2,2008
38589,H,947,G,,78,4,2008
53308,H,1142,H,,24,5,2008
245542,G,5978,G,,335,6,2008
97597,G,1564,G,,69,8,2008
14546,G,422,G,,42,9,2008
9155,G,199,H,,15,10,2008
22715,G,379,H,,37,11,2008
113154,H,2507,H,,259,12,2008
200199,H,5427,H,,107,13,2008
1995,G,88,H,,9,15,2008
2303,H,77,G,,12,16,2008
157023,G,4031,G,,148,17,2008
11897,G,492,G,,54,18,2008
42434,H,1465,H,,37,19,2008
40023,H,808,H,,38,20,2008
10303,G,367,H,,26,21,2008
37052,H,1535,H,,28,22,2008
630,H,0,S,A,8,23,2008
193579,G,4467,G,,95,24,2008
64984,G,1069,G,,81,25,2008
25714,H,742,G,,65,26,2008
0,D,0,D,G,124,27,2008
1024,G,38,G,,8,28,2008
0,D,0,D,H,101,29,2008
1510,H,38,G,,18,30,2008
6006,H,143,H,,21,31,2008
8075,H,263,H,,36,32,2008
23095,H,466,H,,14,33,2008
113334,G,2622,G,,105,34,2008
2528,H,267,H,,20,35,2008
186701,G,4040,G,,744,36,2008
10330,G,326,G,,67,37,2008
0,D,0,D,B,10,38,2008
41347,G,1249,G,,109,39,2008
8811,H,256,G,,24,40,2008
14018,G,465,G,,38,41,2008
80481,G,2450,G,,125,42,2008
3589,H,133,H,,9,44,2008
14804,G,514,H,,41,45,2008
0,D,0,D,C,9,46,2008
80472,H,2382,H,,112,47,2008
143786,G,3478,G,,292,48,2008
13281,G,492,G,,61,49,2008
1876,G,64,H,,9,50,2008
143242,H,2655,H,,90,51,2008
17259,G,916,H,,59,53,2008
0,D,0,D,F,10,54,2008
39453,G,816,H,,56,55,2008
549,G,15,G,,5,56,2008
30775,H,1471,H,,35,1,2007
0,D,0,D,B,8,2,2007
14368,G,599,H,,56,4,2007
4780,G,310,G,,21,5,2007
77759,G,2430,H,,315,6,2007
71032,H,1649,G,,63,8,2007
12099,G,331,G,,36,9,2007
0,D,0,D,B,6,10,2007
14752,G,0,S,B,26,11,2007
81886,G,3304,G,,209,12,2007
113238,H,2690,H,,91,13,2007
2410,G,80,G,,10,15,2007
2429,H,85,H,,13,16,2007
84700,G,2523,G,,138,17,2007
17071,G,699,G,,61,18,2007
27323,H,1327,H,,44,19,2007
37278,H,870,G,,38,20,2007
13698,G,418,G,,29,21,2007
17847,G,917,G,,30,22,2007
2136,H,0,S,B,14,23,2007
93263,H,2386,H,,88,24,2007
38663,G,555,G,,64,25,2007
22003,G,717,G,,68,26,2007
111460,H,2036,G,,118,27,2007
0,D,0,D,F,9,28,2007
61251,H,1679,G,,102,29,2007
1440,H,42,H,,18,30,2007
6761,G,153,H,,25,31,2007
10289,G,328,G,,31,32,2007
0,D,0,D,E,13,33,2007
39855,G,1259,H,,75,34,2007
0,D,0,D,F,19,35,2007
171551,G,3968,G,,715,36,2007
13073,G,512,G,,62,37,2007
3471,G,197,G,,10,38,2007
42444,G,1175,G,,108,39,2007
12958,H,606,H,,34,40,2007
36487,H,790,G,,37,41,2007
63721,H,2074,H,,97,42,2007
3035,H,0,S,B,6,44,2007
9640,G,325,G,,30,45,2007
5728,G,219,G,,15,46,2007
39181,G,1343,H,,73,47,2007
122906,G,3822,G,,309,48,2007
12601,G,383,G,,66,49,2007
2143,G,71,G,,9,50,2007
67449,G,2098,H,,76,51,2007
16491,G,555,G,,62,53,2007
2067,G,115,G,,8,54,2007
33507,G,1235,G,,57,55,2007
645,G,0,S,A,6,56,2007
28324,-,1678,-,,38,1,2006
0,-,0,-,B,12,2,2006
6165,-,207,-,,42,4,2006
4814,-,217,-,,19,5,2006
