ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
167701,G,5809,G,,318,1,2011
14464,H,394,H,,54,2,2011
283241,G,7708,G,,813,4,2011
84126,H,3334,H,,238,5,2011
2108988,G,57113,G,,6136,6,2011
254508,G,7400,G,,1031,8,2011
98515,G,2631,G,,391,9,2011
32227,G,874,G,,96,10,2011
75950,G,1715,G,,147,11,2011
1083095,G,32343,G,,3001,12,2011
375899,G,9717,H,,927,13,2011
93185,G,2284,G,,201,15,2011
40775,G,1532,G,,224,16,2011
448422,G,11306,G,,1230,17,2011
191398,G,5819,G,,605,18,2011
39821,G,1415,G,,257,19,2011
80972,G,2732,G,,340,20,2011
62430,G,2225,G,,278,21,2011
120029,G,3664,G,,319,22,2011
51396,G,1544,G,,160,23,2011
418400,G,9653,G,,792,24,2011
463302,G,10836,G,,1027,25,2011
452867,G,13756,G,,800,26,2011
262106,G,9505,G,,650,27,2011
47900,G,1767,H,,266,28,2011
193135,G,6334,G,,512,29,2011
18984,G,859,G,,152,30,2011
61272,G,1970,G,,154,31,2011
220335,G,6129,G,,445,32,2011
67606,G,1511,G,,180,33,2011
325999,G,7913,G,,855,34,2011
37898,G,1098,H,,244,35,2011
1552816,G,33327,G,,4784,36,2011
340301,G,10124,G,,1531,37,2011
12920,G,621,G,,102,38,2011
404325,H,11300,G,,1243,39,2011
76809,G,2732,G,,311,40,2011
196856,G,7320,G,,865,41,2011
388373,G,10278,G,,841,42,2011
54298,G,1232,G,,156,44,2011
193909,G,6002,G,,509,45,2011
21522,G,758,G,,100,46,2011
228550,G,6411,G,,699,47,2011
1110200,G,31100,G,,2772,48,2011
78548,G,2707,G,,389,49,2011
14429,G,542,G,,117,50,2011
483783,G,11034,G,,766,51,2011
294700,G,8110,G,,1232,53,2011
9746,G,397,G,,69,54,2011
176300,G,5573,G,,495,55,2011
13531,G,347,G,,68,56,2011
157949,G,5950,G,,314,1,2010
13490,H,350,H,,49,2,2010
306456,G,8949,G,,800,4,2010
74186,H,3133,H,,227,5,2010
2074614,G,57461,G,,6147,6,2010
289695,G,8375,G,,1019,8,2010
106617,G,2974,G,,418,9,2010
27794,G,977,G,,96,10,2010
78660,G,1709,G,,150,11,2010
1081911,G,31426,G,,2843,12,2010
397347,G,9910,G,,919,13,2010
86581,G,2022,G,,200,15,2010
38607,G,1487,G,,223,16,2010
443520,G,11485,G,,1233,17,2010
