ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18326,G,360,H,,46,1,2011
3802,H,0,S,B,9,2,2011
46076,G,944,G,,97,4,2011
14146,G,294,H,,32,5,2011
503046,G,9626,G,,873,6,2011
51144,G,960,H,,96,8,2011
30219,G,770,G,,47,9,2011
3756,H,75,H,,7,10,2011
12712,G,138,H,,20,11,2011
124294,G,2680,G,,359,12,2011
86126,G,1935,G,,224,13,2011
6454,H,139,H,,10,15,2011
2634,G,69,G,,8,16,2011
161381,G,2677,G,,228,17,2011
92279,H,1649,H,,97,18,2011
32736,G,760,H,,40,19,2011
17717,G,344,G,,38,20,2011
0,D,0,D,F,37,21,2011
13164,H,327,H,,45,22,2011
4155,H,106,H,,12,23,2011
87448,G,1529,G,,89,24,2011
76958,G,976,G,,101,25,2011
71171,G,1306,G,,145,26,2011
68110,G,1308,G,,95,27,2011
20757,H,525,H,,64,28,2011
35561,G,644,G,,61,29,2011
1549,H,0,S,B,10,30,2011
5777,G,135,G,,14,31,2011
9608,G,214,G,,31,32,2011
11528,H,154,G,,22,33,2011
128063,G,2207,G,,214,34,2011
12764,H,253,G,,25,35,2011
275850,G,4060,G,,486,36,2011
125136,G,2615,G,,266,37,2011
6818,H,195,H,,8,38,2011
77100,G,1597,G,,145,39,2011
9761,G,241,G,,26,40,2011
10849,G,238,G,,34,41,2011
98698,G,2112,G,,187,42,2011
3451,H,63,H,,11,44,2011
22161,H,507,H,,57,45,2011
5814,H,166,H,,8,46,2011
44805,G,841,G,,83,47,2011
266783,G,4918,G,,397,48,2011
13076,H,299,G,,41,49,2011
3670,G,68,H,,12,50,2011
70032,G,1355,G,,119,51,2011
60413,G,1199,G,,105,53,2011
0,D,0,D,B,9,54,2011
66569,G,1175,G,,71,55,2011
0,D,0,D,B,1,56,2011
18319,G,412,G,,50,1,2010
0,D,0,D,B,9,2,2010
47174,G,1012,H,,99,4,2010
15080,G,318,H,,32,5,2010
489394,G,9917,G,,925,6,2010
46481,G,910,G,,95,8,2010
42264,G,804,G,,48,9,2010
3410,H,76,G,,7,10,2010
13696,G,181,G,,19,11,2010
127477,G,3116,G,,364,12,2010
85891,G,1905,G,,244,13,2010
7700,H,178,H,,12,15,2010
2306,H,72,H,,10,16,2010
160485,G,2620,G,,243,17,2010
91750,H,1668,H,,99,18,2010
31508,G,762,G,,45,19,2010
15687,G,335,G,,35,20,2010
40801,H,576,H,,37,21,2010
14339,G,430,G,,46,22,2010
4342,H,101,H,,12,23,2010
76581,H,1451,H,,88,24,2010
70115,G,1064,G,,104,25,2010
70783,G,1509,G,,146,26,2010
66784,G,1357,G,,100,27,2010
21683,H,593,H,,66,28,2010
35267,H,657,G,,62,29,2010
1804,H,0,S,B,10,30,2010
6584,G,169,H,,17,31,2010
9374,G,231,G,,32,32,2010
9932,H,162,H,,22,33,2010
122749,G,2195,G,,221,34,2010
13197,H,283,G,,26,35,2010
243941,G,4007,G,,493,36,2010
124521,G,2625,G,,267,37,2010
6880,H,195,H,,8,38,2010
74374,G,1668,G,,154,39,2010
9508,G,249,G,,29,40,2010
12725,G,256,G,,37,41,2010
100250,G,2135,G,,188,42,2010
