ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4765,H,410,H,,61,1,2011
4089,G,308,G,,30,2,2011
12916,H,986,H,,90,4,2011
2979,G,235,H,,36,5,2011
73104,G,4673,H,,524,6,2011
11596,G,911,H,,100,8,2011
6194,H,456,H,,54,9,2011
1582,G,119,G,,12,10,2011
295,G,0,S,A,4,11,2011
36063,H,2334,H,,236,12,2011
12668,H,916,H,,116,13,2011
1073,G,64,G,,15,15,2011
3931,H,412,H,,45,16,2011
22691,H,1737,H,,175,17,2011
12770,H,1070,H,,113,18,2011
5702,H,556,H,,90,19,2011
5703,H,570,H,,72,20,2011
4718,H,375,H,,56,21,2011
6204,G,377,H,,49,22,2011
2614,G,210,G,,45,23,2011
11766,H,883,H,,75,24,2011
16054,G,1016,H,,123,25,2011
24016,H,2207,H,,191,26,2011
16865,G,1497,H,,153,27,2011
3038,H,205,H,,40,28,2011
10645,G,805,H,,105,29,2011
4195,G,353,H,,55,30,2011
2996,H,315,G,,50,31,2011
4824,G,314,G,,30,32,2011
4008,G,321,G,,41,33,2011
9712,G,614,H,,96,34,2011
2744,G,221,G,,32,35,2011
32948,G,1964,H,,308,36,2011
15222,G,955,G,,159,37,2011
1561,H,171,H,,26,38,2011
24659,H,2029,H,,188,39,2011
5112,H,421,H,,53,40,2011
16033,G,1208,G,,128,41,2011
19764,H,1665,H,,184,42,2011
929,G,0,S,C,17,44,2011
5013,H,0,S,E,70,45,2011
1539,G,116,G,,28,46,2011
9865,H,747,H,,89,47,2011
36080,G,2509,H,,275,48,2011
8789,G,787,G,,71,49,2011
2237,H,0,S,C,31,50,2011
18706,H,1374,H,,155,51,2011
24773,H,1786,H,,176,53,2011
1548,H,115,H,,17,54,2011
12236,H,1073,H,,116,55,2011
843,H,101,H,,27,56,2011
4983,G,481,H,,63,1,2010
3901,G,296,H,,31,2,2010
12337,H,985,G,,87,4,2010
2592,G,249,H,,37,5,2010
72308,G,4615,H,,537,6,2010
11218,G,885,H,,96,8,2010
6524,H,459,H,,57,9,2010
1679,G,126,G,,12,10,2010
0,D,0,D,A,2,11,2010
34343,H,2359,H,,225,12,2010
12730,H,966,H,,112,13,2010
1046,H,66,H,,14,15,2010
3647,H,382,H,,43,16,2010
22370,H,1842,H,,166,17,2010
12477,H,1114,H,,113,18,2010
5405,H,582,H,,87,19,2010
5424,H,552,H,,70,20,2010
4621,H,0,S,E,60,21,2010
6451,G,450,H,,49,22,2010
2615,G,241,H,,41,23,2010
12008,H,938,H,,84,24,2010
16200,G,983,H,,123,25,2010
24380,H,2244,H,,203,26,2010
16508,G,1464,H,,151,27,2010
2708,H,0,S,E,37,28,2010
10415,G,921,G,,103,29,2010
3926,G,374,G,,51,30,2010
2708,H,348,H,,48,31,2010
4798,G,337,H,,31,32,2010
4451,G,330,G,,43,33,2010
9485,G,634,G,,99,34,2010
2674,G,241,G,,31,35,2010
32448,G,1907,H,,312,36,2010
15230,G,1048,H,,164,37,2010
1786,H,0,S,C,28,38,2010
23083,H,2041,H,,183,39,2010
4404,H,441,H,,51,40,2010
15104,G,1187,G,,127,41,2010
19854,H,1707,H,,184,42,2010
1510,H,108,H,,19,44,2010
4822,H,447,H,,78,45,2010
1507,G,146,G,,25,46,2010
9381,H,734,H,,91,47,2010
34824,G,2596,H,,277,48,2010
8627,G,754,G,,68,49,2010
2253,H,0,S,C,32,50,2010
17816,H,1444,H,,161,51,2010
24210,H,1806,H,,185,53,2010
1431,H,117,H,,20,54,2010
11270,H,1098,H,,121,55,2010
789,G,104,G,,28,56,2010
4323,G,372,G,,62,1,2009
4082,G,284,H,,31,2,2009
12473,H,991,H,,86,4,2009
2440,G,248,H,,40,5,2009
70393,G,4498,H,,546,6,2009
10994,G,921,G,,99,8,2009
6595,G,472,G,,60,9,2009
1669,G,123,H,,12,10,2009
207,G,10,G,,3,11,2009
34064,H,2563,H,,240,12,2009
12516,H,956,H,,109,13,2009
1090,H,0,S,B,12,15,2009
3958,H,0,S,E,48,16,2009
22339,H,1818,H,,174,17,2009
11704,H,1036,H,,115,18,2009
5308,H,551,H,,91,19,2009
5320,H,554,H,,65,20,2009
4421,H,414,H,,57,21,2009
4979,G,350,H,,48,22,2009
2602,G,194,G,,44,23,2009
12139,H,1053,H,,83,24,2009
15426,G,1037,H,,121,25,2009
24581,H,2290,H,,206,26,2009
16735,G,1465,H,,148,27,2009
2067,H,182,H,,35,28,2009
10326,G,858,G,,108,29,2009
