ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
106373,H,2991,H,,18,1,2011
51641,H,909,H,,9,4,2011
0,D,0,D,C,4,5,2011
51227,G,1539,G,,48,6,2011
0,D,0,D,E,7,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,B,1,10,2011
39006,H,657,H,,12,12,2011
26357,H,902,H,,8,13,2011
0,D,0,D,A,1,16,2011
58923,H,1469,G,,9,17,2011
161918,G,3994,G,,33,18,2011
1924,G,77,G,,4,20,2011
95786,H,2657,H,,16,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,B,4,24,2011
0,D,0,D,A,2,25,2011
279602,G,6985,G,,54,26,2011
0,D,0,D,A,2,27,2011
35488,G,923,G,,10,28,2011
51890,G,1099,H,,7,29,2011
0,D,0,D,B,1,30,2011
0,D,0,D,E,3,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,4,34,2011
0,D,0,D,B,3,36,2011
0,D,0,D,F,15,37,2011
0,D,0,D,A,1,38,2011
217036,G,5762,G,,29,39,2011
0,D,0,D,A,1,40,2011
551,H,0,S,A,4,41,2011
35813,H,0,S,F,8,42,2011
0,D,0,D,C,1,44,2011
34091,H,723,H,,5,45,2011
0,D,0,D,A,1,46,2011
118676,H,3273,H,,22,47,2011
134122,H,2998,H,,23,48,2011
1144,H,53,H,,4,49,2011
0,D,0,D,E,2,51,2011
11409,G,219,G,,7,53,2011
0,D,0,D,F,7,55,2011
107982,H,2595,H,,16,1,2010
43792,H,830,H,,9,4,2010
0,D,0,D,C,4,5,2010
86179,G,2169,G,,53,6,2010
0,D,0,D,E,6,8,2010
267,H,0,S,B,3,9,2010
0,D,0,D,B,1,10,2010
34789,H,628,H,,13,12,2010
22076,H,545,G,,5,13,2010
0,D,0,D,A,1,16,2010
56903,G,1250,G,,9,17,2010
159379,G,3449,G,,34,18,2010
0,D,0,D,A,1,19,2010
1968,G,108,G,,4,20,2010
113818,G,2758,H,,19,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,B,3,24,2010
0,D,0,D,A,2,25,2010
256895,G,6144,G,,53,26,2010
0,D,0,D,A,2,27,2010
35993,G,941,G,,9,28,2010
43469,H,955,H,,7,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,F,4,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,2,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,B,4,36,2010
0,D,0,D,F,15,37,2010
0,D,0,D,A,1,38,2010
205401,G,5185,G,,31,39,2010
0,D,0,D,A,1,40,2010
461,H,14,G,,5,41,2010
43996,H,851,H,,7,42,2010
0,D,0,D,C,1,44,2010
33716,H,555,H,,5,45,2010
0,D,0,D,A,2,46,2010
137993,G,3628,G,,22,47,2010
150633,H,3232,H,,19,48,2010
806,H,46,H,,4,49,2010
0,D,0,D,E,2,51,2010
9058,G,168,G,,8,53,2010
32637,H,767,H,,10,55,2010
87573,H,2778,H,,15,1,2009
41395,H,771,H,,9,4,2009
0,D,0,D,C,4,5,2009
71418,G,2091,G,,56,6,2009
0,D,0,D,B,5,8,2009
0,D,0,D,A,3,9,2009
0,D,0,D,B,2,10,2009
35554,H,797,H,,11,12,2009
10332,G,0,S,E,5,13,2009
0,D,0,D,A,1,16,2009
58656,G,1288,G,,10,17,2009
122375,H,3083,H,,32,18,2009
0,D,0,D,B,1,19,2009
2942,H,146,G,,4,20,2009
140867,H,3472,H,,21,21,2009
0,D,0,D,C,3,22,2009
0,D,0,D,B,3,24,2009
0,D,0,D,A,1,25,2009
263265,G,6622,G,,53,26,2009
1002,G,35,G,,3,27,2009
38011,G,1188,G,,9,28,2009
37778,G,973,G,,8,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,F,4,31,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,2,34,2009
0,D,0,D,A,2,35,2009
0,D,0,D,B,5,36,2009
44301,H,1115,H,,17,37,2009
0,D,0,D,A,1,38,2009
194568,G,5259,G,,31,39,2009
0,D,0,D,A,2,40,2009
593,H,0,S,A,5,41,2009
35602,H,711,H,,8,42,2009
0,D,0,D,C,1,44,2009
28013,G,541,H,,6,45,2009
0,D,0,D,A,1,46,2009
133353,G,3982,G,,25,47,2009
133802,H,2653,H,,16,48,2009
757,G,43,H,,4,49,2009
0,D,0,D,E,1,51,2009
6244,G,216,H,,7,53,2009
45249,G,1158,G,,10,55,2009
118569,H,3375,H,,14,1,2008
38606,H,951,H,,9,4,2008
0,D,0,D,C,4,5,2008
100939,G,2630,G,,51,6,2008
0,D,0,D,E,5,8,2008
0,D,0,D,B,2,9,2008
0,D,0,D,C,3,10,2008
0,D,0,D,F,10,12,2008
14537,H,450,G,,5,13,2008
0,D,0,D,A,1,16,2008
61279,G,1624,G,,10,17,2008
140221,G,3919,G,,32,18,2008
0,D,0,D,E,1,19,2008
4355,H,163,H,,5,20,2008
119523,H,3553,H,,18,21,2008
0,D,0,D,C,3,22,2008
0,D,0,D,C,3,24,2008
0,D,0,D,A,1,25,2008
351120,G,7954,G,,52,26,2008
1550,G,40,G,,4,27,2008
29883,H,985,H,,6,28,2008
110029,G,2048,G,,10,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,F,4,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,B,3,34,2008
0,D,0,D,A,4,35,2008
0,D,0,D,B,6,36,2008
59632,H,1771,H,,17,37,2008
0,D,0,D,B,1,38,2008
248657,H,6442,G,,36,39,2008
0,D,0,D,A,2,40,2008
698,H,16,G,,5,41,2008
31270,H,706,H,,9,42,2008
0,D,0,D,C,1,44,2008
40116,G,799,G,,6,45,2008
0,D,0,D,A,1,46,2008
132437,G,4029,G,,20,47,2008
129031,H,2773,H,,17,48,2008
1087,G,52,H,,6,49,2008
