ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
25037,G,661,G,,131,1,2011
30128,H,387,G,,70,2,2011
25689,G,637,G,,140,4,2011
12797,G,387,G,,83,5,2011
134298,G,2238,G,,484,6,2011
159379,G,1968,G,,249,8,2011
12506,G,266,G,,88,9,2011
2965,G,87,G,,21,10,2011
498,H,0,S,A,3,11,2011
118643,G,3146,G,,628,12,2011
41447,G,1229,G,,293,13,2011
8399,G,216,G,,34,15,2011
6042,G,200,G,,60,16,2011
39949,G,904,G,,202,17,2011
45401,G,956,G,,159,18,2011
5346,H,168,G,,49,19,2011
11732,H,269,G,,51,20,2011
18335,G,534,G,,126,21,2011
122864,H,2122,H,,147,22,2011
19969,G,477,G,,110,23,2011
42814,H,845,G,,138,24,2011
33775,G,730,G,,162,25,2011
26493,G,756,G,,177,26,2011
35731,H,575,H,,100,27,2011
22318,G,655,G,,105,28,2011
40104,G,853,G,,152,29,2011
6266,G,166,G,,57,30,2011
2596,G,83,G,,35,31,2011
14231,G,280,G,,63,32,2011
9106,G,251,G,,65,33,2011
55346,G,1063,G,,204,34,2011
14787,G,365,G,,87,35,2011
73151,G,1529,G,,382,36,2011
72173,G,2050,H,,460,37,2011
2462,H,0,S,B,14,38,2011
42024,G,1027,G,,211,39,2011
42435,G,865,G,,117,40,2011
25029,G,573,G,,140,41,2011
52816,G,1214,G,,277,42,2011
3137,G,72,H,,31,44,2011
18225,G,640,G,,173,45,2011
4649,H,121,H,,22,46,2011
21117,G,732,G,,211,47,2011
354900,G,6730,G,,689,48,2011
9867,G,196,G,,47,49,2011
2432,G,75,G,,55,50,2011
101600,G,1852,G,,288,51,2011
37771,G,848,G,,206,53,2011
11382,G,370,G,,89,54,2011
30755,G,639,G,,161,55,2011
10430,G,230,G,,41,56,2011
26791,G,761,G,,142,1,2010
30390,G,404,G,,74,2,2010
27725,G,662,G,,151,4,2010
13976,G,448,G,,90,5,2010
132344,G,2365,G,,498,6,2010
143230,G,1739,G,,261,8,2010
13615,G,297,G,,87,9,2010
3219,G,86,H,,21,10,2010
498,H,9,G,,3,11,2010
118535,G,3320,G,,668,12,2010
40223,G,1333,G,,303,13,2010
9290,G,211,H,,35,15,2010
6586,G,253,H,,65,16,2010
42163,G,1021,G,,204,17,2010
45295,G,996,G,,172,18,2010
5442,G,141,G,,50,19,2010
11367,H,291,H,,48,20,2010
19044,G,596,G,,129,21,2010
116757,H,2138,G,,144,22,2010
20159,G,502,G,,120,23,2010
46200,H,869,G,,143,24,2010
36804,G,780,G,,161,25,2010
35959,H,724,G,,180,26,2010
25876,H,524,G,,100,27,2010
30626,G,827,G,,112,28,2010
40841,G,979,G,,160,29,2010
5917,G,207,G,,62,30,2010
2815,G,88,G,,39,31,2010
15133,G,312,G,,64,32,2010
10373,G,300,G,,80,33,2010
54405,G,1054,G,,214,34,2010
15057,G,360,G,,87,35,2010
77395,G,1674,G,,405,36,2010
