ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23474,H,868,H,,80,1,2011
815,H,29,H,,5,2,2011
14596,H,530,G,,67,4,2011
10262,G,367,G,,53,5,2011
261751,G,9327,G,,564,6,2011
16639,G,524,H,,84,8,2011
38451,H,875,H,,52,9,2011
1356,H,0,S,B,12,10,2011
0,D,0,D,A,2,11,2011
113169,G,3481,G,,269,12,2011
52778,G,1203,G,,117,13,2011
6335,G,230,H,,29,15,2011
3514,H,142,H,,24,16,2011
76697,G,2204,G,,181,17,2011
79190,H,2315,H,,106,18,2011
21220,H,717,H,,77,19,2011
84070,G,2047,G,,55,20,2011
27278,G,876,G,,58,21,2011
7647,G,296,G,,54,22,2011
4144,G,165,H,,31,23,2011
23965,H,600,G,,43,24,2011
39520,G,1010,G,,87,25,2011
45671,H,1299,G,,154,26,2011
114075,G,2697,G,,112,27,2011
6058,G,292,H,,31,28,2011
61453,H,2139,H,,100,29,2011
1655,H,0,S,B,10,30,2011
11228,G,360,G,,41,31,2011
6661,G,257,G,,24,32,2011
8595,H,300,H,,38,33,2011
54063,G,1718,G,,129,34,2011
0,D,0,D,C,25,35,2011
56967,G,1771,G,,188,36,2011
29008,G,1004,G,,143,37,2011
5451,G,192,G,,13,38,2011
108606,G,3100,G,,202,39,2011
16632,G,576,G,,56,40,2011
18238,G,688,G,,85,41,2011
62208,G,2163,G,,202,42,2011
13616,G,375,G,,19,44,2011
15575,G,593,G,,63,45,2011
0,D,0,D,C,21,46,2011
28146,G,1036,G,,91,47,2011
83938,G,2872,G,,287,48,2011
16944,G,714,G,,49,49,2011
972,G,0,S,B,9,50,2011
36783,H,1015,H,,84,51,2011
33198,G,919,G,,96,53,2011
0,D,0,D,E,17,54,2011
114104,G,3510,G,,131,55,2011
1808,H,71,H,,8,56,2011
25632,H,966,H,,86,1,2010
783,H,32,H,,4,2,2010
16478,H,571,G,,69,4,2010
9287,G,381,H,,56,5,2010
280757,G,10046,G,,571,6,2010
16160,G,626,G,,85,8,2010
36684,H,840,H,,47,9,2010
1546,G,0,S,B,12,10,2010
0,D,0,D,A,1,11,2010
82103,G,2696,G,,243,12,2010
54077,H,1251,G,,121,13,2010
6182,G,214,H,,31,15,2010
3380,G,146,H,,19,16,2010
74719,G,2233,G,,175,17,2010
71495,H,2058,H,,109,18,2010
20351,H,706,G,,77,19,2010
82499,G,2094,G,,60,20,2010
20190,G,709,G,,58,21,2010
7607,G,314,G,,51,22,2010
4578,G,194,H,,32,23,2010
29710,G,733,G,,52,24,2010
39350,G,1021,G,,90,25,2010
40990,H,1142,G,,146,26,2010
98838,G,2553,G,,113,27,2010
6227,G,265,G,,28,28,2010
59330,H,2057,H,,95,29,2010
1528,H,0,S,B,8,30,2010
11157,G,456,G,,40,31,2010
5328,G,217,G,,24,32,2010
11109,H,414,H,,37,33,2010
51873,G,1692,G,,130,34,2010
3251,H,0,S,C,22,35,2010
57871,G,1716,G,,183,36,2010
