ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,6,1,2011
0,D,0,D,A,1,2,2011
4382,G,94,H,,10,4,2011
0,D,0,D,B,7,5,2011
89408,G,1534,H,,93,6,2011
0,D,0,D,B,8,8,2011
0,D,0,D,C,8,9,2011
0,D,0,D,B,2,10,2011
10473,G,240,G,,28,12,2011
0,D,0,D,B,9,13,2011
0,D,0,D,C,2,15,2011
537,G,0,S,A,4,16,2011
0,D,0,D,F,23,17,2011
8272,H,156,H,,17,18,2011
4503,H,110,H,,13,19,2011
5858,H,127,H,,9,20,2011
0,D,0,D,A,1,21,2011
14823,H,244,H,,19,22,2011
1088,H,27,H,,3,23,2011
4541,H,0,S,B,9,24,2011
26831,G,385,G,,22,25,2011
16019,G,316,G,,25,26,2011
5413,H,91,H,,9,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,B,6,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,A,1,33,2011
36154,G,557,G,,20,34,2011
2024,H,0,S,A,5,35,2011
19900,G,415,G,,33,36,2011
0,D,0,D,C,12,37,2011
0,D,0,D,A,1,38,2011
19315,H,358,H,,32,39,2011
4985,H,0,S,B,4,40,2011
0,D,0,D,C,7,41,2011
10690,G,439,H,,20,42,2011
0,D,0,D,B,2,44,2011
7407,H,134,H,,9,45,2011
5928,H,127,H,,14,47,2011
58926,H,964,H,,47,48,2011
24031,G,411,G,,14,49,2011
1410,H,20,H,,4,50,2011
2406,H,58,G,,10,51,2011
11918,H,197,H,,11,53,2011
4519,H,84,H,,5,54,2011
25294,H,0,S,E,16,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,C,6,1,2010
0,D,0,D,A,1,2,2010
2696,G,52,G,,10,4,2010
0,D,0,D,B,6,5,2010
81075,H,1498,H,,93,6,2010
0,D,0,D,B,8,8,2010
0,D,0,D,C,9,9,2010
0,D,0,D,B,2,10,2010
8846,G,183,G,,24,12,2010
0,D,0,D,B,8,13,2010
0,D,0,D,C,2,15,2010
0,D,0,D,A,2,16,2010
0,D,0,D,E,24,17,2010
8946,H,0,S,C,16,18,2010
4468,H,100,H,,12,19,2010
5223,H,0,S,C,9,20,2010
0,D,0,D,A,1,21,2010
15174,G,264,G,,18,22,2010
1832,G,30,G,,3,23,2010
0,D,0,D,B,7,24,2010
26511,G,391,G,,21,25,2010
15113,G,298,G,,25,26,2010
4780,G,79,H,,9,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,B,5,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,4,32,2010
0,D,0,D,A,1,33,2010
32309,G,592,G,,20,34,2010
0,D,0,D,B,5,35,2010
23173,H,488,H,,30,36,2010
0,D,0,D,C,13,37,2010
0,D,0,D,A,1,38,2010
17362,H,351,H,,32,39,2010
4058,H,0,S,C,4,40,2010
0,D,0,D,C,7,41,2010
11658,G,278,G,,20,42,2010
0,D,0,D,B,2,44,2010
6775,H,140,H,,8,45,2010
6080,H,109,H,,12,47,2010
50976,H,878,G,,42,48,2010
21537,G,409,G,,16,49,2010
1210,H,0,S,A,4,50,2010
1795,H,38,H,,9,51,2010
11077,H,200,H,,11,53,2010
5922,G,128,G,,6,54,2010
23225,H,0,S,E,15,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,E,6,1,2009
0,D,0,D,A,1,2,2009
2054,G,46,H,,7,4,2009
0,D,0,D,B,5,5,2009
86097,H,1594,G,,95,6,2009
0,D,0,D,B,9,8,2009
0,D,0,D,C,10,9,2009
0,D,0,D,B,2,10,2009
10164,G,236,H,,24,12,2009
