ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
133137,G,4053,G,,345,1,2011
13788,G,328,G,,40,2,2011
147410,G,4109,G,,384,4,2011
149527,H,3514,H,,208,5,2011
1796937,G,44056,G,,3122,6,2011
209834,G,5153,G,,471,8,2011
275320,G,6006,G,,353,9,2011
19469,G,519,G,,61,10,2011
14045,G,345,H,,39,11,2011
571199,G,15588,G,,1513,12,2011
508260,G,11578,G,,733,13,2011
33374,G,977,G,,98,15,2011
32082,G,1085,G,,96,16,2011
1346690,G,29369,G,,1401,17,2011
557108,G,14375,G,,569,18,2011
243759,G,6708,G,,305,19,2011
311367,G,8338,G,,294,20,2011
409558,G,10497,G,,322,21,2011
90799,G,2562,G,,264,22,2011
58172,H,1610,G,,127,23,2011
350328,G,8177,G,,435,24,2011
452358,G,10194,G,,615,25,2011
547800,G,13407,G,,822,26,2011
1042829,G,22075,G,,659,27,2011
71463,H,2377,H,,155,28,2011
517603,G,12934,G,,614,29,2011
26102,G,800,G,,79,30,2011
107328,G,2779,G,,183,31,2011
107146,H,2644,G,,144,32,2011
91129,G,2125,G,,148,33,2011
708248,G,14325,G,,860,34,2011
24090,G,797,G,,124,35,2011
941802,G,22208,G,,1649,36,2011
421515,G,10942,G,,772,37,2011
24813,G,743,G,,59,38,2011
859613,G,21393,G,,1127,39,2011
126705,G,3707,G,,270,40,2011
186319,G,4853,G,,380,41,2011
1227281,G,29644,G,,1157,42,2011
81793,H,1839,H,,110,44,2011
149480,G,3952,G,,297,45,2011
49730,H,1281,H,,83,46,2011
452019,G,11132,G,,545,47,2011
888343,G,22062,G,,1734,48,2011
171546,G,4653,G,,229,49,2011
34965,G,852,G,,64,50,2011
516734,G,12827,G,,547,51,2011
254826,G,5928,G,,494,53,2011
78650,H,1995,H,,89,54,2011
1090635,G,25794,G,,710,55,2011
8152,H,276,G,,40,56,2011
152961,G,4489,G,,360,1,2010
13590,G,316,G,,36,2,2010
154056,G,4332,G,,415,4,2010
146600,H,3628,H,,221,5,2010
1831724,G,46142,G,,3274,6,2010
211434,G,5517,G,,500,8,2010
278754,G,6042,G,,361,9,2010
28087,H,639,G,,62,10,2010
30240,H,725,H,,34,11,2010
553335,G,15314,G,,1557,12,2010
519677,G,12108,G,,789,13,2010
33127,G,981,G,,100,15,2010
33475,G,1123,G,,95,16,2010
1385824,G,31025,G,,1448,17,2010
559237,G,14405,G,,586,18,2010
253477,G,6980,G,,315,19,2010
309996,G,8695,G,,306,20,2010
412869,G,10751,G,,328,21,2010
93243,G,2678,G,,262,22,2010
57895,G,1622,G,,133,23,2010
385323,G,8799,G,,468,24,2010
470276,G,10963,G,,662,25,2010
543288,G,13203,G,,846,26,2010
997759,G,22630,G,,675,27,2010
75541,H,2266,H,,158,28,2010
535028,G,13435,G,,632,29,2010
25748,G,808,H,,78,30,2010
112933,G,3151,G,,193,31,2010
110968,H,2810,G,,153,32,2010
90518,G,2315,G,,152,33,2010
717728,G,14838,G,,909,34,2010
24436,G,827,G,,123,35,2010
978139,G,23230,G,,1723,36,2010
415366,G,11368,G,,811,37,2010
25815,G,758,G,,62,38,2010
860791,G,22144,G,,1156,39,2010
126046,G,3726,G,,284,40,2010
188762,G,5045,G,,390,41,2010
1270657,G,30405,G,,1196,42,2010
78527,H,1814,H,,120,44,2010
150553,G,4330,G,,309,45,2010
50375,H,1320,G,,84,46,2010
491640,G,12712,G,,582,47,2010
907399,G,23594,G,,1801,48,2010
169651,G,4659,G,,238,49,2010
36167,G,876,G,,69,50,2010
513317,G,13269,G,,588,51,2010
262133,G,6270,G,,527,53,2010
72567,H,1980,H,,93,54,2010
1059972,G,25368,G,,732,55,2010
8209,H,291,G,,42,56,2010
144257,G,4339,G,,367,1,2009
13379,G,306,G,,39,2,2009
164137,G,4996,G,,451,4,2009
140274,G,3995,G,,226,5,2009
1962970,G,52095,G,,3468,6,2009
232235,G,6305,G,,526,8,2009
285422,G,6537,G,,386,9,2009
26507,G,693,G,,66,10,2009
32850,H,828,H,,42,11,2009
577319,G,16605,G,,1621,12,2009
536395,G,13026,G,,819,13,2009
36732,G,1110,G,,112,15,2009
36218,G,1325,G,,101,16,2009
1451458,G,33292,G,,1528,17,2009
559564,G,15255,G,,612,18,2009
260790,G,7490,G,,314,19,2009
324565,G,9192,G,,317,20,2009
428162,G,11152,G,,339,21,2009
97501,G,2927,G,,265,22,2009
74271,H,2148,G,,133,23,2009
432682,G,9805,G,,507,24,2009
501165,G,11813,G,,709,25,2009
