ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
47701,G,1240,H,,136,1,2011
4769,H,0,S,C,15,2,2011
67911,G,1382,G,,135,4,2011
21740,G,578,H,,69,5,2011
629683,G,11525,G,,1612,6,2011
38967,G,770,G,,124,8,2011
53138,G,1007,H,,94,9,2011
4825,G,88,H,,18,10,2011
884,H,22,H,,8,11,2011
189877,G,4539,G,,1066,12,2011
87741,G,2176,G,,270,13,2011
0,D,0,D,E,29,15,2011
12532,G,220,G,,38,16,2011
188846,G,3641,G,,427,17,2011
58466,G,1339,G,,132,18,2011
18222,G,462,G,,52,19,2011
26163,G,586,G,,50,20,2011
38693,G,925,H,,73,21,2011
62052,H,1385,H,,128,22,2011
10523,G,258,G,,45,23,2011
73782,G,1321,G,,142,24,2011
111127,G,1633,G,,164,25,2011
67911,G,1348,G,,173,26,2011
81796,G,1493,G,,197,27,2011
22331,G,615,G,,77,28,2011
106590,G,2258,H,,145,29,2011
8867,G,224,G,,34,30,2011
15158,H,369,G,,32,31,2011
0,D,0,D,G,88,32,2011
16205,H,359,G,,31,33,2011
186106,G,3729,G,,479,34,2011
14012,G,396,H,,43,35,2011
265135,G,4926,G,,776,36,2011
64152,G,1409,G,,213,37,2011
4484,H,0,S,C,21,38,2011
131979,H,2925,H,,211,39,2011
29443,H,688,H,,61,40,2011
59804,H,1261,G,,123,41,2011
200757,G,4234,G,,317,42,2011
0,D,0,D,F,38,44,2011
39906,G,804,G,,111,45,2011
2980,G,91,G,,19,46,2011
165715,H,2540,G,,153,47,2011
299335,G,6622,G,,704,48,2011
39291,G,1148,H,,100,49,2011
4714,G,118,G,,24,50,2011
64616,G,1445,G,,182,51,2011
97336,G,1718,G,,204,53,2011
15387,G,304,G,,28,54,2011
49247,G,1158,G,,127,55,2011
6365,G,157,H,,23,56,2011
52296,G,1361,H,,140,1,2010
4529,H,0,S,C,15,2,2010
68248,G,1394,G,,145,4,2010
24885,G,657,G,,71,5,2010
632545,G,12178,G,,1647,6,2010
38361,G,824,G,,124,8,2010
60112,H,1007,H,,106,9,2010
5210,G,105,G,,20,10,2010
842,H,0,S,B,7,11,2010
191683,G,4619,G,,1059,12,2010
90306,G,2262,G,,281,13,2010
0,D,0,D,E,34,15,2010
13796,G,276,H,,42,16,2010
161721,G,3353,G,,442,17,2010
63122,G,1351,G,,128,18,2010
19409,G,472,G,,57,19,2010
24728,G,597,G,,52,20,2010
42184,G,927,H,,78,21,2010
60811,H,1414,H,,119,22,2010
11847,G,282,G,,46,23,2010
68210,H,1311,G,,144,24,2010
114265,G,1831,G,,178,25,2010
71638,G,1666,G,,180,26,2010
77677,G,1418,G,,210,27,2010
24894,G,709,G,,85,28,2010
114801,H,2313,H,,144,29,2010
9589,G,247,G,,36,30,2010
13970,G,479,H,,35,31,2010
159219,H,2330,H,,91,32,2010
17254,H,359,H,,33,33,2010
174848,G,3579,G,,507,34,2010
12621,G,386,G,,41,35,2010
345715,G,5292,G,,829,36,2010
66597,G,1599,G,,214,37,2010
4645,H,0,S,C,21,38,2010
128262,H,2908,H,,222,39,2010
30555,H,721,H,,59,40,2010
54874,G,1305,G,,133,41,2010
178172,G,3996,G,,306,42,2010
56623,H,818,H,,37,44,2010
38127,G,815,G,,114,45,2010
3728,G,108,H,,20,46,2010
179436,G,2757,G,,160,47,2010
306076,G,6956,G,,692,48,2010
38195,G,1097,H,,104,49,2010
4156,G,120,G,,25,50,2010
66558,G,1508,G,,182,51,2010
87892,G,1769,G,,224,53,2010
15404,H,319,G,,33,54,2010
48932,G,1324,G,,125,55,2010
6611,G,165,H,,26,56,2010
51679,G,1386,G,,142,1,2009
4153,H,0,S,C,16,2,2009
68036,G,1350,G,,140,4,2009
24042,G,636,G,,72,5,2009
737736,G,13842,G,,1687,6,2009
38941,G,865,G,,131,8,2009
61588,H,1284,H,,97,9,2009
4801,G,115,G,,25,10,2009
917,H,26,H,,8,11,2009
185846,G,4751,H,,1035,12,2009
92058,G,2364,G,,283,13,2009
0,D,0,D,E,33,15,2009
11147,G,255,G,,41,16,2009
158188,G,3437,G,,438,17,2009
59322,G,1448,G,,144,18,2009
20842,G,537,G,,56,19,2009
23501,G,656,G,,56,20,2009
36159,G,1048,H,,89,21,2009
51152,H,1112,H,,116,22,2009
10771,G,295,G,,47,23,2009
70447,H,1505,G,,137,24,2009
105807,G,1858,G,,190,25,2009
74330,G,1897,G,,183,26,2009
85770,G,2820,H,,209,27,2009
24544,G,680,G,,85,28,2009
113043,H,2064,H,,144,29,2009
14167,H,336,H,,35,30,2009
13720,G,379,G,,38,31,2009
161307,H,2455,H,,94,32,2009
18976,G,383,H,,35,33,2009
171488,G,3586,H,,496,34,2009
10815,G,294,G,,39,35,2009
351577,G,5639,G,,818,36,2009
72417,G,1867,G,,218,37,2009
4162,H,0,S,C,21,38,2009
135339,H,3119,H,,220,39,2009
29409,H,807,H,,60,40,2009
63476,G,1459,G,,141,41,2009
179520,G,4307,G,,312,42,2009
0,D,0,D,F,38,44,2009
39283,G,872,G,,113,45,2009
4138,G,0,S,C,17,46,2009
165787,G,2729,G,,166,47,2009
297333,G,6828,G,,705,48,2009
37548,G,1178,G,,93,49,2009
4464,G,133,G,,29,50,2009
66164,G,1555,G,,169,51,2009
85771,G,1789,G,,221,53,2009
14617,H,324,H,,32,54,2009
49756,G,1206,G,,125,55,2009
6161,G,132,G,,26,56,2009
58579,G,1455,G,,144,1,2008
5193,H,137,H,,15,2,2008
75127,G,1497,G,,157,4,2008
34991,H,1141,H,,76,5,2008
791759,G,14535,G,,1698,6,2008
34503,G,900,H,,140,8,2008
69971,H,1449,H,,101,9,2008
5625,G,118,G,,24,10,2008
942,H,0,S,B,8,11,2008
230452,G,6317,G,,1046,12,2008
122629,G,2801,G,,304,13,2008
10816,H,0,S,E,33,15,2008
11178,G,257,G,,40,16,2008
178576,G,3656,G,,423,17,2008
71379,G,1749,G,,136,18,2008
25669,G,621,G,,59,19,2008
18406,G,493,H,,59,20,2008
36544,G,1040,H,,92,21,2008
50780,H,1455,H,,122,22,2008
11410,G,274,H,,43,23,2008
76765,G,1623,G,,145,24,2008
114749,G,1795,G,,188,25,2008
