ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
814,H,0,S,B,8,1,2011
0,D,0,D,A,2,2,2011
10772,G,197,G,,32,4,2011
67,H,0,S,A,3,5,2011
106872,G,1950,G,,215,6,2011
19527,H,389,H,,64,8,2011
5694,H,0,S,B,18,9,2011
3135,G,49,H,,8,10,2011
7037,G,126,G,,12,11,2011
93992,H,1811,H,,148,12,2011
23250,G,433,H,,79,13,2011
2996,G,76,G,,6,15,2011
271,H,15,G,,4,16,2011
24708,H,586,G,,82,17,2011
7464,H,166,G,,20,18,2011
1566,H,0,S,B,8,19,2011
2680,H,0,S,B,13,20,2011
5397,G,93,G,,8,21,2011
0,D,0,D,C,16,22,2011
0,D,0,D,B,7,23,2011
0,D,0,D,E,42,24,2011
24933,G,395,G,,54,25,2011
26104,H,499,G,,52,26,2011
16885,G,360,G,,35,27,2011
0,D,0,D,B,5,28,2011
3451,G,94,H,,20,29,2011
0,D,0,D,A,7,30,2011
0,D,0,D,B,3,31,2011
6549,G,136,H,,19,32,2011
2379,G,45,H,,10,33,2011
23004,G,545,G,,75,34,2011
3126,G,64,G,,7,35,2011
27864,G,691,H,,104,36,2011
54922,H,676,H,,54,37,2011
0,D,0,D,A,1,38,2011
11556,H,274,H,,45,39,2011
0,D,0,D,B,7,40,2011
5915,G,121,H,,26,41,2011
30023,H,552,H,,57,42,2011
0,D,0,D,B,6,44,2011
2939,G,83,G,,16,45,2011
0,D,0,D,A,2,46,2011
27115,G,483,H,,27,47,2011
47334,G,799,G,,124,48,2011
6756,H,0,S,B,13,49,2011
1569,G,38,G,,4,50,2011
70070,G,1091,G,,60,51,2011
20623,G,377,G,,50,53,2011
0,D,0,D,A,2,54,2011
2170,H,67,G,,22,55,2011
0,D,0,D,C,2,56,2011
1183,H,44,H,,13,1,2010
0,D,0,D,A,2,2,2010
12374,H,262,G,,37,4,2010
117,H,0,S,A,3,5,2010
92780,G,1773,G,,213,6,2010
16540,H,323,H,,64,8,2010
5437,H,66,H,,19,9,2010
2840,G,0,S,B,9,10,2010
8078,G,114,H,,14,11,2010
91920,H,1902,H,,150,12,2010
19611,G,402,G,,77,13,2010
2835,G,64,G,,7,15,2010
395,H,0,S,B,5,16,2010
22694,H,563,H,,85,17,2010
7396,H,166,H,,26,18,2010
1709,H,47,H,,10,19,2010
0,D,0,D,B,12,20,2010
5802,H,94,G,,9,21,2010
0,D,0,D,C,20,22,2010
0,D,0,D,B,6,23,2010
25392,H,273,G,,44,24,2010
25301,H,505,G,,62,25,2010
23521,H,452,G,,49,26,2010
13690,G,270,G,,37,27,2010
0,D,0,D,B,5,28,2010
3883,G,109,G,,25,29,2010
0,D,0,D,A,8,30,2010
2022,G,44,H,,5,31,2010
6372,G,148,H,,17,32,2010
2316,G,51,G,,10,33,2010
22555,G,547,G,,69,34,2010
2847,G,54,G,,6,35,2010
27763,G,760,G,,110,36,2010
41696,H,678,H,,52,37,2010
0,D,0,D,A,1,38,2010
12319,H,275,H,,51,39,2010
0,D,0,D,C,9,40,2010
6108,G,139,H,,28,41,2010
27630,H,553,H,,61,42,2010
760,H,0,S,A,6,44,2010
2813,G,67,H,,13,45,2010
0,D,0,D,A,2,46,2010
28891,G,611,H,,25,47,2010
44020,G,834,G,,129,48,2010
6013,H,0,S,C,18,49,2010
1608,G,40,H,,4,50,2010
69510,G,1051,G,,67,51,2010
26464,G,439,G,,52,53,2010
0,D,0,D,A,2,54,2010
2859,H,96,H,,26,55,2010
0,D,0,D,C,1,56,2010
2036,G,102,G,,15,1,2009
0,D,0,D,A,2,2,2009
11086,H,200,H,,39,4,2009
0,D,0,D,A,3,5,2009
88306,G,1850,G,,237,6,2009
17301,H,0,S,E,64,8,2009
3495,G,0,S,B,19,9,2009
2560,G,42,G,,9,10,2009
7106,G,110,G,,13,11,2009
97305,H,1981,H,,153,12,2009
19466,G,388,G,,79,13,2009
1711,H,49,H,,6,15,2009
439,H,0,S,A,6,16,2009
16480,G,386,G,,80,17,2009
11406,H,287,H,,34,18,2009
1589,H,0,S,B,8,19,2009
882,H,23,H,,10,20,2009
6016,H,160,G,,9,21,2009
0,D,0,D,C,22,22,2009
0,D,0,D,B,6,23,2009
33883,H,615,G,,51,24,2009
