ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4789,G,0,S,C,28,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,11,2011
0,D,0,D,A,1,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
0,D,0,D,A,2,20,2011
0,D,0,D,A,1,25,2011
0,D,0,D,A,1,31,2011
245,G,8,G,,4,34,2011
0,D,0,D,A,1,35,2011
4851,H,104,G,,22,36,2011
0,D,0,D,B,1,39,2011
0,D,0,D,A,1,41,2011
960,G,51,H,,6,42,2011
0,D,0,D,C,1,47,2011
0,D,0,D,B,6,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,1,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,A,1,55,2011
7091,H,204,G,,29,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,11,2010
0,D,0,D,A,1,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,2,16,2010
0,D,0,D,A,2,20,2010
0,D,0,D,A,1,25,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,4,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,C,24,36,2010
0,D,0,D,B,1,39,2010
0,D,0,D,A,1,41,2010
590,G,27,H,,5,42,2010
0,D,0,D,B,1,47,2010
1269,H,0,S,B,6,48,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,1,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,A,1,55,2010
19433,H,547,H,,36,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,11,2009
0,D,0,D,A,2,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,A,2,15,2009
0,D,0,D,A,1,16,2009
0,D,0,D,A,2,20,2009
0,D,0,D,A,1,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,2,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,2,32,2009
0,D,0,D,A,3,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,C,23,36,2009
0,D,0,D,A,1,37,2009
0,D,0,D,B,1,39,2009
0,D,0,D,C,1,41,2009
254,G,0,S,A,3,42,2009
0,D,0,D,B,1,47,2009
1189,H,0,S,B,7,48,2009
0,D,0,D,A,1,50,2009
0,D,0,D,A,1,51,2009
0,D,0,D,A,1,53,2009
0,D,0,D,B,1,55,2009
22378,H,807,H,,34,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,1,11,2008
0,D,0,D,A,2,12,2008
0,D,0,D,B,2,13,2008
0,D,0,D,A,2,15,2008
0,D,0,D,A,1,16,2008
0,D,0,D,A,1,17,2008
0,D,0,D,A,1,20,2008
0,D,0,D,A,1,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,A,1,29,2008
0,D,0,D,B,1,31,2008
0,D,0,D,B,1,32,2008
0,D,0,D,A,2,34,2008
0,D,0,D,A,1,35,2008
0,D,0,D,E,31,36,2008
0,D,0,D,A,1,37,2008
0,D,0,D,B,1,39,2008
0,D,0,D,C,1,41,2008
484,G,0,S,B,6,42,2008
0,D,0,D,B,1,47,2008
2065,G,76,H,,6,48,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,1,51,2008
0,D,0,D,A,1,53,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,1,5,2007
17855,G,555,G,,43,6,2007
0,D,0,D,A,1,11,2007
0,D,0,D,B,3,12,2007
0,D,0,D,C,4,13,2007
0,D,0,D,A,2,15,2007
3914,H,0,S,B,4,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,A,1,20,2007
0,D,0,D,B,1,24,2007
0,D,0,D,B,2,25,2007
0,D,0,D,A,3,26,2007
0,D,0,D,B,2,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,A,1,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,A,2,34,2007
0,D,0,D,A,1,35,2007
47223,G,664,G,,38,36,2007
0,D,0,D,C,1,37,2007
2015,H,84,H,,3,39,2007
0,D,0,D,A,1,41,2007
3140,G,82,G,,5,42,2007
2165,G,96,G,,7,48,2007
0,D,0,D,A,2,53,2007
0,D,0,D,B,1,55,2007
16825,-,553,-,,39,6,2006
0,-,0,-,A,2,8,2006
0,-,0,-,A,1,11,2006
0,-,0,-,A,1,12,2006
0,-,0,-,C,3,13,2006
0,-,0,-,A,2,15,2006
3653,-,75,-,,5,17,2006
0,-,0,-,A,1,18,2006
0,-,0,-,A,2,20,2006
0,-,0,-,A,1,23,2006
0,-,0,-,B,1,24,2006
0,-,0,-,B,1,25,2006
5942,-,95,-,,4,26,2006
0,-,0,-,B,1,27,2006
0,-,0,-,A,1,29,2006
0,-,0,-,B,1,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,C,3,34,2006
0,-,0,-,A,1,35,2006
44706,-,652,-,,38,36,2006
0,-,0,-,C,1,37,2006
0,-,0,-,B,2,39,2006
0,-,0,-,A,2,41,2006
0,-,0,-,B,5,42,2006
0,-,0,-,C,6,48,2006
0,-,0,-,A,1,51,2006
0,-,0,-,B,3,53,2006
0,-,0,-,B,1,55,2006
19733,-,596,-,,32,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,A,3,12,2005
0,-,0,-,C,4,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,B,3,17,2005
0,-,0,-,A,1,18,2005
0,-,0,-,B,2,20,2005
0,-,0,-,A,1,23,2005
0,-,0,-,B,2,24,2005
0,-,0,-,B,3,25,2005
0,-,0,-,E,3,26,2005
0,-,0,-,B,1,27,2005
0,-,0,-,A,1,29,2005
0,-,0,-,C,1,31,2005
0,-,0,-,C,4,34,2005
0,-,0,-,A,1,35,2005
61048,-,959,-,,39,36,2005
0,-,0,-,C,1,37,2005
0,-,0,-,B,2,39,2005
0,-,0,-,A,2,41,2005
0,-,0,-,C,7,42,2005
0,-,0,-,C,8,48,2005
0,-,0,-,A,1,51,2005
0,-,0,-,B,4,53,2005
0,-,0,-,B,1,55,2005
10495,-,459,-,,37,6,2004
0,-,0,-,A,2,8,2004
0,-,0,-,A,2,12,2004
3229,-,244,-,,4,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,B,3,17,2004
0,-,0,-,A,1,18,2004
0,-,0,-,B,2,20,2004
0,-,0,-,C,2,24,2004
0,-,0,-,C,3,25,2004
0,-,0,-,E,5,26,2004
0,-,0,-,B,1,27,2004
0,-,0,-,C,1,31,2004
0,-,0,-,C,5,34,2004
0,-,0,-,A,1,35,2004
57561,-,809,-,,47,36,2004
0,-,0,-,C,3,39,2004
0,-,0,-,A,1,41,2004
0,-,0,-,C,9,42,2004
2938,-,152,-,,6,48,2004
0,-,0,-,B,4,53,2004
0,-,0,-,B,1,55,2004
0,-,0,-,A,1,4,2003
13018,-,560,-,,46,6,2003
0,-,0,-,A,3,8,2003
203,-,11,-,,3,12,2003
7106,-,528,-,,9,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,B,3,17,2003
0,-,0,-,A,1,18,2003
0,-,0,-,C,2,20,2003
0,-,0,-,C,3,24,2003
6994,-,485,-,,4,25,2003
0,-,0,-,E,5,26,2003
0,-,0,-,B,1,27,2003
0,-,0,-,C,2,31,2003
15675,-,233,-,,8,34,2003
0,-,0,-,A,1,35,2003
80080,-,1277,-,,55,36,2003
0,-,0,-,C,1,37,2003
0,-,0,-,C,3,39,2003
0,-,0,-,A,1,41,2003
0,-,0,-,C,6,42,2003
0,-,0,-,C,7,48,2003
0,-,0,-,B,2,49,2003
0,-,0,-,B,3,53,2003
0,-,0,-,B,2,55,2003
0,-,0,-,B,1,50,2002
34521,-,718,-,,7,25,2002
0,-,0,-,A,1,9,2002
131180,-,2063,-,,70,36,2002
14657,-,396,-,,16,34,2002
4293,-,140,-,,8,42,2002
0,-,0,-,B,3,39,2002
0,-,0,-,B,1,18,2002
0,-,0,-,B,2,17,2002
0,-,0,-,E,4,26,2002
0,-,0,-,B,2,55,2002
0,-,0,-,B,3,27,2002
0,-,0,-,C,3,31,2002
0,-,0,-,A,2,20,2002
0,-,0,-,B,1,24,2002
0,-,0,-,A,1,51,2002
0,-,0,-,C,2,37,2002
8317,-,505,-,,9,13,2002
0,-,0,-,B,5,12,2002
0,-,0,-,B,1,1,2002
0,-,0,-,B,1,28,2002
0,-,0,-,A,1,5,2002
4800,-,135,-,,8,48,2002
0,-,0,-,A,3,8,2002
0,-,0,-,B,1,35,2002
0,-,0,-,A,1,4,2002
0,-,0,-,B,3,49,2002
0,-,0,-,A,1,32,2002
2340,-,61,-,,4,53,2002
0,-,0,-,A,3,41,2002
39105,-,1454,-,,61,6,2002
0,-,0,-,A,1,15,2002
0,-,0,-,B,2,1,2001
0,-,0,-,B,2,4,2001
0,-,0,-,A,2,5,2001
42298,-,1819,-,,77,6,2001
0,-,0,-,A,3,8,2001
0,-,0,-,A,1,9,2001
2356,-,59,-,,10,12,2001
6663,-,464,-,,8,13,2001
0,-,0,-,A,1,15,2001
0,-,0,-,A,2,16,2001
1513,-,84,-,,8,17,2001
0,-,0,-,A,1,18,2001
0,-,0,-,A,1,19,2001
0,-,0,-,A,1,20,2001
0,-,0,-,A,1,21,2001
0,-,0,-,A,1,22,2001
0,-,0,-,B,4,24,2001
0,-,0,-,F,10,25,2001
0,-,0,-,E,10,26,2001
1629,-,62,-,,5,27,2001
0,-,0,-,A,1,28,2001
0,-,0,-,C,3,31,2001
0,-,0,-,A,1,32,2001
0,-,0,-,A,2,33,2001
22786,-,669,-,,24,34,2001
0,-,0,-,B,2,35,2001
134699,-,2381,-,,99,36,2001
0,-,0,-,E,7,37,2001
0,-,0,-,A,2,38,2001
0,-,0,-,B,5,39,2001
0,-,0,-,A,2,40,2001
0,-,0,-,B,3,41,2001
45425,-,865,-,,11,42,2001
0,-,0,-,A,2,45,2001
0,-,0,-,E,5,47,2001
17198,-,673,-,,26,48,2001
819,-,55,-,,5,49,2001
0,-,0,-,B,1,50,2001
0,-,0,-,A,2,51,2001
1826,-,44,-,,4,53,2001
0,-,0,-,B,5,55,2001
0,-,0,-,B,2,1,2000
0,-,0,-,A,3,4,2000
0,-,0,-,A,3,5,2000
46010,-,1806,-,,80,6,2000
0,-,0,-,B,3,8,2000
0,-,0,-,A,2,9,2000
4700,-,104,-,,14,12,2000
7602,-,497,-,,6,13,2000
0,-,0,-,A,1,15,2000
3166,-,94,-,,9,17,2000
0,-,0,-,A,2,18,2000
0,-,0,-,A,1,19,2000
0,-,0,-,A,1,20,2000
0,-,0,-,C,6,24,2000
33541,-,810,-,,12,25,2000
0,-,0,-,F,8,26,2000
0,-,0,-,B,5,27,2000
0,-,0,-,B,1,28,2000
0,-,0,-,C,3,31,2000
0,-,0,-,A,1,32,2000
0,-,0,-,A,1,33,2000
21757,-,587,-,,26,34,2000
0,-,0,-,B,2,35,2000
146287,-,2826,-,,110,36,2000
19806,-,806,-,,9,37,2000
0,-,0,-,B,2,38,2000
0,-,0,-,B,7,39,2000
0,-,0,-,A,2,40,2000
0,-,0,-,B,4,41,2000
29067,-,976,-,,15,42,2000
0,-,0,-,A,2,45,2000
0,-,0,-,E,5,47,2000
20055,-,976,-,,25,48,2000
0,-,0,-,B,5,49,2000
0,-,0,-,B,1,50,2000
0,-,0,-,A,1,51,2000
1712,-,62,-,,4,53,2000
0,-,0,-,B,2,55,2000
