ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
46441,G,1199,G,,128,1,2011
107258,H,1711,G,,60,2,2011
132641,G,3794,G,,223,4,2011
45903,H,1198,H,,104,5,2011
482131,G,12882,G,,1406,6,2011
73229,G,1758,G,,247,8,2011
134976,G,2365,H,,118,9,2011
21587,G,559,G,,54,10,2011
68369,G,906,G,,53,11,2011
320987,G,13339,H,,881,12,2011
152118,G,3548,G,,334,13,2011
12456,G,421,H,,62,15,2011
16784,G,428,G,,72,16,2011
293615,H,6396,G,,583,17,2011
135610,G,3511,G,,352,18,2011
49627,G,1515,G,,201,19,2011
40710,H,1193,G,,137,20,2011
72603,G,2273,G,,178,21,2011
101201,G,2469,G,,197,22,2011
24189,G,796,H,,133,23,2011
136922,G,3030,G,,228,24,2011
228167,H,2648,G,,244,25,2011
223398,H,4361,H,,330,26,2011
124436,G,3387,G,,370,27,2011
40421,H,1234,H,,98,28,2011
93289,G,4022,G,,456,29,2011
17524,G,480,G,,99,30,2011
30408,G,914,G,,122,31,2011
44659,H,1199,G,,151,32,2011
32741,H,631,G,,56,33,2011
241800,H,5972,H,,372,34,2011
23152,G,849,G,,89,35,2011
368113,G,7693,G,,777,36,2011
279216,H,6923,G,,620,37,2011
10214,H,0,S,E,69,38,2011
334788,G,8281,G,,577,39,2011
70372,G,2530,G,,546,40,2011
81692,G,2168,G,,224,41,2011
311886,G,7663,G,,576,42,2011
19170,G,521,G,,42,44,2011
57627,G,1954,G,,127,45,2011
10935,G,299,G,,73,46,2011
100015,G,2748,G,,183,47,2011
421758,G,9582,G,,695,48,2011
35773,G,890,G,,74,49,2011
13447,H,341,H,,50,50,2011
177172,G,3611,G,,276,51,2011
202538,H,3088,G,,319,53,2011
22232,H,532,G,,70,54,2011
116072,H,3328,G,,285,55,2011
7128,H,179,H,,46,56,2011
42717,G,991,G,,120,1,2010
101357,H,1735,G,,54,2,2010
148061,G,3375,G,,231,4,2010
28192,G,769,G,,107,5,2010
544167,G,13181,G,,1408,6,2010
65315,G,1570,G,,249,8,2010
152579,G,2742,H,,129,9,2010
18044,G,543,G,,54,10,2010
62819,G,861,G,,50,11,2010
377151,G,14352,H,,910,12,2010
141735,G,3345,G,,332,13,2010
10207,G,347,H,,55,15,2010
17834,G,449,G,,80,16,2010
270675,G,6315,G,,615,17,2010
113714,G,3342,G,,360,18,2010
44356,G,1447,G,,212,19,2010
40272,H,1294,G,,151,20,2010
82075,G,2315,G,,175,21,2010
102854,G,2473,G,,208,22,2010
24929,G,912,H,,133,23,2010
143157,G,2706,G,,227,24,2010
204963,H,2377,G,,242,25,2010
187146,H,3715,H,,328,26,2010
127581,G,3479,G,,388,27,2010
44476,H,1479,G,,110,28,2010
92916,G,3930,G,,431,29,2010
18551,G,573,G,,101,30,2010
36329,H,925,G,,127,31,2010
72220,G,1352,H,,177,32,2010
24594,G,529,G,,58,33,2010
221171,H,5541,H,,349,34,2010
23366,G,788,G,,88,35,2010
343636,G,7209,G,,767,36,2010
195674,G,6251,G,,638,37,2010
9652,H,0,S,E,74,38,2010
653780,H,10116,H,,565,39,2010
72959,G,2756,G,,569,40,2010
82643,G,2256,G,,219,41,2010
241133,G,6375,G,,574,42,2010
20265,G,543,H,,41,44,2010
56220,G,1675,G,,132,45,2010
9971,G,268,G,,78,46,2010
161370,G,3400,H,,193,47,2010
500056,G,12463,G,,724,48,2010
23712,H,676,H,,74,49,2010
10860,H,377,H,,49,50,2010
163411,G,3428,G,,268,51,2010
120007,G,2586,G,,340,53,2010
16381,G,465,G,,70,54,2010
113979,G,3315,G,,299,55,2010
6890,G,0,S,C,52,56,2010
41470,G,1043,H,,121,1,2009
103331,G,1920,G,,48,2,2009
138626,G,3452,G,,236,4,2009
30492,H,1208,H,,99,5,2009
554469,G,20076,G,,1331,6,2009
66435,G,1896,G,,251,8,2009
154735,H,2927,H,,132,9,2009
18124,G,561,G,,55,10,2009
60897,G,851,G,,53,11,2009
415830,G,14237,G,,941,12,2009
121486,H,3146,G,,345,13,2009
12489,H,387,H,,62,15,2009
13672,G,499,G,,76,16,2009
256207,G,7543,G,,610,17,2009
112275,G,3488,G,,357,18,2009
49224,G,1705,G,,215,19,2009
40497,H,1484,H,,152,20,2009
86112,G,2491,G,,178,21,2009
96483,G,2491,G,,208,22,2009
23036,H,753,H,,130,23,2009
138356,H,2644,G,,223,24,2009
206143,H,2419,G,,237,25,2009
0,D,0,D,H,325,26,2009
132965,G,3739,G,,391,27,2009
41049,H,1389,H,,99,28,2009
106508,H,4260,H,,427,29,2009
16104,G,482,G,,101,30,2009
38304,H,958,G,,124,31,2009
60253,G,1688,G,,175,32,2009
23097,G,495,G,,57,33,2009
203038,H,6088,H,,367,34,2009
21473,G,835,G,,93,35,2009
375041,G,8558,G,,760,36,2009
183129,G,6316,G,,614,37,2009
8539,H,371,H,,73,38,2009
498269,H,9163,H,,586,39,2009
68414,G,2684,G,,573,40,2009
140331,H,2727,G,,230,41,2009
228560,G,6081,G,,559,42,2009
21394,G,551,G,,42,44,2009
54310,G,1620,G,,130,45,2009
9654,G,327,G,,70,46,2009
164952,G,3478,H,,193,47,2009
429805,G,11360,G,,711,48,2009
33612,H,944,H,,73,49,2009
9119,G,291,H,,46,50,2009
160343,G,3486,G,,276,51,2009
108433,G,2646,G,,326,53,2009
15182,G,498,G,,67,54,2009
96009,G,3145,G,,308,55,2009
6916,G,191,H,,50,56,2009
42812,H,0,S,G,117,1,2008
85062,G,1441,G,,56,2,2008
152223,G,3537,G,,238,4,2008
29475,G,1083,H,,109,5,2008
598878,G,20543,G,,1356,6,2008
65885,G,1789,G,,257,8,2008
163391,G,2835,H,,136,9,2008
17582,G,529,G,,55,10,2008
60799,G,841,G,,54,11,2008
433348,G,12774,G,,1003,12,2008
166986,H,6061,H,,335,13,2008
11808,G,402,G,,62,15,2008
13128,G,419,G,,79,16,2008
263468,G,8792,G,,624,17,2008
120647,G,4000,G,,366,18,2008
53899,G,1633,G,,223,19,2008
48554,H,1757,G,,152,20,2008
81621,G,2367,G,,174,21,2008
103606,G,2599,G,,202,22,2008
29060,G,996,G,,136,23,2008
151778,H,3173,G,,235,24,2008
178684,H,2725,G,,244,25,2008
430679,H,4646,G,,333,26,2008
135746,G,3804,G,,398,27,2008
41675,H,1352,H,,100,28,2008
149199,H,4505,H,,398,29,2008
15871,G,506,G,,109,30,2008
31476,G,957,G,,127,31,2008
50278,G,1433,H,,187,32,2008
25852,G,476,G,,61,33,2008
219638,H,6204,H,,364,34,2008
22397,G,788,G,,99,35,2008
404105,G,9073,G,,777,36,2008
169393,G,5963,G,,622,37,2008
8324,H,297,H,,69,38,2008
371130,H,9184,H,,593,39,2008
81904,G,3010,G,,564,40,2008
86186,G,2383,G,,228,41,2008
229886,G,6491,G,,571,42,2008
21287,G,885,G,,44,44,2008
65425,G,2007,G,,129,45,2008
9742,G,339,G,,72,46,2008
133220,H,2900,H,,200,47,2008
443598,G,12065,G,,729,48,2008
31616,H,875,G,,74,49,2008
9491,H,306,H,,45,50,2008
153116,G,3532,G,,276,51,2008
130929,G,2931,G,,331,53,2008
10116,H,481,H,,71,54,2008
87598,G,2883,G,,309,55,2008
6383,G,0,S,C,48,56,2008
54757,G,2210,G,,127,1,2007
76292,H,1170,G,,51,2,2007
144347,G,3739,G,,237,4,2007
40303,G,1492,G,,125,5,2007
649441,G,21378,G,,1466,6,2007
82537,G,2514,G,,272,8,2007
158279,G,3330,G,,141,9,2007
18696,G,586,G,,60,10,2007
48233,G,747,G,,51,11,2007
498905,G,15775,G,,1069,12,2007
208422,H,7606,G,,320,13,2007
15501,G,568,H,,62,15,2007
12929,G,519,G,,84,16,2007
356992,G,9437,G,,662,17,2007
140615,G,4521,G,,382,18,2007
59546,G,2140,G,,237,19,2007
55264,G,1501,G,,166,20,2007
71155,G,2550,H,,170,21,2007
138663,H,3104,G,,197,22,2007
41371,G,1189,G,,145,23,2007
143248,G,4001,G,,254,24,2007
193726,H,2626,G,,273,25,2007
159801,G,5551,G,,358,26,2007
210159,G,5755,G,,410,27,2007
28550,G,1089,H,,103,28,2007
121135,G,3625,G,,411,29,2007
16723,G,673,G,,115,30,2007
31910,G,1076,G,,121,31,2007
63321,G,1923,G,,211,32,2007
37832,G,1040,H,,71,33,2007
178061,G,5452,G,,395,34,2007
28456,G,1055,G,,100,35,2007
413209,G,9761,G,,806,36,2007
173516,G,6522,G,,595,37,2007
8749,G,440,G,,72,38,2007
274222,G,8560,G,,596,39,2007
75360,G,3056,G,,522,40,2007
75646,G,2325,G,,219,41,2007
238454,G,7207,H,,575,42,2007
14833,G,340,H,,43,44,2007
67893,G,2927,G,,138,45,2007
10371,G,488,H,,75,46,2007
73171,G,2984,H,,206,47,2007
511555,G,14199,G,,774,48,2007
59269,G,1262,G,,85,49,2007
6967,G,354,H,,46,50,2007
148235,G,3854,G,,284,51,2007
121363,G,3194,G,,340,53,2007
13462,H,665,H,,73,54,2007
113175,G,3978,G,,324,55,2007
21794,H,660,H,,53,56,2007
57181,-,2240,-,,128,1,2006
