ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
54245,G,973,G,,63,1,2011
17293,G,297,G,,20,2,2011
88560,H,1708,H,,132,4,2011
19618,G,371,H,,48,5,2011
588565,G,9408,G,,639,6,2011
88670,G,1609,H,,146,8,2011
51115,H,839,H,,77,9,2011
7010,H,155,H,,23,10,2011
1803,G,0,S,B,4,11,2011
170831,H,3412,H,,348,12,2011
98326,G,1962,H,,145,13,2011
14946,G,257,G,,23,15,2011
11456,H,252,H,,38,16,2011
169191,H,2867,G,,221,17,2011
52974,G,991,H,,92,18,2011
48237,G,856,G,,70,19,2011
31940,H,573,H,,65,20,2011
17761,H,0,S,E,50,21,2011
58534,H,1285,H,,78,22,2011
24650,G,478,G,,51,23,2011
103155,H,0,S,G,128,24,2011
105718,H,1606,H,,147,25,2011
100855,G,1772,H,,186,26,2011
74296,H,1278,H,,107,27,2011
17256,H,354,H,,39,28,2011
57278,G,1067,G,,106,29,2011
17472,G,337,G,,24,30,2011
21997,G,404,H,,43,31,2011
38671,G,671,G,,56,32,2011
28620,G,524,G,,50,33,2011
125521,G,2159,G,,149,34,2011
15625,H,329,H,,46,35,2011
195945,G,3403,G,,313,36,2011
118201,H,0,S,G,219,37,2011
21610,H,347,H,,22,38,2011
125109,G,2360,G,,185,39,2011
32716,H,641,H,,97,40,2011
43423,G,702,H,,66,41,2011
165670,H,2809,H,,227,42,2011
12173,G,233,G,,25,44,2011
30451,H,0,S,F,70,45,2011
13687,H,297,H,,32,46,2011
55922,H,0,S,G,89,47,2011
246962,H,4336,H,,363,48,2011
32455,H,691,H,,65,49,2011
18326,H,314,H,,25,50,2011
0,D,0,D,G,160,51,2011
74346,H,1416,H,,156,53,2011
14877,H,354,H,,39,54,2011
85956,G,1669,G,,134,55,2011
3892,H,73,H,,18,56,2011
50808,G,969,G,,58,1,2010
15756,G,281,G,,20,2,2010
79181,H,1622,H,,118,4,2010
25968,H,433,H,,49,5,2010
536779,G,9422,G,,655,6,2010
86036,G,1591,H,,142,8,2010
44424,H,791,G,,74,9,2010
6502,H,0,S,C,23,10,2010
1350,G,25,G,,3,11,2010
163291,H,3412,H,,346,12,2010
92243,G,1899,H,,136,13,2010
14029,G,261,G,,22,15,2010
11420,H,253,H,,41,16,2010
156813,G,2805,G,,230,17,2010
45296,H,916,H,,91,18,2010
42448,G,837,H,,70,19,2010
31976,H,612,G,,66,20,2010
16527,H,0,S,E,43,21,2010
53353,H,1277,H,,78,22,2010
23805,G,508,G,,50,23,2010
91104,H,1574,H,,119,24,2010
99565,H,1700,H,,154,25,2010
79874,G,1541,G,,174,26,2010
72542,H,1291,H,,106,27,2010
17028,G,366,H,,33,28,2010
57386,G,1094,G,,110,29,2010
16720,G,355,G,,25,30,2010
20993,G,427,G,,43,31,2010
38773,G,757,G,,55,32,2010
27359,G,534,G,,52,33,2010
117434,G,2084,G,,144,34,2010
13956,H,320,H,,43,35,2010
