ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
112919,G,4805,G,,467,1,2011
11710,G,397,G,,50,2,2011
131466,G,5618,G,,498,4,2011
60312,G,2745,G,,266,5,2011
950286,G,35671,G,,4274,6,2011
113788,G,4922,G,,587,8,2011
105357,G,4316,G,,551,9,2011
24626,H,858,H,,108,10,2011
20360,H,735,H,,132,11,2011
379814,G,16625,G,,2067,12,2011
199086,G,9155,G,,1257,13,2011
43616,H,1821,H,,93,15,2011
20704,G,984,G,,100,16,2011
282189,G,11252,G,,1624,17,2011
148646,H,5986,G,,576,18,2011
54619,G,2210,G,,187,19,2011
49303,H,2209,H,,230,20,2011
111874,G,4218,G,,374,21,2011
96499,H,4338,G,,402,22,2011
19102,H,890,H,,109,23,2011
132364,G,5296,G,,772,24,2011
218616,G,8133,G,,1016,25,2011
183414,G,8236,G,,947,26,2011
120589,G,4839,G,,350,27,2011
48668,H,2457,H,,272,28,2011
137763,G,5590,G,,557,29,2011
14157,G,680,G,,75,30,2011
38783,G,1669,G,,153,31,2011
118002,G,4750,H,,278,32,2011
46840,G,1682,G,,144,33,2011
225475,G,9354,G,,1799,34,2011
37324,G,1766,G,,201,35,2011
568082,G,23819,G,,4961,36,2011
202330,G,9077,G,,1052,37,2011
15532,H,662,H,,54,38,2011
242351,G,10351,G,,998,39,2011
82179,G,3894,G,,344,40,2011
82112,G,3002,G,,305,41,2011
260443,G,10315,G,,1180,42,2011
39571,G,1624,G,,165,44,2011
104049,G,4985,G,,436,45,2011
10980,G,483,G,,58,46,2011
135225,G,5527,G,,547,47,2011
579374,G,26834,G,,2984,48,2011
50675,G,2226,G,,199,49,2011
6944,H,323,H,,64,50,2011
211958,G,8976,G,,1110,51,2011
123847,G,4573,G,,608,53,2011
23862,H,1027,H,,94,54,2011
139988,G,5415,G,,482,55,2011
12689,H,568,H,,56,56,2011
115083,G,5313,G,,483,1,2010
10639,G,378,G,,49,2,2010
130871,G,5910,G,,519,4,2010
60637,G,2961,G,,274,5,2010
959245,G,37040,G,,4374,6,2010
112341,G,5003,G,,605,8,2010
103942,G,4472,G,,559,9,2010
21885,H,877,H,,110,10,2010
16489,H,682,G,,130,11,2010
367469,G,16469,G,,2151,12,2010
199518,G,9239,G,,1306,13,2010
