ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,6,1,2011
0,D,0,D,A,1,4,2011
2205,G,54,G,,5,5,2011
15896,G,324,G,,14,6,2011
0,D,0,D,B,4,8,2011
0,D,0,D,B,2,9,2011
10379,H,180,H,,7,12,2011
22964,G,495,G,,11,13,2011
0,D,0,D,A,1,16,2011
14429,G,332,G,,11,17,2011
0,D,0,D,C,5,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,A,1,20,2011
8799,H,195,H,,7,21,2011
2288,G,61,G,,4,22,2011
0,D,0,D,B,2,23,2011
9836,H,0,S,C,6,25,2011
5518,H,136,H,,6,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,B,3,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,1,33,2011
7474,G,156,G,,6,34,2011
4511,H,106,H,,6,36,2011
17752,H,399,H,,10,37,2011
28126,G,598,G,,21,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,B,1,41,2011
14358,G,310,G,,9,42,2011
0,D,0,D,B,2,44,2011
22767,H,441,H,,10,45,2011
0,D,0,D,E,7,47,2011
12633,H,300,G,,12,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,4,51,2011
0,D,0,D,C,4,53,2011
0,D,0,D,A,1,54,2011
16299,H,0,S,E,6,55,2011
0,D,0,D,C,6,1,2010
0,D,0,D,A,1,4,2010
2806,G,79,H,,5,5,2010
16696,G,334,H,,15,6,2010
0,D,0,D,B,4,8,2010
0,D,0,D,B,2,9,2010
10229,G,193,H,,9,12,2010
19869,H,409,G,,12,13,2010
0,D,0,D,A,1,16,2010
14091,G,322,G,,11,17,2010
0,D,0,D,C,5,18,2010
0,D,0,D,B,1,19,2010
0,D,0,D,A,1,20,2010
12035,G,289,G,,9,21,2010
2512,G,75,H,,4,22,2010
0,D,0,D,B,2,23,2010
9732,H,0,S,C,6,25,2010
5021,H,123,H,,6,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,B,3,29,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,1,33,2010
6797,G,143,G,,6,34,2010
3570,H,88,H,,5,36,2010
16595,H,363,H,,10,37,2010
30152,G,658,G,,23,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,A,2,41,2010
16159,G,367,G,,10,42,2010
0,D,0,D,B,2,44,2010
27934,H,503,H,,11,45,2010
0,D,0,D,E,7,47,2010
12142,G,286,G,,13,48,2010
0,D,0,D,A,2,49,2010
4632,H,83,H,,6,51,2010
0,D,0,D,C,4,53,2010
0,D,0,D,B,2,54,2010
16511,H,0,S,E,7,55,2010
9056,H,0,S,E,7,1,2009
0,D,0,D,B,1,4,2009
2531,G,75,G,,5,5,2009
17265,G,364,G,,16,6,2009
0,D,0,D,B,4,8,2009
0,D,0,D,B,1,9,2009
10058,H,210,H,,10,12,2009
19202,H,421,H,,13,13,2009
0,D,0,D,A,2,16,2009
13142,G,288,G,,11,17,2009
0,D,0,D,C,5,18,2009
0,D,0,D,B,1,19,2009
0,D,0,D,A,1,20,2009
17549,H,256,G,,8,21,2009
2257,G,82,H,,4,22,2009
0,D,0,D,B,2,23,2009
8918,H,259,H,,7,25,2009
4550,H,120,H,,5,26,2009
0,D,0,D,A,2,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,B,3,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,1,33,2009
6740,G,140,G,,6,34,2009
3887,H,99,H,,6,36,2009
14790,H,383,H,,10,37,2009
27458,G,651,G,,21,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,B,3,41,2009
14968,G,375,G,,10,42,2009
0,D,0,D,B,3,44,2009
17867,H,450,H,,9,45,2009
0,D,0,D,E,7,47,2009
11916,G,302,G,,13,48,2009
0,D,0,D,B,2,49,2009
4669,H,83,H,,6,51,2009
0,D,0,D,C,4,53,2009
0,D,0,D,B,1,54,2009
16829,H,0,S,E,8,55,2009
9270,H,259,H,,6,1,2008
0,D,0,D,B,1,4,2008
2505,G,73,G,,4,5,2008
19037,G,422,G,,14,6,2008
0,D,0,D,B,4,8,2008
0,D,0,D,B,1,9,2008
0,D,0,D,B,1,10,2008
14288,H,320,H,,10,12,2008
24520,G,587,G,,17,13,2008
0,D,0,D,A,2,16,2008
12529,G,278,G,,12,17,2008
0,D,0,D,E,5,18,2008
0,D,0,D,B,1,19,2008
0,D,0,D,B,2,20,2008
19873,H,349,H,,9,21,2008
2211,G,84,H,,3,22,2008
0,D,0,D,B,3,23,2008
10227,H,0,S,C,7,25,2008
3178,G,82,G,,5,26,2008
0,D,0,D,A,2,27,2008
0,D,0,D,B,1,28,2008
0,D,0,D,B,3,29,2008
0,D,0,D,A,1,32,2008
0,D,0,D,B,1,33,2008
10040,G,194,H,,9,34,2008
4641,H,116,H,,6,36,2008
17799,H,466,H,,11,37,2008
39173,G,873,G,,24,39,2008
0,D,0,D,B,3,40,2008
0,D,0,D,B,2,41,2008
16879,G,403,G,,10,42,2008
0,D,0,D,B,3,44,2008
21406,H,495,H,,9,45,2008
0,D,0,D,E,7,47,2008
14118,G,360,H,,13,48,2008
0,D,0,D,B,2,49,2008
0,D,0,D,C,1,50,2008
4759,H,84,H,,6,51,2008
0,D,0,D,C,4,53,2008
0,D,0,D,B,2,54,2008
26289,H,0,S,F,9,55,2008
7025,H,173,H,,5,1,2007
0,D,0,D,A,1,4,2007
3042,G,79,G,,4,5,2007
19842,G,451,G,,13,6,2007
0,D,0,D,B,4,8,2007
0,D,0,D,B,1,9,2007
0,D,0,D,B,1,10,2007
12845,H,328,H,,9,12,2007
24114,G,606,G,,17,13,2007
0,D,0,D,A,1,16,2007
15547,G,331,G,,12,17,2007
12518,H,291,H,,7,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,B,3,20,2007
20407,H,313,H,,8,21,2007
2561,G,88,H,,3,22,2007
0,D,0,D,B,2,23,2007
8395,H,217,H,,6,25,2007
3464,G,95,H,,7,26,2007
0,D,0,D,A,2,27,2007
0,D,0,D,B,1,28,2007
2377,G,91,G,,3,29,2007
0,D,0,D,A,2,32,2007
11864,G,237,G,,10,34,2007
4616,H,118,H,,6,36,2007
19149,H,473,H,,11,37,2007
33316,G,842,G,,28,39,2007
2535,H,56,G,,4,40,2007
0,D,0,D,B,1,41,2007
16944,G,401,G,,10,42,2007
0,D,0,D,B,3,44,2007
20572,H,469,H,,9,45,2007
0,D,0,D,E,6,47,2007
16667,G,410,G,,17,48,2007
0,D,0,D,B,3,49,2007
0,D,0,D,C,2,50,2007
5047,H,80,G,,7,51,2007
0,D,0,D,C,4,53,2007
0,D,0,D,B,2,54,2007
28778,H,0,S,F,11,55,2007
7065,-,176,-,,5,1,2006
0,-,0,-,B,2,4,2006
0,-,0,-,B,5,5,2006
19016,-,410,-,,14,6,2006
0,-,0,-,B,4,8,2006
0,-,0,-,B,1,9,2006
0,-,0,-,B,1,10,2006
9267,-,217,-,,8,12,2006
25614,-,638,-,,17,13,2006
0,-,0,-,A,1,16,2006
0,-,0,-,E,15,17,2006
12272,-,295,-,,7,18,2006
0,-,0,-,B,1,19,2006
0,-,0,-,B,2,20,2006
11251,-,260,-,,8,21,2006
0,-,0,-,C,4,22,2006
0,-,0,-,B,2,23,2006
0,-,0,-,A,1,24,2006
9387,-,223,-,,6,25,2006
0,-,0,-,C,6,26,2006
0,-,0,-,A,2,27,2006
0,-,0,-,B,1,28,2006
0,-,0,-,B,3,29,2006
0,-,0,-,A,1,32,2006
14699,-,333,-,,12,34,2006
5958,-,145,-,,7,36,2006
18717,-,479,-,,10,37,2006
33956,-,894,-,,26,39,2006
0,-,0,-,B,3,40,2006
0,-,0,-,B,1,41,2006
16285,-,392,-,,11,42,2006
0,-,0,-,B,3,44,2006
20505,-,466,-,,8,45,2006
0,-,0,-,E,6,47,2006
15771,-,396,-,,16,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,E,2,50,2006
0,-,0,-,C,8,51,2006
0,-,0,-,C,4,53,2006
0,-,0,-,B,2,54,2006
0,-,0,-,F,10,55,2006
0,-,0,-,C,6,1,2005
0,-,0,-,B,1,4,2005
0,-,0,-,C,5,5,2005
0,-,0,-,E,14,6,2005
0,-,0,-,B,4,8,2005
0,-,0,-,B,1,9,2005
0,-,0,-,B,1,10,2005
9590,-,210,-,,7,12,2005
23684,-,590,-,,16,13,2005
0,-,0,-,A,1,16,2005
20008,-,572,-,,14,17,2005
12860,-,268,-,,7,18,2005
0,-,0,-,B,1,19,2005
0,-,0,-,B,2,20,2005
12161,-,308,-,,8,21,2005
0,-,0,-,C,4,22,2005
0,-,0,-,B,2,23,2005
0,-,0,-,A,1,24,2005
9870,-,237,-,,8,25,2005
0,-,0,-,C,6,26,2005
0,-,0,-,B,3,27,2005
0,-,0,-,B,1,28,2005
0,-,0,-,B,3,29,2005
0,-,0,-,A,1,32,2005
13968,-,374,-,,12,34,2005
0,-,0,-,A,1,35,2005
6472,-,150,-,,7,36,2005
18231,-,499,-,,10,37,2005
33591,-,852,-,,24,39,2005
0,-,0,-,B,3,40,2005
0,-,0,-,B,1,41,2005
17438,-,451,-,,11,42,2005
0,-,0,-,B,3,44,2005
21002,-,573,-,,10,45,2005
0,-,0,-,E,6,47,2005
0,-,0,-,E,15,48,2005
0,-,0,-,B,3,49,2005
0,-,0,-,E,1,50,2005
0,-,0,-,C,7,51,2005
0,-,0,-,C,4,53,2005
0,-,0,-,B,2,54,2005
21704,-,522,-,,10,55,2005
7217,-,203,-,,6,1,2004
0,-,0,-,B,1,4,2004
3860,-,109,-,,5,5,2004
21902,-,557,-,,17,6,2004
0,-,0,-,B,4,8,2004
0,-,0,-,B,1,9,2004
0,-,0,-,C,1,10,2004
8653,-,210,-,,8,12,2004
19742,-,520,-,,17,13,2004
0,-,0,-,A,1,16,2004
17093,-,486,-,,14,17,2004
11798,-,242,-,,7,18,2004
0,-,0,-,B,1,19,2004
0,-,0,-,B,2,20,2004
12054,-,325,-,,8,21,2004
0,-,0,-,C,4,22,2004
0,-,0,-,B,2,23,2004
0,-,0,-,A,2,24,2004
9921,-,276,-,,10,25,2004
0,-,0,-,C,8,26,2004
0,-,0,-,B,3,27,2004
0,-,0,-,B,1,28,2004
0,-,0,-,B,3,29,2004
11037,-,335,-,,11,34,2004
0,-,0,-,A,1,35,2004
0,-,0,-,C,8,36,2004
0,-,0,-,F,10,37,2004
29983,-,814,-,,25,39,2004
0,-,0,-,B,3,40,2004
0,-,0,-,A,1,41,2004
16388,-,477,-,,11,42,2004
0,-,0,-,B,3,44,2004
21177,-,560,-,,10,45,2004
