ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7554,G,294,G,,20,1,2011
0,D,0,D,B,6,2,2011
7419,G,221,G,,19,4,2011
1406,H,50,G,,9,5,2011
40457,G,1132,G,,139,6,2011
13706,H,358,H,,22,8,2011
20325,G,391,H,,33,9,2011
804,G,0,S,A,3,10,2011
0,D,0,D,A,1,11,2011
30257,G,875,G,,123,12,2011
13014,H,0,S,E,32,13,2011
0,D,0,D,B,6,15,2011
1791,G,69,G,,13,16,2011
23905,G,795,G,,42,17,2011
24401,H,719,H,,34,18,2011
0,D,0,D,B,11,19,2011
0,D,0,D,E,7,20,2011
5947,H,0,S,E,14,21,2011
8000,G,239,G,,24,22,2011
5505,G,151,G,,29,23,2011
12551,H,280,H,,34,24,2011
10060,H,214,G,,24,25,2011
19223,G,543,G,,50,26,2011
5284,G,158,G,,25,27,2011
0,D,0,D,A,4,28,2011
10383,H,274,G,,22,29,2011
0,D,0,D,B,10,30,2011
2072,H,89,G,,15,31,2011
6233,H,179,H,,6,32,2011
1996,H,74,G,,12,33,2011
4400,G,139,G,,38,34,2011
1391,H,38,G,,6,35,2011
38237,G,979,G,,78,36,2011
14008,G,375,H,,34,37,2011
0,D,0,D,C,4,38,2011
21104,G,561,G,,59,39,2011
6673,H,277,H,,9,40,2011
10910,G,293,G,,31,41,2011
12749,G,375,G,,53,42,2011
2331,H,53,G,,14,44,2011
9137,H,316,H,,18,45,2011
20452,H,577,H,,9,46,2011
13162,G,455,H,,23,47,2011
24617,H,760,H,,65,48,2011
0,D,0,D,C,9,49,2011
204,H,0,S,A,5,50,2011
0,D,0,D,F,35,51,2011
13886,H,273,H,,34,53,2011
711,G,36,H,,3,54,2011
11825,H,280,H,,32,55,2011
1664,H,51,H,,6,56,2011
8843,G,320,G,,18,1,2010
0,D,0,D,B,6,2,2010
6885,G,209,G,,17,4,2010
1404,H,0,S,B,9,5,2010
41530,G,1150,G,,155,6,2010
12215,G,337,G,,19,8,2010
16570,G,375,G,,31,9,2010
984,G,0,S,A,4,10,2010
0,D,0,D,A,1,11,2010
27400,G,816,G,,128,12,2010
12710,H,401,H,,32,13,2010
0,D,0,D,B,6,15,2010
1623,G,56,G,,12,16,2010
20293,G,717,G,,41,17,2010
21590,H,673,H,,33,18,2010
0,D,0,D,B,11,19,2010
0,D,0,D,E,6,20,2010
7454,H,0,S,E,13,21,2010
7648,G,234,H,,27,22,2010
4763,G,172,G,,31,23,2010
13092,H,0,S,E,39,24,2010
10374,H,247,H,,26,25,2010
18956,G,562,G,,49,26,2010
3746,G,157,G,,21,27,2010
0,D,0,D,A,3,28,2010
7983,G,211,G,,21,29,2010
0,D,0,D,B,10,30,2010
1997,H,92,H,,16,31,2010
0,D,0,D,C,5,32,2010
1755,G,57,H,,12,33,2010
4390,G,146,G,,38,34,2010
1809,H,51,G,,6,35,2010
37223,G,1118,G,,79,36,2010
0,D,0,D,F,36,37,2010
6032,H,152,H,,5,38,2010
18126,G,530,G,,56,39,2010
6663,H,283,H,,11,40,2010
10179,G,295,G,,34,41,2010
12319,G,392,G,,57,42,2010
2130,H,54,G,,14,44,2010
9437,H,306,H,,19,45,2010
11980,H,306,H,,9,46,2010
22587,G,551,G,,22,47,2010
24374,H,898,G,,63,48,2010
0,D,0,D,C,9,49,2010
172,G,0,S,A,4,50,2010
0,D,0,D,E,33,51,2010
11838,G,238,H,,38,53,2010
746,G,40,H,,3,54,2010
12161,H,383,H,,35,55,2010
1385,H,0,S,B,6,56,2010
8470,G,336,G,,17,1,2009
0,D,0,D,B,6,2,2009
7007,G,219,H,,17,4,2009
1535,H,49,H,,9,5,2009
40796,G,1201,G,,154,6,2009
11741,G,280,G,,22,8,2009
14951,G,424,H,,30,9,2009
973,G,18,G,,4,10,2009
0,D,0,D,A,1,11,2009
28003,G,998,G,,133,12,2009
12846,H,425,H,,34,13,2009
1405,H,38,H,,7,15,2009
1497,G,63,G,,11,16,2009
23447,H,749,G,,45,17,2009
22924,H,800,H,,38,18,2009
0,D,0,D,B,11,19,2009
0,D,0,D,B,6,20,2009
6568,H,0,S,C,14,21,2009
7963,G,275,G,,27,22,2009
3307,G,113,G,,25,23,2009
7641,G,234,G,,37,24,2009
10121,H,296,G,,27,25,2009
18233,G,563,G,,48,26,2009
4281,G,126,G,,21,27,2009
0,D,0,D,A,3,28,2009
8052,G,202,H,,24,29,2009
0,D,0,D,B,9,30,2009
2044,G,97,H,,17,31,2009
0,D,0,D,C,5,32,2009
1912,G,61,G,,11,33,2009
4283,G,116,H,,42,34,2009
1675,H,50,G,,8,35,2009
29769,G,978,G,,80,36,2009
0,D,0,D,F,37,37,2009
5484,H,153,H,,5,38,2009
17155,G,545,G,,53,39,2009
7020,H,276,H,,10,40,2009
5598,H,190,H,,34,41,2009
13197,G,417,G,,51,42,2009
2153,H,59,G,,12,44,2009
9016,H,0,S,E,19,45,2009
12649,H,365,H,,7,46,2009
26415,H,500,G,,22,47,2009
26263,H,1120,H,,65,48,2009
0,D,0,D,C,10,49,2009
197,H,0,S,A,4,50,2009
0,D,0,D,E,37,51,2009
13577,H,328,H,,42,53,2009
0,D,0,D,E,5,54,2009
6234,G,208,H,,33,55,2009
1362,H,42,H,,5,56,2009
6341,G,241,G,,17,1,2008
0,D,0,D,B,6,2,2008
7872,G,246,H,,18,4,2008
1722,H,52,H,,9,5,2008
50648,G,1387,G,,151,6,2008
14162,G,439,H,,23,8,2008
18716,G,495,H,,30,9,2008
1125,G,22,G,,5,10,2008
0,D,0,D,A,1,11,2008
42469,G,1345,G,,138,12,2008
16628,H,636,H,,33,13,2008
1340,H,0,S,B,8,15,2008
1549,G,72,G,,12,16,2008
35128,G,1076,G,,45,17,2008
28503,H,879,H,,42,18,2008
0,D,0,D,B,12,19,2008
0,D,0,D,B,6,20,2008
2529,H,98,H,,12,21,2008
8135,G,272,G,,26,22,2008
0,D,0,D,E,30,23,2008
11243,G,293,G,,41,24,2008
10632,G,340,H,,31,25,2008
20529,G,660,G,,50,26,2008
5052,G,166,G,,23,27,2008
0,D,0,D,B,3,28,2008
9326,G,271,G,,26,29,2008
0,D,0,D,B,10,30,2008
2096,G,102,G,,15,31,2008
0,D,0,D,C,6,32,2008
2217,G,72,H,,13,33,2008
5158,H,155,H,,40,34,2008
1899,H,56,H,,8,35,2008
49566,H,1523,H,,80,36,2008
14660,H,524,H,,38,37,2008
0,D,0,D,C,5,38,2008
21084,G,784,G,,61,39,2008
7316,H,289,H,,11,40,2008
6331,H,218,H,,35,41,2008
14890,G,475,G,,52,42,2008
2639,H,75,H,,14,44,2008
10541,H,388,H,,24,45,2008
0,D,0,D,E,6,46,2008
35957,H,667,G,,24,47,2008
29041,H,1220,H,,66,48,2008
11392,H,311,H,,11,49,2008
322,H,12,G,,4,50,2008
0,D,0,D,F,40,51,2008
15440,H,392,H,,42,53,2008
840,H,57,G,,4,54,2008
6464,H,220,H,,30,55,2008
1462,H,50,H,,5,56,2008
7434,G,296,G,,19,1,2007
0,D,0,D,B,6,2,2007
7280,G,221,H,,17,4,2007
1609,H,63,H,,10,5,2007
52589,G,1582,G,,162,6,2007
16586,H,470,H,,24,8,2007
18848,G,491,H,,30,9,2007
1067,G,22,H,,4,10,2007
0,D,0,D,A,1,11,2007
47386,G,1454,G,,148,12,2007
17215,G,619,G,,36,13,2007
595,G,0,S,A,7,15,2007
1349,G,0,S,B,10,16,2007
35779,H,1149,G,,47,17,2007
32901,H,1063,H,,46,18,2007
0,D,0,D,B,14,19,2007
8524,H,365,H,,10,20,2007
6361,H,236,G,,14,21,2007
7851,G,281,G,,25,22,2007
0,D,0,D,E,29,23,2007
14401,G,379,G,,44,24,2007
14373,G,296,G,,34,25,2007
16932,G,575,G,,56,26,2007
5715,G,196,G,,25,27,2007
0,D,0,D,B,6,28,2007
10749,G,289,G,,27,29,2007
0,D,0,D,B,10,30,2007
2017,G,92,G,,16,31,2007
0,D,0,D,C,7,32,2007
2107,H,86,H,,15,33,2007
8587,G,274,G,,46,34,2007
2157,H,62,G,,7,35,2007
68236,G,1946,G,,86,36,2007
19301,H,682,G,,43,37,2007
0,D,0,D,C,5,38,2007
26759,G,818,G,,60,39,2007
7471,H,282,H,,13,40,2007
7955,G,249,G,,36,41,2007
13610,G,439,G,,53,42,2007
2788,H,0,S,B,17,44,2007
11119,H,420,H,,22,45,2007
0,D,0,D,E,5,46,2007
30983,H,639,G,,25,47,2007
32877,G,1141,H,,78,48,2007
13419,G,436,G,,12,49,2007
397,H,0,S,A,6,50,2007
0,D,0,D,E,36,51,2007
28673,H,611,G,,44,53,2007
1023,G,57,G,,5,54,2007
7879,G,270,G,,31,55,2007
0,D,0,D,B,5,56,2007
0,-,0,-,E,20,1,2006
0,-,0,-,B,6,2,2006
0,-,0,-,C,21,4,2006
0,-,0,-,B,10,5,2006
51728,-,1629,-,,160,6,2006
15548,-,484,-,,24,8,2006
0,-,0,-,F,30,9,2006
0,-,0,-,B,4,10,2006
0,-,0,-,A,1,11,2006
41819,-,1425,-,,148,12,2006
0,-,0,-,E,29,13,2006
0,-,0,-,A,7,15,2006
0,-,0,-,B,13,16,2006
37927,-,1154,-,,46,17,2006
30475,-,977,-,,44,18,2006
0,-,0,-,B,14,19,2006
0,-,0,-,E,10,20,2006
0,-,0,-,E,13,21,2006
7173,-,249,-,,20,22,2006
0,-,0,-,E,26,23,2006
0,-,0,-,E,42,24,2006
20405,-,342,-,,32,25,2006
22910,-,782,-,,48,26,2006
0,-,0,-,C,32,27,2006
0,-,0,-,B,4,28,2006
0,-,0,-,E,28,29,2006
0,-,0,-,B,11,30,2006
0,-,0,-,C,16,31,2006
0,-,0,-,C,7,32,2006
0,-,0,-,B,14,33,2006
8457,-,283,-,,41,34,2006
0,-,0,-,B,8,35,2006
53066,-,1584,-,,91,36,2006
18757,-,733,-,,39,37,2006
4512,-,143,-,,6,38,2006
21988,-,702,-,,58,39,2006
0,-,0,-,E,17,40,2006
0,-,0,-,E,35,41,2006
13342,-,444,-,,51,42,2006
0,-,0,-,B,15,44,2006
0,-,0,-,E,20,45,2006
0,-,0,-,E,5,46,2006
41708,-,857,-,,25,47,2006
41059,-,1524,-,,80,48,2006
11113,-,305,-,,13,49,2006
0,-,0,-,A,7,50,2006
0,-,0,-,E,33,51,2006
26202,-,605,-,,48,53,2006
0,-,0,-,B,6,54,2006
0,-,0,-,C,29,55,2006
0,-,0,-,B,4,56,2006
0,-,0,-,E,18,1,2005
0,-,0,-,B,6,2,2005
0,-,0,-,E,21,4,2005
0,-,0,-,B,10,5,2005
50089,-,1606,-,,154,6,2005
0,-,0,-,E,28,8,2005
0,-,0,-,E,31,9,2005
0,-,0,-,B,4,10,2005
0,-,0,-,A,1,11,2005
41071,-,1432,-,,151,12,2005
13196,-,468,-,,29,13,2005
0,-,0,-,B,8,15,2005
0,-,0,-,B,13,16,2005
38389,-,1207,-,,47,17,2005
0,-,0,-,G,38,18,2005
0,-,0,-,B,13,19,2005
0,-,0,-,E,8,20,2005
0,-,0,-,E,15,21,2005
0,-,0,-,E,19,22,2005
0,-,0,-,C,27,23,2005
0,-,0,-,E,41,24,2005
12288,-,274,-,,33,25,2005
0,-,0,-,F,53,26,2005
0,-,0,-,C,29,27,2005
712,-,23,-,,7,28,2005
0,-,0,-,E,29,29,2005
0,-,0,-,B,9,30,2005
0,-,0,-,B,14,31,2005
0,-,0,-,C,6,32,2005
0,-,0,-,B,15,33,2005
7440,-,239,-,,41,34,2005
0,-,0,-,B,7,35,2005
52320,-,1651,-,,91,36,2005
18322,-,697,-,,40,37,2005
0,-,0,-,C,5,38,2005
21421,-,725,-,,67,39,2005
0,-,0,-,E,18,40,2005
0,-,0,-,E,35,41,2005
0,-,0,-,E,51,42,2005
0,-,0,-,B,16,44,2005
0,-,0,-,F,22,45,2005
0,-,0,-,E,5,46,2005
48656,-,834,-,,22,47,2005
33164,-,1391,-,,80,48,2005
9753,-,264,-,,13,49,2005
0,-,0,-,A,7,50,2005
0,-,0,-,E,34,51,2005
0,-,0,-,F,46,53,2005
0,-,0,-,B,5,54,2005
0,-,0,-,E,32,55,2005
0,-,0,-,B,5,56,2005
0,-,0,-,E,18,1,2004
0,-,0,-,B,5,2,2004
0,-,0,-,E,22,4,2004
0,-,0,-,B,10,5,2004
49330,-,1666,-,,171,6,2004
15984,-,505,-,,30,8,2004
0,-,0,-,E,32,9,2004
0,-,0,-,B,5,10,2004
0,-,0,-,A,1,11,2004
35004,-,1278,-,,147,12,2004
12374,-,536,-,,30,13,2004
0,-,0,-,B,8,15,2004
1782,-,70,-,,13,16,2004
36510,-,1144,-,,49,17,2004
0,-,0,-,G,39,18,2004
0,-,0,-,B,15,19,2004
0,-,0,-,B,7,20,2004
0,-,0,-,E,13,21,2004
6131,-,291,-,,22,22,2004
0,-,0,-,C,30,23,2004
0,-,0,-,E,45,24,2004
0,-,0,-,E,38,25,2004
0,-,0,-,E,55,26,2004
5257,-,207,-,,30,27,2004
0,-,0,-,B,6,28,2004
7670,-,252,-,,27,29,2004
0,-,0,-,B,8,30,2004
0,-,0,-,B,13,31,2004
0,-,0,-,C,7,32,2004
0,-,0,-,B,16,33,2004
7476,-,269,-,,43,34,2004
0,-,0,-,B,8,35,2004
52128,-,1621,-,,91,36,2004
16424,-,632,-,,38,37,2004
0,-,0,-,C,8,38,2004
0,-,0,-,F,67,39,2004
0,-,0,-,E,19,40,2004
0,-,0,-,C,33,41,2004
13152,-,460,-,,54,42,2004
0,-,0,-,C,18,44,2004
11429,-,477,-,,22,45,2004
0,-,0,-,C,5,46,2004
36952,-,777,-,,22,47,2004
29531,-,1112,-,,76,48,2004
6946,-,206,-,,12,49,2004
0,-,0,-,B,6,50,2004
0,-,0,-,E,38,51,2004
0,-,0,-,F,44,53,2004
0,-,0,-,B,5,54,2004
0,-,0,-,E,35,55,2004
0,-,0,-,B,4,56,2004
0,-,0,-,E,18,1,2003
0,-,0,-,B,5,2,2003
12317,-,469,-,,21,4,2003
0,-,0,-,B,12,5,2003
48127,-,1738,-,,177,6,2003
0,-,0,-,E,33,8,2003
0,-,0,-,E,30,9,2003
0,-,0,-,C,5,10,2003
0,-,0,-,A,1,11,2003
32563,-,1306,-,,148,12,2003
15424,-,867,-,,33,13,2003
0,-,0,-,A,8,15,2003
0,-,0,-,B,14,16,2003
34079,-,1208,-,,54,17,2003
0,-,0,-,F,38,18,2003
0,-,0,-,B,15,19,2003
0,-,0,-,B,8,20,2003
0,-,0,-,C,14,21,2003
5850,-,249,-,,20,22,2003
0,-,0,-,C,23,23,2003
0,-,0,-,E,39,24,2003
11428,-,306,-,,39,25,2003
13720,-,440,-,,56,26,2003
5197,-,234,-,,30,27,2003
0,-,0,-,B,6,28,2003
7671,-,248,-,,32,29,2003
0,-,0,-,B,8,30,2003
0,-,0,-,B,12,31,2003
0,-,0,-,E,8,32,2003
0,-,0,-,B,14,33,2003
6959,-,285,-,,49,34,2003
0,-,0,-,B,8,35,2003
53377,-,1741,-,,97,36,2003
0,-,0,-,F,39,37,2003
4006,-,146,-,,7,38,2003
20463,-,768,-,,72,39,2003
0,-,0,-,E,18,40,2003
6570,-,234,-,,32,41,2003
14181,-,507,-,,55,42,2003
0,-,0,-,C,20,44,2003
11957,-,232,-,,21,45,2003
0,-,0,-,E,5,46,2003
24061,-,530,-,,21,47,2003
26972,-,1288,-,,80,48,2003
6527,-,211,-,,15,49,2003
0,-,0,-,A,8,50,2003
0,-,0,-,E,34,51,2003
15230,-,466,-,,42,53,2003
0,-,0,-,B,5,54,2003
0,-,0,-,E,35,55,2003
0,-,0,-,A,5,56,2003
0,-,0,-,C,24,23,2002
0,-,0,-,C,16,33,2002
0,-,0,-,B,7,50,2002
11338,-,318,-,,46,25,2002
0,-,0,-,B,17,44,2002
0,-,0,-,E,31,9,2002
39912,-,1188,-,,94,36,2002
18034,-,462,-,,55,34,2002
16629,-,563,-,,63,42,2002
16759,-,696,-,,68,39,2002
0,-,0,-,F,39,18,2002
28055,-,889,-,,50,17,2002
15948,-,511,-,,64,26,2002
0,-,0,-,E,34,55,2002
5725,-,212,-,,31,27,2002
2423,-,107,-,,17,19,2002
10120,-,372,-,,32,29,2002
0,-,0,-,C,7,38,2002
0,-,0,-,C,5,46,2002
0,-,0,-,B,13,31,2002
0,-,0,-,C,9,20,2002
0,-,0,-,B,3,10,2002
0,-,0,-,E,46,24,2002
0,-,0,-,A,1,11,2002
0,-,0,-,C,31,51,2002
0,-,0,-,B,5,54,2002
11362,-,493,-,,37,37,2002
11790,-,366,-,,24,45,2002
8708,-,376,-,,30,13,2002
31899,-,1249,-,,150,12,2002
0,-,0,-,E,12,21,2002
19659,-,536,-,,27,47,2002
0,-,0,-,E,18,1,2002
0,-,0,-,C,11,28,2002
0,-,0,-,B,14,5,2002
2635,-,118,-,,18,22,2002
0,-,0,-,E,20,40,2002
23583,-,1032,-,,79,48,2002
0,-,0,-,B,7,30,2002
0,-,0,-,B,14,16,2002
0,-,0,-,B,6,56,2002
15519,-,504,-,,32,8,2002
0,-,0,-,B,9,35,2002
0,-,0,-,E,22,4,2002
0,-,0,-,E,15,49,2002
0,-,0,-,E,11,32,2002
0,-,0,-,E,46,53,2002
6492,-,230,-,,28,41,2002
48871,-,1675,-,,174,6,2002
0,-,0,-,B,5,2,2002
0,-,0,-,B,10,15,2002
7014,-,401,-,,21,1,2001
0,-,0,-,B,4,2,2001
0,-,0,-,E,20,4,2001
0,-,0,-,B,16,5,2001
56484,-,2085,-,,179,6,2001
13532,-,440,-,,27,8,2001
0,-,0,-,E,30,9,2001
0,-,0,-,A,3,10,2001
0,-,0,-,A,1,11,2001
0,-,0,-,G,146,12,2001
8819,-,421,-,,30,13,2001
0,-,0,-,A,9,15,2001
0,-,0,-,B,12,16,2001
30344,-,1084,-,,59,17,2001
0,-,0,-,F,39,18,2001
0,-,0,-,C,15,19,2001
0,-,0,-,C,8,20,2001
0,-,0,-,C,12,21,2001
2099,-,100,-,,13,22,2001
0,-,0,-,E,22,23,2001
0,-,0,-,E,39,24,2001
12268,-,367,-,,45,25,2001
24691,-,804,-,,61,26,2001
5622,-,203,-,,27,27,2001
0,-,0,-,C,10,28,2001
0,-,0,-,E,28,29,2001
0,-,0,-,B,6,30,2001
0,-,0,-,B,12,31,2001
0,-,0,-,C,7,32,2001
0,-,0,-,C,12,33,2001
0,-,0,-,E,51,34,2001
0,-,0,-,B,7,35,2001
39687,-,1214,-,,94,36,2001
11534,-,529,-,,36,37,2001
0,-,0,-,C,6,38,2001
36377,-,1284,-,,66,39,2001
0,-,0,-,E,17,40,2001
6452,-,240,-,,27,41,2001
25946,-,1028,-,,55,42,2001
0,-,0,-,B,16,44,2001
9611,-,401,-,,19,45,2001
0,-,0,-,C,5,46,2001
19411,-,590,-,,24,47,2001
26770,-,1274,-,,79,48,2001
5987,-,195,-,,10,49,2001
0,-,0,-,B,8,50,2001
0,-,0,-,C,27,51,2001
12799,-,418,-,,46,53,2001
0,-,0,-,B,4,54,2001
0,-,0,-,F,41,55,2001
0,-,0,-,B,6,56,2001
5428,-,239,-,,19,1,2000
0,-,0,-,B,4,2,2000
9014,-,395,-,,16,4,2000
0,-,0,-,C,14,5,2000
59300,-,2156,-,,184,6,2000
14297,-,513,-,,26,8,2000
0,-,0,-,E,32,9,2000
0,-,0,-,A,3,10,2000
0,-,0,-,A,1,11,2000
28261,-,1339,-,,152,12,2000
9273,-,481,-,,33,13,2000
0,-,0,-,B,7,15,2000
0,-,0,-,B,9,16,2000
31490,-,1134,-,,59,17,2000
0,-,0,-,F,40,18,2000
0,-,0,-,C,15,19,2000
0,-,0,-,C,9,20,2000
0,-,0,-,C,10,21,2000
1858,-,84,-,,13,22,2000
7795,-,213,-,,22,23,2000
0,-,0,-,E,39,24,2000
0,-,0,-,E,45,25,2000
15392,-,574,-,,57,26,2000
0,-,0,-,C,26,27,2000
0,-,0,-,C,10,28,2000
10303,-,467,-,,25,29,2000
0,-,0,-,B,5,30,2000
0,-,0,-,B,14,31,2000
0,-,0,-,C,4,32,2000
0,-,0,-,C,11,33,2000
13334,-,350,-,,55,34,2000
0,-,0,-,B,7,35,2000
37994,-,1240,-,,94,36,2000
11366,-,513,-,,32,37,2000
0,-,0,-,C,5,38,2000
38945,-,1497,-,,69,39,2000
0,-,0,-,E,17,40,2000
0,-,0,-,C,28,41,2000
30365,-,1237,-,,51,42,2000
0,-,0,-,B,13,44,2000
0,-,0,-,E,22,45,2000
0,-,0,-,C,5,46,2000
0,-,0,-,F,28,47,2000
24018,-,1138,-,,79,48,2000
0,-,0,-,C,10,49,2000
0,-,0,-,B,8,50,2000
0,-,0,-,C,24,51,2000
13983,-,436,-,,48,53,2000
0,-,0,-,B,4,54,2000
0,-,0,-,F,40,55,2000
0,-,0,-,B,6,56,2000
