ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
11679,G,441,G,,99,1,2011
3639,H,158,H,,43,2,2011
63214,G,2095,G,,491,4,2011
7679,G,289,G,,78,5,2011
245682,G,7744,G,,1466,6,2011
34095,G,1025,G,,221,8,2011
35006,G,614,G,,163,9,2011
7282,G,177,H,,33,10,2011
0,D,0,D,A,2,11,2011
166808,G,6269,H,,1898,12,2011
56638,H,2411,H,,294,13,2011
7050,G,197,H,,54,15,2011
4736,H,190,G,,52,16,2011
105096,G,4531,H,,402,17,2011
19700,G,679,G,,171,18,2011
11238,H,306,G,,76,19,2011
11626,G,399,G,,77,20,2011
10348,G,411,H,,85,21,2011
11516,G,388,H,,100,22,2011
2576,H,95,G,,50,23,2011
70176,H,1671,G,,255,24,2011
56919,G,1163,G,,260,25,2011
34001,G,1011,G,,279,26,2011
40690,G,1411,G,,180,27,2011
4878,G,153,G,,44,28,2011
29186,G,785,G,,181,29,2011
3619,G,188,G,,43,30,2011
5491,G,187,G,,44,31,2011
23217,G,795,G,,164,32,2011
6537,G,144,G,,56,33,2011
78664,G,1629,G,,374,34,2011
2234,G,99,G,,35,35,2011
115548,G,3128,G,,726,36,2011
42714,G,1242,G,,271,37,2011
1305,G,0,S,B,22,38,2011
58229,G,1726,G,,296,39,2011
13870,G,519,G,,99,40,2011
17987,G,577,G,,130,41,2011
68024,G,1818,G,,377,42,2011
6091,G,205,G,,49,44,2011
16530,G,574,G,,156,45,2011
1646,G,0,S,B,18,46,2011
23879,G,836,G,,158,47,2011
189550,G,5669,G,,824,48,2011
5943,G,255,G,,91,49,2011
3015,G,83,H,,34,50,2011
45638,G,1236,G,,264,51,2011
43447,G,1247,G,,219,53,2011
4093,G,132,G,,31,54,2011
24108,G,947,G,,169,55,2011
2549,H,65,H,,25,56,2011
11425,G,441,G,,100,1,2010
3136,H,145,H,,41,2,2010
61137,G,2193,H,,478,4,2010
6723,G,246,G,,68,5,2010
236831,G,7659,G,,1468,6,2010
31946,G,1088,G,,224,8,2010
34567,G,651,G,,165,9,2010
6653,G,159,H,,35,10,2010
0,D,0,D,A,3,11,2010
158458,G,6013,H,,1926,12,2010
46506,G,1294,G,,285,13,2010
6495,G,217,G,,57,15,2010
5013,H,0,S,C,59,16,2010
109041,G,4031,G,,409,17,2010
17740,G,618,G,,185,18,2010
10382,H,271,G,,79,19,2010
11714,G,394,G,,82,20,2010
8992,G,372,G,,87,21,2010
11254,G,389,G,,90,22,2010
2215,G,100,H,,52,23,2010
66909,G,1619,G,,257,24,2010
54460,G,1131,G,,260,25,2010
33467,G,977,G,,288,26,2010
36378,G,1140,G,,174,27,2010
5126,G,152,H,,48,28,2010
29031,G,869,G,,180,29,2010
3336,G,173,G,,36,30,2010
5632,G,193,H,,50,31,2010
22565,G,843,G,,163,32,2010
6690,G,164,G,,58,33,2010
69604,G,1705,G,,362,34,2010
2150,G,108,G,,32,35,2010
106497,G,2861,G,,676,36,2010
39253,G,1169,G,,278,37,2010
1299,G,51,G,,20,38,2010
55973,G,1690,G,,300,39,2010
15069,G,592,G,,97,40,2010
18212,G,634,H,,132,41,2010
65396,G,1794,G,,368,42,2010
5872,G,192,G,,44,44,2010
16934,G,600,G,,160,45,2010
1595,G,75,G,,21,46,2010
22974,G,823,H,,152,47,2010
170675,G,4748,G,,783,48,2010
6068,G,250,G,,92,49,2010
3254,G,98,H,,39,50,2010
42799,G,1213,G,,259,51,2010
41514,G,1269,G,,222,53,2010
3471,G,127,G,,30,54,2010
20617,G,600,G,,176,55,2010
1790,H,44,H,,23,56,2010
11254,G,445,G,,88,1,2009
3254,H,0,S,C,36,2,2009
56623,G,1964,G,,458,4,2009
5098,G,215,G,,59,5,2009
232668,G,7528,G,,1473,6,2009
30521,G,1145,G,,210,8,2009
36841,G,840,H,,164,9,2009
6638,G,171,H,,38,10,2009
0,D,0,D,A,2,11,2009
159635,G,6281,H,,1877,12,2009
45429,G,1257,G,,273,13,2009
4680,G,162,G,,54,15,2009
