ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
108453,G,2547,G,,197,1,2011
0,D,0,D,B,10,2,2011
75965,G,1727,G,,120,4,2011
49831,G,1146,G,,77,5,2011
588905,G,12440,G,,1051,6,2011
65145,G,1318,G,,102,8,2011
65590,G,1319,G,,73,9,2011
5593,H,0,S,C,11,10,2011
0,D,0,D,C,3,11,2011
146322,G,3669,G,,384,12,2011
126911,G,3502,G,,291,13,2011
18303,G,406,H,,32,15,2011
16730,H,0,S,E,41,16,2011
295678,G,5317,G,,389,17,2011
128021,G,2711,G,,226,18,2011
61702,G,1470,G,,140,19,2011
34624,G,947,G,,87,20,2011
85964,G,2139,G,,152,21,2011
64404,G,1557,G,,89,22,2011
13305,H,287,G,,41,23,2011
85151,G,1450,G,,86,24,2011
100596,G,1813,G,,165,25,2011
208056,G,3515,G,,272,26,2011
67989,G,1350,G,,129,27,2011
26071,G,795,G,,68,28,2011
110871,G,2381,G,,207,29,2011
9264,H,179,H,,20,30,2011
18747,G,558,G,,57,31,2011
22721,H,553,G,,53,32,2011
21468,G,363,H,,40,33,2011
214569,G,3724,G,,255,34,2011
13421,G,375,G,,37,35,2011
320310,G,6090,G,,512,36,2011
152522,G,3483,G,,257,37,2011
5108,H,115,H,,19,38,2011
295179,G,6253,G,,438,39,2011
31188,G,824,G,,65,40,2011
85469,G,1765,G,,98,41,2011
257230,G,5068,G,,385,42,2011
23328,G,525,G,,32,44,2011
84309,H,2016,H,,138,45,2011
8126,G,269,G,,24,46,2011
118902,G,3344,G,,204,47,2011
366304,G,9354,G,,655,48,2011
44325,G,956,G,,66,49,2011
3194,G,79,H,,16,50,2011
65035,G,1542,G,,127,51,2011
95091,G,2055,G,,180,53,2011
23113,H,697,H,,70,54,2011
138689,G,2823,G,,199,55,2011
6777,H,107,G,,16,56,2011
105418,G,2394,G,,184,1,2010
2012,H,56,H,,10,2,2010
63637,G,1487,G,,106,4,2010
44782,G,1078,G,,63,5,2010
554560,G,12382,G,,973,6,2010
50354,G,1110,G,,91,8,2010
57044,G,1184,G,,66,9,2010
7070,G,210,H,,12,10,2010
0,D,0,D,B,2,11,2010
122073,G,2921,G,,352,12,2010
124212,G,2797,G,,275,13,2010
16008,G,417,H,,28,15,2010
13764,H,325,H,,41,16,2010
248050,G,4804,G,,370,17,2010
134915,H,2974,G,,218,18,2010
52639,G,1370,G,,137,19,2010
31510,G,875,G,,82,20,2010
75868,G,1979,G,,148,21,2010
54765,G,1420,G,,82,22,2010
9784,H,233,H,,33,23,2010
69650,G,1390,G,,82,24,2010
86364,G,1604,G,,154,25,2010
186499,G,3361,G,,257,26,2010
55518,G,1208,G,,125,27,2010
22370,G,650,H,,65,28,2010
93582,G,2097,G,,187,29,2010
6489,H,149,G,,23,30,2010
14696,G,411,G,,53,31,2010
14615,H,345,G,,38,32,2010
19682,H,338,H,,42,33,2010
204984,G,3729,G,,252,34,2010
10783,G,311,G,,32,35,2010
280381,G,5624,G,,487,36,2010
131480,G,3087,G,,237,37,2010
4210,H,111,H,,13,38,2010
273418,G,5742,G,,429,39,2010
25537,G,727,G,,68,40,2010
68641,G,1685,G,,98,41,2010
249301,G,5075,G,,379,42,2010
21754,G,531,G,,32,44,2010
80565,H,2041,H,,132,45,2010
7224,G,234,G,,19,46,2010
104264,G,2835,G,,194,47,2010
321272,G,8094,G,,586,48,2010
37850,G,894,G,,64,49,2010
2969,G,79,H,,16,50,2010
60701,H,1452,H,,124,51,2010
87022,G,1885,G,,162,53,2010
19145,H,545,H,,74,54,2010
119815,G,2561,G,,196,55,2010
5400,G,107,H,,17,56,2010
78575,G,2087,G,,176,1,2009
0,D,0,D,B,12,2,2009
58895,G,1419,G,,102,4,2009
50199,G,1104,G,,66,5,2009
514285,G,12364,G,,948,6,2009
47740,G,1018,G,,86,8,2009
55478,G,1198,H,,64,9,2009
5401,H,0,S,C,13,10,2009
0,D,0,D,B,2,11,2009
121835,G,3372,G,,329,12,2009
99524,G,2329,G,,244,13,2009
15386,G,427,H,,27,15,2009
11773,H,278,H,,40,16,2009
226430,G,4727,G,,370,17,2009
124151,H,2873,H,,213,18,2009
47605,G,1498,G,,139,19,2009
27647,G,772,G,,80,20,2009
66199,G,1734,G,,133,21,2009
57451,G,1383,G,,87,22,2009
7833,H,157,H,,33,23,2009
67003,G,1331,G,,83,24,2009
84036,G,1690,G,,140,25,2009
155344,G,3598,G,,261,26,2009
47987,G,1101,G,,122,27,2009
20766,G,651,G,,65,28,2009
82016,G,1929,G,,175,29,2009
4833,G,134,G,,19,30,2009
13698,G,428,G,,54,31,2009
13750,H,326,H,,34,32,2009
28060,H,456,H,,36,33,2009
180183,G,3586,G,,244,34,2009
9407,G,287,G,,29,35,2009
259572,G,5338,G,,483,36,2009
104981,G,2840,G,,233,37,2009
4262,H,98,G,,16,38,2009
252348,G,5899,G,,411,39,2009
23992,G,683,H,,64,40,2009
63372,G,1662,G,,95,41,2009
198650,G,4341,G,,371,42,2009
18907,G,494,H,,32,44,2009
69391,H,1846,H,,130,45,2009
8450,G,236,G,,19,46,2009
87603,G,2678,G,,177,47,2009
311782,G,7875,G,,537,48,2009
35255,G,875,G,,63,49,2009
2687,G,0,S,B,14,50,2009
58486,H,1489,G,,120,51,2009
78017,G,1843,G,,149,53,2009
15571,H,537,H,,66,54,2009
106525,G,2480,G,,185,55,2009
3544,G,102,G,,17,56,2009
93041,G,2215,G,,175,1,2008
0,D,0,D,B,11,2,2008
73658,G,1695,G,,98,4,2008
48792,G,1154,G,,67,5,2008
623555,G,12911,G,,880,6,2008
55620,G,1120,G,,89,8,2008
73875,G,1287,G,,64,9,2008
6820,H,205,H,,14,10,2008
0,D,0,D,B,1,11,2008
156518,G,3675,G,,338,12,2008
127940,G,3159,G,,243,13,2008
17958,G,437,H,,29,15,2008
14036,H,0,S,E,41,16,2008
295643,G,5146,G,,382,17,2008
162704,G,3464,H,,217,18,2008
59563,G,1544,G,,144,19,2008
41667,H,1042,G,,80,20,2008
82689,G,2048,G,,129,21,2008
48058,G,1245,G,,91,22,2008
9865,H,210,H,,33,23,2008
93802,G,1778,G,,82,24,2008
112318,G,1926,G,,147,25,2008
209801,G,3924,G,,271,26,2008
82257,G,1553,G,,133,27,2008
25885,G,758,G,,63,28,2008
113819,G,2410,G,,186,29,2008
6820,G,146,G,,17,30,2008
15934,G,494,H,,56,31,2008
11465,G,237,G,,34,32,2008
0,D,0,D,E,34,33,2008
211169,G,4103,G,,249,34,2008
11395,G,319,G,,32,35,2008
290027,G,5887,G,,465,36,2008
145083,G,3503,G,,242,37,2008
6195,H,158,G,,18,38,2008
328360,G,6695,G,,411,39,2008
37962,G,835,G,,66,40,2008
83470,G,1795,G,,104,41,2008
256252,G,5155,G,,387,42,2008
24005,G,651,G,,32,44,2008
91761,G,2109,H,,130,45,2008
8269,G,255,G,,19,46,2008
117148,G,2857,G,,180,47,2008
355532,G,9048,G,,544,48,2008
41726,G,993,G,,64,49,2008
2396,G,80,G,,13,50,2008
77025,G,1667,G,,115,51,2008
87321,G,1923,G,,150,53,2008
21627,H,680,H,,71,54,2008
130684,G,2642,G,,189,55,2008
5999,G,86,H,,14,56,2008
82995,G,2082,G,,159,1,2007
1353,G,52,G,,8,2,2007
54490,G,1396,G,,78,4,2007
29067,G,718,G,,73,5,2007
539710,G,11273,G,,823,6,2007
36644,G,830,G,,79,8,2007
82796,G,1438,G,,67,9,2007
7833,G,250,G,,14,10,2007
0,D,0,D,B,1,11,2007
138711,G,3237,G,,319,12,2007
114488,G,2955,G,,223,13,2007
12997,G,337,H,,25,15,2007
0,D,0,D,E,35,16,2007
252453,G,4727,G,,371,17,2007
184801,H,3532,G,,209,18,2007
55639,G,1619,G,,151,19,2007
28256,H,863,H,,82,20,2007
69390,G,2076,H,,120,21,2007
55046,G,1512,G,,76,22,2007
11529,G,292,G,,32,23,2007
86089,G,1693,G,,87,24,2007
102585,G,1899,G,,157,25,2007
193937,G,3682,G,,258,26,2007
64397,G,1534,G,,139,27,2007
22974,G,677,G,,63,28,2007
99471,G,2159,G,,185,29,2007
7211,G,170,G,,16,30,2007
11656,G,346,G,,62,31,2007
11079,G,332,H,,35,32,2007
27775,H,0,S,E,35,33,2007
