ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6251,H,195,H,,7,1,2011
0,D,0,D,B,2,4,2011
0,D,0,D,B,3,5,2011
86016,H,2203,G,,51,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,B,4,9,2011
0,D,0,D,B,5,12,2011
20268,H,537,H,,9,13,2011
41016,H,803,H,,24,17,2011
147793,G,4008,G,,37,18,2011
0,D,0,D,F,5,19,2011
0,D,0,D,A,2,20,2011
18594,H,493,H,,5,21,2011
0,D,0,D,B,4,22,2011
0,D,0,D,B,2,24,2011
0,D,0,D,C,5,25,2011
84353,H,2009,H,,29,26,2011
19109,G,401,G,,15,27,2011
0,D,0,D,A,2,28,2011
42151,G,1077,G,,11,29,2011
0,D,0,D,C,2,31,2011
0,D,0,D,B,2,32,2011
23051,H,581,H,,8,33,2011
14768,H,295,H,,19,34,2011
14900,H,308,H,,11,36,2011
0,D,0,D,F,10,37,2011
264424,H,6087,H,,87,39,2011
18565,H,557,H,,6,40,2011
7460,G,176,G,,8,41,2011
41427,H,680,H,,13,42,2011
0,D,0,D,B,3,45,2011
60090,G,1671,G,,10,47,2011
20869,G,518,G,,21,48,2011
0,D,0,D,C,2,49,2011
0,D,0,D,F,7,51,2011
9273,G,249,G,,6,53,2011
0,D,0,D,C,3,54,2011
0,D,0,D,E,6,55,2011
5718,H,205,H,,7,1,2010
0,D,0,D,B,2,4,2010
0,D,0,D,B,3,5,2010
77378,H,1966,G,,51,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,B,4,9,2010
0,D,0,D,B,8,12,2010
27680,G,562,G,,10,13,2010
41015,H,811,G,,24,17,2010
138884,G,3471,G,,38,18,2010
0,D,0,D,F,6,19,2010
0,D,0,D,A,3,20,2010
16629,H,398,H,,5,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,B,2,24,2010
0,D,0,D,C,7,25,2010
77370,H,1877,H,,29,26,2010
11796,H,303,H,,14,27,2010
0,D,0,D,A,2,28,2010
36232,G,890,G,,12,29,2010
0,D,0,D,C,2,31,2010
0,D,0,D,B,2,32,2010
20718,H,561,H,,7,33,2010
19979,H,0,S,E,18,34,2010
13334,H,273,H,,11,36,2010
30860,H,778,H,,10,37,2010
259907,H,5785,H,,87,39,2010
18111,H,552,H,,7,40,2010
6573,G,172,G,,8,41,2010
39308,H,701,H,,14,42,2010
0,D,0,D,B,4,45,2010
53960,G,1426,G,,12,47,2010
19917,G,547,G,,23,48,2010
0,D,0,D,C,3,49,2010
0,D,0,D,F,7,51,2010
8158,G,226,H,,6,53,2010
0,D,0,D,C,3,54,2010
0,D,0,D,E,6,55,2010
0,D,0,D,C,7,1,2009
0,D,0,D,C,2,4,2009
0,D,0,D,B,3,5,2009
62918,G,1832,G,,52,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,B,6,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,B,10,12,2009
25255,G,564,G,,10,13,2009
34326,G,902,G,,26,17,2009
124844,G,3531,G,,39,18,2009
19802,H,0,S,F,7,19,2009
0,D,0,D,A,2,20,2009
12553,H,350,G,,4,21,2009
0,D,0,D,B,3,22,2009
0,D,0,D,B,2,24,2009
0,D,0,D,C,8,25,2009
71532,H,1927,H,,27,26,2009
10698,H,310,G,,14,27,2009
0,D,0,D,B,2,28,2009
30120,H,930,H,,9,29,2009
0,D,0,D,C,2,31,2009
0,D,0,D,B,2,32,2009
7576,H,176,H,,5,33,2009
17033,H,408,H,,19,34,2009
12597,H,261,H,,12,36,2009
26026,H,825,H,,11,37,2009
249685,H,6112,H,,94,39,2009
16037,H,584,H,,8,40,2009
5879,G,166,G,,8,41,2009
37439,H,805,H,,15,42,2009
0,D,0,D,C,5,45,2009
42283,G,1441,G,,12,47,2009
21114,G,585,G,,24,48,2009
0,D,0,D,B,2,49,2009
20415,H,0,S,F,7,51,2009
7640,G,213,G,,6,53,2009
0,D,0,D,C,3,54,2009
0,D,0,D,E,5,55,2009
0,D,0,D,C,7,1,2008
0,D,0,D,C,2,4,2008
2645,H,100,G,,4,5,2008
97407,G,3034,G,,53,6,2008
0,D,0,D,B,2,8,2008
0,D,0,D,C,5,9,2008
1025,H,0,S,B,8,12,2008
30515,G,779,G,,13,13,2008
44969,G,1171,G,,26,17,2008
174476,G,5309,G,,40,18,2008
18119,H,0,S,F,6,19,2008
0,D,0,D,A,2,20,2008
21720,H,607,H,,5,21,2008
0,D,0,D,B,3,22,2008
0,D,0,D,B,2,24,2008
19382,H,434,H,,7,25,2008
93355,G,2395,G,,27,26,2008
13429,H,309,H,,12,27,2008
0,D,0,D,B,2,28,2008
41857,H,1029,H,,9,29,2008
0,D,0,D,C,2,31,2008
0,D,0,D,B,2,32,2008
0,D,0,D,E,4,33,2008
20307,H,460,H,,20,34,2008
13793,H,315,H,,11,36,2008
40111,H,1214,H,,12,37,2008
332610,H,8881,H,,98,39,2008
21766,H,651,H,,8,40,2008
6581,G,193,G,,8,41,2008
41271,H,865,H,,15,42,2008
0,D,0,D,C,5,45,2008
65902,G,2030,G,,13,47,2008
22909,G,684,G,,20,48,2008
0,D,0,D,C,3,49,2008
25934,G,876,G,,10,51,2008
6585,G,170,G,,5,53,2008
0,D,0,D,C,3,54,2008
17928,H,368,H,,4,55,2008
11979,G,331,H,,8,1,2007
12166,H,0,S,C,6,4,2007
18525,H,595,H,,8,5,2007
97606,G,2644,G,,53,6,2007
0,D,0,D,B,3,8,2007
12159,G,284,H,,8,9,2007
0,D,0,D,A,2,10,2007
474,G,19,G,,5,12,2007
29147,H,721,H,,10,13,2007
58193,G,1423,G,,26,17,2007
210572,G,5750,G,,40,18,2007
22160,H,573,H,,5,19,2007
0,D,0,D,B,4,20,2007
39573,H,1097,H,,8,21,2007
0,D,0,D,B,5,22,2007
0,D,0,D,B,1,24,2007
30318,H,697,H,,10,25,2007
81190,G,2361,G,,29,26,2007
20132,G,529,G,,21,27,2007
0,D,0,D,B,2,28,2007
40843,H,1246,H,,8,29,2007
0,D,0,D,C,2,31,2007
0,D,0,D,B,3,32,2007
14281,H,356,H,,4,33,2007
16158,H,361,H,,21,34,2007
11109,H,0,S,E,11,36,2007
65496,H,1764,H,,20,37,2007
365095,H,9127,H,,100,39,2007
23799,H,749,H,,9,40,2007
6787,G,192,G,,8,41,2007
44234,H,887,H,,19,42,2007
12933,G,432,H,,10,45,2007
53465,H,1805,G,,10,47,2007
38074,G,1026,G,,30,48,2007
0,D,0,D,C,2,49,2007
25879,G,839,G,,8,51,2007
0,D,0,D,B,3,53,2007
0,D,0,D,B,1,54,2007
28370,H,565,H,,8,55,2007
15417,-,525,-,,12,1,2006
0,-,0,-,C,5,4,2006
0,-,0,-,F,8,5,2006
95251,-,2707,-,,51,6,2006
0,-,0,-,B,2,8,2006
12361,-,313,-,,10,9,2006
0,-,0,-,A,2,10,2006
936,-,32,-,,7,12,2006
33447,-,991,-,,14,13,2006
55904,-,1404,-,,26,17,2006
225744,-,6313,-,,41,18,2006
0,-,0,-,F,5,19,2006
0,-,0,-,B,4,20,2006
0,-,0,-,G,9,21,2006
0,-,0,-,B,6,22,2006
0,-,0,-,B,2,24,2006
0,-,0,-,E,10,25,2006
88027,-,2524,-,,29,26,2006
22225,-,513,-,,19,27,2006
0,-,0,-,B,2,28,2006
40465,-,1285,-,,8,29,2006
0,-,0,-,B,1,30,2006
0,-,0,-,C,3,31,2006
0,-,0,-,B,1,32,2006
0,-,0,-,E,5,33,2006
15665,-,354,-,,19,34,2006
12052,-,353,-,,13,36,2006
67732,-,2127,-,,20,37,2006
407268,-,10863,-,,106,39,2006
0,-,0,-,F,10,40,2006
7004,-,203,-,,8,41,2006
40936,-,878,-,,18,42,2006
12561,-,448,-,,12,45,2006
0,-,0,-,G,10,47,2006
34634,-,960,-,,28,48,2006
0,-,0,-,C,2,49,2006
26573,-,908,-,,8,51,2006
0,-,0,-,B,2,53,2006
0,-,0,-,B,1,54,2006
28280,-,560,-,,9,55,2006
14504,-,463,-,,11,1,2005
8235,-,199,-,,5,4,2005
0,-,0,-,F,8,5,2005
86363,-,2720,-,,47,6,2005
0,-,0,-,B,2,8,2005
0,-,0,-,E,10,9,2005
0,-,0,-,A,1,10,2005
700,-,28,-,,6,12,2005
34862,-,1267,-,,14,13,2005
57788,-,1581,-,,30,17,2005
228844,-,6755,-,,40,18,2005
0,-,0,-,F,5,19,2005
0,-,0,-,B,4,20,2005
40443,-,1241,-,,9,21,2005
0,-,0,-,A,6,22,2005
0,-,0,-,B,2,24,2005
24936,-,609,-,,10,25,2005
99151,-,2888,-,,33,26,2005
19043,-,581,-,,18,27,2005
0,-,0,-,B,2,28,2005
40325,-,1374,-,,9,29,2005
0,-,0,-,B,1,30,2005
0,-,0,-,C,3,31,2005
0,-,0,-,B,1,32,2005
0,-,0,-,E,4,33,2005
15625,-,379,-,,18,34,2005
13621,-,444,-,,13,36,2005
67418,-,2206,-,,17,37,2005
413941,-,10397,-,,108,39,2005
0,-,0,-,F,9,40,2005
6076,-,207,-,,9,41,2005
46995,-,888,-,,19,42,2005
10822,-,416,-,,11,45,2005
0,-,0,-,C,1,46,2005
69559,-,1954,-,,9,47,2005
29368,-,902,-,,27,48,2005
0,-,0,-,B,2,49,2005
29810,-,1001,-,,8,51,2005
0,-,0,-,A,2,53,2005
0,-,0,-,B,1,54,2005
40306,-,935,-,,9,55,2005
14172,-,454,-,,10,1,2004
0,-,0,-,B,4,4,2004
0,-,0,-,G,7,5,2004
119131,-,3588,-,,50,6,2004
0,-,0,-,B,2,8,2004
19461,-,444,-,,10,9,2004
0,-,0,-,A,1,10,2004
713,-,32,-,,6,12,2004
41110,-,1135,-,,13,13,2004
57612,-,1465,-,,30,17,2004
210112,-,6533,-,,40,18,2004
0,-,0,-,F,5,19,2004
0,-,0,-,B,5,20,2004
0,-,0,-,G,10,21,2004
0,-,0,-,B,5,22,2004
0,-,0,-,B,2,24,2004
0,-,0,-,F,10,25,2004
112371,-,3143,-,,34,26,2004
21366,-,590,-,,18,27,2004
0,-,0,-,B,3,28,2004
41875,-,1300,-,,10,29,2004
0,-,0,-,B,1,30,2004
0,-,0,-,C,3,31,2004
0,-,0,-,B,1,32,2004
