ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4070,H,131,H,,12,1,2011
0,D,0,D,A,3,2,2011
8153,G,234,H,,30,4,2011
3763,G,100,H,,13,5,2011
147441,G,2571,G,,263,6,2011
11027,G,181,G,,43,8,2011
0,D,0,D,C,21,9,2011
0,D,0,D,A,3,10,2011
1304,H,4,G,,3,11,2011
81631,G,1533,H,,220,12,2011
0,D,0,D,G,81,13,2011
0,D,0,D,A,4,15,2011
2608,G,57,G,,9,16,2011
55614,G,857,G,,78,17,2011
20060,G,427,G,,32,18,2011
5652,H,146,H,,28,19,2011
2583,G,42,H,,14,20,2011
34064,H,419,H,,22,21,2011
19830,G,442,G,,28,22,2011
3912,G,97,H,,10,23,2011
54713,G,501,G,,39,24,2011
132431,G,1715,H,,52,25,2011
19184,H,498,H,,50,26,2011
18966,H,338,H,,47,27,2011
4383,G,73,G,,11,28,2011
6183,H,95,H,,25,29,2011
543,G,17,G,,8,30,2011
5205,H,89,H,,6,31,2011
10961,G,139,G,,24,32,2011
10391,H,142,H,,13,33,2011
187963,H,2142,G,,91,34,2011
402,H,7,G,,3,35,2011
90551,H,1590,H,,202,36,2011
18966,H,419,G,,44,37,2011
0,D,0,D,A,2,38,2011
32800,G,622,H,,56,39,2011
4388,G,168,G,,29,40,2011
36650,G,861,G,,22,41,2011
13082,G,259,H,,52,42,2011
0,D,0,D,A,3,44,2011
4305,H,104,G,,22,45,2011
0,D,0,D,B,15,46,2011
0,D,0,D,E,27,47,2011
113976,G,2313,G,,156,48,2011
10680,G,165,G,,37,49,2011
2533,H,53,G,,6,50,2011
119079,H,899,G,,53,51,2011
17034,G,282,H,,31,53,2011
0,D,0,D,B,3,54,2011
12724,H,265,H,,50,55,2011
0,D,0,D,B,6,56,2011
4636,G,211,G,,14,1,2010
0,D,0,D,B,3,2,2010
8217,H,0,S,C,27,4,2010
4140,G,137,G,,12,5,2010
178212,H,2778,G,,276,6,2010
10117,G,150,G,,44,8,2010
0,D,0,D,C,22,9,2010
0,D,0,D,A,2,10,2010
236,H,0,S,A,4,11,2010
60016,G,1149,G,,228,12,2010
94946,H,1479,H,,76,13,2010
195,H,0,S,A,3,15,2010
2361,G,56,G,,10,16,2010
48634,G,769,G,,80,17,2010
0,D,0,D,F,35,18,2010
5472,H,0,S,C,29,19,2010
8232,H,0,S,B,16,20,2010
30569,G,585,G,,25,21,2010
18856,G,505,H,,27,22,2010
4015,G,105,H,,11,23,2010
43030,G,528,G,,46,24,2010
126955,G,1670,G,,46,25,2010
18325,H,420,H,,59,26,2010
22988,G,357,G,,43,27,2010
3696,G,72,G,,12,28,2010
5834,H,104,H,,28,29,2010
512,G,0,S,A,8,30,2010
6171,H,124,H,,10,31,2010
