ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,2,1,2011
0,D,0,D,F,4,4,2011
0,D,0,D,E,4,5,2011
360457,G,6009,G,,42,6,2011
39451,H,807,H,,9,8,2011
24031,G,424,H,,4,9,2011
4275,H,127,H,,3,10,2011
89469,G,1910,G,,11,12,2011
0,D,0,D,E,5,13,2011
0,D,0,D,E,2,15,2011
0,D,0,D,E,5,16,2011
67821,G,1316,G,,18,17,2011
44461,G,958,G,,6,18,2011
49961,H,1041,H,,8,19,2011
0,D,0,D,E,2,20,2011
66763,H,1529,H,,8,21,2011
41650,H,1118,H,,7,22,2011
20087,G,497,G,,7,23,2011
29773,H,590,H,,5,24,2011
0,D,0,D,G,9,25,2011
0,D,0,D,G,13,26,2011
77680,H,1540,H,,26,27,2011
0,D,0,D,E,2,28,2011
65629,H,1288,H,,9,29,2011
0,D,0,D,E,3,30,2011
0,D,0,D,E,3,31,2011
0,D,0,D,C,2,32,2011
0,D,0,D,F,4,33,2011
62158,G,1262,G,,8,34,2011
0,D,0,D,C,2,35,2011
184879,G,3720,G,,33,36,2011
37308,H,1066,H,,5,37,2011
0,D,0,D,E,3,38,2011
130656,G,2789,G,,17,39,2011
29880,G,767,G,,4,40,2011
66624,H,1349,H,,14,41,2011
195714,H,3795,H,,32,42,2011
0,D,0,D,B,4,44,2011
19423,G,487,G,,4,45,2011
0,D,0,D,C,2,46,2011
65117,H,1284,H,,7,47,2011
240989,G,5278,G,,27,48,2011
36863,G,702,G,,4,49,2011
0,D,0,D,C,4,50,2011
83445,H,1540,H,,7,51,2011
29779,G,628,G,,7,53,2011
0,D,0,D,C,1,54,2011
89124,G,1606,G,,12,55,2011
0,D,0,D,E,3,1,2010
0,D,0,D,F,5,4,2010
0,D,0,D,E,4,5,2010
410714,G,6730,G,,45,6,2010
39851,H,839,G,,9,8,2010
22312,G,466,G,,4,9,2010
4180,H,136,H,,3,10,2010
81911,G,1819,G,,11,12,2010
0,D,0,D,F,6,13,2010
0,D,0,D,E,2,15,2010
18040,H,0,S,E,5,16,2010
72122,G,1309,G,,19,17,2010
44287,G,981,G,,6,18,2010
49873,H,1034,H,,8,19,2010
0,D,0,D,E,2,20,2010
62950,G,1345,H,,7,21,2010
44172,H,1223,H,,7,22,2010
21674,H,512,G,,7,23,2010
30194,H,584,H,,5,24,2010
0,D,0,D,G,9,25,2010
0,D,0,D,G,12,26,2010
79887,G,1604,G,,27,27,2010
0,D,0,D,E,2,28,2010
61070,H,1286,H,,9,29,2010
0,D,0,D,E,4,30,2010
0,D,0,D,E,2,31,2010
0,D,0,D,E,2,32,2010
0,D,0,D,F,4,33,2010
66860,G,1287,G,,11,34,2010
0,D,0,D,C,2,35,2010
178301,G,3812,G,,30,36,2010
36788,H,1094,H,,6,37,2010
0,D,0,D,E,4,38,2010
134766,G,2923,G,,17,39,2010
0,D,0,D,F,3,40,2010
66150,H,1351,H,,14,41,2010
200123,H,4045,G,,33,42,2010
0,D,0,D,B,4,44,2010
21185,H,536,H,,5,45,2010
0,D,0,D,C,2,46,2010
66695,H,1289,H,,7,47,2010
229827,G,5213,H,,27,48,2010
39101,G,806,G,,5,49,2010
0,D,0,D,C,3,50,2010
82521,H,1482,H,,7,51,2010
27882,G,599,G,,8,53,2010
0,D,0,D,C,1,54,2010
92804,H,1636,H,,13,55,2010
0,D,0,D,E,3,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,F,5,4,2009
0,D,0,D,E,4,5,2009
415898,H,6823,H,,47,6,2009
0,D,0,D,F,10,8,2009
21793,G,460,H,,4,9,2009
4182,H,125,H,,3,10,2009
110179,G,2747,H,,15,12,2009
0,D,0,D,F,7,13,2009
0,D,0,D,E,2,15,2009
17556,H,403,H,,5,16,2009
67430,G,1310,G,,18,17,2009
44368,G,889,G,,6,18,2009
48283,H,1058,H,,9,19,2009
0,D,0,D,C,2,20,2009
70799,G,1535,G,,7,21,2009
44160,H,1200,H,,8,22,2009
20970,H,498,G,,7,23,2009
35828,H,744,H,,6,24,2009
0,D,0,D,G,10,25,2009
0,D,0,D,G,14,26,2009
110227,H,1910,G,,26,27,2009
0,D,0,D,E,2,28,2009
63533,H,1313,H,,8,29,2009
0,D,0,D,E,3,30,2009
31399,H,565,H,,3,31,2009
0,D,0,D,E,2,32,2009
0,D,0,D,E,5,33,2009
73020,G,1455,G,,10,34,2009
15274,H,358,G,,3,35,2009
156070,G,3468,G,,32,36,2009
37869,H,1085,H,,6,37,2009
0,D,0,D,E,4,38,2009
131971,G,2932,G,,18,39,2009
0,D,0,D,F,3,40,2009
63758,H,1395,H,,14,41,2009
203472,H,4048,H,,32,42,2009
0,D,0,D,B,4,44,2009
24074,G,552,G,,5,45,2009
0,D,0,D,C,2,46,2009
78073,H,1584,H,,7,47,2009
246638,G,5335,G,,27,48,2009
37809,H,728,H,,5,49,2009
3196,H,0,S,C,4,50,2009
82916,H,1582,H,,9,51,2009
27451,G,560,G,,9,53,2009
0,D,0,D,C,1,54,2009
87139,H,1589,H,,15,55,2009
0,D,0,D,E,3,1,2008
0,D,0,D,B,1,2,2008
48832,H,987,H,,6,4,2008
0,D,0,D,E,4,5,2008
405714,G,6976,G,,49,6,2008
41675,H,892,H,,8,8,2008
22204,G,469,H,,4,9,2008
4493,H,136,H,,3,10,2008
72715,G,1597,G,,13,12,2008
0,D,0,D,F,7,13,2008
0,D,0,D,E,6,16,2008
79502,G,1729,G,,20,17,2008
44569,G,942,G,,7,18,2008
0,D,0,D,G,12,19,2008
0,D,0,D,C,2,20,2008
63455,G,1370,G,,7,21,2008
39529,G,887,G,,8,22,2008
21039,H,507,G,,7,23,2008
36020,H,783,H,,6,24,2008
0,D,0,D,G,12,25,2008
0,D,0,D,G,15,26,2008
119995,G,2257,G,,30,27,2008
0,D,0,D,E,2,28,2008
67842,H,1470,H,,10,29,2008
0,D,0,D,E,4,30,2008
23258,G,493,G,,4,31,2008
0,D,0,D,E,2,32,2008
0,D,0,D,E,4,33,2008
