ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
30680,G,1180,G,,55,1,2011
13908,G,736,G,,34,4,2011
15280,G,632,G,,45,5,2011
132866,G,4335,G,,244,6,2011
11943,H,388,H,,24,8,2011
6233,G,181,H,,15,9,2011
2117,H,72,H,,5,10,2011
29375,H,1108,G,,55,12,2011
41829,G,1505,G,,79,13,2011
0,D,0,D,B,1,15,2011
6383,H,0,S,E,15,16,2011
61510,G,2302,G,,121,17,2011
56382,G,2058,G,,126,18,2011
23065,G,818,G,,54,19,2011
11319,G,376,G,,27,20,2011
70938,G,2347,G,,82,21,2011
12296,H,446,H,,26,22,2011
10449,H,330,H,,14,23,2011
3983,G,124,G,,12,24,2011
31353,G,735,G,,40,25,2011
53824,H,1738,H,,89,26,2011
26656,H,979,G,,67,27,2011
12815,G,529,H,,40,28,2011
57025,H,1874,G,,103,29,2011
0,D,0,D,A,1,30,2011
9894,G,375,G,,22,31,2011
4106,G,170,G,,9,32,2011
15145,G,339,H,,15,33,2011
14914,G,504,G,,30,34,2011
1618,H,65,G,,5,35,2011
46516,G,1606,G,,104,36,2011
68257,G,2369,G,,90,37,2011
2474,G,81,G,,7,38,2011
81940,G,2884,G,,172,39,2011
9639,G,333,G,,26,40,2011
14978,H,562,H,,36,41,2011
102630,H,3357,H,,180,42,2011
4638,H,151,H,,6,44,2011
18562,G,726,G,,51,45,2011
1721,G,52,H,,6,46,2011
51030,G,1966,G,,114,47,2011
110289,G,3984,G,,176,48,2011
9912,H,329,H,,20,49,2011
1095,H,42,H,,5,50,2011
26163,G,974,G,,59,51,2011
18599,G,730,G,,43,53,2011
3654,H,0,S,C,13,54,2011
64961,G,2402,G,,119,55,2011
1122,H,0,S,B,3,56,2011
29915,G,1166,G,,59,1,2010
13034,G,471,G,,35,4,2010
14032,G,608,G,,43,5,2010
131672,G,4369,G,,244,6,2010
11898,H,384,H,,29,8,2010
7618,G,238,H,,17,9,2010
2201,H,74,H,,6,10,2010
25850,G,1021,G,,56,12,2010
38405,G,1370,H,,85,13,2010
0,D,0,D,B,2,15,2010
6468,H,222,H,,16,16,2010
59860,G,2144,G,,125,17,2010
48945,G,1770,G,,121,18,2010
21112,G,774,G,,55,19,2010
11100,G,432,G,,29,20,2010
62509,G,2218,G,,84,21,2010
14689,G,523,G,,29,22,2010
6085,G,269,G,,13,23,2010
