ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1170,H,27,H,,4,1,2011
0,D,0,D,B,2,2,2011
9689,H,169,H,,6,4,2011
43391,G,661,G,,41,6,2011
1018,H,14,G,,3,8,2011
15535,G,326,G,,13,9,2011
0,D,0,D,A,2,10,2011
3994,H,76,H,,7,12,2011
33476,G,463,G,,7,13,2011
0,D,0,D,B,3,16,2011
129675,G,2110,G,,24,17,2011
0,D,0,D,G,9,18,2011
0,D,0,D,E,3,19,2011
0,D,0,D,B,1,20,2011
0,D,0,D,B,2,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,2,24,2011
32651,G,391,G,,13,25,2011
18061,G,263,G,,15,26,2011
0,D,0,D,G,9,27,2011
12361,H,326,H,,6,29,2011
0,D,0,D,A,1,30,2011
4927,H,130,H,,4,32,2011
0,D,0,D,C,4,33,2011
15791,H,243,G,,18,34,2011
0,D,0,D,A,2,35,2011
6658,H,272,H,,10,36,2011
2476,H,46,H,,7,37,2011
41575,H,844,H,,17,39,2011
0,D,0,D,B,2,40,2011
2386,H,41,G,,4,41,2011
22456,H,423,H,,20,42,2011
0,D,0,D,E,2,44,2011
0,D,0,D,B,6,45,2011
7050,H,147,H,,5,47,2011
30734,H,635,H,,20,48,2011
0,D,0,D,B,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,2,51,2011
1613,H,29,G,,5,53,2011
0,D,0,D,A,1,54,2011
21102,H,433,H,,9,55,2011
0,D,0,D,A,3,1,2010
0,D,0,D,B,2,2,2010
9106,H,155,H,,6,4,2010
38337,G,621,G,,39,6,2010
1559,H,21,H,,4,8,2010
21662,G,442,G,,12,9,2010
0,D,0,D,A,1,10,2010
4847,H,0,S,B,9,12,2010
28355,G,436,G,,8,13,2010
0,D,0,D,B,3,16,2010
110179,G,1522,G,,20,17,2010
0,D,0,D,F,8,18,2010
0,D,0,D,E,3,19,2010
0,D,0,D,B,1,20,2010
0,D,0,D,B,2,21,2010
0,D,0,D,F,2,22,2010
0,D,0,D,A,2,24,2010
29326,G,335,G,,11,25,2010
16594,G,250,G,,14,26,2010
53347,H,764,H,,9,27,2010
0,D,0,D,E,6,29,2010
0,D,0,D,A,1,30,2010
1526,H,0,S,B,3,32,2010
0,D,0,D,C,3,33,2010
15789,H,230,H,,17,34,2010
0,D,0,D,A,1,35,2010
5310,H,264,H,,11,36,2010
2279,G,0,S,B,5,37,2010
43943,H,829,H,,16,39,2010
0,D,0,D,B,2,40,2010
2385,H,38,G,,4,41,2010
20367,H,428,H,,21,42,2010
0,D,0,D,E,3,44,2010
0,D,0,D,B,5,45,2010
6168,H,120,H,,5,47,2010
9487,G,169,H,,15,48,2010
0,D,0,D,B,3,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
1695,H,22,G,,5,53,2010
0,D,0,D,A,1,54,2010
20714,H,434,H,,9,55,2010
758,H,21,H,,4,1,2009
0,D,0,D,B,2,2,2009
8157,H,148,H,,5,4,2009
30460,H,650,G,,35,6,2009
1069,H,22,G,,4,8,2009
14377,H,0,S,E,11,9,2009
0,D,0,D,A,1,10,2009
4420,H,91,H,,9,12,2009
27834,G,397,G,,7,13,2009
0,D,0,D,B,3,16,2009
124840,G,2300,H,,23,17,2009
0,D,0,D,F,7,18,2009
0,D,0,D,E,3,19,2009
0,D,0,D,B,1,20,2009
0,D,0,D,B,2,21,2009
0,D,0,D,F,2,22,2009
0,D,0,D,A,2,24,2009
27607,G,319,G,,10,25,2009
12664,G,252,G,,14,26,2009
51440,H,813,H,,10,27,2009
