ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
84113,G,1967,G,,157,1,2011
0,D,0,D,F,25,2,2011
68925,G,1715,G,,133,4,2011
31912,G,858,G,,60,5,2011
399684,G,8519,G,,695,6,2011
97572,G,1925,G,,139,8,2011
76447,G,1720,G,,88,9,2011
8743,G,198,H,,19,10,2011
1791,H,29,H,,4,11,2011
203809,G,4804,G,,499,12,2011
197973,G,3621,G,,261,13,2011
17568,G,360,H,,28,15,2011
27033,G,638,G,,71,16,2011
144556,G,2993,G,,233,17,2011
76346,G,1900,G,,167,18,2011
41215,G,1032,G,,70,19,2011
46192,H,1013,H,,60,20,2011
37079,G,1006,G,,89,21,2011
65076,G,1437,G,,109,22,2011
15237,H,324,H,,36,23,2011
97350,G,1979,H,,131,24,2011
107783,G,1986,G,,134,25,2011
129740,G,2590,G,,193,26,2011
157503,H,2819,H,,144,27,2011
37848,G,900,G,,72,28,2011
83047,G,2064,G,,149,29,2011
24596,G,597,G,,49,30,2011
15884,H,358,H,,32,31,2011
22058,G,534,G,,47,32,2011
35086,G,602,G,,41,33,2011
111398,G,2059,G,,176,34,2011
18718,G,449,G,,36,35,2011
241226,G,4702,G,,396,36,2011
178258,G,3969,G,,342,37,2011
21473,G,455,G,,22,38,2011
132487,G,2756,G,,224,39,2011
43751,G,1051,G,,64,40,2011
161027,G,2562,G,,262,41,2011
205100,G,4467,G,,288,42,2011
11046,G,225,G,,13,44,2011
59604,H,1409,H,,111,45,2011
22068,G,503,H,,30,46,2011
95921,G,2235,G,,174,47,2011
347996,G,7500,G,,473,48,2011
44558,G,941,G,,75,49,2011
12346,H,269,H,,21,50,2011
123813,H,2675,G,,164,51,2011
162099,G,3357,G,,291,53,2011
13561,H,288,G,,32,54,2011
83179,G,1837,G,,132,55,2011
3122,G,99,H,,10,56,2011
87588,G,2152,G,,174,1,2010
0,D,0,D,F,32,2,2010
75153,G,2063,G,,146,4,2010
33203,G,855,G,,65,5,2010
411038,G,8622,G,,724,6,2010
103793,G,2018,G,,154,8,2010
80343,G,1758,G,,87,9,2010
8979,G,190,G,,19,10,2010
2680,H,36,H,,5,11,2010
217609,G,5208,G,,523,12,2010
200269,G,3936,G,,285,13,2010
19397,G,376,H,,33,15,2010
28286,G,660,G,,73,16,2010
142298,G,3042,G,,245,17,2010
78597,G,1905,G,,173,18,2010
40634,G,1052,G,,70,19,2010
51687,H,1105,H,,66,20,2010
38549,G,1044,G,,101,21,2010
67663,G,1575,G,,111,22,2010
15983,H,319,H,,34,23,2010
99099,G,2061,H,,135,24,2010
111032,G,2028,G,,138,25,2010
111173,G,2288,G,,201,26,2010
155016,H,2802,H,,154,27,2010
37808,G,862,G,,79,28,2010
86678,G,2188,G,,159,29,2010
25653,G,630,G,,50,30,2010
16205,H,381,H,,30,31,2010
25954,G,622,G,,53,32,2010
38167,G,694,G,,43,33,2010
113968,G,2160,G,,186,34,2010
20143,G,466,G,,42,35,2010
250497,G,4878,G,,420,36,2010
181202,G,4456,G,,354,37,2010
20981,G,469,G,,21,38,2010
127813,G,2932,G,,241,39,2010
49196,G,1038,G,,68,40,2010
162789,G,2822,G,,292,41,2010
199947,G,4575,G,,304,42,2010
12258,G,260,G,,18,44,2010
68287,H,1751,H,,120,45,2010
23202,G,512,H,,30,46,2010
93782,G,2262,G,,179,47,2010
349744,G,7822,G,,484,48,2010
46091,G,993,G,,81,49,2010
13649,G,298,G,,26,50,2010
126746,G,2738,G,,168,51,2010
164831,G,3492,G,,312,53,2010
19843,H,389,G,,33,54,2010
84204,G,1896,G,,131,55,2010
3972,G,110,G,,13,56,2010
96829,G,2425,G,,190,1,2009
0,D,0,D,F,31,2,2009
93880,G,2408,G,,157,4,2009
34206,G,892,G,,71,5,2009
434854,G,9780,G,,761,6,2009
