ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,13,1,2011
9983,H,224,H,,12,4,2011
0,D,0,D,G,8,5,2011
122407,G,2178,G,,60,6,2011
5980,G,89,H,,8,8,2011
93990,G,1732,H,,23,9,2011
43675,H,1140,H,,18,12,2011
35334,H,1026,G,,18,13,2011
0,D,0,D,A,2,16,2011
158160,G,2882,G,,54,17,2011
44039,G,1018,G,,14,18,2011
13987,H,266,G,,6,19,2011
8675,H,0,S,C,6,20,2011
0,D,0,D,C,4,21,2011
0,D,0,D,B,3,22,2011
0,D,0,D,B,4,24,2011
41913,H,690,H,,20,25,2011
50882,H,1228,H,,26,26,2011
0,D,0,D,G,12,27,2011
96385,G,1855,H,,20,29,2011
0,D,0,D,E,5,31,2011
0,D,0,D,C,3,32,2011
0,D,0,D,F,8,33,2011
64452,G,1083,G,,23,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,G,22,36,2011
62222,G,1516,G,,16,37,2011
0,D,0,D,A,1,38,2011
129070,G,2744,G,,44,39,2011
0,D,0,D,A,2,40,2011
11838,H,232,H,,8,41,2011
230449,G,4141,G,,31,42,2011
0,D,0,D,C,3,44,2011
0,D,0,D,F,9,45,2011
0,D,0,D,B,2,46,2011
50299,G,1251,G,,10,47,2011
127781,H,2687,H,,34,48,2011
0,D,0,D,B,1,49,2011
0,D,0,D,A,1,50,2011
8775,H,227,H,,7,51,2011
3361,G,82,G,,6,53,2011
0,D,0,D,A,2,54,2011
59712,G,1023,G,,15,55,2011
0,D,0,D,F,14,1,2010
13901,G,320,H,,9,4,2010
0,D,0,D,G,8,5,2010
121807,G,2154,G,,67,6,2010
4932,G,70,H,,9,8,2010
95558,H,1735,H,,24,9,2010
51014,G,1139,H,,18,12,2010
35028,H,1149,G,,18,13,2010
0,D,0,D,A,2,16,2010
193747,G,3696,G,,58,17,2010
45397,G,977,G,,15,18,2010
16695,G,301,G,,5,19,2010
8822,H,0,S,C,6,20,2010
0,D,0,D,C,5,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,B,1,23,2010
3494,H,96,H,,5,24,2010
54621,G,886,G,,22,25,2010
46763,H,1148,H,,25,26,2010
118908,G,2303,G,,13,27,2010
98136,H,1920,H,,22,29,2010
20723,H,438,G,,5,31,2010
0,D,0,D,C,1,32,2010
0,D,0,D,F,8,33,2010
61143,G,1029,G,,25,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,G,23,36,2010
0,D,0,D,F,15,37,2010
0,D,0,D,A,1,38,2010
116584,G,2606,G,,47,39,2010
0,D,0,D,A,2,40,2010
11591,H,223,H,,8,41,2010
209123,H,4020,G,,31,42,2010
0,D,0,D,F,5,44,2010
0,D,0,D,F,10,45,2010
0,D,0,D,B,2,46,2010
46937,G,1205,G,,13,47,2010
106592,H,2218,H,,31,48,2010
0,D,0,D,B,1,49,2010
0,D,0,D,A,1,50,2010
8429,H,240,H,,7,51,2010
3766,G,97,G,,8,53,2010
0,D,0,D,A,2,54,2010
54354,G,923,G,,16,55,2010
0,D,0,D,F,13,1,2009
11270,H,351,H,,12,4,2009
0,D,0,D,G,8,5,2009
111497,G,2294,G,,67,6,2009
3745,G,65,H,,8,8,2009
101425,H,2100,H,,26,9,2009
46181,H,1301,H,,20,12,2009
44079,H,1288,G,,20,13,2009
0,D,0,D,A,2,16,2009
164004,G,3393,G,,59,17,2009
55219,G,1428,H,,18,18,2009
16263,G,380,H,,5,19,2009
8488,H,0,S,C,7,20,2009
8118,H,286,H,,5,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,B,1,23,2009
3643,H,120,H,,5,24,2009
64520,G,1255,G,,25,25,2009
45854,H,1194,H,,26,26,2009
0,D,0,D,G,12,27,2009
96781,H,2411,H,,24,29,2009
18772,G,498,G,,5,31,2009
0,D,0,D,C,2,32,2009
0,D,0,D,F,8,33,2009
62458,G,1130,G,,27,34,2009
0,D,0,D,A,2,35,2009
0,D,0,D,G,22,36,2009
0,D,0,D,G,16,37,2009
0,D,0,D,A,1,38,2009
113013,H,2796,G,,45,39,2009
2716,H,64,H,,3,40,2009
10444,H,247,H,,9,41,2009
215539,G,4312,G,,33,42,2009
0,D,0,D,F,5,44,2009
0,D,0,D,F,10,45,2009
0,D,0,D,A,2,46,2009
46912,G,1407,G,,14,47,2009
95632,H,2213,H,,31,48,2009
0,D,0,D,C,1,49,2009
0,D,0,D,A,1,50,2009
9242,H,260,H,,7,51,2009
13475,H,263,H,,6,53,2009
0,D,0,D,A,2,54,2009
49594,G,899,G,,18,55,2009
0,D,0,D,F,13,1,2008
12855,H,0,S,E,11,4,2008
0,D,0,D,H,8,5,2008
158858,G,3118,G,,72,6,2008
3599,G,90,G,,8,8,2008
123295,G,2203,G,,26,9,2008
79943,G,1983,G,,22,12,2008
46540,H,1265,G,,19,13,2008
494,G,24,H,,3,16,2008
258730,G,5062,G,,61,17,2008
61918,G,1568,G,,17,18,2008
12360,G,341,H,,4,19,2008
8541,H,0,S,C,7,20,2008
0,D,0,D,E,4,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,C,2,23,2008
24492,H,0,S,E,6,24,2008
74325,G,1426,G,,27,25,2008
58548,H,1505,H,,30,26,2008
0,D,0,D,G,13,27,2008
111351,H,2748,H,,24,29,2008
25775,G,661,G,,5,31,2008
7571,H,239,H,,3,32,2008
0,D,0,D,F,7,33,2008
68906,G,1184,G,,28,34,2008
0,D,0,D,A,3,35,2008
0,D,0,D,G,27,36,2008
0,D,0,D,G,16,37,2008
0,D,0,D,A,1,38,2008
132396,G,3361,G,,43,39,2008
0,D,0,D,C,4,40,2008
11414,H,269,H,,8,41,2008
219377,G,4528,G,,36,42,2008
0,D,0,D,F,6,44,2008
0,D,0,D,F,9,45,2008
0,D,0,D,A,2,46,2008
53549,G,1674,G,,13,47,2008
109391,H,2321,H,,30,48,2008
0,D,0,D,C,1,49,2008
0,D,0,D,A,1,50,2008
8177,H,243,H,,7,51,2008
18668,H,404,H,,11,53,2008
0,D,0,D,A,2,54,2008
63403,G,1375,G,,19,55,2008
38141,H,1159,H,,16,1,2007
4999,H,184,H,,8,4,2007
0,D,0,D,G,8,5,2007
157074,G,2844,G,,64,6,2007
4080,G,86,G,,7,8,2007
97631,G,1997,G,,19,9,2007
79113,G,2039,G,,22,12,2007
49294,H,1117,G,,17,13,2007
426,H,0,S,A,3,16,2007
227887,G,4686,G,,55,17,2007
42882,H,1224,G,,17,18,2007
15398,G,392,H,,5,19,2007
5299,H,0,S,C,4,20,2007
0,D,0,D,C,2,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,E,2,23,2007
4872,H,0,S,C,5,24,2007
80202,H,1560,H,,30,25,2007
51709,H,1377,H,,25,26,2007
127506,G,2337,G,,14,27,2007
97194,H,2463,H,,21,29,2007
0,D,0,D,E,4,31,2007
0,D,0,D,B,2,32,2007
0,D,0,D,F,6,33,2007
61781,G,1044,H,,27,34,2007
0,D,0,D,A,4,35,2007
0,D,0,D,G,22,36,2007
0,D,0,D,G,19,37,2007
0,D,0,D,A,1,38,2007
140110,H,3385,H,,39,39,2007
0,D,0,D,C,3,40,2007
666,G,0,S,B,5,41,2007
216382,H,3941,G,,33,42,2007
0,D,0,D,F,5,44,2007
32684,H,902,H,,12,45,2007
0,D,0,D,A,1,46,2007
45031,H,1332,H,,12,47,2007
70147,H,1711,H,,27,48,2007
0,D,0,D,C,2,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,C,7,51,2007
0,D,0,D,C,7,53,2007
0,D,0,D,C,3,54,2007
62532,G,1447,G,,19,55,2007
33489,-,954,-,,16,1,2006
0,-,0,-,C,6,4,2006
60718,-,2624,-,,8,5,2006
116174,-,2609,-,,60,6,2006
0,-,0,-,C,7,8,2006
96408,-,2058,-,,20,9,2006
76294,-,2073,-,,23,12,2006
0,-,0,-,G,18,13,2006
0,-,0,-,A,1,16,2006
238641,-,5192,-,,59,17,2006
46283,-,1238,-,,17,18,2006
13050,-,339,-,,5,19,2006
0,-,0,-,C,4,20,2006
0,-,0,-,C,2,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,E,2,23,2006
4580,-,145,-,,5,24,2006
78030,-,1577,-,,26,25,2006
65106,-,1724,-,,24,26,2006
148349,-,2550,-,,13,27,2006
99159,-,2548,-,,21,29,2006
9888,-,311,-,,5,31,2006
0,-,0,-,B,1,32,2006
18953,-,612,-,,7,33,2006
61845,-,1173,-,,29,34,2006
0,-,0,-,A,2,35,2006
65712,-,1433,-,,23,36,2006
61485,-,1854,-,,17,37,2006
0,-,0,-,A,1,38,2006
147646,-,3691,-,,44,39,2006
0,-,0,-,C,3,40,2006
0,-,0,-,B,5,41,2006
214932,-,4243,-,,35,42,2006
0,-,0,-,E,4,44,2006
0,-,0,-,F,11,45,2006
0,-,0,-,A,1,46,2006
42484,-,1270,-,,10,47,2006
61524,-,1416,-,,24,48,2006
0,-,0,-,B,1,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,C,9,51,2006
0,-,0,-,C,6,53,2006
0,-,0,-,C,4,54,2006
68500,-,1556,-,,18,55,2006
0,-,0,-,F,16,1,2005
0,-,0,-,C,6,4,2005
61343,-,2606,-,,7,5,2005
105932,-,2676,-,,60,6,2005
0,-,0,-,B,7,8,2005
101439,-,2060,-,,21,9,2005
72934,-,2033,-,,27,12,2005
0,-,0,-,G,18,13,2005
0,-,0,-,A,2,16,2005
254607,-,5549,-,,58,17,2005
46197,-,1306,-,,23,18,2005
11742,-,311,-,,4,19,2005
3868,-,116,-,,3,20,2005
0,-,0,-,A,2,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,E,2,23,2005
4241,-,115,-,,5,24,2005
83147,-,1630,-,,23,25,2005
71721,-,1833,-,,23,26,2005
131458,-,2482,-,,14,27,2005
93774,-,2522,-,,20,29,2005
9835,-,296,-,,6,31,2005
0,-,0,-,B,1,32,2005
17091,-,544,-,,7,33,2005
58510,-,1214,-,,30,34,2005
0,-,0,-,A,3,35,2005
0,-,0,-,G,27,36,2005
62788,-,1832,-,,16,37,2005
0,-,0,-,A,1,38,2005
151713,-,3957,-,,44,39,2005
0,-,0,-,C,3,40,2005
0,-,0,-,A,4,41,2005
164491,-,3371,-,,36,42,2005
0,-,0,-,E,4,44,2005
0,-,0,-,F,11,45,2005
0,-,0,-,A,1,46,2005
38792,-,1139,-,,7,47,2005
85696,-,1517,-,,25,48,2005
0,-,0,-,B,1,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,C,8,51,2005
0,-,0,-,C,5,53,2005
0,-,0,-,C,5,54,2005
75347,-,1641,-,,17,55,2005
24965,-,855,-,,14,1,2004
3431,-,135,-,,5,4,2004
63694,-,1877,-,,7,5,2004
102980,-,2584,-,,68,6,2004
0,-,0,-,B,7,8,2004
92424,-,1888,-,,20,9,2004
60475,-,1799,-,,27,12,2004
32128,-,1195,-,,17,13,2004
0,-,0,-,B,2,16,2004
258207,-,6154,-,,62,17,2004
25736,-,907,-,,22,18,2004
0,-,0,-,E,4,19,2004
0,-,0,-,C,3,20,2004
0,-,0,-,E,2,21,2004
0,-,0,-,A,1,22,2004
0,-,0,-,C,1,23,2004
0,-,0,-,C,5,24,2004
72853,-,1384,-,,26,25,2004
85904,-,2156,-,,24,26,2004
115449,-,2204,-,,11,27,2004
99762,-,2670,-,,21,29,2004
0,-,0,-,F,5,31,2004
0,-,0,-,B,2,32,2004
22701,-,597,-,,8,33,2004
46668,-,1126,-,,30,34,2004
0,-,0,-,A,3,35,2004
70244,-,1779,-,,30,36,2004
98224,-,3103,-,,18,37,2004
0,-,0,-,A,1,38,2004
152497,-,4010,-,,44,39,2004
0,-,0,-,C,3,40,2004
0,-,0,-,C,6,41,2004
178283,-,3911,-,,39,42,2004
25530,-,681,-,,5,44,2004
0,-,0,-,F,13,45,2004
0,-,0,-,F,7,47,2004
77957,-,1516,-,,30,48,2004
0,-,0,-,B,1,49,2004
0,-,0,-,A,1,50,2004
0,-,0,-,C,6,51,2004
0,-,0,-,C,5,53,2004
0,-,0,-,C,4,54,2004
70992,-,1631,-,,17,55,2004
38692,-,1196,-,,18,1,2003
0,-,0,-,C,6,4,2003
52653,-,1620,-,,8,5,2003
134602,-,3537,-,,77,6,2003
0,-,0,-,C,8,8,2003
68652,-,1952,-,,20,9,2003
57441,-,1827,-,,27,12,2003
49228,-,1575,-,,17,13,2003
0,-,0,-,B,2,16,2003
253890,-,6612,-,,60,17,2003
29132,-,1189,-,,23,18,2003
0,-,0,-,C,3,19,2003
0,-,0,-,C,3,20,2003
0,-,0,-,E,2,21,2003
0,-,0,-,A,1,22,2003
0,-,0,-,C,1,23,2003
0,-,0,-,C,5,24,2003
74353,-,1630,-,,32,25,2003
77719,-,2285,-,,24,26,2003
120666,-,2626,-,,12,27,2003
0,-,0,-,A,1,28,2003
90908,-,2751,-,,22,29,2003
0,-,0,-,F,5,31,2003
0,-,0,-,C,4,32,2003
16085,-,458,-,,7,33,2003
49717,-,1240,-,,30,34,2003
329,-,11,-,,3,35,2003
91468,-,2352,-,,27,36,2003
105018,-,3472,-,,17,37,2003
0,-,0,-,A,1,38,2003
139901,-,4035,-,,46,39,2003
0,-,0,-,C,2,40,2003
5623,-,110,-,,6,41,2003
169338,-,3889,-,,41,42,2003
0,-,0,-,F,6,44,2003
0,-,0,-,F,11,45,2003
0,-,0,-,A,1,46,2003
25934,-,798,-,,9,47,2003
0,-,0,-,G,35,48,2003
0,-,0,-,B,2,49,2003
0,-,0,-,A,1,50,2003
0,-,0,-,C,6,51,2003
0,-,0,-,C,6,53,2003
0,-,0,-,C,3,54,2003
61869,-,1523,-,,14,55,2003
0,-,0,-,F,2,23,2002
18017,-,607,-,,6,33,2002
0,-,0,-,A,1,50,2002
65762,-,1591,-,,26,25,2002
32007,-,798,-,,4,44,2002
86351,-,2048,-,,22,9,2002
126710,-,3372,-,,33,36,2002
27572,-,844,-,,26,34,2002
177487,-,4350,-,,48,42,2002
114942,-,3242,-,,47,39,2002
47167,-,1588,-,,25,18,2002
403801,-,9144,-,,66,17,2002
82294,-,2182,-,,22,26,2002
42749,-,1225,-,,11,55,2002
112416,-,2464,-,,10,27,2002
0,-,0,-,C,3,19,2002
86448,-,2471,-,,21,29,2002
0,-,0,-,A,1,38,2002
0,-,0,-,G,6,31,2002
11754,-,287,-,,4,20,2002
0,-,0,-,B,5,24,2002
0,-,0,-,C,6,51,2002
0,-,0,-,C,3,54,2002
112916,-,3534,-,,16,37,2002
50005,-,1471,-,,9,45,2002
62853,-,2044,-,,15,13,2002
50475,-,1551,-,,36,12,2002
0,-,0,-,B,3,21,2002
37260,-,1100,-,,9,47,2002
37429,-,1508,-,,20,1,2002
0,-,0,-,E,2,28,2002
54434,-,1688,-,,8,5,2002
0,-,0,-,C,2,22,2002
0,-,0,-,C,3,40,2002
64076,-,1847,-,,40,48,2002
0,-,0,-,C,2,16,2002
5546,-,165,-,,8,8,2002
0,-,0,-,A,3,35,2002
0,-,0,-,B,5,4,2002
0,-,0,-,B,2,49,2002
0,-,0,-,C,7,32,2002
0,-,0,-,C,5,53,2002
0,-,0,-,A,5,41,2002
143827,-,3958,-,,92,6,2002
44403,-,1710,-,,19,1,2001
0,-,0,-,B,8,4,2001
49566,-,1795,-,,7,5,2001
167615,-,4591,-,,97,6,2001
0,-,0,-,C,8,8,2001
100870,-,2249,-,,22,9,2001
0,-,0,-,A,1,11,2001
55824,-,2183,-,,33,12,2001
42602,-,1549,-,,18,13,2001
0,-,0,-,A,1,15,2001
0,-,0,-,E,2,16,2001
436268,-,10396,-,,66,17,2001
46449,-,1897,-,,26,18,2001
0,-,0,-,C,5,19,2001
0,-,0,-,E,4,20,2001
0,-,0,-,E,5,21,2001
0,-,0,-,C,2,22,2001
0,-,0,-,C,1,23,2001
0,-,0,-,B,4,24,2001
76657,-,2040,-,,27,25,2001
59605,-,1933,-,,22,26,2001
90381,-,1866,-,,15,27,2001
15441,-,541,-,,3,28,2001
87252,-,2620,-,,23,29,2001
0,-,0,-,A,1,30,2001
25702,-,1215,-,,6,31,2001
0,-,0,-,C,4,32,2001
43980,-,1205,-,,6,33,2001
66382,-,1869,-,,36,34,2001
0,-,0,-,A,3,35,2001
143070,-,4054,-,,41,36,2001
100862,-,4062,-,,18,37,2001
0,-,0,-,A,1,38,2001
110461,-,3368,-,,47,39,2001
0,-,0,-,C,5,40,2001
0,-,0,-,A,6,41,2001
163588,-,4596,-,,47,42,2001
32113,-,1091,-,,4,44,2001
0,-,0,-,G,9,45,2001
42569,-,1505,-,,10,47,2001
88168,-,2388,-,,48,48,2001
0,-,0,-,C,2,49,2001
0,-,0,-,A,2,50,2001
0,-,0,-,C,7,51,2001
0,-,0,-,C,5,53,2001
0,-,0,-,E,3,54,2001
54610,-,1491,-,,13,55,2001
44862,-,1822,-,,21,1,2000
0,-,0,-,B,9,4,2000
50842,-,1993,-,,7,5,2000
154486,-,4508,-,,104,6,2000
5717,-,152,-,,10,8,2000
103522,-,2496,-,,23,9,2000
60615,-,2260,-,,36,12,2000
45910,-,1504,-,,17,13,2000
0,-,0,-,C,2,16,2000
479723,-,11430,-,,67,17,2000
48301,-,1748,-,,27,18,2000
0,-,0,-,C,5,19,2000
9314,-,255,-,,3,20,2000
0,-,0,-,C,6,21,2000
0,-,0,-,B,2,22,2000
0,-,0,-,C,1,23,2000
0,-,0,-,B,5,24,2000
0,-,0,-,G,27,25,2000
66762,-,2331,-,,24,26,2000
92185,-,1743,-,,16,27,2000
15815,-,588,-,,5,28,2000
92734,-,2960,-,,25,29,2000
0,-,0,-,A,1,30,2000
0,-,0,-,G,7,31,2000
0,-,0,-,C,3,32,2000
32552,-,848,-,,9,33,2000
70666,-,1641,-,,33,34,2000
0,-,0,-,A,3,35,2000
137026,-,4054,-,,40,36,2000
121713,-,4503,-,,18,37,2000
0,-,0,-,A,1,38,2000
115390,-,3673,-,,48,39,2000
0,-,0,-,C,4,40,2000
0,-,0,-,B,6,41,2000
168681,-,4258,-,,48,42,2000
37399,-,1095,-,,6,44,2000
0,-,0,-,G,9,45,2000
44596,-,1660,-,,12,47,2000
89773,-,2364,-,,47,48,2000
0,-,0,-,B,1,49,2000
0,-,0,-,A,2,50,2000
0,-,0,-,C,6,51,2000
0,-,0,-,C,4,53,2000
0,-,0,-,E,2,54,2000
58565,-,1674,-,,13,55,2000
