ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,9,1,2011
0,D,0,D,B,1,2,2011
9049,G,302,G,,24,4,2011
10014,H,338,H,,24,5,2011
101421,G,2533,G,,145,6,2011
0,D,0,D,E,27,8,2011
12598,H,267,H,,26,9,2011
1071,H,0,S,A,5,10,2011
0,D,0,D,B,3,11,2011
36377,G,1067,G,,53,12,2011
13309,G,435,H,,24,13,2011
3112,H,0,S,C,42,15,2011
0,D,0,D,A,2,16,2011
25964,G,620,H,,41,17,2011
19852,G,556,G,,35,18,2011
13258,H,431,H,,30,19,2011
1967,G,54,H,,8,20,2011
11984,H,366,H,,19,21,2011
5171,G,135,G,,10,22,2011
9729,H,241,H,,22,23,2011
13441,H,327,H,,23,24,2011
15832,H,317,G,,34,25,2011
22137,G,571,G,,53,26,2011
23601,G,525,G,,36,27,2011
0,D,0,D,A,3,28,2011
4012,G,123,G,,16,29,2011
1007,G,29,H,,6,30,2011
0,D,0,D,B,4,31,2011
7850,G,409,H,,10,32,2011
5756,H,0,S,B,7,33,2011
29263,G,654,G,,41,34,2011
261,H,0,S,A,5,35,2011
49658,G,1185,G,,86,36,2011
14378,H,383,H,,33,37,2011
1733,H,74,G,,5,38,2011
24004,G,823,G,,45,39,2011
4783,G,96,H,,10,40,2011
18354,G,496,G,,17,41,2011
22460,G,697,H,,43,42,2011
0,D,0,D,B,2,44,2011
9158,H,293,H,,19,45,2011
0,D,0,D,A,2,46,2011
9563,G,347,H,,17,47,2011
42583,G,1064,H,,84,48,2011
0,D,0,D,C,8,49,2011
2111,H,0,S,C,4,50,2011
12385,G,319,H,,26,51,2011
18806,G,510,G,,30,53,2011
0,D,0,D,C,5,54,2011
18012,G,475,H,,31,55,2011
164,H,0,S,A,3,56,2011
1866,H,83,H,,10,1,2010
0,D,0,D,B,2,2,2010
7115,G,256,G,,23,4,2010
8599,H,317,H,,19,5,2010
91840,G,2371,G,,132,6,2010
9668,H,212,H,,19,8,2010
10954,H,245,H,,22,9,2010
1094,H,0,S,A,5,10,2010
0,D,0,D,A,3,11,2010
32228,G,1259,G,,50,12,2010
23761,G,603,G,,24,13,2010
0,D,0,D,B,42,15,2010
0,D,0,D,A,1,16,2010
23110,G,493,H,,39,17,2010
17245,G,415,G,,30,18,2010
12854,H,396,H,,32,19,2010
1701,H,47,G,,8,20,2010
12613,H,325,H,,20,21,2010
6204,G,185,G,,11,22,2010
9591,H,253,H,,21,23,2010
12294,H,323,H,,18,24,2010
12740,G,288,G,,29,25,2010
16767,G,433,G,,45,26,2010
21574,G,509,G,,37,27,2010
0,D,0,D,A,4,28,2010
2586,H,103,G,,12,29,2010
1063,G,32,H,,6,30,2010
0,D,0,D,B,5,31,2010
8102,G,367,H,,7,32,2010
4373,H,66,H,,6,33,2010
24867,G,596,G,,31,34,2010
77,G,4,G,,3,35,2010
40621,G,1042,G,,80,36,2010
7409,G,256,G,,31,37,2010
1588,H,98,G,,6,38,2010
22947,G,723,G,,47,39,2010
4694,G,109,H,,10,40,2010
15585,G,452,G,,16,41,2010
20157,G,606,H,,46,42,2010
0,D,0,D,B,2,44,2010
6363,G,226,H,,17,45,2010
402,H,0,S,A,3,46,2010
7731,H,276,H,,19,47,2010
35002,G,881,G,,68,48,2010
2881,H,0,S,B,6,49,2010
2291,H,0,S,B,4,50,2010
11541,H,299,H,,24,51,2010
13137,H,317,H,,25,53,2010
0,D,0,D,C,5,54,2010
14709,G,424,G,,29,55,2010
0,D,0,D,A,3,56,2010
2216,G,100,G,,11,1,2009
0,D,0,D,B,3,2,2009
4826,H,182,G,,23,4,2009
4509,H,137,H,,14,5,2009
89135,G,2409,G,,131,6,2009
0,D,0,D,C,16,8,2009
12998,H,276,H,,25,9,2009
1035,H,0,S,A,5,10,2009
0,D,0,D,A,3,11,2009
30412,G,1182,H,,46,12,2009
21924,H,533,G,,27,13,2009
0,D,0,D,B,32,15,2009
0,D,0,D,A,1,16,2009
23556,G,606,H,,42,17,2009
17582,G,458,G,,28,18,2009
11989,H,360,H,,32,19,2009
1496,H,40,H,,10,20,2009
10576,H,283,H,,21,21,2009
5454,G,189,G,,11,22,2009
4973,H,193,H,,22,23,2009
12572,H,326,H,,19,24,2009
13617,G,325,G,,26,25,2009
14164,G,397,G,,49,26,2009
21177,G,546,G,,33,27,2009
0,D,0,D,A,2,28,2009
2237,H,80,G,,13,29,2009
521,H,0,S,A,5,30,2009
0,D,0,D,B,6,31,2009
5836,H,0,S,E,6,32,2009
3175,H,69,H,,7,33,2009
21959,G,528,G,,31,34,2009
0,D,0,D,A,2,35,2009
34820,G,960,G,,79,36,2009
6712,G,267,G,,30,37,2009
1313,H,73,G,,7,38,2009
17821,G,576,G,,46,39,2009
4183,H,110,H,,10,40,2009
15701,G,499,G,,19,41,2009
25142,G,736,G,,52,42,2009
0,D,0,D,B,3,44,2009
4172,G,152,G,,15,45,2009
314,H,0,S,A,3,46,2009
7286,G,314,G,,23,47,2009
36967,H,1060,H,,68,48,2009
0,D,0,D,B,5,49,2009
1874,H,95,H,,5,50,2009
10455,H,293,H,,21,51,2009
12516,H,311,H,,25,53,2009
0,D,0,D,C,6,54,2009
14323,G,424,G,,31,55,2009
0,D,0,D,A,3,56,2009
3722,G,107,G,,15,1,2008
0,D,0,D,B,2,2,2008
5617,G,188,G,,23,4,2008
0,D,0,D,C,8,5,2008
91177,G,2422,G,,149,6,2008
12385,H,267,H,,18,8,2008
10807,H,0,S,C,22,9,2008
820,H,0,S,A,5,10,2008
0,D,0,D,A,3,11,2008
32703,G,868,G,,49,12,2008
19205,H,396,H,,23,13,2008
0,D,0,D,B,32,15,2008
0,D,0,D,A,1,16,2008
26976,G,663,G,,43,17,2008
17851,H,429,H,,26,18,2008
11941,H,358,H,,30,19,2008
416,H,11,G,,9,20,2008
9469,H,295,H,,19,21,2008
6298,G,204,G,,11,22,2008
0,D,0,D,C,22,23,2008
12349,G,304,H,,18,24,2008
15038,G,353,G,,29,25,2008
16548,G,481,G,,46,26,2008
22466,G,566,G,,34,27,2008
0,D,0,D,A,3,28,2008
2502,G,106,G,,13,29,2008
729,H,30,H,,5,30,2008
0,D,0,D,B,5,31,2008
5036,H,200,H,,6,32,2008
3594,H,0,S,B,8,33,2008
21477,H,562,G,,31,34,2008
0,D,0,D,A,3,35,2008
37958,G,1054,G,,83,36,2008
8058,G,246,G,,33,37,2008
1298,G,70,G,,6,38,2008
21617,G,656,G,,45,39,2008
4220,H,117,H,,10,40,2008
16084,G,505,G,,23,41,2008
22403,G,765,G,,43,42,2008
0,D,0,D,A,3,44,2008
