ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
13848,H,197,H,,15,4,2011
0,D,0,D,C,5,5,2011
0,D,0,D,H,97,6,2011
54924,H,915,H,,20,8,2011
28131,H,321,H,,9,9,2011
0,D,0,D,G,24,12,2011
1649,H,0,S,B,6,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,1,16,2011
6163,H,0,S,C,11,17,2011
0,D,0,D,B,3,18,2011
0,D,0,D,A,3,19,2011
0,D,0,D,B,3,20,2011
0,D,0,D,A,1,21,2011
0,D,0,D,A,2,22,2011
2207,H,49,H,,3,24,2011
143054,H,2112,H,,34,25,2011
0,D,0,D,F,13,26,2011
0,D,0,D,E,4,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,C,5,29,2011
0,D,0,D,B,1,30,2011
132377,H,0,S,G,19,33,2011
16938,H,242,H,,18,34,2011
0,D,0,D,C,4,35,2011
76484,G,1205,G,,40,36,2011
799,H,0,S,A,3,37,2011
0,D,0,D,C,9,39,2011
0,D,0,D,C,1,40,2011
46873,H,863,H,,8,41,2011
61113,H,799,H,,17,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,C,2,45,2011
0,D,0,D,A,1,47,2011
25861,H,488,H,,17,48,2011
15930,G,228,G,,4,50,2011
2912,H,82,H,,6,51,2011
0,D,0,D,B,3,53,2011
0,D,0,D,B,2,54,2011
0,D,0,D,B,2,55,2011
0,D,0,D,B,2,1,2010
17177,G,251,G,,18,4,2010
0,D,0,D,C,5,5,2010
224968,G,2763,G,,95,6,2010
53808,H,860,G,,20,8,2010
6240,H,92,H,,9,9,2010
86193,H,1195,H,,25,12,2010
0,D,0,D,B,4,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,1,16,2010
5693,H,111,G,,10,17,2010
0,D,0,D,B,4,18,2010
0,D,0,D,A,4,19,2010
0,D,0,D,B,3,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,1,23,2010
2345,H,52,H,,4,24,2010
158367,G,2376,G,,35,25,2010
0,D,0,D,F,12,26,2010
0,D,0,D,C,4,27,2010
0,D,0,D,C,2,28,2010
0,D,0,D,C,5,29,2010
0,D,0,D,B,1,30,2010
147801,H,1948,H,,17,33,2010
27234,G,276,H,,20,34,2010
14318,H,212,H,,4,35,2010
76620,G,1269,G,,41,36,2010
0,D,0,D,A,2,37,2010
18773,G,538,H,,11,39,2010
0,D,0,D,B,1,40,2010
50161,H,819,H,,9,41,2010
50635,H,762,G,,18,42,2010
0,D,0,D,B,2,44,2010
0,D,0,D,A,1,45,2010
9687,H,232,H,,18,48,2010
14821,G,209,G,,5,50,2010
0,D,0,D,B,6,51,2010
0,D,0,D,B,3,53,2010
0,D,0,D,B,3,54,2010
0,D,0,D,C,2,55,2010
0,D,0,D,B,2,1,2009
18554,G,263,G,,18,4,2009
0,D,0,D,C,5,5,2009
209366,G,3036,G,,99,6,2009
47267,G,869,G,,18,8,2009
5324,H,90,H,,9,9,2009
0,D,0,D,G,23,12,2009
0,D,0,D,B,4,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,B,1,16,2009
8643,H,0,S,C,11,17,2009
0,D,0,D,B,5,18,2009
547,H,10,G,,5,19,2009
0,D,0,D,B,3,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,B,1,23,2009
2875,G,54,H,,4,24,2009
152186,G,2424,G,,35,25,2009
0,D,0,D,F,11,26,2009
0,D,0,D,B,4,27,2009
0,D,0,D,C,2,28,2009
0,D,0,D,C,4,29,2009
0,D,0,D,B,1,30,2009
149343,H,2176,H,,16,33,2009
20419,G,285,G,,17,34,2009
13456,H,287,H,,5,35,2009
75202,G,1266,G,,39,36,2009
803,G,0,S,A,3,37,2009
16996,G,390,G,,11,39,2009
0,D,0,D,B,2,40,2009
46474,H,849,H,,8,41,2009
51799,H,903,H,,19,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,A,1,45,2009
0,D,0,D,A,1,47,2009
11770,G,297,G,,21,48,2009
12244,G,207,G,,3,50,2009
1378,G,36,G,,5,51,2009
0,D,0,D,B,3,53,2009
0,D,0,D,B,3,54,2009
0,D,0,D,C,3,55,2009
0,D,0,D,B,2,1,2008
27640,H,357,H,,17,4,2008
0,D,0,D,C,5,5,2008
243659,G,3453,G,,105,6,2008
50985,G,884,G,,19,8,2008
4971,G,94,H,,9,9,2008
0,D,0,D,G,22,12,2008
5127,H,110,G,,6,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,B,1,16,2008
9602,H,0,S,C,12,17,2008
0,D,0,D,B,6,18,2008
438,H,30,H,,4,19,2008
0,D,0,D,B,3,20,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
2901,G,53,G,,4,24,2008
127951,G,1973,G,,37,25,2008
0,D,0,D,F,11,26,2008
0,D,0,D,C,6,27,2008
0,D,0,D,B,2,28,2008
0,D,0,D,C,4,29,2008
0,D,0,D,B,1,30,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,1,32,2008
148668,H,2066,H,,17,33,2008
20955,G,301,G,,17,34,2008
0,D,0,D,C,5,35,2008
77543,G,1316,G,,40,36,2008
843,H,0,S,A,3,37,2008
26004,G,519,H,,11,39,2008
0,D,0,D,B,2,40,2008
48537,H,777,H,,9,41,2008
68931,H,950,H,,21,42,2008
0,D,0,D,B,2,44,2008
0,D,0,D,A,2,45,2008
0,D,0,D,A,1,47,2008
12462,G,281,G,,18,48,2008
0,D,0,D,A,1,49,2008
13149,G,193,G,,3,50,2008
1680,G,49,H,,5,51,2008
0,D,0,D,B,3,53,2008
0,D,0,D,B,3,54,2008
0,D,0,D,C,3,55,2008
0,D,0,D,B,2,1,2007
12903,H,205,G,,14,4,2007
0,D,0,D,C,5,5,2007
275598,G,4060,G,,110,6,2007
57075,G,1040,G,,24,8,2007
6672,G,121,G,,9,9,2007
0,D,0,D,G,24,12,2007
1685,H,0,S,B,4,13,2007
0,D,0,D,A,1,15,2007
7765,G,146,G,,12,17,2007
0,D,0,D,B,5,18,2007
782,G,0,S,B,4,19,2007
0,D,0,D,B,3,20,2007
0,D,0,D,C,2,21,2007
0,D,0,D,A,1,22,2007
4047,G,68,H,,6,24,2007
131933,G,2147,G,,40,25,2007
0,D,0,D,E,8,26,2007
0,D,0,D,C,6,27,2007
0,D,0,D,B,2,28,2007
0,D,0,D,C,3,29,2007
0,D,0,D,A,1,31,2007
521,H,11,G,,4,32,2007
118847,H,1740,H,,20,33,2007
22874,G,340,G,,16,34,2007
0,D,0,D,C,4,35,2007
65948,H,1199,G,,36,36,2007
1135,H,16,G,,3,37,2007
24978,G,438,G,,11,39,2007
0,D,0,D,A,1,40,2007
45692,H,916,H,,11,41,2007
66617,H,988,H,,22,42,2007
0,D,0,D,B,3,44,2007
0,D,0,D,A,2,45,2007
0,D,0,D,A,1,47,2007
22435,H,439,H,,15,48,2007
0,D,0,D,A,2,49,2007
15111,G,248,G,,6,50,2007
2222,G,47,H,,5,51,2007
0,D,0,D,B,6,53,2007
0,D,0,D,A,2,54,2007
16908,G,370,G,,5,55,2007
0,-,0,-,B,3,1,2006
11029,-,111,-,,13,4,2006
0,-,0,-,C,5,5,2006
300259,-,4877,-,,110,6,2006
55178,-,923,-,,25,8,2006
0,-,0,-,C,6,9,2006
0,-,0,-,G,20,12,2006
1669,-,39,-,,4,13,2006
0,-,0,-,A,1,15,2006
8661,-,144,-,,14,17,2006
3618,-,107,-,,5,18,2006
0,-,0,-,B,4,19,2006
1214,-,42,-,,3,20,2006
0,-,0,-,C,2,21,2006
0,-,0,-,A,1,22,2006
3872,-,68,-,,6,24,2006
126496,-,2032,-,,43,25,2006
12397,-,330,-,,7,26,2006
0,-,0,-,C,6,27,2006
0,-,0,-,B,2,28,2006
0,-,0,-,C,3,29,2006
0,-,0,-,B,1,30,2006
0,-,0,-,A,1,31,2006
0,-,0,-,A,2,32,2006
111140,-,1845,-,,20,33,2006
