ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18848,G,488,G,,61,1,2011
3188,H,76,G,,10,2,2011
28849,G,757,G,,67,4,2011
10896,G,291,G,,35,5,2011
206893,G,3652,G,,360,6,2011
33629,G,757,G,,91,8,2011
56972,H,1040,H,,53,9,2011
10388,H,145,G,,10,10,2011
2408,G,0,S,B,7,11,2011
104266,G,2474,G,,308,12,2011
81336,G,1845,G,,169,13,2011
5672,G,124,G,,18,15,2011
6583,H,0,S,C,16,16,2011
148496,H,2864,H,,249,17,2011
42122,G,968,G,,101,18,2011
18645,H,421,H,,61,19,2011
27459,G,629,G,,60,20,2011
22548,H,571,H,,49,21,2011
44080,H,1177,H,,79,22,2011
5066,H,0,S,C,22,23,2011
47093,H,964,G,,89,24,2011
106897,H,1646,H,,103,25,2011
66864,G,1488,G,,145,26,2011
116798,H,1645,H,,103,27,2011
7523,G,246,G,,29,28,2011
47497,G,1092,G,,118,29,2011
3152,H,106,G,,9,30,2011
14284,H,0,S,E,34,31,2011
22367,H,501,H,,40,32,2011
8441,H,246,H,,26,33,2011
107354,G,2062,G,,168,34,2011
6738,H,178,H,,27,35,2011
157942,G,2886,G,,328,36,2011
56194,G,1130,G,,137,37,2011
0,D,0,D,B,15,38,2011
94520,H,2238,H,,169,39,2011
10963,G,324,G,,46,40,2011
16544,G,412,G,,48,41,2011
79968,G,1815,G,,188,42,2011
7003,G,173,G,,27,44,2011
25003,G,602,G,,77,45,2011
3882,G,103,G,,20,46,2011
22410,G,606,G,,79,47,2011
141136,G,3363,G,,338,48,2011
0,D,0,D,F,38,49,2011
3769,G,104,H,,14,50,2011
28206,H,672,H,,99,51,2011
25168,G,650,G,,79,53,2011
9180,H,237,G,,28,54,2011
47498,G,1707,H,,99,55,2011
0,D,0,D,A,5,56,2011
20004,G,551,H,,61,1,2010
3262,H,87,G,,10,2,2010
28228,G,730,G,,67,4,2010
9725,G,258,G,,34,5,2010
216961,G,3754,G,,360,6,2010
33730,G,780,G,,88,8,2010
47034,H,979,H,,52,9,2010
2200,H,0,S,B,7,10,2010
2614,G,0,S,B,7,11,2010
94105,G,2347,G,,314,12,2010
83848,G,1886,G,,167,13,2010
4597,H,104,H,,16,15,2010
0,D,0,D,C,20,16,2010
134679,G,2855,H,,253,17,2010
40989,G,935,G,,94,18,2010
17674,H,408,H,,59,19,2010
27915,G,664,G,,61,20,2010
20885,H,539,G,,45,21,2010
41214,H,1230,H,,75,22,2010
4273,H,0,S,C,22,23,2010
48757,G,1027,G,,90,24,2010
88698,H,1578,H,,104,25,2010
61652,G,1569,G,,144,26,2010
97769,H,1695,H,,100,27,2010
6435,G,222,G,,26,28,2010
48865,G,1159,G,,118,29,2010
2994,H,0,S,B,10,30,2010
15974,H,350,H,,33,31,2010
21449,G,416,G,,40,32,2010
5968,G,235,H,,26,33,2010
104066,G,1989,G,,160,34,2010
6211,G,165,H,,27,35,2010
148366,G,2848,G,,337,36,2010
51178,G,1099,G,,141,37,2010
1098,H,0,S,B,14,38,2010
104104,H,2574,H,,166,39,2010
10840,G,356,G,,47,40,2010
16790,G,410,G,,54,41,2010
80100,G,1907,G,,188,42,2010
6825,G,169,G,,29,44,2010
24098,G,574,G,,79,45,2010
4235,G,116,G,,18,46,2010
20713,G,567,G,,74,47,2010
153221,G,3375,G,,338,48,2010
19923,H,451,H,,40,49,2010
3762,G,96,H,,13,50,2010
22426,G,539,H,,94,51,2010
25296,G,639,G,,81,53,2010
8003,G,226,H,,30,54,2010
54835,G,1690,G,,96,55,2010
0,D,0,D,A,3,56,2010
20704,H,579,H,,58,1,2009
3373,G,83,G,,11,2,2009
32321,G,748,G,,66,4,2009
9507,G,278,G,,36,5,2009
230308,H,4039,G,,365,6,2009
32231,G,728,G,,84,8,2009
49220,H,1015,H,,46,9,2009
2236,H,0,S,B,8,10,2009
2177,G,0,S,B,7,11,2009
96903,G,2411,H,,318,12,2009
85622,G,1964,H,,158,13,2009
6738,G,138,H,,17,15,2009
0,D,0,D,C,27,16,2009
148632,G,3280,G,,228,17,2009
40030,G,1084,G,,96,18,2009
16500,H,431,H,,53,19,2009
27437,G,655,G,,61,20,2009
21148,G,562,G,,45,21,2009
41504,H,1243,H,,77,22,2009
4432,H,126,G,,19,23,2009
48906,G,942,G,,84,24,2009
86056,H,1561,H,,87,25,2009
61517,G,1542,G,,145,26,2009
92185,H,1709,H,,90,27,2009
5378,H,176,H,,26,28,2009
51627,G,1312,G,,124,29,2009
3071,H,100,G,,11,30,2009
14322,H,384,H,,30,31,2009
22699,G,469,G,,43,32,2009
3813,H,100,G,,19,33,2009
115668,G,2178,G,,172,34,2009
6286,G,0,S,C,28,35,2009
